ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABVX,100.76000213623047,-30.658589340626243,1587.772289402306,1335.327669658084,1311.695409500364,0.057343683233542254,False,1.61630189226196,9.489873220757616,-24.291828906193924,-18.761587416020063,False,True,False,False,21,35.0,False,0.48257858626920286,3.2758272639914607,True,-1.294542964751428,True,-0.758393235816146,True,1,1,0.6197446957660813,True,0.620647520690387,False,4,2,True,True,False,,,,,,False,3,3,2,2,,,288714424.08869094,99.7943797121316,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ACGL,90.3499984741211,-11.404201313964535,6.645416870039145,-1.6973181654125091,-25.329578323132615,0.06251042927370058,False,0.9934220380049587,3.1433274884936315,-3.5134567887353474,-6.012690049350189,False,True,False,True,22,36.666666666666664,False,0.4242323731949955,0.9212503707946219,False,-2.023657479865913,True,-0.9211579611755116,True,2,0,0.30499325867604254,False,0.5404324543845549,False,4,1,False,False,False,25.0,10.653799877763678,5.866071402183096,0.3179187182613796,17.0,False,1,1,2,5,-7.26675747601181,97.43000030517578,228219291.184309,30.15764222069911,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACHC,24.989999771118164,-11.571126791505538,113.95547190220788,12.923636325400057,-10.70862383232005,0.030915416277166954,False,0.8738380212679427,9.403755484772237,72.94117716939294,8.557772694092613,False,True,False,False,23,38.333333333333336,False,0.45613275091014216,2.187680652952295,True,-0.5853787229977117,True,2.083334307265461,True,1,0,0.4822676507159846,False,0.8386058871627147,False,6,1,False,False,False,25.0,19.171170071438624,16.72669205066083,0.4812029347356888,21.0,False,4,1,2,4,-9.945946770745351,27.75,55835206.8457016,42.563399588759424,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACHR,5.215000152587891,-61.76686201374759,5.566803485467231,-55.541343937736855,-79.17360409545697,0.08002217012877767,False,1.1393537701937608,18.600196330722174,-39.077104007649,-14.787577612650837,False,True,False,False,21,35.0,False,0.4150181406471716,3.169440260754751,False,-1.690494018469947,True,-5.866422590306852,False,0,0,0.4274807379131649,False,0.953348340646672,False,4,1,False,False,False,25.0,30.4654482053975,38.350909712006825,0.13194457475293325,11.0,False,0,1,2,2,-26.445697597278816,7.090000152587891,322936751.50879264,2.0562028786840303,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ACI,15.529999732971191,-29.339223674948677,1.6361256830427218,-24.914668765047033,-48.54692892276714,0.06503980712952456,False,0.9418741868762829,8.370890273105186,-8.412246507188659,-4.548252636584094,False,False,False,False,23,38.333333333333336,False,0.4853728567649559,1.411684868023771,True,-1.8604873243405584,True,-5.073354806938091,False,0,0,0.36572084371736857,False,0.4725193665608473,False,5,2,True,False,False,25.0,15.125808978462437,8.85383144650535,0.1943923934201801,17.0,False,0,2,2,4,-12.185466768722675,17.684999465942383,101862663.31401348,13.159698423577792,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACLS,178.49000549316406,0.0,174.30460477989135,159.01900450965724,135.38674435193712,0.14681001999207688,True,1.2899661655766652,17.065385050388027,100.3704555728238,17.034956345214237,False,False,False,False,33,55.00000000000001,True,0.45610444628109026,2.7429071227204918,True,3.0358688734145787,True,21.289753364637566,False,0,1,0.5565691017338451,False,1.476837183072115,True,5,2,True,False,False,25.0,24.342722163242154,20.695838032690858,0.9165727973158297,3.0,True,12,4,4,5,-2.03084521579725,182.19000244140625,82539453.8695549,90.19876627827279,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACM,69.90499877929688,-47.61461098369125,1.932045658887982,-36.964618038148615,-60.596878195868726,0.037898020488330894,False,0.9314120892850907,6.737714278978821,-29.59205973578968,-0.3918517023127288,False,True,False,True,17,28.333333333333332,False,0.3557620318656563,1.3090353554687957,False,-3.160597550099197,True,-1.7360143673704753,True,2,1,0.6054986521889834,True,0.38818942223198594,False,8,1,False,False,False,25.0,17.361025472670594,9.298333614913167,0.15939475971700903,24.0,False,0,2,2,4,-14.59376898901339,81.8499984741211,178474513.53060073,7.607950651130911,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACMR,97.3499984741211,0.0,306.9815976739916,278.4256444335931,254.793384275873,0.31859959671416777,True,1.6712938356900517,23.94452791367052,143.43584493156106,35.98268396976631,False,True,False,False,29,48.333333333333336,True,0.5162023574347455,4.6107097826118615,True,3.6291131444639766,True,27.605187188177638,False,0,1,0.5548959021868657,False,1.7076638973620073,True,3,1,False,True,False,,,,,,False,12,2,3,5,,,142058644.81158066,94.79095270733379,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACN,169.0,-46.15862664923351,5.863192587157129,-46.15862664923351,-69.79088680695362,0.09260344115145555,False,1.0250037843427042,9.822479789779031,-36.96298137822448,-4.986785495408375,False,True,False,False,20,33.33333333333333,False,0.331169550978561,1.5090784784747961,False,-1.6322027253645464,True,-5.189340813464238,False,0,1,0.41768834416530093,False,1.485043433495142,True,6,1,False,False,False,25.0,21.303026603929926,20.366862821861133,0.31247024571791565,9.0,False,0,2,2,3,-14.646464646464652,198.0,854913409.9107071,4.523646333104867,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ADBE,201.6092987060547,-51.26443089451887,0.0,-51.26443089451887,-74.89669105223898,1.8909295946764875,False,1.177547113598689,26.70512319730755,-42.46802416464844,-17.407089854574554,False,False,False,False,23,38.333333333333336,False,0.43562718456592264,1.8267806225269807,False,-3.6317752762410973,True,-19.818128878265405,False,0,0,0.3131560460405325,False,0.6166378879163533,False,4,1,False,True,False,25.0,28.514379846344042,38.956540719598856,0.05996058438008408,9.0,False,0,1,1,1,-26.804640967521564,275.44000244140625,1520318719.1144319,3.0843043180260454,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-5,0.125,risk_on,7,False
ADC,75.55000305175781,-6.793856981864854,10.670663219974719,5.38310535511668,-18.249154802603428,0.08234135300528125,False,1.0335986758684061,4.6724005780364335,8.284502741533451,0.18703960328623204,False,False,False,True,24,40.0,True,0.4095959813700817,0.6673677058836843,False,-0.06322787775630988,True,2.9151332010530773,True,2,0,0.42458067412777056,False,0.7515781663138705,False,5,2,True,False,False,25.0,7.318478618170928,6.763733162063279,0.7699427769342075,23.0,True,3,4,4,6,-1.6836688679627843,76.84379815830943,86207344.05435523,36.120630568882795,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ADEA,32.91999816894531,-1.9286567906420027,182.72361514110372,140.94511525420393,117.31285509648382,0.08223204446366014,True,1.4546206505140662,13.775820472827812,143.76040086191128,25.119096335823563,False,False,False,False,29,48.333333333333336,True,0.5005768434960385,3.411503351551165,True,1.416910950659211,True,13.595578636799877,False,0,2,0.6529379874821356,True,1.3874542761255861,True,3,2,True,True,False,25.0,23.704904241200367,21.597815935052804,0.9102781568883423,23.0,True,11,5,5,6,-2.126847699305845,33.63537128936618,67658168.72470006,89.30774503084305,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,True
ADI,415.0799865722656,-5.161428967579629,90.61622953985575,81.22174851619337,57.58948835847326,0.05853494341695241,True,1.3594278480622866,7.873179563691552,47.330578956421746,8.330589494466212,False,False,False,True,28,46.666666666666664,True,0.5093673144274005,2.0401082640226185,True,1.148998283309266,True,3.4106408790010923,True,2,1,0.5549888343202498,False,1.2678931673826208,True,5,0,False,False,False,45.0,22.58639032878536,13.58292538948917,0.7520950526326214,7.0,False,7,3,3,4,-5.599277905676603,439.70001220703125,2093406266.1955962,80.26045236463331,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADM,79.76730346679688,-5.16311629062124,65.68664909422924,65.68664909422924,42.05438893650913,0.06076645283448209,True,1.044758201318917,5.648812176837305,35.01071310162129,3.4327030937925773,True,True,False,True,26,43.333333333333336,True,0.4250002881808439,1.2882292900704186,False,1.714452901545415,True,-1.4244868119520193,True,2,0,0.46296520376216305,False,0.8714407495395747,False,6,2,True,False,False,35.0,20.088777186175033,9.008585152353934,0.6733079880958182,7.0,False,5,3,5,5,-6.562843035646349,85.37000274658203,275015051.3882328,75.73680603152845,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADP,224.36000061035156,-26.50654843728304,18.841044858933987,-25.74588643622845,-49.37814659394856,0.08081914287522947,False,1.0797886251490616,5.063291397507436,-13.983892897620542,1.9447467937511398,False,True,False,True,23,38.333333333333336,False,0.4887267149124024,1.3219094561833873,True,1.9019983592926137,True,-3.2722554161465522,True,2,1,0.52275517198248,False,1.5043629886611982,True,3,3,True,False,False,35.0,17.80186689941935,6.806027915368265,0.6979389250887927,6.0,False,0,4,3,4,-5.377251051064846,237.11000061035156,574813640.9596634,12.47429746401645,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADSK,199.4250030517578,-38.97457148713773,0.0,-33.20661882986755,-56.83887898758766,0.2569770186551715,False,1.163059588145347,16.206597382290408,-33.7304330224684,-16.971980088801974,False,False,False,False,26,43.333333333333336,True,0.4577336307064539,1.9005381126139154,True,-3.3342359955255803,True,-13.27839744764977,False,0,1,0.28581727350372693,False,1.4836654412692223,True,5,3,True,True,False,25.0,21.29718295637758,26.486150941920805,0.03280995891908792,17.0,False,1,3,2,2,-20.59842325848653,251.16000366210938,588350152.4021149,9.732693625771075,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ADT,6.744999885559082,-21.974963219492484,6.596038160071793,-15.556965464312844,-39.18922562203295,0.0645896753228951,False,0.8011361076076339,3.1073289518045937,-15.64171010577281,-2.8453202831185243,False,True,False,True,21,35.0,False,0.4219423710915587,0.9185632587485932,False,-0.9986866839912716,True,0.15945880305350268,True,2,0,0.5082446501223986,False,0.7284967451091775,False,6,2,True,False,False,25.0,6.84545350790194,3.8425358686833047,0.4140773536796069,14.0,False,0,2,3,4,-4.01090623461312,7.026839842914832,62763979.67226891,19.739547635366687,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEE,109.3949966430664,-3.633565600568145,19.211659123628564,15.788786432965086,-7.843473724755022,0.05856253731013288,False,1.0419210775661445,3.75702795966223,14.05084898103981,0.2968975759671588,False,True,False,True,29,48.333333333333336,True,0.5280054315367401,0.9813156093119206,True,-0.02446583214166701,True,0.820089287095449,True,2,0,0.42980489041234204,False,0.8220338457169601,False,6,1,False,False,False,25.0,6.338591320501011,5.416493523702132,0.7181591638950838,13.0,True,4,3,4,6,-1.7864738774973743,111.38485803535556,186268948.63762206,45.5106237148732,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AEHR,107.3218994140625,-7.941415570063926,862.5282787965605,800.3514993888324,776.7192392311123,0.13788281523469698,True,1.2041855061595073,21.784272806168467,306.06090872063163,17.548626316279424,False,True,False,False,31,51.66666666666667,True,0.5280478058752522,6.409878441505076,True,1.34603575370571,True,9.011582265954265,False,0,0,0.5832405995660572,False,0.8157354594617703,False,6,2,True,False,False,25.0,36.97865335552414,34.6434423059643,0.6785501033881185,7.0,False,10,2,3,5,-11.886784297979835,121.80000305175781,207498210.21561584,99.38313913639479,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEIS,353.1700134277344,-9.194408672887622,188.10680839805264,179.2825834255865,155.65032326786638,0.08679552841999671,True,1.1443369617872494,17.48732250754471,57.684089387983796,9.107482703814608,True,True,False,False,29,48.333333333333336,True,0.47490541496143496,2.6788395117545365,True,0.3034769228985091,True,19.795806231958444,False,0,0,0.5881924104097356,False,0.4656107460829672,False,4,2,True,False,False,25.0,20.431531266734297,18.636909789655373,0.8737919489259467,24.0,True,8,3,5,4,-2.5786237416331237,362.51798834283346,295956645.22702026,91.56956819739548,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEM,161.07000732421875,-35.974171031997194,40.0093800418388,33.163164514326304,9.530904356606197,0.19480878939011936,False,1.0420079783620826,9.349970120929711,-5.072746586052556,-9.160767415791637,False,False,False,False,19,31.666666666666664,False,0.5273110780431143,1.8424717863927094,True,-3.7815931072197655,True,-1.5825469142955018,True,1,0,0.5093139341920383,False,0.7610672778949299,False,5,2,True,False,False,25.0,24.705350650679424,17.650714994594484,0.2097196093987011,23.0,False,0,2,2,3,-19.52415416216099,200.14702007454403,409072689.2291542,61.00068540095956,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEO,18.69499969482422,-32.929881990482215,107.33392294204735,91.68606363509424,68.05380347737413,0.08545444609617732,False,1.1853965425418702,12.46322525670393,-24.582892604785933,12.960728438949754,True,True,False,False,25,41.66666666666667,True,0.44771008712731264,2.1833547257059127,True,1.5297146220121907,True,13.71653946175413,False,0,2,0.6939959073824946,True,9.007626968735547,True,4,1,False,False,False,45.0,29.073170917790108,18.026209898746774,0.6971476017411277,37.0,False,4,3,4,4,-8.804879537442833,20.5,102296457.31723061,82.31665524331734,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEP,129.22000122070312,-5.097733434220997,31.731371701101008,29.404157696037615,5.771897538317507,0.06502158335661529,False,0.9455719740359546,3.0413191755577866,14.814967716534323,-0.3009022357934432,False,False,False,True,25,41.66666666666667,True,0.5423301774605688,0.9704475283179048,True,-0.7427398484036437,True,0.061949691368123894,True,2,0,0.500618813384109,False,0.8150408572426677,False,6,1,False,False,False,25.0,6.434784223992793,5.014706156724129,0.6439485289437281,22.0,True,3,3,4,5,-2.2911143888823204,132.25,611064195.795034,58.05346127484579,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AER,139.82000732421875,-9.199285465068519,31.39504395909698,21.222524987506652,-2.4097351702134553,0.051616353696220585,False,0.8099747391191657,4.934911697211162,-0.40610359663187934,0.1791215783339961,False,True,False,True,24,40.0,True,0.39711960392674567,0.9115501816421668,False,-0.34987023571181414,True,2.103114379631177,True,2,0,0.5673210758496616,False,1.11253905772475,False,5,2,True,False,False,65.0,14.516124795359639,5.735948971783356,0.4439006001092839,24.0,False,3,2,3,6,-8.072408287438238,152.0979770267522,178873286.51551667,50.10281014393421,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AES,14.6850004196167,-13.969521365292303,52.11796736618843,33.79526351908031,10.1630033613602,0.09286660840854202,True,0.7216059203679721,0.6809695513262827,7.443520128923797,-0.034031047715465945,False,False,False,True,23,38.333333333333336,False,0.5047999247231536,0.22263609639720391,True,4.647055654717803,False,0.10225182852585668,True,2,2,0.4316682640735795,False,1.7817101416511307,True,0,1,False,False,False,55.0,6.244210795821835,0.8171595650673751,0.9402438599896703,14.0,True,3,4,5,4,-0.37312993456913857,14.739999771118164,131612157.35756874,61.61754626456477,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AESI,16.760000228881836,-15.139239347433742,106.91357332801475,18.852665951013247,-4.779594206706861,0.03441967350105948,False,1.0590956474345656,7.637235496212787,60.38278023720298,-13.918845300697392,True,True,False,True,27,45.0,True,0.47682141333646394,2.6909606215867576,True,0.3415785515255101,True,0.4796158407816664,True,2,0,0.5012542725390596,False,0.9425760324955154,False,5,1,False,False,False,25.0,20.268256799821334,15.930787827155523,0.1740198541906741,15.0,False,3,1,3,3,-16.74117770681729,20.1299991607666,51109803.65853987,48.115147361206304,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEVA,23.979999542236328,-36.54406202360448,160.93580671563163,1.3096724332200438,-22.322587724500064,0.06869306230338229,False,1.3905715090027955,17.11843044452996,40.07008391776521,11.586783609298301,False,True,False,False,29,48.333333333333336,True,0.4420268099539967,5.32632746319747,True,1.771224368307146,True,4.215555426796391,True,1,1,0.522413118804923,False,2.1929478207255135,True,4,1,False,False,False,,,,,,False,2,2,2,2,,,61964467.69557266,32.55654557916381,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
AFG,132.44000244140625,-6.788833502456626,13.697051484612732,11.266384368228199,-12.36587578949191,0.04325181940468389,False,0.9316883003674745,3.0579907709905125,-0.18823690135542082,-3.49752467183988,False,False,False,True,26,43.333333333333336,True,0.3209671131055191,0.6511377860927269,False,0.28098981087323854,True,-0.015102122487542502,True,2,0,0.2846911629979797,False,0.78367975202225,False,5,3,True,False,False,65.0,11.26154356838364,5.17970438228174,0.6422352128155298,17.0,False,2,3,3,5,-4.028983738111414,138.0,55536666.60652771,41.26113776559287,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AFL,116.26499938964844,-1.6703302687780752,21.05742215477342,15.702253823756074,-7.930006333964034,0.07014334978700386,False,1.0918956881858561,3.2597952396882595,7.935666767596827,-1.3114321373081217,False,False,False,True,33,55.00000000000001,True,0.3972159489674556,0.797251303820377,False,0.8304205407473437,True,-1.6703302687780752,True,2,0,0.48197190041438215,False,0.6805924959220362,False,6,1,False,False,False,65.0,11.726894566716846,7.130263586674424,0.7905375172196936,17.0,True,4,3,3,5,-2.456344451247394,119.1927847439948,297787095.4089966,45.37354352296093,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AFRM,65.30000305175781,-29.160335392089053,53.538690162260515,6.961513296985089,-16.67074686073502,0.09767613340805868,False,1.0665259443456057,11.51607395348196,-5.403441682600385,-2.7984478191095286,False,True,False,False,29,48.333333333333336,True,0.3982619101886518,2.478859132921592,False,0.46099711258880166,True,2.656818778793135,True,1,0,0.43607202794088734,False,0.9133600140767744,False,3,1,False,False,False,45.0,36.22706668143454,21.500766093990865,0.635963369946961,9.0,False,1,1,2,3,-13.187979271416161,75.22000122070312,305963039.26636124,37.55997258396162,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
