ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
A,134.22000122070312,-14.105658070633364,22.265071889912203,12.130822832883847,-9.743084324150942,0.008412378708689402,False,0.861029332448071,5.614687909070152,-0.7673173809564893,2.1715265918010207,False,True,False,True,27,45.0,True,0.5164028554609625,1.4110276310018635,True,3.0799698716625343,True,-0.7614398175757486,True,2,0,0.5223177955036572,False,0.6278979231698908,False,4,3,True,False,False,35.0,23.205043311200928,10.009060440010698,0.7980504772844063,19.0,False,2,3,4,5,-4.686247421291712,140.81913426907286,287777658.84241486,43.13099041533546,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AA,49.76499938964844,-40.60747243597851,76.87362058945372,59.36582993553705,37.49192277850226,0.1000610095060243,False,0.9810027452098582,18.527079943300407,-6.0476615110590775,-24.080858775316383,False,False,False,False,20,33.33333333333333,False,0.5238378882131847,2.578129323575275,True,-4.771791701846904,True,-6.245294512154276,False,0,0,0.49721846418016247,False,0.16523566258351893,False,10,2,True,False,False,,,,,,False,1,2,2,2,,,373707387.63659286,75.71884984025559,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
AAL,18.725000381469727,0.0,83.93909450031589,61.00602061232123,39.132113455286444,0.025357076885181785,True,1.1343291326121732,7.263020468065891,22.146121817741825,39.53055346509957,False,True,False,True,31,51.66666666666667,True,0.4850927537452677,2.0081184889929706,True,6.746894176537061,False,6.57370920151894,False,1,3,0.6249178059997484,True,3.1154226752039746,True,0,0,False,True,True,25.0,29.856308339589653,16.181578771255985,0.9884134533002228,0.0,True,7,4,5,4,-0.3459315108596095,18.790000915527344,2253421476.1837473,76.4217252396166,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AAOI,135.47999572753906,-39.27387179690258,595.1256917319421,407.6058187209873,385.7319115639525,0.04617947934970436,False,0.7506570970416462,18.615289626985216,288.6402563266414,-22.640328926962038,False,True,False,False,22,36.666666666666664,False,0.5125649741865921,6.820859083223008,True,-1.9990003367661213,True,-2.2087467207204226,True,1,0,0.4945144872746183,False,0.8898394793376454,False,5,3,True,False,False,25.0,39.41518674584486,37.01653609934747,0.10250506925870961,19.0,False,6,2,2,3,-35.374930298617066,209.63999938964844,2254339720.7351823,97.82747603833866,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AAON,116.19000244140625,-21.57103719465413,61.88192735430127,55.02127549552738,33.14736833849258,0.015369889379844159,False,0.7844342839390434,15.199245452305746,52.678516020648594,-4.070343620690597,False,True,False,False,25,41.66666666666667,True,0.41724637565455547,2.3724419206996314,False,-1.2886460761536553,True,-12.80953982371209,False,0,0,0.34483699252674604,False,0.2637600794204408,False,6,2,True,False,False,25.0,22.86934885506115,20.56975074816524,0.0063981236233314285,20.0,False,3,2,2,3,-22.723027933901374,150.355273162131,117968423.94909592,73.61022364217253,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AAP,62.38999938964844,-4.731180941720647,62.681311252927955,29.811532688565535,7.937625531530745,0.01379589832483871,False,0.890101419414771,7.405031218274546,60.40459802942158,5.104445330427576,False,True,False,True,28,46.666666666666664,True,0.3970984716326392,1.8682850822557207,False,1.991758948058272,True,5.388511124320794,False,1,2,0.5561584647778608,False,1.6008344958676972,True,2,2,True,False,False,25.0,14.541142927952745,14.72992872465235,0.9118605921537634,1.0,True,6,5,4,6,-1.2816477270772508,63.20000076293945,94580957.69852142,58.91373801916933,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,True
AAPL,299.0400085449219,-5.12690451658202,48.34782870669054,41.32289469450519,19.448987537470398,0.039659384562134775,True,1.161965673589818,8.564076758074824,10.202166313456873,2.5584821716861272,False,True,False,False,36,60.0,True,0.4925571570300635,1.5218198291905418,True,0.6995404464572387,True,8.682542314511288,False,0,0,0.4204945695488319,False,0.7484320377391386,False,6,0,False,False,False,55.0,18.8491815846417,9.587350390751329,0.6931169385288756,17.0,False,5,2,4,6,-5.784494550919983,317.3999938964844,19079273433.15084,68.370607028754,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ABBV,251.57000732421875,-1.077421360024866,39.32446249196451,36.18122769911443,14.30732054207964,0.015725884204720243,False,1.1502724031825307,4.503717256108671,11.907711474006,11.833745604407131,False,True,False,True,25,41.66666666666667,True,0.4302229965797566,1.1948904880435776,False,5.003876767834022,False,3.4671415463239486,True,2,3,0.6168823958661174,True,1.8493926572296981,True,2,1,False,True,True,25.0,18.360091797120994,16.146603010440053,0.905957485767121,3.0,True,5,4,4,5,-1.7266291941477108,255.99000549316406,2064887814.272281,64.79233226837061,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ABCB,92.43499755859375,0.0,42.17658208418569,39.25081845043117,17.37691129339638,0.00470242359121299,True,1.0785624763798343,3.6295730147148646,25.060991754049034,7.02411214651113,True,True,False,True,26,43.333333333333336,True,0.638440420652172,1.038970690025852,True,3.390904160301857,True,2.44394756093973,True,2,2,0.7044121450112895,True,1.1461501864898467,False,1,1,False,False,False,65.0,17.022939315421294,6.843755069253894,1.0,0.0,True,7,4,6,7,0.0,92.43499755859375,57127075.35889435,66.96485623003194,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,sepa_vcp,power_play,7,7,True,1,0.875,risk_on,7,True
ABG,198.3300018310547,-25.431439289847003,12.508511007743127,-23.406966879930646,-45.280874036965436,0.00966286799620133,False,0.9170977034981691,4.235362183700185,-14.707778406132753,0.10094228199331035,False,True,False,True,24,40.0,True,0.4136871645750068,1.294379781314571,False,0.4679099200380314,True,-2.324551169546152,True,2,2,0.5593992576253098,False,1.2278764034428538,True,2,2,True,False,False,35.0,17.35056768092795,9.574945827183234,0.7288841561712314,5.0,False,1,5,4,5,-4.704013797722939,208.1199951171875,50142596.83479309,13.482428115015974,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
