ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABG,208.63499450683594,-20.767511505516044,18.35432037190312,-20.767511505516044,-42.47872828997053,0.08791533158559084,False,0.980964010896045,6.772595803600689,-17.02394508389542,6.337919343532983,False,True,False,True,24,40.0,True,0.4146472811208624,1.4182651905741446,False,1.8881297974604845,True,-0.05030707270512469,True,2,2,0.47984583537116476,False,1.3299629799280623,True,2,1,False,False,False,35.0,16.19575292822917,9.638843501727443,0.7729472297339325,2.0,False,2,3,3,6,-3.6772905688992052,216.60000610351562,50386738.33592148,15.374677002583978,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ABNB,146.2899932861328,-1.7726445440682248,31.154735597431717,5.571181030431238,-16.140035754023252,0.13977080593650199,False,1.0484665771439046,5.9607639762806075,5.6169223073017305,5.1009344925583955,True,True,False,True,25,41.66666666666667,True,0.4863304088361308,1.5738910829089077,True,1.586831860538227,True,-1.6868344853137707,True,2,2,0.495834997138051,False,1.500334683097997,True,2,3,True,False,False,65.0,16.881951491295407,6.035957506528716,0.8461838438602716,10.0,True,4,6,6,7,-2.5967168865284163,150.19000244140625,532982270.1916542,38.24289405684754,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,sepa_vcp,power_play,7,7,True,1,0.875,risk_on,7,False
ABSI,10.229999542236328,-11.962137323686173,344.782598014139,284.58643654673466,262.87521976228015,0.0586271603964107,True,1.409110687642681,18.866083983752297,200.88233103801696,21.78571436680905,False,True,False,False,30,50.0,True,0.35736990921820877,3.7054518467525996,False,2.4198266836746187,True,-9.708741296354006,False,0,2,0.47019384408672665,False,1.592042935585613,True,2,1,False,True,False,,,,,,False,10,3,5,6,,,78375857.59323311,96.83462532299741,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ABT,89.5199966430664,-33.435426623026885,8.430231698508784,-30.812140154068103,-52.523356938522596,0.16974717352674026,False,1.1695259375607252,8.456210878790888,-27.360460859060332,1.9241657483538566,False,True,False,False,23,38.333333333333336,False,0.450827243941082,1.2190679373444822,True,0.12975304284762249,True,-6.594323806673175,False,0,1,0.39888360403945555,False,0.684356720347756,False,2,1,False,False,False,45.0,16.476460433574125,10.634491733756962,0.4669138081204699,5.0,False,0,2,2,4,-8.783373548187779,98.13999938964844,1184187553.968113,10.594315245478036,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ABVX,135.3874969482422,-6.828505111185135,1433.267249354839,1433.267249354839,1411.5560325703843,0.07902425001048098,False,1.1375656652584056,5.458406098218648,14.735166905289997,33.17675789018655,False,True,False,True,20,33.33333333333333,False,0.4271861865583554,2.3255437493014397,False,1.9953374104566253,True,-4.770697972889648,True,2,0,0.41967000534364607,False,0.7637992176731021,False,3,3,True,True,True,,,,,,False,5,2,3,5,,,287257622.6759491,99.87080103359173,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACA,145.44500732421875,0.0,74.0997052579591,63.12220940529405,41.410992620839565,0.12445855931277983,True,0.222892629912378,0.7287961120802562,31.395895744386394,0.3761307458188812,True,True,True,True,26,43.333333333333336,True,0.32696917490104976,0.4102071329935052,False,16.117453828189696,False,0.48014322916667407,True,3,0,0.47155683844152546,False,0.6788682251656952,False,4,0,False,False,False,25.0,17.536754499561667,1.0313176282883845,0.942752149052285,15.0,True,8,2,7,5,-1.003941507697581,146.9199981689453,157296367.10289,78.29457364341084,False,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,7,7,True,1,0.875,risk_on,7,False
ACGL,102.44499969482422,-0.5967377045782318,20.921858142973694,13.08643761582211,-8.62477916863238,0.06158591539792471,False,1.1638979742565883,3.2505264688120525,9.872374562367403,11.304866010210501,False,True,False,True,25,41.66666666666667,True,0.4455698126798068,0.9329883042258451,True,3.4770006235634385,True,-0.39377616461392373,True,2,1,0.5227776035232481,False,1.3426538334200444,True,3,0,False,False,False,35.0,17.166232671785163,7.88715332688744,0.8533815062392738,5.0,True,5,4,4,5,-2.516887177883309,105.08999633789062,190869028.51023865,44.50904392764858,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACHC,29.81999969482422,-6.578948547776897,155.30820989456674,23.837208427344315,2.125991642889826,0.12829200149610673,True,1.1443554380996228,9.674722219166258,125.39683088895713,18.28639737313975,False,True,False,False,24,40.0,True,0.5216435229448712,2.683727002002759,True,2.2706420741102202,True,-6.578948547776897,False,0,2,0.4296245359476057,False,2.6205708564774293,True,2,2,True,False,False,25.0,28.610601697017263,17.471492749132867,0.6805111613417986,7.0,False,7,4,5,6,-9.140767909492409,32.81999969482422,96992575.37565422,55.10335917312662,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,True
ACI,14.640000343322754,-31.55257508854247,8.847587739279184,-31.55257508854247,-53.26379187299696,0.0639401936927,False,0.9032514733110214,8.299181175511702,-13.360153359635252,7.48899020803333,False,True,False,False,23,38.333333333333336,False,0.4672429539760361,1.7217272905913623,True,-1.4756688476005635,True,3.5360678066469253,True,1,1,0.6404739265160247,True,1.0278130670852896,False,5,1,False,False,False,25.0,19.282646272653565,12.090166777700672,0.4689986054216621,24.0,False,1,2,3,4,-10.239112061939837,16.309999465942383,118819554.07140179,10.271317829457365,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACIW,55.849998474121094,-1.0278253197200327,45.17805225351721,25.67506795680807,3.963851172353582,0.09012673334342687,False,1.1089147619803532,6.786029014103247,18.577495293991685,30.125817466905815,True,True,False,True,29,48.333333333333336,True,0.5502663509595822,1.9780884532310898,True,4.962085837592041,False,0.4135195013541759,True,2,3,0.6366210655388437,True,1.878051614270763,True,2,2,True,True,False,25.0,27.812494908769793,15.380484131200452,0.8907615251743879,1.0,False,4,4,5,5,-3.0381945249291165,57.599998474121094,54192078.61316089,57.235142118863045,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACLS,141.375,-26.21346790374348,108.85654439498191,97.83795383607692,76.12673705162243,0.3404048618590237,False,1.0907687676083075,11.954018671253316,47.69640430115481,-23.13233938261804,False,True,False,False,30,50.0,True,0.4900457834985751,3.682221015844347,True,-1.3821141525478386,True,7.476818622358872,False,0,1,0.4780131710621502,False,1.6723749326623758,True,4,3,True,False,False,25.0,36.732377311161656,48.523429513083,0.26376793264095705,19.0,False,4,3,2,2,-27.043554086808953,193.77999877929688,109950627.55684814,87.53229974160207,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ACM,68.69249725341797,-48.293596091024135,2.7407966292819497,-39.235033299827215,-60.9462500842817,0.07782286224034662,False,0.7601743827364443,4.884089953166839,-30.35796371873001,1.6783656499465893,False,True,False,True,23,38.333333333333336,False,0.49198596786526805,1.553779548310559,True,-1.4864076242908257,True,1.5560287895724167,True,2,0,0.5710220278642626,False,0.9968451259743368,False,4,2,True,False,False,25.0,8.310590262326922,6.085090035022413,0.4015798024178561,23.0,False,0,2,2,4,-4.97322506680592,72.28751823021491,132205342.65498313,6.330749354005167,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACMR,96.5541000366211,-23.907242098625236,303.6542630796712,233.7507743452975,212.039557560843,0.09378101028345348,True,1.231596436254809,15.866752099614247,80.94846126724013,-6.412618251180346,False,True,False,False,33,55.00000000000001,True,0.4757938018437426,4.275074356052244,True,1.074536807046674,True,2.000946863759623,True,1,0,0.492240343887618,False,0.8875728518580481,False,3,2,True,False,False,,,,,,False,7,2,4,3,,,183457817.98491365,95.73643410852713,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACN,134.39999389648438,-52.460837300940064,9.302512011063225,-51.00914169476714,-72.72035847922163,0.1603309375906759,False,0.8476075061307045,9.63541483358723,-51.17827358295939,8.96102192330095,False,True,False,False,20,33.33333333333333,False,0.48213853034989756,2.258160068520062,True,-3.749361794047508,True,-4.308395935123366,True,1,1,0.556769796579288,False,1.523449340538286,True,6,3,True,True,True,25.0,34.42667963050727,16.45603449050464,0.2880226938765194,24.0,False,0,3,3,2,-24.511014622104675,178.03921091756965,1704061943.9908028,3.229974160206718,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ADBE,222.8000030517578,-40.24726956596895,15.195697654291585,-39.28989646026353,-61.00111324471801,0.22077728033876873,False,0.8775004210910543,8.523341666540537,-32.00060820933578,14.315038496148812,False,True,False,False,23,38.333333333333336,False,0.30552009672142,1.1379897556449723,False,-1.0754898098437649,True,0.568750475674884,True,1,2,0.6568805889659295,True,2.322965762404432,True,4,2,True,False,False,25.0,24.176441352765803,13.81059418805882,0.5390960465345161,24.0,False,1,4,4,4,-11.14301740021617,250.74000549316406,1459674125.1492248,6.266149870801034,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADC,78.19000244140625,-3.2009321254591327,14.936823281824863,12.611149520416,-9.10006726403849,0.08295325019630358,False,0.9752115915898205,2.161404768688552,11.865795799394906,6.911462855993555,False,True,False,True,23,38.333333333333336,False,0.3807418642830451,0.5480010561332387,False,2.623647186747841,True,-0.26785596987946025,True,2,0,0.387033692793455,False,0.8954081634792811,False,4,0,False,False,False,35.0,10.489571015548925,4.616959326810115,0.8677438328960245,5.0,True,3,3,5,6,-1.3873104570814587,79.29000091552734,85652615.38530083,44.12144702842377,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ADEA,27.889999389648438,-16.91343091169354,139.52496635200168,94.15530135521999,72.4440845707655,0.08744024864322814,False,0.8433109045839241,9.465756355047793,48.08806740125373,-12.323169261574252,False,True,False,False,23,38.333333333333336,False,0.3849669031881592,2.211144661814507,False,-1.119810953211384,True,-1.7611835531856634,True,1,0,0.43592956501568525,False,0.677667097628871,False,5,4,True,False,False,25.0,20.72098451391621,25.349587126374402,0.11881190789906754,9.0,False,3,2,2,2,-18.2590848102708,34.119998931884766,53429603.85504866,86.88630490956072,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ADI,393.6600036621094,-11.63239787336028,80.77959261897362,63.86445673127308,42.15323994681859,0.11031574033007306,False,0.9398169722349378,6.660570283184921,34.7492882793319,-11.63239787336028,False,True,False,True,25,41.66666666666667,True,0.4777431094295475,1.7569627125508869,True,-0.8638459321762534,True,3.8598540827717853,True,2,0,0.4362006774157689,False,0.8038329832145796,False,5,2,True,False,False,25.0,16.779172189398558,7.806231443493215,0.30165737924103336,15.0,False,4,2,3,5,-11.717611080910562,445.9100036621094,2112472649.6072388,79.00516795865633,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADM,82.20999908447266,-2.2589484152792494,58.385560515574085,56.16876105638055,34.45754427192607,0.09591893469739513,True,0.8652833031355396,4.9872260306294995,34.04460602966479,7.759861184823258,False,True,False,True,28,46.666666666666664,True,0.42266803203477205,0.9770009080748308,False,1.7316224397451687,True,5.127880169719878,False,1,0,0.5750122643197834,False,0.882663563085355,False,4,1,False,False,False,35.0,16.106360030017115,9.390586676409821,0.7701815518465909,27.0,False,7,2,5,6,-3.7015386674986273,85.37000274658203,271475075.0851822,75.45219638242894,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ADP,246.33999633789062,-18.574080107813774,31.47358115370338,-16.539502161145215,-38.2507189455997,0.11040118845179737,False,1.1059364949775559,6.677761302585496,-4.771775690372182,14.7903025776545,False,True,False,True,25,41.66666666666667,True,0.4458533522362472,1.14442615949185,True,3.278216774450727,True,0.30129894787669365,True,2,2,0.6138484892604067,True,1.2374167789529749,True,5,2,True,False,False,45.0,19.32136933642369,11.991553838303414,0.8909919572552704,1.0,True,2,5,4,5,-2.106184654511578,251.63999938964844,639721944.1101425,18.92764857881137,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADPT,21.229999542236328,-5.096116469507194,107.32421891370905,79.61082986772487,57.89961308327038,0.05027126500079416,False,1.1581201110797277,11.107399632401892,34.70811696645886,21.106666917643135,True,True,False,False,24,40.0,True,0.5054168119338623,3.6531446260638285,True,3.6517098023268324,True,-1.2558160826217302,True,1,1,0.5632942527883723,False,1.6166522645007444,True,5,1,False,False,False,25.0,30.263157234297545,14.267075891633846,0.7724637997648709,6.0,False,6,3,5,4,-6.885963804210327,22.799999237060547,73809931.46541032,83.91472868217055,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADSK,208.47000122070312,-36.20673956681084,11.053696923645418,-29.224237019072273,-50.93545380352676,0.11572375115826573,False,0.841544558447654,7.564639602877703,-24.981111147717417,11.053696923645418,False,True,False,True,25,41.66666666666667,True,0.5194725130138506,1.8870962808504266,True,-1.7054563827555809,True,-1.841041327909776,True,2,1,0.5631908869706964,False,0.7708103723458577,False,1,0,False,False,False,25.0,19.344321244640533,11.382937999412983,0.5162957604991191,24.0,False,2,2,3,4,-9.356930196299585,229.99000549316406,599162254.31195,11.304909560723514,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADT,6.735000133514404,-22.09063868788683,6.904760787456432,-18.837917856909726,-40.54913464136422,0.07825581337779652,False,1.0588998792326831,4.677060890510899,-16.485839690964376,2.2003031497589864,True,True,False,True,21,35.0,False,0.42162635825005235,1.223903671830854,False,-0.040942391427942385,True,-2.5325574205800394,True,2,2,0.6034371103837104,True,1.954414640937587,True,3,1,False,False,False,25.0,10.086459370760469,8.017816646593722,0.7071430858299722,5.0,True,1,5,6,6,-2.953889366222273,6.940000057220459,57968931.5108182,17.05426356589147,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,power_play,sepa_vcp,6,6,True,0,0.75,risk_on,7,False
AEE,113.76000213623047,-3.853953321801118,22.194611218621297,21.23233987445483,-0.47887690999965926,0.05030011509142801,False,1.0513605572321187,2.918424430801641,15.109868031755136,3.701007566940806,True,True,False,True,30,50.0,True,0.5034877102747602,0.9105454482242814,True,1.6865012778180384,True,-0.5855091909101495,True,2,0,0.29445263953384637,False,1.1797873546312585,False,5,2,True,False,False,35.0,11.828408248265308,4.272152355035638,0.6741781953318767,11.0,False,4,3,5,6,-3.853953321801118,118.31999969482422,211807278.41677245,51.74418604651163,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AEHR,69.96119689941406,-39.98868090532339,404.7705529033638,404.7705529033638,383.0593361189093,0.31081253319171537,False,0.8141272784536623,23.112809508095676,165.50738476881884,-38.26771748957716,False,True,False,False,24,40.0,True,0.3841846925347806,4.17437887019983,False,-2.6029424646790065,True,4.513287044846348,True,1,0,0.3589438484611918,False,0.23691082047732548,False,6,2,True,False,False,,,,,,False,7,2,3,3,,,144287167.14983064,98.51421188630492,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEIS,305.5151062011719,-21.447238374784572,126.28904504829919,116.32451705979774,94.61330027534325,0.03888951132522921,False,1.0639914110241961,12.477286505134941,34.32128273354715,-21.30564419144535,False,True,False,False,26,43.333333333333336,True,0.4459189374447315,2.739331640073021,True,-1.2803726373017255,True,6.18117489860619,False,0,0,0.4138753816925814,False,0.20951287728026097,False,6,3,True,False,False,25.0,28.325508925759195,31.834762927101355,0.2367095412689353,15.0,False,4,2,2,2,-21.6205907017336,389.7900085449219,355186096.3481201,89.79328165374677,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
AEM,146.8101043701172,-41.642526815962846,25.86885921674873,23.942299925941324,2.2310831414868346,0.2124921650996866,False,0.8351961171574368,5.292554150681812,-24.131424457030135,-12.01072879851467,False,True,False,True,19,31.666666666666664,False,0.3598083473412325,1.2749564592206493,False,-3.8155881299913283,True,-2.341447095100324,True,2,0,0.4896069767199348,False,0.4032331265579442,False,7,4,True,False,False,25.0,22.281984856776663,12.901021031670515,0.12808135413840097,17.0,False,0,2,2,3,-19.428078063429368,182.2100067138672,449323321.0929283,55.361757105943155,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEO,15.864999771118164,-42.65302040644387,65.82511052078091,60.59713319149343,38.885916407038934,0.15641237853143047,False,0.8628536601530445,7.6822011119492215,-37.79167575977909,-10.147337414702761,False,True,False,True,20,33.33333333333333,False,0.470033258201551,2.101276838915572,True,-1.1707044306498442,True,-3.239766272351108,True,2,0,0.5718495764166136,False,0.9199858795966966,False,4,3,True,False,False,25.0,17.790458683125053,9.383922319050106,0.03929746337802933,19.0,False,1,2,3,4,-17.091338784546608,19.13551556439929,78681182.13780823,77.0671834625323,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEP,135.75,-2.119837327602858,34.14649942041823,33.35454851717932,11.643331732724828,0.08263601293587881,True,0.9986082989115552,3.4696069650667587,18.22682722760225,4.182652970527823,True,True,False,True,28,46.666666666666664,True,0.43179163825342476,0.8439212187780019,False,1.7001534330035237,True,-1.294262193772977,True,2,0,0.36957768071625063,False,1.0756653403713983,False,3,2,True,False,False,35.0,11.978947039368391,5.200734849792818,0.7131828567001608,5.0,False,6,3,6,6,-3.4357673695717073,140.5800018310547,784000258.9038658,64.08268733850129,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,power_play,sepa_vcp,6,6,True,0,0.75,risk_on,7,False
AER,148.94500732421875,-3.2734059290306705,39.97022001740225,30.197785722907923,8.486568938453434,0.08120529612517505,True,1.061210967688467,3.4777989726736096,4.174866532509025,1.4266265806120115,True,True,False,True,27,45.0,True,0.35034088352070725,1.0193031170551088,False,1.416301034940066,True,-1.4066326186371603,True,2,0,0.3701542089469324,False,0.88217891179623,False,5,2,True,False,False,35.0,15.25098256757509,9.446444413938366,0.703867354412989,5.0,False,5,3,5,6,-4.516313815537398,155.99000549316406,169580474.11538392,60.98191214470285,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
