ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
A,115.2249984741211,-26.40310134031911,7.0402479702939225,7.0402479702939225,-24.07049524213529,0.14123333109576708,False,0.9723447544938305,6.951618348712299,-23.507887371595338,2.7143859517397617,True,True,False,True,25,41.66666666666667,True,0.42457416725664676,1.345660819040489,False,0.13389426003188656,True,2.778519174748717,True,2,0,0.5186626556180609,False,0.7564090929980907,False,5,2,True,False,False,25.0,13.243655213676195,6.951618348712299,0.41565898545664043,24.0,False,2,2,4,5,-7.738810923822004,124.88999938964844,239398149.75599098,35.8974358974359,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AA,74.78399658203125,0.0,183.78173842402668,168.92036111054716,137.80961789811795,0.3171091982483226,True,0.9901591368743418,19.603124354729317,106.45662985851678,19.922624786861533,False,True,False,False,23,38.333333333333336,False,0.5405966848728552,2.196232227028942,True,2.9547433433283277,True,19.6735390836144,False,0,0,0.5873506195776124,False,0.623859525611347,False,4,1,False,False,False,35.0,19.408882991625145,19.603124354729317,0.9458006821296784,32.0,True,11,2,4,5,-1.0519482187709706,75.57904904219465,259450592.77677688,89.27125506072875,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AAL,14.670000076293945,-9.77859858675556,44.1060868027217,31.09920130838326,-0.011541904045952123,0.2650135300919507,False,1.037331048289653,18.711655564302806,13.986015592389966,24.216761685517962,False,True,False,False,25,41.66666666666667,True,0.42089915424614965,1.7055148062667298,False,5.076037158274777,False,18.689324302438525,False,0,1,0.5741256696102158,False,1.7008100924633593,True,4,3,True,False,False,25.0,24.091063809268768,18.711655564302806,0.9873060436317423,0.0,True,3,3,3,3,-0.3058109128597719,14.71500015258789,717177943.5982988,55.12820512820513,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AAOI,182.7899932861328,-18.06813613383743,1085.408510906212,922.3154466764289,891.2047034639997,0.3426431896549523,True,1.355467777242778,19.06559008959186,788.1923904945085,5.671174587173344,False,True,False,False,28,46.666666666666664,True,0.5028406775801455,6.688419821657724,True,1.5586253678981925,True,5.5004034869231555,False,0,0,0.4666610478832677,False,1.0997840633282514,False,5,1,False,False,False,,,,,,False,9,1,4,5,,,2028947338.7622452,99.05533063427801,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AAON,140.4600067138672,-0.8750813416234071,96.37728077284677,42.389883268964,11.279140056534786,0.13300037373016682,True,1.7240397447165767,11.22739820494684,53.831371988369206,52.84004829348545,False,True,False,False,22,36.666666666666664,False,0.36334098188935327,2.6911546117934257,False,3.4055226365767965,True,4.867854377793668,True,1,1,0.696880515708641,True,0.8060893743282121,False,5,2,True,True,True,,,,,,False,7,3,4,4,,,174304251.2623337,64.1025641025641,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AAP,56.209999084472656,-14.16797107817941,46.56702109385,17.7701609406514,-13.340582271777812,0.24904505827892953,False,1.3461585465232948,24.888806425250596,9.854387961095966,-2.0390414114033972,False,True,False,False,26,43.333333333333336,True,0.4117956343204365,2.1859763348100167,False,0.5620165117959804,True,11.0869580623026,False,0,0,0.5222197166670101,False,0.80255939545609,False,6,1,False,True,True,25.0,24.216108524121875,26.79238178951313,0.602921612771183,2.0,False,2,1,2,4,-9.615693317716323,62.189998626708984,114915494.11110917,44.6693657219973,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AAPL,311.1669006347656,0.0,59.9843127360719,59.9843127360719,28.873569523642686,0.14749887726325597,True,0.9133936535696824,4.865550963156599,14.827449979650176,12.507173543760963,False,True,False,True,31,51.66666666666667,True,0.5307992067602582,0.9455571191142672,True,7.389783807831544,False,4.47451801663199,True,2,3,0.696469332749244,True,3.6283034461219663,True,0,0,False,False,False,25.0,14.980893186448514,6.083549579715892,0.9930762532310228,0.0,True,7,4,6,5,-0.1037239107960608,311.489990234375,13484921161.339882,71.45748987854252,False,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,6,6,True,0,0.75,risk_on,7,True
ABBV,212.72000122070312,-10.889136802269805,20.481604299056855,19.85703974781632,-11.253703464612894,0.06880230057773518,False,0.9238443505905077,5.302744788720433,-8.493966010325526,2.1906213866116353,True,True,False,True,21,35.0,False,0.439110527782177,1.209035817743417,False,1.0581181045586914,True,1.5806301039632098,True,2,1,0.43783849572320166,False,1.02749807945423,False,1,2,True,False,False,25.0,13.299393317300773,7.756675397383425,0.7508545914309837,1.0,False,2,3,4,6,-3.3134827817589474,220.00999450683594,1208568620.0720801,46.62618083670716,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ABG,191.14999389648438,-28.130994841832845,8.43544090092987,-15.116127792475599,-46.22687100490481,0.04223251409378098,False,0.9339127542325393,10.01307873439616,-14.255595847758439,-1.137839222954773,False,True,False,False,20,33.33333333333333,False,0.5090829459648384,1.9806773891219938,True,-0.7727063515127218,True,8.43544090092987,False,0,1,0.5124387545735111,False,1.2816468751134837,True,3,1,False,False,False,25.0,19.707791655095377,13.659430522656049,0.45333962189141036,24.0,False,0,2,3,3,-10.773468837859745,214.22999572753906,60930384.47128906,18.353576248313093,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ABNB,135.6199951171875,-5.937021773778762,21.588662366872914,7.023353701665158,-24.087389510764055,0.14599447513812155,False,1.1440027531007992,6.090554536952779,18.69419970383848,-2.3332892689923668,False,True,False,True,25,41.66666666666667,True,0.3951401039290732,1.3851180090420103,False,0.2589665947328204,True,0.9828682318949511,True,2,0,0.5070473200439533,False,0.6255733412613795,False,4,2,True,False,False,45.0,17.480473931252654,7.605812426473831,0.5481738209783469,23.0,False,2,2,2,5,-7.898135743845502,147.25,543390314.6537125,35.82995951417004,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
