ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
A,133.27999877929688,-14.707206070169143,21.408795142557334,8.979163530604616,-12.962677772561527,0.17851414278946087,False,0.9561321581954024,6.662663066288495,-9.883483336007192,5.097082866558411,False,True,False,True,25,41.66666666666667,True,0.3781528527863539,1.171969454101573,False,2.028108054728499,True,2.0520616772843336,True,2,1,0.500520090116676,False,0.9109234192393434,False,2,3,True,False,False,35.0,21.28428330823363,7.245097525448382,0.7484635963723204,25.0,False,2,4,4,5,-5.353772077145735,140.81913426907286,295337185.1221374,40.54054054054054,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AA,48.959999084472656,-41.5682079609576,74.01251874578259,58.95642324051731,37.01458193735117,0.21832808539502338,False,0.8462919987524218,5.739381997215333,-22.85430714595612,-17.53410819386322,False,True,False,True,21,35.0,False,0.38120937069459676,1.7159104495680346,False,-5.201706897265273,True,-1.8247440683827554,True,2,0,0.4464471572769444,False,0.4646263602868434,False,7,1,False,False,False,25.0,39.942568914016796,18.831702191814763,0.09640524647991357,24.0,False,1,1,3,3,-36.091895712820076,76.61000061035156,369185329.54077756,77.34877734877735,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AAL,16.45989990234375,-9.311844362029698,61.6885993016631,34.69639560282791,12.75455429966177,0.2574000048806582,True,1.1476849152510895,10.024359979827869,2.9387125575470074,2.9387125575470074,False,True,False,False,28,46.666666666666664,True,0.45099897151064366,2.045708350417343,True,2.346675292890131,True,-7.268169564260562,False,0,2,0.4248975534895346,False,1.6501623180552696,True,2,1,False,True,True,35.0,32.67696113800189,16.28199637346623,0.6205048011434149,6.0,False,4,3,4,5,-12.400749865094928,18.790000915527344,2458950862.2505236,64.67181467181467,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AAOI,113.00499725341797,-49.3478287037854,479.8101517726941,297.9049252510732,275.9630839479071,0.2360183615468679,False,0.6778769213686635,15.818330139819011,231.97706878401036,-30.179182581468357,False,True,False,False,19,31.666666666666664,False,0.4423686114172944,4.948719538855604,True,-3.529113040399197,True,-8.39413367842078,False,0,0,0.4657468240691946,False,0.7829664956295465,False,5,4,True,False,False,,,,,,False,6,2,3,3,,,1635643827.145575,97.03989703989704,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AAON,111.9000015258789,-24.46681407019442,55.904892528203966,46.266109563380375,24.324268260214232,0.16666666666666666,False,0.8047774816567695,9.919569546702837,34.564300125050586,-18.15389077912457,False,True,False,False,22,36.666666666666664,False,0.39432214062695853,2.1997040974942963,False,-2.10829409267385,True,2.3319644145777474,True,1,0,0.44606500977677815,False,0.5900338277387458,False,5,3,True,False,False,25.0,26.63514676397496,22.806073543407813,0.20980131840006208,24.0,False,2,2,3,2,-21.04705785711387,141.72999572753906,112337510.96811256,71.2998712998713,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AAP,56.689998626708984,-13.039751302448444,48.49357531254115,-7.563029025792945,-29.504870328959086,0.1906160705089534,False,0.910714956051281,8.95580772914734,30.47861717597218,-5.243163705767195,False,True,False,False,26,43.333333333333336,True,0.43211472418514124,2.328957539797201,False,-0.07263282769209987,True,1.098626064333974,True,1,0,0.4360681387827513,False,0.826864199661978,False,5,3,True,False,False,45.0,25.427215615485004,15.540265519985619,0.6110053083096432,7.0,False,2,2,2,3,-9.891051898889813,62.912729336378234,95919796.81733933,23.93822393822394,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AAPL,316.8699951171875,0.0,57.19293209849208,50.65688965487121,28.715048351705065,0.26834215778172593,True,1.2152905677888377,5.175631857474327,22.39607934435699,6.3286415669041585,False,True,False,True,37,61.66666666666667,True,0.480359069665371,1.4750205808742674,True,1.9954330414030024,True,1.3465078378326334,True,2,2,0.6241068576518665,True,1.298672663255951,True,4,0,False,False,False,55.0,18.124594986449804,13.75958808829189,0.8877589969510181,0.0,True,7,4,6,7,-2.034322721135673,323.45001220703125,18635184918.395447,72.97297297297297,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,sepa_vcp,power_play,7,7,True,1,0.875,risk_on,7,True
ABBV,246.61000061035156,-5.538746814339934,36.57751234191953,32.31701755899843,10.375176255832287,0.10730095406321204,False,1.1459739120134076,6.382506241711567,13.893373362501581,13.912880203672294,False,True,False,True,21,35.0,False,0.451652256025059,1.3688133607543482,True,3.190750374049151,True,-3.199087012174384,True,2,1,0.4558849745385604,False,1.3952220855785928,True,4,1,False,False,False,25.0,17.684611275313703,6.905602848389783,0.6751673288589187,6.0,False,3,3,4,5,-5.744539518651837,261.6400146484375,2270961835.1628785,62.998712998713,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ABCB,89.33000183105469,-2.531368964755698,37.40071048157469,33.79511444617576,11.853273143009616,0.16263675518805998,True,1.0175439038234262,4.634500509110264,13.437087974556183,2.212788743750327,False,True,False,True,26,43.333333333333336,True,0.4591915027801378,1.0646816754172574,True,1.537700324190115,True,-1.6514367166809318,True,2,1,0.46136173931147384,False,1.0771926808614665,False,2,2,True,False,False,65.0,11.943514142890399,5.261395366951407,0.7183119665787585,6.0,False,6,4,5,6,-3.3643450110495854,92.44000244140625,56590366.10466347,64.22136422136421,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,True
ABCL,6.730000019073486,-17.118225197978443,142.0863341127677,67.83041483641277,45.88857353324663,0.21996101224890763,False,1.284375727346621,29.658243795289348,54.004581128552466,21.69981489578867,False,True,False,False,28,46.666666666666664,True,0.43347833665720353,4.171621485345798,False,1.392592596471339,True,-14.485386061789129,False,0,1,0.5092985967348512,False,1.4078399837292803,True,5,3,True,True,False,,,,,,False,4,3,2,3,,,53245160.98816848,81.33848133848134,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ABG,213.26499938964844,-19.00919282329312,20.98082645022985,-18.97842170024485,-40.920263003410994,0.20221506711149043,False,0.9859441203760457,6.625562058120986,-16.70312056928639,8.22887393390781,False,True,False,True,24,40.0,True,0.38386398013646184,1.3493671339706126,False,2.57755560806974,True,2.546039398887201,True,2,2,0.5310064905833494,False,1.2884264856255743,True,2,0,False,False,False,35.0,17.59003002304035,9.429583226457773,0.9124670294066054,1.0,True,2,4,5,5,-1.539707580743721,216.60000610351562,50982917.11706543,16.473616473616474,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ABNB,145.5449981689453,-2.2728762998095564,30.48681815877965,7.532317403541566,-14.409523899624578,0.27171412450431237,False,1.0429430424781012,6.03249777715154,4.505632012625127,2.201386437903774,True,True,False,True,26,43.333333333333336,True,0.5102809856160067,1.665617598962265,True,1.4646842378091778,True,-1.4256659766710533,True,2,2,0.4595221549517464,False,1.5210273503956593,True,1,3,True,False,False,65.0,16.881951491295407,6.149298884083419,0.8168012755876559,9.0,False,4,5,5,7,-3.092751978796393,150.19000244140625,521631839.2664337,39.44658944658945,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,7,7,True,1,0.875,risk_on,7,False
ABSI,10.350000381469727,-10.929427853675499,350.00002591506353,287.6404526488214,265.69861134565525,0.13105867722375936,True,1.455674493512304,17.97101051326842,210.34483547473965,39.67612138459613,False,True,False,False,31,51.66666666666667,True,0.33101586848664993,3.6201624046597383,False,2.52688292072977,True,-10.311954803440205,False,0,2,0.49212818883148807,False,1.7820259122460345,True,2,1,False,True,False,,,,,,False,10,3,5,6,,,78703836.17669377,96.78249678249678,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ABT,92.8499984741211,-30.95932228004906,12.463664268188012,-28.23303639075837,-50.174877693924515,0.2973221300646241,False,1.179074752921312,7.000538618007261,-25.42424261550462,5.022050252345611,True,True,False,True,23,38.333333333333336,False,0.42398452382976454,1.1489436760492127,False,1.3919537058109963,True,-2.9070363475279914,True,2,1,0.3846524865893567,False,0.6679302933736392,False,1,1,False,False,False,45.0,16.476460433574125,8.109853422771586,0.6728508649007235,4.0,False,1,3,5,5,-5.390259780341222,98.13999938964844,1198898183.6973941,11.132561132561133,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ABVX,136.32000732421875,-6.186766489174255,1548.3675910349548,1548.3675910349548,1526.4257497317885,0.1848982305817898,False,1.130151713066251,7.636434744726472,19.160843973748754,37.48865882633212,False,True,False,True,20,33.33333333333333,False,0.42274946881619646,2.4156903544758275,False,2.102027920058723,True,-5.326757327826792,False,1,1,0.4636945408400555,False,0.7532967287227159,False,2,3,True,True,True,,,,,,False,5,3,3,4,,,287638104.89967346,99.87129987129987,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACA,145.0800018310547,-0.2063578495540952,73.66277272471977,62.005630007212574,40.06378870404643,0.07398017076210495,True,0.21248615960382916,0.7513070885951071,30.32506690699499,6.802124368569862,True,True,True,True,26,43.333333333333336,True,0.33995837911369026,0.4868435178591732,False,15.923159683226087,False,-0.2063578495540952,True,3,0,0.4743356658799229,False,0.7565897850171459,False,4,0,False,False,False,25.0,17.536754499561667,1.2337973969818772,0.9285854305655494,14.0,True,8,2,7,5,-1.2523797718638652,146.9199981689453,153151949.60725555,78.76447876447877,False,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,7,7,True,1,0.875,risk_on,7,False
ACGL,102.08000183105469,-0.7486598487992713,20.491029698084184,16.211300189935795,-5.730541113230348,0.10024000740675677,False,1.1458681722931023,4.849134854478719,7.249423727416926,11.954377593109289,False,True,False,True,26,43.333333333333336,True,0.43832604996946134,0.9113539614198677,False,3.396700933977516,True,0.26520408499719483,True,2,1,0.5151556877505583,False,1.3985789623043088,True,3,0,False,False,False,35.0,17.166232671785163,8.561909979424252,0.8331488011611571,4.0,True,5,4,4,5,-2.8642065008338657,105.08999633789062,194525842.71121216,47.68339768339768,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
