ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABVX,78.1500015258789,-46.21842761069054,1209.04529769456,1130.7087039303021,1101.3384635091418,5.724720903490463,False,1.3983886281747449,78.15098625176299,-34.83155210211072,-36.010805466802076,False,False,False,False,22,36.666666666666664,False,0.36403216502655267,1.6542660355338235,False,-4.180474711249808,True,-38.17735997004492,False,0,0,0.5711365106428025,False,1.0063902668148335,False,4,1,False,False,False,,,,,,False,3,1,1,1,,,198961694.8391266,99.46524064171123,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-5,0.125,risk_on,7,False
ACGL,88.19499969482422,-13.517359490430081,4.101745070881679,-8.387864578598968,-37.7581049997594,0.07627561101653696,False,1.0078051812112372,8.51522440298982,-5.329544624421856,-6.005544097053894,False,True,False,False,20,33.33333333333333,False,0.34020975000709625,0.7314410997538757,False,-3.473554209688799,True,-7.523333170937708,False,0,0,0.3569139857014175,False,0.6557601051466733,False,4,1,False,False,False,25.0,10.700470378344015,11.021034360606215,0.0461465758108317,24.0,False,0,1,2,4,-10.206680310818205,98.22000122070312,234880649.70373878,23.262032085561497,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACHC,24.469999313354492,-13.411185013558303,109.50341330480148,13.1299133739182,-16.240327047242232,0.11187142139628327,False,0.8384031131902113,8.745400284831776,45.30878320445895,-2.1591399863473137,False,True,False,False,22,36.666666666666664,False,0.48169450741996445,2.544770050825401,True,-0.8479653600320417,True,4.171986171925268,True,1,0,0.4943233236918304,False,0.74813245275397,False,5,1,False,False,False,25.0,28.476821735790793,12.13730852756345,0.33372079123027754,20.0,False,1,1,3,3,-18.973514254399127,30.200000762939453,56526353.40172615,42.44652406417112,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACHR,6.669899940490723,-51.10044154979902,35.01821585491254,-31.450151548951432,-60.820391970111864,0.13646064951716402,False,1.136292806282164,11.69433150073557,-10.591154069920183,1.9862382170548143,False,True,False,False,22,36.666666666666664,False,0.36312551413832844,2.3600040904403357,False,1.7864183566347684,True,2.45621668182876,True,1,2,0.6019457854480861,True,2.1970800895336193,True,3,1,False,True,False,25.0,22.8490878354203,22.489092990645986,0.7406789394319812,3.0,False,1,3,3,5,-5.925249690493006,7.090000152587891,346423711.8889408,9.358288770053475,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACI,15.539999961853027,-29.293716962612805,0.4524867072782657,-26.981802170604663,-56.3520425917651,0.05905199224763382,False,1.1070728804155694,6.113254900882615,-12.505216437873646,-2.3869353807778326,False,True,False,True,22,36.666666666666664,False,0.5157847729765169,1.4382268075675748,True,-1.8820156514206974,True,-1.2078803935952842,True,2,0,0.4386150055553092,False,0.32923431715146645,False,6,3,True,False,False,25.0,13.146733839277749,14.961388770736509,0.07741949244833443,9.0,False,0,2,3,4,-12.128920378087527,17.684999465942383,98324768.19701195,11.697860962566844,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACLS,154.11000061035156,-9.8771926255254,172.95430943911248,172.95430943911248,143.58406901795206,0.10103114243444775,True,1.0383734520952241,14.119780949098459,89.06882170458323,-6.645263568587789,False,True,False,False,31,51.66666666666667,True,0.4207576784820843,2.497241048455871,False,2.79084959752692,True,-6.184941497449426,False,0,0,0.5641356608865737,False,1.1981485716207354,False,7,3,True,False,False,35.0,34.8347990016212,18.928037151007555,0.7072599471838625,18.0,False,8,2,3,5,-10.19754089957412,171.61000061035156,102936662.98470154,89.77272727272727,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACM,69.88999938964844,-47.62585122223587,0.7495987061814313,-35.22192444716268,-64.59216486832311,0.08876250933532487,False,0.9289517662038373,6.538846379645399,-30.688853806917248,-12.088051082203222,True,True,False,True,16,26.666666666666668,False,0.43542820655243475,2.0658223362594335,False,-4.078165383347725,True,-3.5600962986014673,True,2,0,0.4176557806798427,False,0.3245362273108956,False,9,0,False,False,False,25.0,21.183873653954592,7.268556654777372,0.12376237416010566,18.0,False,0,1,4,3,-18.562107156633456,85.81999969482422,189454042.1234436,7.553475935828876,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACMR,89.51499938964844,-3.6021981463677077,293.47252478966345,293.47252478966345,264.10228436850304,0.19011725419872935,True,1.4950828067155015,14.848907900938471,168.7331002676701,38.418125752528255,False,True,False,False,29,48.333333333333336,True,0.42930361323560295,3.6310108355210424,False,5.040141779800236,False,3.5334262520532844,True,1,3,0.670258639291438,True,3.036171763375649,True,2,1,False,True,False,,,,,,False,11,3,4,5,,,139733222.6822014,94.05080213903744,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACN,186.2899932861328,-41.16621546327933,16.693807315444296,-39.959489736111344,-69.32973015727177,0.17925778110362794,False,1.1476177201910671,12.169198017053576,-27.021015640803338,8.088184908009023,True,True,False,False,21,35.0,False,0.4365878926471369,1.9722293856441797,False,0.21842694574505944,True,5.248583777476168,False,0,1,0.5470195626265608,False,1.2075599236828656,True,6,1,False,False,False,35.0,21.953412427846523,14.88002695782295,0.6951858383911668,31.0,False,1,3,4,3,-6.691711003646972,199.64999389648438,1033748914.9048729,5.347593582887701,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADBE,261.6017150878906,-37.253740127005294,16.086846240298126,-35.150788535951314,-64.52102895711175,0.3567163995042474,False,1.1096355433787743,14.824061366060967,-18.97112896320866,6.277359973408858,True,True,False,False,24,40.0,True,0.40978889587546474,1.5265487712659929,False,1.559085072406624,True,8.778622442722117,False,0,1,0.4750459870381305,False,1.7916893708849335,True,5,1,False,True,True,65.0,21.457101069484175,14.824061366060967,0.6119830501040678,61.0,False,2,3,4,4,-8.325718910589996,285.3599853515625,1174664625.5781357,7.68716577540107,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADC,72.91999816894531,-10.03849763499468,6.818069295726992,0.7982213189044352,-28.572019102255997,0.0778263596372225,False,0.9098140788927899,4.4270469015797485,-0.21789103485556627,-4.199371938500896,False,True,False,True,21,35.0,False,0.3740157669771414,0.5276295083323579,False,-2.5426266663530668,True,-3.0829057575696095,True,2,0,0.5198846925881356,False,0.751783199993489,False,4,4,True,False,False,25.0,6.003111471796478,5.055610450066382,0.11463925798921651,21.0,False,1,2,2,5,-5.31491922704318,77.01318684386878,80776260.93217926,31.75133689839572,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADEA,30.040000915527344,-10.508402075938017,157.98961512980102,139.8223656691384,110.45212524797797,0.39829822685422217,True,1.108915179155371,15.845539559958683,143.43986060367465,-5.477307843386148,False,True,False,False,29,48.333333333333336,True,0.5537753266516101,3.731208886646161,True,1.2139116708800808,True,6.336286426645454,False,0,0,0.4797418010386137,False,0.671917504062801,False,3,2,True,True,True,45.0,34.26033438498477,18.634691492098593,0.639271124620517,20.0,False,10,2,4,6,-12.358691892820584,34.27607547663534,69190852.64309569,87.29946524064172,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ADI,415.8500061035156,-3.8252521993066946,95.95943065436782,95.95943065436782,66.58919023320739,0.1511390017255978,True,1.3445282295779903,8.077430767075478,57.076822506158706,-1.6275174943836679,False,True,False,False,28,46.666666666666664,True,0.5226526530208814,1.6913479139082699,True,2.205662426239924,True,-0.9739477816146591,True,1,1,0.5420886269707477,False,1.7107240707381113,True,6,1,False,True,True,35.0,21.665288174060297,12.571840329920075,0.7895127499798759,13.0,False,8,3,4,5,-4.560266928651469,435.7200012207031,1893349362.0359802,80.4812834224599,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADM,83.41000366210938,0.0,83.13629853884996,78.87200543583452,49.50176501467409,0.06673681235355801,True,0.9905393017963531,7.595011157337299,39.77654349825297,5.160248258890432,False,True,False,True,29,48.333333333333336,True,0.4123566112761027,1.3520810217529609,False,4.1642039478414565,False,6.922191229335906,False,1,1,0.4729270687133006,False,1.2596526226012794,True,3,1,False,False,False,25.0,16.027056174742267,8.086563302293776,0.9861919634012463,0.0,True,8,2,5,5,-0.22130217823111975,83.59500122070312,314338497.3667881,77.27272727272727,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADMA,7.610000133514404,-65.20347580479948,0.0,-62.750856486348304,-92.12109690750873,0.06482416695670508,False,0.4414383023388973,8.869904100592713,-60.73271174892363,-3.4263956472755708,True,True,True,False,21,35.0,False,0.42653658982273185,2.393826026078306,False,-6.683827042536845,True,-6.625760862467988,False,1,0,0.3020562624162097,False,0.8195878939284987,False,7,4,True,False,False,25.0,32.15739671677245,15.505910744231258,0.030942369640377627,24.0,False,0,2,4,3,-31.162370660889817,11.055000305175781,52200576.7704484,1.06951871657754,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADP,226.03500366210938,-29.096649666247476,19.728275703430675,-28.876843696552957,-58.247084117713385,0.14838854302543347,False,1.1600310917211847,8.463286355692098,-10.344041199024822,6.786509952959219,True,True,False,False,23,38.333333333333336,False,0.47113006428150317,1.3888850207428542,True,2.557076020386044,True,3.519577441619326,True,1,1,0.5330239824604492,False,2.231112949473277,True,3,2,True,False,False,35.0,17.292206823453927,8.578317108191689,0.7857848521825822,1.0,False,1,3,4,5,-3.7042526407755405,234.72999572753906,587679559.8019898,10.762032085561497,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADSK,238.8800048828125,-26.901068381356254,9.352258283350224,-19.095035906679836,-48.46527632784027,0.18344476429912962,False,1.1333087282833152,14.019593439640657,-21.7094884944968,1.1903238325123189,True,True,False,False,27,45.0,True,0.4180296628682926,1.5104629429612964,False,0.02644762865991636,True,0.272849417340737,True,1,1,0.5665230658843725,False,2.9491447085305347,True,4,1,False,True,True,45.0,16.085283916402602,14.3000682199698,0.6038012386242251,17.0,False,1,3,4,3,-6.372969564056385,255.13999938964844,550956418.9014931,16.844919786096256,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADT,6.755000114440918,-22.500738817002166,5.877742841276756,-18.721296083903127,-48.09153650506356,0.09000703291455917,False,0.8510190999592642,6.365659480249625,-15.324884388267979,-0.5154616731773531,False,True,False,True,19,31.666666666666664,False,0.4341044722452245,1.0323820435142161,False,-1.0188503713167774,True,-2.525248459344609,True,2,0,0.3247983717004935,False,0.2111768103944631,False,6,2,True,False,False,45.0,16.925064360696886,7.179868620247176,0.24809183228872017,22.0,False,0,2,3,4,-12.726094131847077,7.739999771118164,87901951.25888805,17.045454545454543,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEE,106.30750274658203,-7.008832198767889,15.036219978911314,12.589546222645653,-16.78069419851478,0.1032446090222391,False,0.9938787241969246,6.020272662349485,4.660437537288353,-3.3480272649414333,False,True,False,True,29,48.333333333333336,True,0.4229839030942396,0.7322957117384084,False,-2.0414957784253347,True,-4.253351422710649,True,2,0,0.4752754699456685,False,0.852390999454296,False,6,2,True,False,False,25.0,9.109783815993703,6.688145640388643,0.11847154155810657,21.0,False,2,2,3,5,-8.030533684051843,115.58999633789062,197850188.65480575,41.844919786096256,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEHR,108.45999908447266,-1.3282379082909523,1022.7743353798171,1022.7743353798171,993.4040949586566,0.38159041924561876,True,1.2067685479026784,23.437210384952408,381.4025556100472,3.72991738422086,False,True,False,False,30,50.0,True,0.47496987636939003,5.6776430989543405,True,2.6390690633551777,True,-1.3282379082909523,True,1,0,0.5702690266300499,False,1.1456443334473916,False,5,3,True,False,False,25.0,31.5089293888637,32.49123931517215,0.8996882736273955,4.0,False,11,2,3,6,-3.160715103149414,112.0,231945131.8698105,99.33155080213903,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AEIS,311.7099914550781,-19.854435482985068,170.16935124761497,170.16935124761497,140.79911082645452,0.11095548877621714,False,0.951624022613607,16.502519602044742,50.11092124966032,-12.15981439386643,False,True,False,False,28,46.666666666666664,True,0.46051840843470737,2.4308404507209995,True,-2.0377745471753017,True,-8.226115985128379,False,0,0,0.5350692528082569,False,0.459926978937778,False,7,1,False,False,False,25.0,27.320118423922846,17.458530172908798,0.21452128744783547,20.0,False,5,1,2,2,-21.45937144639558,396.8773833307615,357280980.635968,89.43850267379679,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
AEM,175.23500061035156,-30.343542136294143,52.32224690216205,42.32104408578672,12.950803664626285,0.18918293124482544,False,0.9012850300494221,7.889946655609389,2.308803080114563,-10.756643594663206,False,True,False,True,19,31.666666666666664,False,0.5214263561671105,1.6464295768410402,True,-2.7784428946226316,True,-2.715506287294278,True,2,1,0.5355745579552529,False,1.268160647991161,True,4,3,True,False,False,25.0,14.827548406289026,7.889946655609389,0.1605584618855876,15.0,False,1,3,3,4,-12.44686004064116,200.14702007454403,379173355.0226013,64.1042780748663,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEO,15.930000305175781,-42.84958449849069,76.66913664911732,57.84927987087664,28.47903944971621,0.0939324595959638,False,1.140987468936543,24.607652526823813,-24.184929083261153,2.6417515162315164,True,True,False,False,21,35.0,False,0.4285630463377085,2.2752179755508593,False,-1.2067615990847051,True,-7.005247602925846,False,0,2,0.6743723582977966,True,2.2537550625726976,True,4,1,False,False,False,25.0,21.235099225529623,24.607652526823813,0.35459200368235144,3.0,False,1,3,4,4,-13.705302842755529,18.459999084472656,94534866.3962162,70.52139037433155,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEP,125.20999908447266,-8.04277513107029,27.64344572923796,25.194000247923643,-4.176240173236788,0.07236552508221497,False,1.0152944050359387,5.79826067352059,5.482138410814041,-4.200457530189228,False,True,False,True,24,40.0,True,0.5709801871253073,1.0452195779874356,True,-2.3606233746260354,True,-4.346825880306271,True,2,0,0.4722342139729669,False,0.9007248241120746,False,6,2,True,False,False,25.0,10.614853133229406,6.692754024991583,0.10003660850121342,19.0,False,2,2,3,5,-9.552979226042657,138.43463058600236,634670495.5731773,52.33957219251337,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AER,135.5500030517578,-11.972275156791312,27.382332117475205,17.966973143718334,-11.403267277442097,0.07295974034942339,False,0.7864540348393124,5.7580173368207355,3.3935105867893167,-7.03999452499634,False,True,False,True,22,36.666666666666664,False,0.41224101734496044,1.0595283573776355,False,-1.630171812766101,True,-3.3097933581874184,True,2,0,0.36272383637461586,False,0.833381990945576,False,3,2,True,False,False,55.0,14.516124795359639,5.820729776476475,0.2505016203939036,16.0,False,1,2,3,5,-10.879812012281931,152.0979770267522,193710331.6070389,46.32352941176471,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AES,14.694999694824219,-13.910941698453883,52.22154716708998,51.772928793955344,22.402688372794913,0.1682150788340892,True,0.8319222737180662,0.5444023502377598,7.593526578886189,2.4041763357720347,False,True,False,True,22,36.666666666666664,False,0.4842865178785863,0.28043595374783886,True,5.724283046632662,False,0.1704132133623526,True,2,1,0.4857155301167639,False,1.1458994700690028,False,2,1,False,False,False,45.0,6.244210795821835,1.5651551344865775,0.951107953346961,6.0,True,3,3,6,4,-0.30529224554073364,14.739999771118164,157827803.78335744,67.9144385026738,False,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,6,6,True,0,0.75,risk_on,7,False
AESI,18.264999389648438,-7.518990432159811,125.4938090056521,52.38269217824796,23.012451757087526,0.14534704303208074,True,1.0476228335499564,14.180127233159151,109.70148461140839,-3.052021009991712,False,True,False,False,31,51.66666666666667,True,0.46779966467440753,2.724662421980824,True,2.4802723706284504,True,-5.509573400212564,False,0,0,0.39976287711492425,False,1.0975609374668673,False,5,1,False,False,False,25.0,17.386985324974606,19.162332969929366,0.4671429225376674,7.0,False,7,1,3,5,-9.264778186146428,20.1299991607666,73953126.17640296,68.24866310160428,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEVA,29.059999465942383,-23.10135283960243,216.2132839262908,67.7829098035519,38.41266938239147,0.14778357867452294,False,1.4560202381538319,15.829320254671083,181.5891504388011,87.12169971417403,False,True,False,False,30,50.0,True,0.5135408203533519,6.872968449048983,True,4.360551896198929,False,3.3060801028137465,True,1,2,0.734280462757843,True,2.6681318977626165,True,3,0,False,True,False,,,,,,False,6,2,4,4,,,62587815.14511786,73.79679144385027,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AFG,128.7899932861328,-9.357706990965287,10.563585535739573,8.641892198898882,-20.728348222261552,0.14564605554012103,False,0.8689984001940974,6.801689402409678,-2.444318331549522,-2.4096445443325787,False,True,False,True,23,38.333333333333336,False,0.3041748746315802,0.5716461552916149,False,-0.9330904824251526,True,-5.113094127946072,False,1,0,0.3873877661990134,False,0.7672402453115279,False,6,3,True,False,False,55.0,11.26154356838364,8.152730309212345,0.407370946258541,9.0,False,1,2,2,5,-6.673917908599414,138.0,52805114.27214203,38.56951871657754,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AFL,112.80999755859375,-4.445810877923462,17.459996426844484,10.998564533174516,-18.371675887985916,0.09253186710554319,False,0.9768097213266874,5.95691992388595,4.058989951138936,-1.8062427033208484,False,True,False,True,31,51.66666666666667,True,0.3739579879119432,0.6889394203761554,False,0.0014739557792062788,True,-3.4326332363516787,True,2,0,0.4075523572999498,False,0.6129469416755481,False,5,0,False,False,False,55.0,11.726894566716846,7.670227830625728,0.5433563977196322,9.0,False,3,1,2,5,-5.3550113785076565,119.1927847439948,265620441.07350272,40.44117647058824,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
