ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABNB,148.92999267578125,0.0,33.521598936125606,9.114211064516532,-12.311138311120672,0.15415826726358703,False,1.0398568341218608,5.250794137378902,11.96902400302491,13.799952802337877,False,True,False,True,26,43.333333333333336,True,0.4179141487496905,1.4003694934261153,False,2.331264890936384,True,2.3151931668801584,True,2,2,0.4289508207576989,False,1.4140232287798604,True,2,1,False,False,False,65.0,19.095811864284865,8.245484041639806,0.9560666055712137,4.0,True,5,5,6,6,-0.8389438345715261,150.19000244140625,538225699.7294395,39.974619289340104,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,power_play,sepa_vcp,6,6,True,0,0.75,risk_on,7,False
ABSI,11.78499984741211,0.0,412.3913083364924,325.45126095886275,304.02591158322554,0.36220891048396714,True,1.532451013006286,10.437000524702956,226.4542988885401,81.02917715928118,False,True,False,False,33,55.00000000000001,True,0.37778854477823576,4.7343717780504155,False,4.300670772670144,False,8.218544314721976,False,0,2,0.5490517166906513,False,1.785281004919655,True,1,0,False,True,False,,,,,,False,12,2,5,5,,,72495621.35089222,96.8274111675127,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ABT,94.72000122070312,-29.56884022206413,14.728687041783495,-28.10551154364036,-49.530860919277565,0.29366175287940294,False,1.1838262183385944,5.415959868354284,-22.86250625123526,5.655325832159286,False,True,False,True,23,38.333333333333336,False,0.4198191192528415,1.185491082391404,False,2.1817018713064864,True,0.6374824230897858,True,2,1,0.4342254540036585,False,0.6443075948283091,False,2,1,False,False,False,55.0,17.202018968986742,9.00548846005764,0.7486788557788971,54.0,False,1,3,4,5,-4.323231090198865,99.0,1258114909.6966553,11.48477157360406,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ABVX,145.91000366210938,0.0,1782.7097246723793,1733.0402382268846,1711.6148888512475,0.32594210582122785,False,1.2077610380483068,37.646488449815415,9.075277716910168,44.65153136625004,False,True,False,False,22,36.666666666666664,False,0.43963049210222943,3.1098354805307045,False,3.1558684182615746,True,49.65128580729166,False,0,0,0.5772480067737391,False,0.7700734665686859,False,3,1,False,True,True,,,,,,False,7,1,2,4,,,290735998.75502473,99.8730964467005,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACA,144.94000244140625,-0.24089122506688598,73.49519151518528,61.32788088746752,39.90253151183032,0.16018458256056922,True,0.660307145207567,1.2349891375615498,35.8442265701735,14.170938106047082,True,True,False,True,24,40.0,True,0.36034429201300017,0.8062009171197674,False,5.719254477311865,False,0.3044999594506992,True,2,0,0.46384588346777633,False,0.768581814842389,False,3,1,False,True,True,25.0,17.536754499561667,2.0422184388155626,0.923151726200523,9.0,True,8,2,7,4,-1.3476693113365301,146.9199981689453,144611572.95391312,77.28426395939087,False,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,7,7,True,1,0.875,risk_on,7,False
ACGL,101.13480377197266,-1.0422634129910846,19.37535683988898,13.392533920394945,-8.03281545524226,0.15250086369045335,False,1.0233961601102903,5.833799350796749,7.7506958388180225,10.978609481061351,False,True,False,True,26,43.333333333333336,True,0.4769638777633225,1.0257925560920644,True,3.5099807398113603,True,3.6854652683041556,True,2,2,0.5596279132667416,False,1.574166482809785,True,2,1,False,False,False,25.0,14.865522687767422,10.540390908499065,0.9266318123730735,1.0,True,4,4,4,6,-1.090656457728456,102.25,208768021.4013443,44.86040609137056,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ACHC,31.649999618530273,-0.8147923225481413,170.97601705117378,35.48800852558689,14.062659149949688,0.19182691203820632,False,0.9616850940733106,20.252764374945574,121.48355285528024,27.159503393532702,False,True,False,False,25,41.66666666666667,True,0.5252777179545086,2.898363930442377,True,4.155642338740632,False,15.426694130075468,False,0,3,0.7547260314914556,True,3.296103190751336,True,2,1,False,False,False,25.0,30.956733521890804,28.90995174980407,0.8848425104463008,1.0,False,9,3,3,5,-3.564899717163794,32.81999969482422,88696075.17962876,65.7994923857868,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACHR,5.430600166320801,-60.18621679156141,16.0384693485905,-46.60176867668453,-68.02711805232173,0.39562283145520893,False,0.8952271239998081,15.559970616730798,-33.20295092401421,2.464150394074416,False,True,False,False,23,38.333333333333336,False,0.47700836323125123,3.713974883255232,True,-1.0639083434947887,True,11.511299670130516,False,0,0,0.34170261289207055,False,0.786314734252688,False,4,1,False,False,False,25.0,33.477629903208936,18.874527013132383,0.35370695721948,23.0,False,1,1,3,4,-21.636359295225027,6.929999828338623,216084550.52045417,4.187817258883249,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACI,14.092300415039062,-35.8806942538583,4.775469255631304,-33.512393224808534,-54.93774260044574,0.1318042265728708,False,1.0841819895098572,7.415397383799307,-17.03506538335169,-8.432098111334508,False,True,False,True,20,33.33333333333333,False,0.49498143786307647,1.7674200718147723,True,-2.8261210073427665,True,3.696101963291887,True,2,0,0.5499064393841835,False,0.7181324966907757,False,6,1,False,False,False,25.0,19.652122197428564,7.486359743295728,0.2879814833188456,19.0,False,0,1,3,4,-13.99267489664988,16.385000228881836,122074293.23816061,8.946700507614214,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACLS,146.30999755859375,-23.637790763144896,116.14712997719634,100.31489009399803,78.88954071836082,0.2672701241704132,False,1.2495558103586477,33.85277807790357,69.89084172364424,-15.705484021041071,False,True,False,False,31,51.66666666666667,True,0.4587752883964031,3.940933620331085,True,-0.9078605825768393,True,-15.540032807762593,False,0,1,0.535195816601357,False,1.7641862095009204,True,3,1,False,True,False,25.0,26.891320538040436,33.85277807790357,0.08904239753024891,13.0,False,5,2,2,2,-24.49685288457889,193.77999877929688,123932915.26245269,86.80203045685279,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ACM,68.53500366210938,-48.41213917148346,2.505239360554956,-40.00286126205166,-61.42821063768886,0.1764512509446012,False,0.8069176877209163,6.948078078348521,-28.103434780124093,-1.0766684396401605,False,True,False,True,22,36.666666666666664,False,0.46640478222476894,1.5100118941918141,True,-2.1919390272799406,True,-3.068501487473818,True,2,0,0.5505831176393967,False,0.942887814263058,False,6,2,True,False,False,25.0,10.15203324442369,6.948078078348521,0.2639780322433219,20.0,False,0,2,3,4,-7.472119485291939,74.06957046985981,129280780.78548393,6.598984771573605,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACMR,103.0250015258789,-18.80762706167718,330.7065267444645,270.4602786923777,249.0349293167405,0.3221288558241008,True,1.43072218860115,31.516622897158577,129.55659330202755,12.350059928604828,False,True,False,False,33,55.00000000000001,True,0.48160354958931784,4.944036853269251,True,2.0482573455289503,True,-1.411481793417313,True,1,0,0.5589738543545448,False,0.8016674055558176,False,3,2,True,False,False,,,,,,False,9,2,3,4,,,191729349.19450378,95.93908629441624,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACN,137.6300048828125,-54.23212724310132,10.59948744987922,-54.23212724310132,-75.65747661873851,0.19980561170041736,False,1.0566834482951821,12.439144452377679,-46.606216555333425,-17.84264483484265,False,True,False,False,21,35.0,False,0.401678018367981,1.7723168356781644,False,-3.413646423220088,True,6.706473439141636,False,0,2,0.624862738429871,True,1.6712505684900356,True,8,1,False,True,True,,,,,,False,0,3,4,3,,,1642897698.0105789,2.474619289340102,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADBE,218.36500549316406,-42.872276299695656,12.90264275815407,-42.430991300346044,-63.85634067598325,0.23512691899314678,False,0.8195257696680753,9.543652056713373,-34.48394434721589,-0.1988105815934782,False,True,False,False,24,40.0,True,0.3440662842789888,1.432209959529094,False,-1.992871355217499,True,7.712233066209806,False,0,1,0.5697775239981314,False,1.5470426571734497,True,7,2,True,False,False,25.0,30.975895501006136,14.173515064075174,0.3310479131658372,23.0,False,2,3,3,4,-20.721389936955013,275.44000244140625,1835671096.976996,5.456852791878172,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADC,77.125,-4.5193940163864355,13.37130347647184,11.802707350209406,-9.622642025427798,0.19948020758798227,False,1.029130415101586,3.008103332024919,9.209898728677102,3.4950641645301594,False,True,False,True,23,38.333333333333336,False,0.4535086882240441,0.7592615981836139,True,1.821615256344304,True,0.4720300831839497,True,2,2,0.6031418570180159,True,1.338178382447304,True,4,1,False,False,False,55.0,10.363881845614461,6.5918356405240495,0.7497173512621043,52.0,True,3,5,6,7,-2.5938997995269775,79.178819233362,86630806.99888916,42.95685279187818,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,sepa_vcp,power_play,7,7,True,1,0.875,risk_on,7,False
ADEA,29.6299991607666,-11.729830540217545,154.4684161358366,104.71840673731663,83.29305736167942,0.17987078571280757,False,0.9604062453556435,20.350992069150177,69.22939914214518,-9.166155331156546,False,True,False,False,24,40.0,True,0.4083471631856791,3.140477747489502,False,-0.2798077695939025,True,-3.8611309079846,True,1,0,0.5505956187679517,False,0.6766588671460227,False,4,2,True,False,False,25.0,22.33294012434438,20.350992069150177,0.41076110229747936,3.0,False,6,2,2,4,-13.159437021325072,34.119998931884766,66342610.7149189,87.43654822335026,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADI,390.7300109863281,-12.290113731204045,78.94390672819472,60.7348655911498,39.309516215512595,0.21420493221793185,False,1.1234863021230224,7.46807049761076,43.18456876234775,-5.1925347931338734,False,True,False,True,26,43.333333333333336,True,0.4925033643928965,2.01616920973919,True,-0.942764337260306,True,0.9873115939268429,True,2,0,0.43083610078179113,False,0.5728226687109798,False,4,1,False,False,False,25.0,16.431564309374096,18.75207610204163,0.24689503276048133,9.0,False,3,1,3,4,-12.374692700905221,445.9100036621094,2320081070.7444153,76.96700507614213,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADM,77.62999725341797,-7.704200820248341,49.561741451562405,44.7755421976286,23.3501928219914,0.22152486485273995,False,0.893403508618534,3.5263469645907826,33.32904850886471,-1.6096378300377912,False,True,False,True,25,41.66666666666667,True,0.42022325636428687,1.1521258578535782,False,-0.07070037362169443,True,1.0938876518762575,True,2,0,0.5709460838376581,False,0.737708489236722,False,7,1,False,False,False,55.0,23.126034163389726,8.385926493832653,0.6079560008935351,21.0,False,4,2,4,5,-9.06642291688804,85.37000274658203,268792439.6898289,70.17766497461929,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADP,240.7449951171875,-20.42347568052143,28.487485278163117,-19.97565408101003,-41.40100345664723,0.14074646508179478,False,1.0136668930355779,8.83922790126474,-3.283874720103419,7.441865152813976,False,True,False,False,25,41.66666666666667,True,0.4126085767529688,1.0505891753093013,False,3.5384347431122745,True,7.691787891163027,False,0,0,0.5594370281344514,False,1.095014544902792,False,6,2,True,False,False,45.0,16.583243636980715,12.286860549959107,0.9347128287056694,0.0,True,2,3,3,4,-1.082673067943174,243.3800048828125,657558552.8005714,15.862944162436548,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADPT,21.674999237060547,-3.106846562803567,111.6699191556108,83.68643124327528,62.261081867638076,0.19548258914566558,True,1.2057899632252838,9.665510436431301,36.235068792826944,15.723437089163927,False,True,False,False,25,41.66666666666667,True,0.5349047107353228,4.114911801431936,True,4.661641600776008,False,3.411260418983364,True,1,1,0.597159828779863,False,1.4934289724046976,True,5,0,False,True,False,25.0,35.35087603354457,26.145328795236722,0.8604218269798032,1.0,False,8,1,4,3,-4.934210691425611,22.799999237060547,74246247.99849415,84.01015228426397,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADSK,207.47500610351562,-36.51121494585252,10.52365478071058,-34.480198413405915,-55.90554778904312,0.12786569246059593,False,0.8315144386485697,8.51187041454924,-27.64098693756599,0.9266910110541371,False,True,False,False,26,43.333333333333336,True,0.4443990337499552,1.8037737103518734,True,-2.2425468009839147,True,5.714364572800923,False,0,0,0.46797137549240525,False,0.5790224502619736,False,4,2,True,False,False,25.0,25.945149134877422,11.770091553467134,0.33812900824923076,23.0,False,2,2,3,5,-17.17234158902293,250.49000549316406,682499687.8994935,8.756345177664974,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADT,6.795000076293945,-21.39657800108885,7.857140802742468,-17.34146460586673,-38.76681398150393,0.2924829621456305,False,1.057617969178841,7.137596044616519,-13.743209239852527,1.116075720891585,False,True,False,True,21,35.0,False,0.3734361758694089,1.1480243670743473,False,-0.016032181749025366,True,6.338031584828396,False,1,1,0.5945158630631863,False,2.2507724038296866,True,3,2,True,False,False,25.0,9.565221958364653,9.27152475890075,0.8409091401691037,13.0,True,1,5,4,5,-1.5217393858296013,6.900000095367432,59825599.452288724,17.576142131979697,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEE,113.01000213623047,-4.487827562786939,22.34733104692026,21.047658257763914,-0.37769111787329024,0.1305906586043805,False,1.0857046876079113,4.787183373550636,13.602682390382315,4.397230610836456,True,True,False,True,28,46.666666666666664,True,0.4918264489021873,0.9857618734989634,True,1.3991953151542869,True,-4.487827562786939,True,2,1,0.5467494541115681,False,1.2444058651512444,True,4,2,True,False,False,25.0,11.828408248265308,8.60100967787429,0.6205890540305704,5.0,False,4,4,4,6,-4.487827562786939,118.31999969482422,213125285.4734722,51.586294416243646,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AEHR,76.66999816894531,-34.23400500537487,476.8999126336731,391.4743352187148,370.0489858430776,0.682428500275251,False,1.0217475265953053,44.91978040239658,245.98374863210566,-25.584782027240415,False,True,False,False,27,45.0,True,0.45277601299751574,5.761905978565578,True,-1.666689796258569,True,-16.490578142087397,False,0,0,0.4391503869781655,False,0.3396594695269903,False,6,1,False,False,False,,,,,,False,7,1,2,3,,,162794101.9408451,97.90609137055839,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEIS,315.1449890136719,-18.971243330038824,133.42171031210043,128.53832393545486,107.11297455981764,0.1702712977679655,False,1.1431249924569005,22.872017516584,42.05033710690491,-7.419214258415218,False,True,False,False,27,45.0,True,0.3975673534978643,2.741730747412832,False,-1.182054727171436,True,-9.469707197453324,False,0,0,0.44950667682307366,False,0.22195868327262058,False,5,2,True,False,False,25.0,25.998613129205328,27.044698141346814,0.26341995037806687,9.0,False,5,2,2,3,-19.1500597488115,389.7900085449219,372412962.42698514,89.84771573604061,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEM,153.52999877929688,-39.121298507870875,33.104440387769564,28.758530295405514,7.33318091976831,0.3943387831598836,False,0.9851614390616534,8.089623049368589,-9.7652760847995,-2.681285417613122,False,True,False,False,18,30.0,False,0.4237423145161901,1.7156821301122642,False,-3.0416283993157074,True,-2.353238598730134,True,1,0,0.47393449280486466,False,0.5079606959502608,False,7,3,True,False,False,25.0,19.821377600642762,12.225616598000624,0.14746025714104757,24.0,False,0,2,3,3,-16.89851216276218,184.75,521836818.3141327,59.263959390862944,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEO,16.53499984741211,-40.67909017616509,72.27613060718028,66.07551452343843,44.650165147801225,0.24009012028668278,False,0.996298832380505,9.2531037240074,-36.56083107333801,-9.595412685984728,False,True,False,False,21,35.0,False,0.4419310258038907,2.045573257989687,True,-0.5304026082333678,True,-7.522367877431291,False,0,1,0.5681570710054474,False,2.0788742205370854,True,4,2,True,False,False,25.0,24.585065124378815,16.449962176013155,0.42088598744811884,13.0,False,1,3,3,3,-14.237555713028327,19.280000686645508,86628524.94538403,78.74365482233503,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEP,135.27999877929688,-2.4587234855302786,34.3771115524141,34.3771115524141,12.951762176776896,0.19998769795567542,True,1.0733095292574042,3.592549271293557,18.59067243017103,5.292655104206445,False,True,False,True,26,43.333333333333336,True,0.4219719700024422,0.8518503157166019,False,1.4895139135689655,True,-2.4587234855302786,True,2,2,0.6092633328401067,True,1.3453485760895747,True,3,2,True,False,False,25.0,11.189265601380596,8.419573841237758,0.7402179588756653,4.0,True,6,6,6,7,-2.9067702566089593,139.3300018310547,794051334.9153992,64.59390862944161,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,sepa_vcp,power_play,7,7,True,1,0.875,risk_on,7,True
AER,152.80999755859375,-0.7634369934833907,43.602312221614795,32.896262403924624,11.47091302828742,0.1846682084757402,False,1.1079018217214605,7.198481889761263,6.235206370109325,10.812185875295732,True,True,False,True,25,41.66666666666667,True,0.4046284247645536,1.1020335462818673,False,2.5667593860678806,True,2.687991442527249,True,2,0,0.5857616750476662,False,1.0729716183626705,False,5,2,True,False,False,25.0,13.54956936228299,8.337154438000047,0.9946910905467683,0.0,True,6,3,4,5,-0.07193343687463827,152.9199981689453,173202533.76051864,63.51522842639594,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AES,14.5649995803833,-14.672533237326368,38.33607680476052,32.93230696625806,11.506957590620857,0.2332570432906204,True,0.9457061746792246,0.9612042134006926,0.6691918376300565,-0.7157497979861649,False,True,False,True,21,35.0,False,0.42564495558422977,0.19028823522669377,False,0.21320852437369,True,-0.7157497979861649,True,2,1,0.4987709744045115,False,1.1607926034439737,False,2,2,True,False,False,,,,,,False,2,3,2,4,,,115136655.43436131,63.57868020304569,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEVA,25.8799991607666,-23.02201075853589,181.61044986345024,-21.313470230978826,-42.73881960661603,0.3208032044543309,False,1.2009145520957778,41.112827413759724,102.98038557464002,10.080812032376096,False,True,False,False,30,50.0,True,0.4345708304283995,6.325977211720081,False,1.301000136063531,True,23.887026888046936,False,0,1,0.48356633025371487,False,1.3867359242380104,True,3,2,True,False,False,25.0,39.68051239307421,47.990728280711615,0.5636070818840735,2.0,False,5,3,2,4,-17.316294595548843,31.299999237060547,58682729.44189568,14.657360406091371,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
