ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
A,135.1199951171875,-13.695702154687506,22.84861174869153,14.314911476926785,-6.397798465529657,0.08763619175013877,False,0.9067686042216919,8.969806974956251,-1.9651965877444666,-0.2362723851523807,False,True,False,False,26,43.333333333333336,True,0.5192213864488308,1.4384612102795873,True,3.3065646204036656,True,6.82267167299071,False,0,0,0.398284936466489,False,0.9878331642533362,False,5,3,True,False,False,25.0,19.66829734231665,11.049443808536068,0.7848648208755631,16.0,False,2,3,4,5,-4.231342671811977,141.08999633789062,304960600.55500335,43.28837508028259,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AA,53.849998474121094,-35.73219013518114,91.39244371248725,90.9218601407104,70.20915019825395,0.19830089747958035,False,1.072160912008155,8.635093487358795,-0.41565743410668654,-25.093894934884297,False,True,False,False,20,33.33333333333333,False,0.5015846291382899,2.5293312870810594,True,-3.5083690644801653,True,-7.712082463885239,False,0,0,0.45780105485028455,False,0.2733078639520878,False,9,2,True,False,False,25.0,39.29840852343905,27.98514414455642,0.07931235126877813,18.0,False,2,2,3,2,-36.18155934232411,84.37999725341797,362554457.5822792,84.13615928066795,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AAL,17.95009994506836,0.0,76.32710615874987,59.13209547869591,38.41938553623947,0.0817379997561262,True,1.231883979118961,12.701882962339264,16.257127156105433,32.96370329680267,False,True,False,False,29,48.333333333333336,True,0.4951199259577293,2.115520858838904,True,5.527448198165509,False,11.629975312408414,False,0,2,0.5490437711580085,False,3.0176899805678437,True,1,0,False,True,True,25.0,26.940135053809644,15.821645088068012,0.9815018602533713,2.0,True,7,3,5,4,-0.49834238301842415,18.040000915527344,1989415515.1962647,74.24534360950545,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AAOI,132.9709930419922,-40.39848076907031,582.2524094589227,407.13576096192645,386.42305101947,0.19408907336811299,False,0.903198698094624,25.558200479276394,257.73742155598603,-24.87514517401571,False,True,False,False,23,38.333333333333336,False,0.5413981511614587,7.629209010238787,True,-1.7969155637858611,True,-22.343633498901994,False,0,0,0.38507542769586256,False,0.9287514132063968,False,5,3,True,False,False,25.0,39.41518674584486,52.25951636070329,0.07214076127196221,16.0,False,6,2,2,3,-36.57174516832307,209.63999938964844,2460429214.482618,97.62363519588953,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AAON,125.76000213623047,-15.111228826106714,75.215346433619,71.62012179441129,50.90741185195485,0.09869540895832501,True,0.9288187176740746,11.55772565665966,66.30079435605263,-5.172668702706041,False,True,False,False,25,41.66666666666667,True,0.40505204108691073,2.2741998973676023,False,0.327691937209133,True,-7.638073770684706,False,0,0,0.3221296879076406,False,0.5037207334856239,False,6,2,True,False,False,25.0,21.113507949633327,12.464213705549419,0.22523043436519882,17.0,False,6,2,4,3,-16.358103383164334,150.355273162131,127361243.605896,79.25497752087347,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AAP,62.54499816894531,-4.494499569649046,63.08546904913403,37.15845897425345,16.445749031797007,0.1553686997718706,False,0.9802597233883364,13.814059408887497,53.201513234164736,10.09504780323871,False,True,False,False,27,45.0,True,0.4325840354048281,2.165432266854216,False,1.9566038463872046,True,12.85636996645103,False,0,0,0.514255672176661,False,1.0689059203547207,False,3,2,True,False,False,25.0,13.790906614386541,13.814059408887497,0.9878468381955252,0.0,True,6,3,3,4,-0.16760311951503626,62.650001525878906,101955819.7008358,63.005780346820806,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AAPL,281.3944091796875,-10.725127448643434,40.49669409486858,40.49669409486858,19.78398415241214,0.1499778066058828,False,1.218337967728702,9.911360616489016,3.1152882782880864,-8.441981996277004,False,True,False,False,34,56.666666666666664,True,0.48564449207198346,1.4739006505451133,True,-1.2115355988166359,True,-5.257600778593286,False,0,0,0.32870695345322243,False,0.6148382481459407,False,7,1,False,False,False,55.0,19.211165666433647,10.188551190946663,0.4095145008554859,14.0,False,3,1,2,5,-11.343914747692018,317.3999938964844,18814157432.458508,65.76750160565189,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ABBV,253.35000610351562,0.0,43.4938776201593,43.4938776201593,22.78116767770286,0.14018718385987225,False,1.1176471005299626,8.85731276921207,11.969362553613273,11.494965835098569,False,True,False,False,24,40.0,True,0.4370446501899804,1.26954335213335,False,5.832817046243874,False,10.147390180467152,False,0,3,0.6639271721216746,True,1.8461471195788675,True,2,0,False,False,False,25.0,17.63616261969601,15.145059976947092,0.9912849298402584,0.0,True,6,4,4,4,-0.15370039457925921,253.74000549316406,1954214254.6125221,67.69428387925498,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ABCB,90.66000366210938,-0.3736223493303603,41.24526314400649,41.201591944692375,20.488882002235933,0.09642170769653152,True,1.0665818086943948,4.742998983084052,19.920811615345958,6.0723088420280735,True,True,False,True,27,45.0,True,0.38937850730428913,0.8474776706424751,False,2.564938783335089,True,3.7774759943932423,True,2,1,0.5861207835737977,False,0.9467371731623089,False,2,2,True,False,False,65.0,17.49001290204814,7.103465895951421,0.9530887065919289,1.0,True,7,4,5,6,-0.8204791269589284,91.41000366210938,55313099.44710541,66.28131021194605,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,True
ABNB,149.7032012939453,0.0,34.214810888624726,11.286943606344124,-9.425766336112318,0.20551926078712116,False,1.0399254391035202,7.574985865281738,9.416162315499378,12.103645964082087,False,True,False,True,26,43.333333333333336,True,0.42479337895679464,1.4420234891125447,False,2.5557745855696585,True,7.553127859858133,False,1,0,0.5332806055135244,False,1.1910922785054585,False,3,1,False,False,False,65.0,18.939288136235035,10.417942239838368,0.9930682402375836,0.0,True,5,2,3,5,-0.13128259543156995,149.89999389648438,531332449.48713684,40.52665382145151,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
