ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABT,107.75,-19.30865214387014,31.441989377058576,-16.522397022872248,-39.86300819117511,0.052050464328630974,False,1.0445610867041384,4.761025413283063,-1.4713432323311126,7.022248384380236,False,True,False,True,28,46.666666666666664,True,0.38704109643263573,1.0174942285129027,False,4.564766433618233,False,1.9394542203833964,True,2,1,0.5662724146732281,False,1.4240263287090227,True,3,0,False,False,False,25.0,20.356235313987646,6.635732274597593,0.8977678232351151,7.0,True,2,3,5,4,-2.0810622468871776,110.04000091552734,1206548309.9942405,15.19674355495251,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ABVX,131.38999938964844,-9.579518548496512,90.53074410384208,87.64639487119868,64.30578370289582,0.19089170270856778,True,0.6358224944428756,10.099706472413922,11.659727572192669,-3.8492460605746626,False,True,True,False,19,31.666666666666664,False,0.5350630822199242,2.253151862675167,True,2.3390636840831616,True,5.179315814552687,False,1,0,0.544041323493317,False,1.1393300126965524,False,4,3,True,False,False,25.0,20.137853955092055,11.127180770604273,0.4432886279760724,24.0,False,5,2,4,6,-11.21097230495678,147.97999572753906,124240189.50505218,86.77069199457259,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ACA,144.9499969482422,-0.261403939800553,70.6300146274421,70.6300146274421,47.28940345913924,0.08150676422317686,True,0.26218273393075703,0.7795720233281046,16.29265673481388,-0.041374774751079535,True,True,True,True,21,35.0,False,0.41118488161549704,0.16782775815372492,False,10.474825278751307,False,-0.17217631215867835,True,3,1,0.35201662526690336,False,0.6100836478190282,False,2,2,True,False,False,45.0,17.536754289314793,0.8485655422112643,0.9254793396810056,33.0,True,5,4,6,4,-1.3068505094916971,146.86935992673187,108568843.40676117,82.08955223880598,True,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,6,6,True,0,0.75,risk_on,7,False
ACGL,98.54499816894531,-7.452108318769679,16.31845697479022,10.899164407011618,-12.441446761291242,0.06977422697278726,False,1.2165070469180803,4.5968835186649,-2.3823663714719445,-2.767637244604415,False,True,False,True,26,43.333333333333336,True,0.4331624789101954,1.0259553157757462,False,0.5947323740623075,True,-1.9745355957970556,True,2,1,0.5776958197346557,False,1.5594763719904918,True,5,1,False,False,False,45.0,17.592676236953654,9.802624397185303,0.546443745758072,8.0,False,2,2,2,5,-7.979268336123679,107.08999633789062,180144055.74404564,38.53459972862958,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACHC,31.149999618530273,-12.524574320071203,166.69519524521513,71.15383688313257,47.81322571482971,0.020489485917286422,True,1.209929450967073,11.075443997396208,132.98429233477665,-9.710146033245582,False,True,False,False,27,45.0,True,0.5076760753992591,3.1877295487581634,True,1.2451648733511274,True,5.165424496782256,False,0,1,0.5585406691333682,False,1.4261761737532206,True,3,1,False,False,False,35.0,33.93804391107061,24.49437962826724,0.6151314525351812,12.0,False,6,2,3,4,-13.061685663850986,35.83000183105469,93617484.00817871,82.22523744911805,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACHR,5.380099773406982,-60.556454266947846,21.1734167583558,-45.10102378882148,-68.44163495712434,0.11541281930822547,False,0.8509940474588372,16.356576113897088,-26.300005029652084,21.1734167583558,False,True,False,False,20,33.33333333333333,False,0.5042817812354674,3.6400878056481187,True,0.45086700465605556,True,15.950429487446293,False,0,1,0.5578560133235498,False,1.2865108736095527,True,4,2,True,False,False,25.0,23.21428100065301,18.7728903072414,0.8308460156762084,13.0,False,1,3,2,3,-3.9267881244725467,5.599999904632568,157824688.97974545,3.324287652645862,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACI,12.074999809265137,-36.609494050685555,9.47416229911775,-36.609494050685555,-59.95010521898841,0.05216001793914774,False,1.3307287147973788,6.29399785413403,-31.553397848316088,-18.88058837537582,False,False,False,True,26,43.333333333333336,True,0.41383408046048037,1.900714609179628,False,-2.4502786614398757,True,4.2746104388631245,True,2,0,0.5749682707795086,False,0.6052863392093422,False,4,0,False,False,False,25.0,28.80490767106841,11.180119661447586,0.2772242585812018,15.0,False,1,1,1,2,-20.819488498456494,15.24996439184376,125471951.90047798,5.630936227951153,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ACIW,54.72999954223633,-9.05616606065508,42.26669562147733,25.125737178880602,1.7851260105777413,0.17480102244213588,False,1.1815637093391889,15.03745589452282,29.446549485322613,-5.751679301085966,False,False,False,False,30,50.0,True,0.43822102158830817,1.510406194438786,False,1.5603097165039204,True,-4.535151239799862,True,1,1,0.520698348996128,False,1.7169058547398617,True,6,1,False,False,False,35.0,30.337265943847758,18.28979027947101,0.657312390723761,7.0,False,2,2,1,3,-10.39620513827465,61.08000183105469,59426247.04763298,52.035278154681144,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACLS,137.96249389648438,-27.994525312307427,86.1339568054001,73.51589761009294,50.17528644179008,0.200929927370636,False,0.8446175103502861,14.03279983100168,60.27241050396015,1.130696194284364,False,False,False,False,25,41.66666666666667,True,0.3801873039304309,2.435721737984104,False,-1.3696534833200296,True,5.815683946696537,False,0,0,0.5114090458755609,False,0.8343368739868612,False,5,4,True,False,False,25.0,26.548848222623327,23.39766255857705,0.6474260943771688,24.0,False,6,2,2,4,-9.360431107638068,152.2100067138672,57647903.498364255,82.90366350067842,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACM,75.87000274658203,-42.89091801838276,13.475922904546756,-35.50938396828165,-58.84999513658451,0.037167184213162376,False,1.0120074440926443,3.894812303527009,-24.291785209372364,11.099724307268533,False,True,False,True,29,48.333333333333336,True,0.40216180378291694,1.1377600583270708,False,2.5411019403595487,True,4.807298502935509,True,2,1,0.5873406981219964,False,0.8818008724085977,False,1,1,False,False,False,25.0,13.206310962600531,8.494793016353974,0.9509176834780662,0.0,True,2,3,3,4,-0.6481963347534481,76.36499786376953,101775429.1813961,5.902306648575306,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACMR,80.3949966430664,-36.64197570354394,236.09948322175103,231.25255511624454,207.91194394794167,0.4486299256487076,False,0.8573442584054106,21.84215223809975,28.67317098605224,-4.200430889884521,False,True,False,False,28,46.666666666666664,True,0.5152842420112832,4.852667543045813,True,-1.3675075843519755,True,2.453160943567556,True,1,0,0.4429470199297172,False,0.41972383803138297,False,5,2,True,False,False,,,,,,False,4,2,2,3,,,80231986.8356758,96.26865671641791,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACN,172.4949951171875,-38.98609452956505,40.2837584216428,-27.167995241702215,-50.50860641000507,0.06351438259679368,False,1.05632354738512,9.061135293921996,-26.835042372659224,20.146957106193163,False,True,False,False,25,41.66666666666667,True,0.46686377768612997,2.4756432280880647,True,2.360489827193062,True,3.962751338477788,True,1,2,0.6627418754864197,True,1.613904078508508,True,3,1,False,False,False,25.0,26.587299047190662,15.548272601885667,0.9167377550641943,7.0,True,2,4,4,4,-2.2137182054487003,176.39999389648438,1133259033.9124055,9.090909090909092,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADBE,267.05999755859375,-27.322700765032337,38.0797231280509,-21.051229422601846,-44.39184059090471,0.16894596105717993,False,1.1858141094288923,8.212315087312087,-0.4918426485591265,12.564804028912002,False,True,False,False,26,43.333333333333336,True,0.52062671829951,2.3346801324809876,True,2.9051785531147147,True,6.649092948758972,False,0,3,0.7017394136752011,True,2.0260500457005857,True,2,1,False,False,False,55.0,30.975895501006136,14.079915465873585,0.9017814795658864,47.0,False,2,5,4,4,-3.0424066252305426,275.44000244140625,1276211711.4414048,12.686567164179104,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADC,76.44000244140625,-5.447259930419468,12.748309418596637,7.948046910773643,-15.392564257529218,0.019271408044836427,False,1.0192299287748203,3.663007538368547,4.420926073881715,-5.447259930419468,False,False,False,True,21,35.0,False,0.3938011507253848,0.7845598129592664,False,0.11262935218458726,True,-1.7480726953786885,True,2,0,0.46606408194172816,False,0.35720748506848626,False,8,0,False,False,False,45.0,13.23616364757341,7.9820260221980615,0.5290723938461096,7.0,False,1,1,1,4,-6.233274861212889,81.5214590551872,95359686.71010284,35.95658073270013,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADI,387.0450134277344,-13.117310792287629,75.79802542251362,75.79802542251362,52.45741425421076,0.10512093829229487,False,0.8285056713235996,9.867070009038303,21.49175741251408,3.1130191102356486,False,True,False,False,23,38.333333333333336,False,0.38654121700747285,1.1765295212522633,False,-0.565641506039029,True,5.344168522880621,False,0,0,0.4614870143296262,False,0.6474103452844462,False,6,1,False,False,False,25.0,11.96935066082449,9.965243180646757,0.7154922551132542,17.0,False,3,2,3,5,-3.4053729642698594,400.69000244140625,1443345384.5223389,83.85345997286295,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADM,76.31999969482422,-12.597343149844297,39.383032383857454,36.05961293781703,12.719001769514168,0.05945755315971139,False,1.139546503672624,9.3941319039548,16.692629689908877,-11.152504843866085,False,False,False,False,21,35.0,False,0.49742177041982377,1.4139434551184853,True,-1.540735807234033,True,-3.721454614821429,True,1,0,0.35398431379326994,False,0.5787884504924311,False,4,1,False,False,False,35.0,19.03684887200789,11.608485702132722,0.27909726664649076,11.0,False,1,1,1,3,-13.723716386268158,88.45999908447266,299754420.1875008,62.07598371777476,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ADP,273.4049987792969,-9.069387087292402,45.918384465402085,-7.40950502740374,-30.7501161957066,0.08660128774264189,False,1.2404693692415254,4.462249140104264,20.053349688973277,7.104240295886721,True,False,False,True,25,41.66666666666667,True,0.46908176439860294,1.3748071661392707,True,3.6818132850454686,True,2.606397788386028,True,2,3,0.6897099847513163,True,1.8271289718770214,True,2,2,True,False,False,25.0,16.180189774767676,10.75693706897081,0.8417401206049472,7.0,True,3,7,6,7,-2.560674882343794,280.5899963378906,640543326.9262695,21.37042062415197,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,sepa_vcp,power_play,7,7,True,1,0.875,risk_on,7,False
ADPT,24.520000457763672,-0.3252029368516429,101.81070969226695,95.53429451638027,72.19368334807741,0.16357328299179474,True,1.0517716290649317,12.769162124786337,55.485096677294756,6.98080443343716,False,False,False,False,25,41.66666666666667,True,0.4573637536870304,2.950682828012137,True,3.107127172608565,True,8.639790825458583,False,0,2,0.545055957904513,False,1.7156162724441633,True,1,1,False,False,False,25.0,20.789260281878015,13.13213398548268,0.9152054930473106,2.0,True,9,4,4,5,-1.762815075512969,24.959999084472656,61399426.226838395,88.05970149253731,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADSK,251.36500549316406,-23.08057195126564,33.904221105151855,-14.206964786719634,-37.547575955022495,0.11637540453074434,False,1.0680897982650182,8.626895981820939,4.561153026235587,15.12021912836432,False,True,False,False,27,45.0,True,0.47716038901910407,1.787080674126033,True,3.553838475144271,True,7.329209551063887,False,0,2,0.7277141470080636,True,3.0612380731192785,True,3,1,False,False,False,65.0,27.29481835707564,15.592859470844523,0.9457927350722306,63.0,True,2,4,4,4,-1.4795774498373437,255.13999938964844,469691138.8848747,16.824966078697422,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADT,7.710000038146973,-10.812011801974386,22.380949281330743,-5.988847767797656,-29.329458936100515,0.0522114087343893,False,1.1747654407900665,4.669262408991207,-2.8557242727100474,10.142857687813889,True,False,False,True,25,41.66666666666667,True,0.4685461934877434,1.2380066946314394,True,3.8947474156147135,True,0.9162326293806311,True,2,3,0.6590556115054691,True,3.273616108462994,True,2,0,False,False,False,25.0,17.388577556170397,11.219199010058851,0.8158844243319805,4.0,False,3,5,4,5,-3.2015079668023194,7.965000152587891,56905745.89641042,22.795115332428765,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADVB,7.230000019073486,-61.90726979215929,94.87870470978868,-4.868419607920638,-28.2090307762235,0.0035860532251987902,False,2.4810670897934646,26.76349121040067,55.81897041194519,43.737568936383006,False,True,False,False,18,30.0,False,0.3928485917152692,9.556571765874802,False,0.21331561916114056,True,-9.624999761581421,False,0,1,0.29751133819002934,False,9.338021644426227,True,4,2,True,True,False,,,,,,False,1,3,2,2,,,58377853.23490205,23.67706919945726,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
AEE,108.43000030517578,-8.35868780861826,13.044782387709963,8.990878582095396,-14.349732586207464,0.06470313169755933,False,1.0064418239319328,3.246330935312543,4.611333850103816,-2.796954425123943,False,False,False,True,25,41.66666666666667,True,0.47553371428009583,0.983557209427047,True,-0.9633645092492358,True,-1.0765443833638089,True,2,0,0.46999556077617965,False,0.5995891303060802,False,7,3,True,False,False,55.0,11.828408248265308,7.110577388889511,0.29333790031772844,29.0,False,2,2,2,5,-8.35868780861826,118.31999969482422,164476592.9315918,37.10990502035278,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEHR,98.50499725341797,-15.50437836141969,466.772163463517,423.68421079316,400.3435996248571,0.11272104895702305,True,0.9927047459786652,36.34333693716803,273.26638700892454,21.536080869131546,False,True,False,False,20,33.33333333333333,False,0.4661916759745858,6.419112770820491,True,0.5804889270331591,True,23.162031906664595,False,0,0,0.5663414451697205,False,0.507515720780811,False,4,2,True,True,False,,,,,,False,8,2,3,4,,,283807930.47813416,98.7788331071913,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEIS,323.7300109863281,-16.76389851835136,123.12783899183431,121.3672724677509,98.02666129944804,0.05095013073960301,True,1.0683711647779242,22.833846390242822,18.54197853636208,13.96938035508044,False,False,False,False,27,45.0,True,0.4654691625338761,2.7544131457058354,True,0.1910851095734338,True,11.816117460214738,False,0,0,0.4069834407834672,False,0.8231629603875472,False,7,3,True,False,False,25.0,29.05700431887819,31.47684975044742,0.7354269967336611,2.0,False,5,2,3,3,-7.687698898568584,350.69000244140625,216729545.1796936,91.18046132971506,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEM,180.05499267578125,-28.42758029625312,39.55445310950536,33.850157630124954,10.509546461822094,0.4818442110053472,False,1.0106132806763721,21.02135883100493,-8.025490475912477,31.455786720520074,False,False,False,False,24,40.0,True,0.428110803477217,1.389941190025074,False,3.3814800201128485,True,23.945059117696022,False,0,2,0.6731606273222122,True,1.5995313859540088,True,6,2,True,True,True,45.0,26.24993143552448,23.020751377702055,0.9549443036674369,35.0,True,3,5,4,4,-1.1827089395095913,182.2100067138672,387890139.84180754,59.76933514246947,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEO,17.579999923706055,-36.45383476684195,48.29800891414748,43.35474041265772,20.01412924435486,0.05836067749531031,False,0.7672623465506889,6.370880796894168,-24.945402708110365,3.229590222458656,False,False,False,True,25,41.66666666666667,True,0.4196475882500845,1.5933400187015594,False,0.5952792250270758,True,2.328286446012262,True,2,1,0.5660154520937251,False,1.557997275261758,True,4,2,True,False,False,35.0,15.646625405121236,8.475539121640997,0.6335847269066943,31.0,False,3,4,3,5,-5.7331625208061565,18.649188191537913,71128386.43557367,68.31750339213026,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AER,153.25999450683594,-1.27545150493783,41.50515186796071,41.50515186796071,18.164540699657852,0.054188332137155244,True,1.036924755446732,4.5282543978537735,10.016721499515203,4.27978038639818,True,False,False,True,26,43.333333333333336,True,0.35909041379705464,0.9940017108125241,False,1.712275354838157,True,1.5639501032521652,True,2,0,0.4090278201214403,False,0.732543350781096,False,6,2,True,False,False,55.0,16.755872438404683,7.262172309627782,0.7914316826584813,2.0,False,6,2,4,6,-3.4947441200671947,158.80999755859375,150408777.72794342,67.09633649932158,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AES,14.72089958190918,-12.724841504033858,23.530923821281057,20.26239921117248,-3.0782119571303816,0.057297364567234506,False,0.7999279597705793,0.6793089030552122,-6.0364527368163,0.8629753710701404,False,True,False,True,25,41.66666666666667,True,0.35868008133819307,0.10023928570650156,False,3.477402242611479,True,0.27860542154742873,True,2,1,0.40141149620092803,False,1.0711571431233577,False,0,1,False,False,False,,,,,,False,2,2,2,5,,,97720137.0588254,47.218453188602446,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AFG,146.14999389648438,-0.3952851141164615,20.337056319196645,20.337056319196645,-3.003554849106216,0.052236494939860524,False,1.0124265530547367,5.774890724514272,14.321395281414251,3.002321886785997,False,False,False,True,28,46.666666666666664,True,0.3905435525297215,0.6914113999590785,False,3.0255413964362914,True,3.1258768258704217,True,2,1,0.5031122867530782,False,1.7568948699421965,True,3,0,False,False,False,55.0,14.417360208440739,5.774890724514272,0.9109853427799051,1.0,True,5,3,2,5,-1.2833563769729883,148.0500030517578,54328928.35201721,47.35413839891452,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AFL,123.68000030517578,-4.531071098652806,23.50253701917884,23.50253701917884,0.16192585087597777,0.197606607451469,False,0.9211307625129737,3.79204594908946,6.684570070853724,-0.8338685899200504,False,False,False,True,29,48.333333333333336,True,0.4043488054793922,0.6636895555245994,False,1.5504008771007742,True,-2.9808620581206924,True,2,1,0.5476934854308443,False,1.251016166804156,True,4,1,False,False,False,55.0,15.112885978108057,5.344437737743882,0.667682885461778,7.0,False,3,3,2,4,-5.0222706605900225,130.22000122070312,243893475.37449914,50.0,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
