ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
A,154.4375,-2.86949685534591,40.681805008699136,30.656133846032496,10.061280753501258,0.05442596573814112,False,1.0087139158031475,6.805338409930191,24.348634875613783,10.946482317397944,True,True,False,True,27,45.0,True,0.33668422515373647,0.9233083450815653,False,4.040838988047884,False,4.040351293419797,True,2,2,0.6107684039411811,True,1.2525687494306128,True,3,2,True,False,False,25.0,17.668682063996798,8.903278025091057,0.7858781954814401,2.0,False,5,3,4,5,-3.7832500870077057,160.50999450683594,256181194.392128,62.870619946091644,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AA,49.89339828491211,-40.33867575881621,62.58455297857759,58.1365018213333,37.54164872880206,0.050091832218840435,False,0.9897690941523606,9.209637704899858,-22.723845376495746,6.7482793409011865,False,True,False,False,20,33.33333333333333,False,0.49518458984461056,1.847284596759835,True,0.0009228249810628116,True,-0.25310310214503584,True,1,2,0.463686882921965,False,1.5272360412149664,True,1,1,False,False,False,25.0,22.983249232472367,12.636943006310375,0.5924369716417351,9.0,False,2,3,3,5,-9.3671226586992,55.04999923706055,250834066.3586275,78.84097035040432,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AAL,13.744999885559082,-24.269971490654463,35.01964119363299,5.730768350454474,-14.864084742076765,0.07133932090382604,False,0.7330285566947689,5.238263509270346,3.1906921957363554,-16.998790284822675,False,True,False,True,23,38.333333333333336,False,0.5589963798921016,1.779102354411649,True,-4.055990112614895,True,-2.1708206479378656,True,2,0,0.21026537176741508,False,0.38388870024486293,False,5,3,True,False,False,25.0,22.209234688372018,15.278278976209625,0.11447353792323374,14.0,False,0,2,3,3,-19.66686501902667,17.110000610351562,759687973.1698408,37.46630727762803,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
AAOI,112.67639923095703,-49.49511602492893,478.1241690824948,362.92686328918114,342.3320101966499,0.11804517633524352,False,1.0424478568873194,32.35815071596247,93.86855007174218,-14.39915288974537,False,True,False,False,20,33.33333333333333,False,0.45259839025887366,5.9593968065743015,True,-0.8443566690343663,True,-14.255843473927222,False,0,0,0.4618406672763875,False,0.8839503110287313,False,5,3,True,True,False,,,,,,False,5,2,3,3,,,1654016608.2448726,98.6522911051213,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
AAON,76.4000015258789,-48.42953135298167,4.163166441778521,-8.190557726330528,-28.785410818861767,0.026528676217936267,False,0.7884471044452501,11.806288078941463,-22.716293679443865,-20.041863855834386,False,True,False,False,16,26.666666666666668,False,0.5321837728402465,3.1530683912896906,True,-5.85410755427224,True,-6.897387522676201,False,0,0,0.3949270946077197,False,0.35031397737414366,False,5,3,True,False,False,25.0,32.0537484237048,21.989532351078765,0.05873979919489999,23.0,False,0,2,3,2,-30.170917677852536,109.41000366210938,110346213.33136177,22.641509433962266,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
AAP,43.88999938964844,-30.229864565103227,14.965304069764773,-24.728491340587176,-45.323344433118415,0.05839588610672948,False,1.1162703057148238,41.62679588023119,-12.200113077982222,-25.39520988680277,False,True,False,False,24,40.0,True,0.4035774574063008,2.240518935747561,False,-3.603518183623384,True,-22.94592679933366,False,0,0,0.4636191521064245,False,0.690080614217483,False,5,1,False,False,False,25.0,32.548107712675076,42.42424058059189,0.164627916313859,14.0,False,1,1,2,2,-27.189780559978328,60.279998779296875,113569476.39804535,11.65768194070081,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,6,False
AAPL,310.6449890136719,-8.576532821849348,37.48071339894739,37.256775182492774,16.661922089961536,0.05029594667976225,False,0.722690635530117,4.271753764902304,13.481138493117362,0.4954769598820352,False,True,False,True,34,56.666666666666664,True,0.3579551109134721,0.8066608651483118,False,-0.007438452990437644,True,0.19836475076491222,True,2,1,0.44521641940162304,False,1.2240048395845071,True,6,2,True,False,False,45.0,20.553154655231253,6.34486058109589,0.5247513828372992,19.0,False,3,3,3,5,-9.767858328229783,344.2730974331505,15536532496.087597,67.85714285714286,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ABBV,264.19000244140625,-0.6692479494406656,34.801123070452576,31.23870352446625,10.643850431935011,0.05245749272532783,True,0.8365578468985463,2.8085897873368744,18.225738124066737,8.36341227826798,False,True,False,True,28,46.666666666666664,True,0.4131030300544901,0.9619188069597686,False,2.866610315459522,True,2.0353733741570235,True,2,0,0.5956670270208231,False,0.711492046740063,False,4,2,True,False,False,55.0,20.047911883018806,8.119155437382423,0.9388312708532242,19.0,True,7,4,5,5,-1.226305291930807,267.4700012207031,1266194509.9215178,63.14016172506739,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ABCL,11.889900207519531,-1.0000001588133745,327.6942564706417,181.08511002143737,160.49025692890615,0.17214978284478705,True,1.5943896466746823,14.381954501733471,272.72413775062915,95.23645171777255,False,True,False,False,27,45.0,True,0.4488938833788285,3.8995024133290888,True,3.986447188680236,True,6.923564117660419,False,0,2,0.6434059357875768,True,5.739387435770602,True,3,2,True,True,False,,,,,,False,11,4,5,6,,,94815299.00264907,94.87870619946092,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,True
ABG,213.5,-17.567567567567565,21.114137439553016,-15.555907742838082,-36.15076083536932,0.01866628921247722,False,0.7533421068647055,4.889930885904567,-1.6265026950889938,-4.195649920320155,False,True,False,True,26,43.333333333333336,True,0.47634699583402884,1.6646562674171064,True,0.10851908305308072,True,4.687651978105878,True,2,0,0.5905212712594987,False,0.6284670947030497,False,3,3,True,False,False,25.0,21.227787667129753,6.946136689018589,0.19945057171562194,19.0,False,1,2,3,4,-16.993893280662896,257.2099914550781,55752592.02276917,16.711590296495956,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
