ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ACA,145.52000427246094,-0.08924794333724506,63.518953346906756,50.39425509276716,34.50299455923238,0.37587394700044335,True,0.6849122841356986,0.40544002238067517,44.65029481631551,0.020619134073984746,False,False,False,True,20,33.33333333333333,False,0.5332520219764676,0.11048462353099482,True,1.195882555271797,True,0.3586236361799555,True,2,1,0.21966366154020958,False,0.46497427446441825,False,1,2,True,False,False,65.0,9.733188883520501,0.5291398088603944,0.9056069368450592,62.0,True,7,5,5,6,-0.9187455129811228,146.86935992673187,84556475.9767334,80.91822094691535,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,True
ACGL,97.55000305175781,-8.386551487269733,15.144005720244724,10.613448635031375,-5.277811898503405,0.6027285150742323,False,0.8612255992342897,2.772938745700987,5.68797380976902,-1.2251914320572488,False,False,False,True,25,41.66666666666667,True,0.42362240308483673,0.7003250718320341,False,-1.0412604104918886,True,1.5194159324694256,True,2,0,0.5086432125887949,False,0.6535334277295166,False,3,1,False,False,False,65.0,15.10878067894418,5.269091982417746,0.4103833371684654,37.0,False,2,1,1,4,-8.908388843372638,107.08999633789062,316811895.9326172,50.14347202295553,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
ACHR,5.324999809265137,-60.96041293817191,19.93242659097414,-42.43243449443096,-58.32369502796574,0.4970810388875749,False,0.7147414687258087,9.201882920310254,-7.552090318252369,-10.202361493878598,True,True,False,False,21,35.0,False,0.3991517782514322,1.9175104131255831,False,-0.6602026329924714,True,-4.569894586513811,True,1,0,0.45882741387759973,False,0.9225548340595019,False,4,4,True,False,False,25.0,29.76680504319726,14.460094056468625,0.09447000760302539,24.0,False,0,2,3,3,-26.95473474444864,7.289999961853027,132344034.77895288,6.384505021520804,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
ACI,12.529999732971191,-33.82098752000181,13.599275034578252,-28.730303088821096,-44.62156362235588,0.31529818001316695,False,0.8134072313602406,7.661612598608823,-25.68792639072237,2.452986115811462,False,False,False,True,26,43.333333333333336,True,0.43803355419854695,1.4410473689609307,False,-0.1227961907298314,True,3.725164007510018,True,2,1,0.4655595827375237,False,1.312203143007475,True,5,1,False,False,False,35.0,13.27704971365983,11.173181551204205,0.7109825824845813,3.0,False,2,3,2,4,-3.83729862046579,13.029999732971191,86168220.2396749,13.27116212338594,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
ACM,62.66999816894531,-52.82686261166194,2.670375538941605,-52.24929823876066,-68.14055877229544,0.2221054920788932,False,0.8334650702982467,5.281630214302357,-28.674095744662374,-5.389492466721313,False,True,False,True,26,43.333333333333336,True,0.4215800127007292,1.5141831162766475,False,-2.4935345154999236,True,-1.3536921562665283,True,2,1,0.3887082840276511,False,1.2312464243372434,True,3,2,True,False,False,25.0,12.907799254072474,8.010207100267557,0.13956009406793515,14.0,False,1,3,3,4,-11.106385575964095,70.5,131706448.99439773,2.941176470588235,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
ACMR,68.4749984741211,-46.03593758098228,130.78866969343886,89.73399330731505,73.84273277378027,0.34295671154048873,False,0.6630553969126765,9.72618300185345,57.233064692799495,-14.927319801876493,False,False,False,False,19,31.666666666666664,False,0.3331811962642969,1.9006507270647999,False,-2.5838001665903683,True,-4.895835452609587,True,1,0,0.3867789355410395,False,0.3502387200097542,False,6,3,True,False,False,25.0,26.95753227646761,23.263965914794788,0.24579197863110805,23.0,False,3,2,2,2,-20.33158707922268,85.94999694824219,56200745.41461754,90.53084648493544,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,mixed,5,False
ACN,183.33680725097656,-35.15120011580335,49.10100064479268,-21.889063152642585,-37.78032368617737,0.4403361531191451,False,0.8611014672219875,8.252573561020114,-6.437955763305759,-2.157752976025673,False,False,False,False,26,43.333333333333336,True,0.412545240858771,1.364188201441181,False,1.9563227536652037,True,-0.306246146927458,True,1,1,0.4319794123703976,False,2.5253795794585905,True,3,2,True,False,False,35.0,20.174067394077152,12.07613447709939,0.641505043589148,3.0,False,1,4,3,3,-7.232301411069287,197.6300048828125,818012682.9459152,17.862266857962698,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
ACVA,10.475000381469727,-0.04770191779545074,152.40964194585865,1.3056114786231143,-14.585649054911666,0.17906581175661193,False,1.0212179766866318,0.8591899695497948,122.39915704100173,45.083111992606774,False,False,False,True,19,31.666666666666664,False,0.4075038213790806,1.5157973127272295,False,5.575425533406651,False,0.6244047551429599,True,2,0,0.4577930039216094,False,0.27468953188726436,False,6,2,True,True,True,25.0,37.1428580511184,37.231503134515684,0.9935898415592428,1.0,True,7,2,3,5,-0.23809160505022797,10.5,116310374.11033826,38.59397417503587,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,5,False
ADBE,248.9499969482422,-32.251128629692936,28.7161947337337,-32.251128629692936,-48.14238916322772,0.39022271706206024,False,0.9239217881468637,8.314927680571483,0.32238689157153555,-13.90281784430325,False,False,False,False,27,45.0,True,0.47750949716919855,1.533738158059179,True,-0.6990070632572623,True,-1.3003999662434929,True,1,1,0.4174823657832268,False,1.1918541413252184,False,2,2,True,False,False,25.0,18.00156333555379,13.818039597094412,0.14032444062383173,12.0,False,1,3,2,2,-15.475504030137731,294.5299987792969,1355264904.3217025,10.9038737446198,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,mixed,5,False
ADC,68.28500366210938,-15.225393703024825,1.0884833641842118,-0.4013212978488667,-16.292581831383647,0.4498008651105308,False,0.9913527561391527,6.590026738911932,-8.413024549632453,-6.37296570920115,False,False,False,True,18,30.0,False,0.4563015533172325,0.75305330289253,True,-5.530968191541795,True,-4.134493269734696,True,2,0,0.26502646963170073,False,0.2179205412907703,False,7,3,True,False,False,25.0,9.87154313400245,8.552396066613543,0.07889492888654963,24.0,False,0,2,2,4,-9.09272844044482,75.11500729331041,88094059.12519035,36.872309899569586,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
ADI,369.20001220703125,-16.870596185059327,65.9935947151838,50.09741238995278,34.206151856418,0.4493924623145018,False,0.8487917233421137,3.6863447729060783,20.00751910278653,-1.1201313216827047,False,False,False,True,21,35.0,False,0.42700449776206884,1.116636494522407,False,-0.318306464039803,True,-2.529169069945425,True,2,0,0.5083014018537183,False,0.5791860340503969,False,3,2,True,False,False,25.0,12.064423953436394,6.565544266770575,0.4440326341198017,23.0,False,2,2,2,5,-6.7074260062540025,395.74426602462603,1209226770.418506,80.70301291248207,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,5,False
ADM,85.55000305175781,-2.8834071877924194,57.231404944192164,44.7469634752149,28.855702941680118,0.41790597515517863,True,1.1261137648566986,5.248398986552468,30.966603732706055,8.154241089836356,False,False,False,True,30,50.0,True,0.43468550506555587,1.4968271001172773,False,1.1971750084650863,True,-1.3491676112499795,True,2,0,0.4066002207558608,False,0.8101248532591452,False,4,1,False,False,False,65.0,19.810359354270783,6.70952385623742,0.817992682528536,6.0,False,7,2,3,4,-3.60563036421655,88.75,301536778.0770687,78.33572453371592,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
ADP,271.3900146484375,-4.992745379098684,45.76993977359118,-4.015637420796969,-19.906897954331747,0.5032154259999497,False,0.7716487906178064,3.511551002214349,31.869785506599936,-4.058280693225747,False,False,False,True,30,50.0,True,0.4678332783732872,0.7837890929943,True,0.8593247782785163,True,1.1667802761757606,True,2,1,0.5070460343275272,False,2.036731783254048,True,3,1,False,False,False,55.0,18.33680077963677,5.788527473915854,0.7183653614448814,12.0,False,4,3,2,4,-5.164278259830224,286.16855512734946,540320791.8526764,32.78335724533716,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
ADSK,216.83999633789062,-33.251244808366586,15.512462671972283,-32.87518864471027,-48.766449178245054,0.3486198642061281,False,0.9815552000092432,7.641575514329708,-12.560993776070584,-19.86103662549421,False,False,False,True,25,41.66666666666667,True,0.476079402706416,1.8674996312751915,True,-1.736505271632664,True,2.090396689733498,True,2,0,0.431014204089351,False,0.8466788763167774,False,4,2,True,False,False,25.0,24.0652138583408,12.133369305908046,0.16072785754605348,15.0,False,1,2,2,3,-20.19726359350209,271.7200012207031,533407305.26956177,10.54519368723099,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
AEE,102.73999786376953,-12.551676405920986,7.872492233591211,7.096419596865955,-8.794840936668825,0.4708170057050654,False,0.8461258897527858,3.0562579861175316,-1.755423087496033,-3.07366684821605,False,False,False,True,21,35.0,False,0.4475926573236228,0.7069780774865687,True,-3.1983798809934614,True,-2.0591073695804485,True,2,1,0.34411376509291103,False,0.8157582582071781,False,2,3,True,False,False,25.0,6.925032354449185,4.7401234649036335,0.027528182338897186,22.0,False,0,3,2,4,-6.734398801093144,110.15851133008482,140300348.27845764,45.69583931133429,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
AEHR,90.30000305175781,-37.98502666489358,365.4639424090816,195.38764786787496,179.49638733434017,0.3561574706401839,False,0.6736126007291449,12.862685604237042,161.58749088732708,-0.1768693724675363,False,True,False,False,21,35.0,False,0.42451273227020103,3.4691590007197495,False,-0.29407069642655576,True,-4.636180458823991,True,1,0,0.4382414787371095,False,0.8192311657930811,False,5,3,True,True,False,,,,,,False,7,2,3,5,,,235265847.66866723,97.05882352941177,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,5,False
AEIS,261.2900085449219,-32.794701473171806,57.199732013499215,54.15298105520678,38.261720521672004,0.3257859662877303,False,0.7295322385711275,9.629142937164673,-17.574407525359103,-8.98672476299155,False,False,False,False,22,36.666666666666664,False,0.459914481275076,1.9959111065142345,True,-2.4200192270877894,True,-9.037420872089863,False,0,0,0.3806272155028815,False,0.5759560140070669,False,4,0,False,False,False,25.0,29.940013042226287,19.066933459441664,0.15731981938682818,23.0,False,1,1,2,2,-25.229855597983963,349.4576754326513,135240720.07144165,82.56814921090387,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,mixed,5,False
AEM,199.68499755859375,-20.448339604411736,46.78626221512439,30.484987485499794,14.593726951965014,0.19941857712707667,False,1.0236780724774424,5.458601942329212,11.997613283862263,-7.10713118036791,False,True,False,True,29,48.333333333333336,True,0.43223128419515744,1.6386068137928507,False,2.9994851746251454,True,-0.3368951136462184,True,2,0,0.464078944451087,False,0.6039946462163154,False,7,3,True,False,False,35.0,36.37659704919093,7.982573871995045,0.7023322629257517,17.0,False,2,3,4,4,-10.828139326094444,223.93274744913757,535857239.1936401,68.50789096126255,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
AEO,15.104999542236328,-45.40018197250502,7.558975563223669,-21.299492470534897,-37.19075300406968,0.17960253889287406,False,1.0697057605920932,7.01754685031764,-11.019984231756553,-9.496710252267137,False,True,False,True,22,36.666666666666664,False,0.44086521145386515,1.7047050340047782,True,-2.153023942621902,True,0.5659060045415831,True,2,0,0.538915393199742,False,0.6300428308906513,False,5,0,False,False,False,25.0,20.786511315614135,22.509101102739233,0.27162147881424736,16.0,False,0,1,2,4,-15.14044837267794,17.799999237060547,118446754.80937262,18.29268292682927,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
AEP,120.125,-12.726540658284213,16.358072522044264,16.358072522044264,0.4668119885094839,0.5494969827705493,False,0.8173974803049037,3.263265905469563,-2.9773970030691044,-2.1065920493513857,True,False,False,True,21,35.0,False,0.4430809991398488,0.8191203740873568,True,-3.2805620513461693,True,-2.5987203303905804,True,2,1,0.33219289141969366,False,1.288664666653381,True,3,1,False,False,False,25.0,6.787432793466552,5.369404327360822,0.02691875433687158,22.0,False,0,2,3,3,-6.604723557521197,128.6199951171875,411953655.50352174,56.025824964132,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
AER,141.47999572753906,-8.618887616316595,19.043533803454338,17.64926888192988,1.7580083483951015,0.21738437493120832,False,0.8355543460482406,5.499009764093808,8.095473424894717,-4.386027870259978,False,False,False,True,20,33.33333333333333,False,0.4064691330524331,0.7299745333703457,False,-2.2595959436843174,True,-0.014137295025395957,True,2,0,0.3519598544688235,False,0.5029193571639368,False,6,1,False,False,False,25.0,10.50255351559208,6.799544393338548,0.29345735573316806,23.0,False,1,1,1,4,-7.420501932460343,152.82000732421875,156329072.92042542,57.3170731707317,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
AES,14.859999656677246,-11.900164927399715,20.461337208875328,20.461337208875328,4.570076675340548,0.4454020524943437,False,0.9955422712383054,0.5383575070952793,7.969165760851293,0.745760384252514,False,False,False,True,19,31.666666666666664,False,0.36281380977534594,0.11593559456560906,False,2.9996432967758486,True,0.47329070321004973,True,2,2,0.3449983283458557,False,1.863407313025675,True,0,0,False,False,False,,,,,,False,2,3,1,6,,,113293398.54370794,60.903873744619794,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
AFL,116.11000061035156,-9.922991546518766,12.145160283639655,9.75688471804661,-6.13437581548817,0.3080934650762088,False,0.9155825666122597,3.47084554139395,10.430278975814966,-0.4031576714025431,False,False,False,True,25,41.66666666666667,True,0.4129918969808701,0.5679945201031769,False,-2.405828224058347,True,0.7199877167276103,True,2,0,0.5349733131089007,False,0.40406675831464195,False,6,2,True,False,False,25.0,7.0183850549496825,4.116784733588851,0.29272219894279566,22.0,False,2,2,2,5,-4.963947948637559,122.17468855671704,237208616.67630616,48.99569583931133,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,5,False
AFRM,70.7699966430664,-23.226300272541046,66.40018498546594,-21.287961560954884,-37.17922209448966,0.16934779312300444,False,0.980335928777224,7.474920399117504,61.5384488123109,-8.672088535241862,True,True,False,True,23,38.333333333333336,False,0.473924132599195,2.57021796547721,True,-1.1692826135226353,True,-0.9378580283355586,True,2,1,0.4987946610144799,False,0.4148546127639687,False,2,3,True,True,False,25.0,26.990273112745644,12.533563893352337,0.19418259535647803,14.0,False,2,3,4,4,-21.749231830332526,90.44000244140625,427205074.5217514,18.364418938307033,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
AG,19.559900283813477,-38.79020931855229,97.16594955830496,97.16594955830496,81.27468902477018,0.41954556937603193,False,1.003164585740558,9.48368608898997,7.242767428717944,-10.028056624917603,False,False,False,False,27,45.0,True,0.475679259820219,2.2875601104742214,True,1.0321298919202058,True,-0.0005070661125428089,True,1,0,0.4380383852657448,False,0.6317007993789542,False,5,2,True,False,False,35.0,33.76182717039675,18.20049905309799,0.648933776441721,14.0,False,3,2,2,3,-11.85263716513848,22.190000534057617,182791980.7169401,91.46341463414635,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
AGCO,119.1050033569336,-14.74724522193862,20.98020015130149,9.17191039939176,-6.719350134143021,0.2991004030286816,False,1.2316633496208784,6.380922933476972,9.620718670018725,7.398558808080824,False,False,False,True,25,41.66666666666667,True,0.5004596148716873,2.132876434151008,True,1.1591022970279383,True,-1.647394832638105,True,2,1,0.36184111870167945,False,1.2349891524664134,True,3,2,True,True,False,25.0,27.335945438172892,14.41584961589758,0.5652233791922958,9.0,False,1,3,2,4,-11.885029984192585,135.1699981689453,150405976.01391524,48.27833572453372,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
AGI,35.915000915527344,-34.887542041715555,29.191319103752832,15.692758614715018,-0.19850191881976187,0.2576459639763449,False,1.0332712893363774,6.153415085998771,-5.9379027840372745,-5.08462376070632,False,False,False,True,29,48.333333333333336,True,0.38480539698333954,1.3874826302365013,False,2.0802679564958138,True,-0.013912176148966893,True,2,0,0.4066039147299005,False,0.8038084774301137,False,6,2,True,False,False,35.0,30.836108146497665,10.522253011213383,0.7383037311822528,17.0,False,1,3,4,4,-8.06969444679898,39.06764009909981,128220449.33793354,55.38020086083214,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
AGNC,9.850000381469727,-11.895798873003816,16.033920613882046,11.668280852298674,-4.222979681236106,0.8422217361585783,False,1.0403688704705722,4.162434837905386,8.112503859862152,-8.96116659747398,False,False,False,True,25,41.66666666666667,True,0.501369911029752,0.9374065393365892,True,-3.7127827278001666,True,-2.95565761906883,True,2,0,0.15270476702422564,False,0.18777560453112083,False,5,1,False,False,False,25.0,11.060382528219865,10.964465805887686,0.049282951265896074,21.0,False,2,1,1,4,-10.515294235099438,11.007468032971156,230291860.85959655,51.50645624103299,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
