ticker,price,adv_usd
A,150.86000061035156,352693865.32211304
AA,49.970001220703125,237732284.53559875
AAL,13.130000114440918,819524218.5497379
AAOI,105.52999877929688,1229612223.3525085
AAON,79.4000015258789,101715130.3319931
AAP,44.18000030517578,119398521.55067444
AAPL,319.9700012207031,12423340745.097046
ABBV,256.4599914550781,1101081692.920761
ABCL,11.430000305175781,107464603.38059425
ABNB,181.94000244140625,949662814.4530487
ABT,108.33000183105469,836284278.4390259
ABVX,114.79000091552734,98666590.03799438
ACA,145.4499969482422,81085617.86720276
ACGL,98.0999984741211,220066712.14515686
ACHR,5.710000038146973,237105261.00542784
ACI,12.550000190734863,72958565.95601082
ACM,66.58000183105469,186553660.90316772
ACMR,74.44000244140625,68055659.0417862
ACN,186.72000122070312,928399908.5694122
ADBE,266.510009765625,1185121561.0314178
ADC,72.62000274658203,110269992.24185944
ADI,362.25,1335444845.0671387
ADM,84.61000061035156,287470090.0189972
ADP,277.6199951171875,566976493.129425
ADSK,217.89999389648438,506987534.9153137
AEE,106.47000122070312,146391169.54238892
AEHR,86.26000213623047,277505059.7299957
AEIS,280.8999938964844,146319717.8062439
AEM,204.72999572753906,696419127.2586823
AEO,17.389999389648438,80130886.25124931
AEP,124.5,389898484.7797394
AER,145.39999389648438,149916323.59420776
AES,14.789999961853027,106648639.60241318
AFL,117.20999908447266,252556450.24734497
AFRM,72.3499984741211,407904438.1689453
AG,20.969999313354492,200891384.63537216
AGCO,133.39999389648438,133046293.57067108
AGI,36.970001220703125,140927088.6378479
AGNC,10.649999618530273,156829874.04437065
AGQ,81.69999694824219,213715015.7358551
AGX,417.989990234375,167689652.10601807
AHR,54.720001220703125,171225073.31249237
AI,10.460000038146973,54660515.55311203
AIG,76.20999908447266,240830282.94567108
AIR,126.54000091552734,50030975.49121857
AIT,325.57000732421875,98565558.18115234
AIZ,285.739990234375,89928183.72207642
AJG,262.69000244140625,354406178.0028534
AKAM,105.22000122070312,334376912.3297882
ALAB,310.3999938964844,1018723514.2471313
ALB,126.27999877929688,272202833.9239502
ALC,70.5,114194646.36898041
ALGM,36.61000061035156,75510496.88240051
ALGN,158.63999938964844,131949044.63241577
ALHC,13.539999961853027,57779515.51219463
ALK,42.040000915527344,97728350.29390335
ALKS,46.099998474121094,62915739.248542786
ALL,259.57000732421875,407230447.19955444
ALLE,157.1199951171875,219270509.08317566
ALLY,43.72999954223633,122924748.29540253
ALM,17.56999969482422,109110432.9774332
ALNY,266.1099853515625,407352049.7870636
ALSN,131.24000549316406,93422319.44267273
ALV,125.19999694824219,63438378.77944946
AMAT,454.7099914550781,3676519951.9314575
AMBA,62.88999938964844,87375718.07844162
AMCR,45.150001525878906,171336320.48501968
AMD,477.57000732421875,8352220036.967621
AME,237.72000122070312,331898236.18011475
AMG,370.2200012207031,100253568.33221436
AMGN,437.2300109863281,962088836.5788269
AMH,32.470001220703125,64036494.29901123
AMKR,47.77000045776367,214471052.856102
AMLX,34.099998474121094,129729508.51855278
AMP,560.5599975585938,210554644.29473877
AMPX,9.890000343322754,52033379.461159706
AMR,225.41000366210938,72417939.87358093
AMRZ,43.81999969482422,182547854.9394989
AMT,175.85000610351562,336310922.976532
AMTM,20.059999465942383,54912660.31463623
AMX,23.0,69577862.64377594
AMZN,258.510009765625,8581308314.053345
AN,212.36000061035156,66666303.68286133
ANET,193.77999877929688,1116310357.57164
ANF,149.6699981689453,317639978.4254074
AON,323.0899963378906,341992180.02593994
AOS,60.47999954223633,76380309.15491104
APA,42.77000045776367,221861946.44521713
APD,301.2699890136719,280745727.49710083
APG,40.040000915527344,107900460.06746292
APH,82.77999877929688,902995308.2158661
APLD,26.3700008392334,432224659.2414665
APO,133.6699981689453,405219157.2695923
APP,320.55999755859375,1657158633.952942
APPF,214.27999877929688,81345645.3578949
APTV,47.95000076293945,220262817.0669365
AR,39.40999984741211,132309955.49268723
ARCC,20.040000915527344,74465098.07720184
ARE,52.650001525878906,99590508.84666443
ARES,140.14999389648438,282438183.833313
ARGX,1033.1500244140625,285604781.74072266
ARM,252.08999633789062,923667172.9961395
ARMK,56.779998779296875,153294119.6726799
AROC,32.689998626708984,56874769.191999435
ARR,16.350000381469727,53877152.05935478
ARW,215.97000122070312,111985133.0304718
ARWR,86.33999633789062,94754684.34001923
ARX,19.8799991607666,136238332.0106125
AS,29.530000686645508,252783203.45331192
ASML,1714.8800048828125,2033886125.324707
ASND,270.55999755859375,137308642.75917053
ASO,44.939998626708984,79071043.4995842
ASST,27.139999389648438,185370810.35104752
ASTS,62.310001373291016,661404495.3267097
ASX,37.5099983215332,236934850.26727676
ATAI,7.389999866485596,52354695.59807062
ATI,210.64999389648438,392978508.4462738
ATKR,93.76000213623047,68309061.16924286
ATO,167.55999755859375,161525734.76844788
ATRO,76.26000213623047,57182703.68141174
AU,109.06999969482422,312487901.90418243
AUGO,84.91000366210938,78407844.28730011
AUR,6.340000152587891,186062767.6845026
AVAV,144.64999389648438,202608776.11976624
AVGO,357.8999938964844,8759284900.957031
AVT,92.05999755859375,104110803.28865051
AVTR,14.970000267028809,89557825.83253384
AVY,175.05999755859375,185590227.82188416
AWI,173.3300018310547,58077408.11256409
AWK,140.6999969482422,296856605.6536865
AXON,515.6699829101562,481351590.5419922
AXP,326.1600036621094,765520809.7038269
AXS,101.13999938964844,55010868.722457886
AXSM,206.67999267578125,134985753.644104
AXTA,35.779998779296875,55254268.27568054
AXTI,61.63999938964844,690419933.3132744
AYI,334.04998779296875,68475344.10202026
AZN,162.6999969482422,528706626.455307
AZO,2983.2900390625,796276452.4157715
B,44.75,536076509.728508
BA,212.25,1059300083.9978027
BA-PA,65.86000061035156,66055179.70015335
BABA,113.23999786376953,1565687667.6989365
BAC,62.68000030517578,1815935156.793518
BAH,72.80000305175781,122327102.20363617
BALL,62.66999816894531,102814377.15833664
BAM,50.599998474121094,116223203.31071854
BAP,382.5299987792969,112172255.09521484
BAX,25.829999923706055,136733005.86956978
BB,7.699999809265137,77515076.56783104
BBIO,74.83999633789062,164541183.91979218
BBWI,19.510000228881836,133045474.51421738
BBY,90.2699966430664,346077038.2498932
BC,74.43000030517578,53633228.91460419
BCE,23.670000076293945,62289253.38549614
BCS,27.0,77682530.44855118
BDX,184.74000549316406,303524793.4918213
BE,252.8699951171875,2633532501.8640137
BEKE,17.920000076293945,78870732.62820244
BEN,34.72999954223633,104584982.78177261
BEPC,31.75,52937888.66024971
BETA,22.200000762939453,53908432.294158936
BF-B,26.729999542236328,55461614.13899422
BG,118.70999908447266,153890277.8585434
BH,383.75,69300173.72695923
BHF,53.58000183105469,58233145.53314209
BHP,90.41999816894531,241616549.59899902
BIAF,15.270000457763672,69515633.8616269
BIDU,99.47000122070312,313493159.1594696
BIIB,220.8300018310547,153922186.6936493
BILI,15.229999542236328,55521886.19120121
BILL,49.15999984741211,115806323.44295502
BIO,386.1099853515625,90432521.29119873
BIRK,34.0,125074993.88664246
BITB,43.310001373291016,59564380.58900833
BJ,93.19000244140625,186172102.02594757
BKD,11.770000457763672,65773780.497636795
BKH,73.20999908447266,54757862.637405396
BKNG,193.2899932861328,991957727.4806213
BKR,63.5,394413827.443943
BLDR,65.79000091552734,129787651.57014847
BLK,1122.2900390625,637463639.3920898
BLLN,99.38999938964844,57825337.91957855
