ticker,price,adv_usd
AIG,79.91000366210938,324623647.57589567
AIR,134.8800048828125,69180378.37132874
AIT,331.9700012207031,104290567.05329438
AIZ,280.5,103507372.66575928
AJG,258.94500732421875,434118640.74479675
AKAM,126.68000030517578,469432284.87829053
ALAB,370.0,2451258005.458893
ALB,128.5800018310547,337268465.80031586
ALC,67.0199966430664,135168913.83254433
ALGM,52.494998931884766,235084779.86239854
ALGN,176.30499267578125,190366319.0810547
ALGT,105.7699966430664,72100845.22582054
ALHC,20.65999984741211,113800489.22048569
ALK,46.595001220703125,158261683.6890602
ALKS,51.38999938964844,131542812.7701416
ALL,253.76499938964844,444734811.7888619
ALLE,135.44000244140625,167762748.19118348
ALLY,45.48500061035156,128323599.30667877
ALM,15.949999809265137,97069596.57236353
ALNY,280.0350036621094,465964123.7846115
ALSN,115.76499938964844,184676992.32595444
ALV,120.76499938964844,80866142.2433052
AM,22.4950008392334,55764065.392063715
AMAT,591.8499755859375,7707710891.545166
AMBA,71.69999694824219,133064472.30972596
AMBQ,84.95500183105469,64109355.04916839
AMCR,42.31999969482422,136836765.2372753
AMD,553.385009765625,15372911416.35672
AME,232.9949951171875,266153654.9777069
AMG,368.6000061035156,102651904.1436081
AMGN,356.6297912597656,960417825.8254013
AMH,33.54999923706055,77240619.13065739
AMKR,69.05999755859375,467246049.76043546
AMP,518.8400268554688,371933345.66230774
AMPX,11.220000267028809,96170983.1667068
AMRZ,50.380001068115234,150105377.49970436
AMT,167.07000732421875,605839178.2417297
AMZN,245.73500061035156,14178602596.01624
AN,194.94000244140625,79391609.31230469
ANET,184.11500549316406,1445634705.8774018
ANF,91.01000213623047,106422935.0818222
AON,363.739990234375,557852723.8668457
AOS,59.70500183105469,109254914.20181656
APA,34.201698303222656,196863562.62530136
APD,306.24249267578125,464240271.45708007
APG,41.59000015258789,130739171.40872383
APGE,133.9600067138672,788785409.2781616
APH,157.52999877929688,1318916710.8850968
APLD,28.024999618530273,713365355.9751786
APLE,16.439899444580078,50608908.531825826
APO,120.05500030517578,607459521.5917892
APP,455.92999267578125,2828186514.2101836
APPF,176.32000732421875,58887155.62809448
APPS,10.0600004196167,54093566.0489583
APTV,58.31999969482422,169711468.52116853
AR,33.7400016784668,167929950.30911255
ARCB,151.83999633789062,67639114.5559082
ARCC,18.764999389648438,94605111.59484558
ARE,47.869998931884766,85682664.4610527
ARES,120.16999816894531,293275586.56785125
ARGX,869.1099853515625,330604042.6286255
ARI,10.375,50630918.78493462
ARM,285.1400146484375,3388112223.267999
ARMK,58.255001068115234,134408306.86152154
AROC,38.7400016784668,88830243.28907529
ARR,17.114999771118164,68247314.68048926
ARW,204.7899932861328,131104928.37068634
ARWR,72.97000122070312,226844265.3832016
ARXS,42.869998931884766,57471392.725868985
AS,34.17499923706055,120643128.58698253
ASB,30.895000457763672,70708203.68034382
ASH,66.44499969482422,64851237.31756248
ASML,1768.449951171875,3688463199.3487916
ASND,267.5950012207031,237129150.39738005
ASO,46.404998779296875,80909204.73444672
ASST,12.229999542236328,58744877.74405632
ASTS,70.19999694824219,1508967745.1026077
ASX,40.810001373291016,501676760.3482029
ATAI,5.443999767303467,51205388.347735405
ATEX,107.86000061035156,50282667.37850189
ATI,188.14999389648438,322271940.1386398
ATO,179.9550018310547,215341749.18774948
ATR,128.75,56390136.785095215
ATRO,73.69999694824219,65821979.199365996
AU,81.81999969482422,321428971.53470767
AUB,42.2599983215332,54461641.567233086
AUGO,58.2599983215332,78452997.40149765
AUR,6.125,163923323.4187644
AVAV,144.33999633789062,370302139.87324524
AVB,193.42999267578125,203030401.46445313
AVGO,393.3800048828125,10548764903.85384
AVT,86.20999908447266,112699058.03415947
AVTR,10.824999809265137,77808642.24235296
AVY,157.6750030517578,113154985.6967781
AWI,155.625,66498159.11695862
AWK,131.13999938964844,307439538.6083504
AXGN,39.47999954223633,71394426.78861904
AXON,557.0999755859375,610265678.540741
AXP,360.1390075683594,1113501539.805603
AXS,113.2750015258789,80519616.28448868
AXSM,233.1300048828125,290979216.3342682
AXTA,32.06999969482422,65190739.15367432
AXTI,56.2599983215332,711759433.1988094
AYI,326.739990234375,171989942.84129637
AZN,165.6300048828125,432036517.65594786
AZO,3025.60498046875,1604924692.0894532
AZZ,148.61000061035156,56117666.99034119
B,37.0004997253418,364890569.66738796
BA,219.55999755859375,1197633600.4168458
BA-PA,67.68000030517578,56028217.10552712
BABA,112.93000030517578,1490630693.6513946
BAC,60.73500061035156,1968447958.9460456
BAH,64.0199966430664,171024800.05179596
BALL,61.06999969482422,170314482.0494419
BAM,47.029998779296875,121203262.84107514
BANC,20.655000686645508,57537200.132214546
BAND,76.76000213623047,98243029.89296761
BAP,393.8800048828125,141217019.87390137
BAX,21.4950008392334,133073604.79943895
BB,11.319999694824219,351640887.1200142
BBIO,82.27999877929688,387766799.7320221
BBWI,20.075000762939453,119207339.95373765
BBY,81.42500305175781,295716463.01479566
BC,76.3550033569336,55492374.049928665
BCE,21.2549991607666,87954859.00299731
BCRX,9.845000267028809,63869899.88558221
BCS,27.969999313354492,119294936.88262558
BDC,103.70999908447266,68530257.54694024
BDX,149.80499267578125,410377306.9721527
BE,242.72999572753906,4133865481.913915
BEAM,30.450000762939453,92806553.28782654
BEKE,16.190000534057617,56769994.2789608
BELFA,232.48500061035156,56089439.970536806
BELFB,274.4800109863281,95181395.56566162
BEN,32.65999984741211,153756603.81689778
BF-B,24.975000381469727,78043726.45113468
BFAM,74.1449966430664,69030383.30972977
BFH,98.33000183105469,76097879.0247078
BFLY,7.795000076293945,98301278.48047018
BG,117.72000122070312,190098864.84576875
BHE,82.38009643554688,52231739.677749634
BHP,84.95999908447266,215109333.33061713
BHVN,15.005000114440918,56875050.638006166
BIDU,108.05999755859375,255137851.08892822
BIIB,192.47999572753906,281543370.4868485
BILL,41.709999084472656,86112167.32948379
BIO,297.4049987792969,88720021.35122833
BIRK,44.06999969482422,87431583.35986137
BITB,34.75,52171030.97857742
BJ,90.08999633789062,181562460.4355789
BKD,14.024999618530273,78059159.66533336
BKH,75.91999816894531,64152530.61544494
BKNG,175.3300018310547,1463041071.8749626
BKR,57.25019836425781,531405840.1177063
BKU,48.0,54266251.14226379
BLDR,74.13999938964844,185381196.76754683
BLK,1034.0899658203125,851969011.2236633
BLLN,123.8499984741211,84135524.30633393
BLZE,17.1200008392334,70696037.15647021
BMI,140.41000366210938,66273665.84567261
BMNR,16.21500015258789,562307626.869916
BMO,181.47000122070312,136039857.79247895
BMRN,58.6150016784668,105976938.49891186
BMY,57.81999969482422,724181479.951712
BN,43.53499984741211,152308777.50983828
BNO,47.099998474121094,78655854.60871048
BNS,89.3499984741211,270710442.3030113
BNTX,89.94000244140625,73603979.9302185
BNY,154.3800048828125,595192378.6074097
BOIL,21.96500015258789,100037803.50440578
BOOT,161.51499938964844,112254085.99898987
BOX,29.690000534057617,60131079.451347925
BP,41.310001373291016,406674825.1843935
BPOP,169.86000061035156,98765367.4259491
BR,147.24000549316406,221524166.7867691
BRBR,12.319999694824219,80246905.33405915
BRK-A,744373.125,178964958.5
BRK-B,496.55999755859375,2385754545.160806
BRKR,59.334999084472656,124105776.87524071
BRO,68.41000366210938,175089479.85641783
BROS,66.625,218027833.97190094
BRUN,26.785400390625,52404880.632154845
BRX,31.84000015258789,74115739.24541569
BRZE,26.809999465942383,53171270.357918456
BSX,42.650001525878906,862016697.5355358
BSY,31.459999084472656,107085495.99086761
BTDR,12.5600004196167,149757400.03835607
BTI,58.814998626708984,255201475.99327222
BTSG,70.2699966430664,223169479.22021294
BTU,24.344999313354492,66218469.298690416
BUD,79.72000122070312,185123338.5540161
BULL,7.289999961853027,68641533.48542556
BURL,329.8699951171875,201027078.38198853
BW,11.029999732971191,59633002.92168255
BWA,63.48500061035156,175946526.7994606
BWXT,181.0749969482422,194630558.6805481
BX,124.2699966430664,592288299.042537
BXP,67.0811996459961,89833462.06516227
BYD,85.81999969482422,72914698.02064666
C,143.36500549316406,1899802497.0366683
CACC,627.239990234375,121497211.36444092
CACI,470.1199951171875,138046873.2003479
CAG,14.1850004196167,317614446.7239347
CAH,230.0800018310547,568880893.9707276
CAI,17.0,54211220.86853752
CAKE,81.6500015258789,105946281.23362389
CALM,82.87000274658203,69870162.24279937
CAMT,146.67999267578125,83223120.53300476
CAR,158.91000366210938,111655675.4425705
CARR,69.4800033569336,376483250.68085635
CART,47.88999938964844,205469338.02877656
CASY,863.4600219726562,468258928.0000641
CAT,938.4299926757812,3720857967.315427
CAVA,70.87999725341797,229398533.380785
CB,352.7049865722656,562379750.3220505
CBRE,136.00999450683594,261570871.2428337
CBRL,52.08000183105469,55121791.29558945
CBRS,193.0225067138672,1519069468.0114021
CBSH,58.380001068115234,73305474.86174183
CBT,88.58499908447266,59509627.66009064
CC,18.440000534057617,55753735.294141866
CCC,6.275000095367432,53662678.97981892
CCEP,106.18000030517578,192049264.82640266
CCI,78.5,367102808.7374237
CCJ,92.02999877929688,306308085.5261261
CCK,109.80500030517578,123364006.16798821
CCL,26.469999313354492,672406278.4191258
CCXI,15.423999786376953,71213080.4088192
CDE,16.239999771118164,729924928.9657297
CDNL,67.66000366210938,72084806.01343384
CDNS,381.18499755859375,845684916.9788666
CDW,141.83999633789062,262833092.9873764
CE,47.91999816894531,81930839.4691124
CECO,83.63500213623047,70980045.72352943
CEG,264.385009765625,942151490.6885315
CELC,104.69999694824219,117356490.88224182
CELH,29.454999923706055,244757668.0826293
CENX,45.654998779296875,123125597.67696838
CF,119.75499725341797,298938070.5716244
CFG,71.06999969482422,333730404.12414056
CFR,158.60000610351562,94543686.40644836
CG,44.91999816894531,152440679.90128708
CGNX,64.72000122070312,162284690.01628113
CGON,72.08499908447266,85414784.60904121
CHD,94.80000305175781,190917018.56208116
CHDN,83.1500015258789,99950475.60285035
CHE,484.1050109863281,91875816.40433654
CHH,106.19999694824219,69319190.0022171
CHKP,136.94000244140625,145550839.56020355
CHRD,122.2300033569336,113458102.16751365
CHRW,198.82000732421875,260127377.67601624
CHTR,131.81500244140625,515768137.7958862
CHWY,20.260000228881836,193280798.11063528
CHYM,21.25,114616378.53956223
CI,300.8299865722656,433604183.81270295
CIEN,460.1300048828125,1342605854.843048
CIFR,19.798999786376953,578030743.3302215
CINF,182.02499389648438,176247456.60385895
CL,91.97000122070312,474174291.32069093
CLF,9.78499984741211,204422858.06967488
CLH,306.19000244140625,126064093.13194275
CLRO,6.0,93575818.288626
CLS,348.4750061035156,584485744.854686
CLSK,13.805000305175781,284630224.1994198
CLX,93.44000244140625,220776707.82632598
CM,119.16000366210938,206584447.04483032
CMC,64.75,106570846.2881958
CMCSA,23.674999237060547,985520044.1869223
CME,245.5500030517578,946339215.4042206
CMG,36.397499084472656,632176465.7824936
CMI,671.2750244140625,769580251.5611572
CMPS,13.079999923706055,53313269.735730745
CMS,75.68000030517578,237253125.3060425
CNC,68.83499908447266,322564460.77634317
CNH,10.359999656677246,106738883.52041897
CNI,125.04499816894531,171597794.0747284
CNK,29.170000076293945,68937420.70364113
CNM,45.209999084472656,133662348.05735207
CNP,44.39509963989258,309002733.5488688
CNQ,42.939998626708984,429828236.9448584
CNR,86.375,55947210.78342285
CNX,31.959999084472656,71915781.39763412
CNXC,23.350000381469727,65095490.89314699
COCO,74.7699966430664,88975880.0621994
COF,207.94500732421875,911876006.4201111
COGT,37.5,124503899.527874
COHR,309.45001220703125,1934824652.387088
COHU,54.810001373291016,89345298.23623581
COIN,157.8800048828125,1183085132.3545165
COKE,178.19000244140625,107131128.56942749
COLB,32.400001525878906,90215811.94505386
COLD,15.6899995803833,64256334.72014542
COMP,11.65999984741211,179418618.68876666
COO,69.08499908447266,202479440.76558456
COP,111.5250015258789,864734850.9006443
COR,302.8599853515625,475938085.19725955
CORT,88.66999816894531,88425966.88097915
CORZ,22.229999542236328,303668082.2503208
COST,926.6799926757812,2495049230.1755524
CP,91.76000213623047,222282028.0046665
CPAY,359.82000732421875,256191350.32085878
CPB,21.795000076293945,229947504.4788478
CPNG,17.6200008392334,349107618.45829153
CPRI,17.149999618530273,52282905.54150305
CPRT,27.434999465942383,406486008.79911244
CPRX,31.489999771118164,65435940.31467228
CPT,113.73999786376953,114146503.13919297
CR,216.8350067138672,94424642.63914338
CRBG,30.709999084472656,126312505.31751212
CRCL,61.000701904296875,1005630788.5484352
CRDO,239.68499755859375,2309884600.5698824
CRGY,9.949999809265137,63214953.03846474
CRH,104.45999908447266,502092560.46145135
CRL,230.39500427246094,187000714.69809264
CRM,168.39999389648438,2528433332.427049
CRNX,83.73729705810547,564190352.5874004
CROX,128.38499450683594,137779247.59766617
CRS,570.5700073242188,516490219.7086487
CRSP,50.119998931884766,95204277.79271355
CRUS,140.22999572753906,89524125.91555557
CRWD,204.3350067138672,1939138215.3740387
CRWV,81.79499816894531,2818337660.773327
CSCO,118.88999938964844,2879886452.0802116
CSGP,27.100000381469727,203596632.8349762
CSL,330.5299987792969,205261819.73879546
CSTM,29.049999237060547,58168454.47796879
CSX,50.005001068115234,554993748.7382917
CTAS,181.97000122070312,353619548.05234224
CTRE,40.43000030517578,124222118.60899468
CTSH,43.0,635608314.4423157
CTVA,85.5199966430664,342388073.08839035
CUBE,40.46500015258789,72334609.86159992
CVCO,562.719970703125,68140760.84885255
CVE,27.684999465942383,196654423.19977427
CVLT,150.9600067138672,119640282.95539093
CVNA,67.3550033569336,751189757.3661137
CVS,105.54000091552734,758745004.7431358
CVX,181.75,1661588845.5110078
CW,754.4400024414062,231290016.115036
CWEN,34.564998626708984,60779095.121910855
CWST,97.27999877929688,70726971.72709045
CX,12.984999656677246,54828699.568765596
CXT,50.2599983215332,61218586.40030746
CYTK,81.1449966430664,211291388.86348
CZR,29.7549991607666,138782221.70617333
D,71.41500091552734,434795555.7139618
DAL,85.75,759025780.9257752
DAN,27.020000457763672,59240410.439437106
DAR,62.27000045776367,142886100.48808002
DASH,189.97000122070312,904705058.403862
DAVE,401.07000732421875,205216485.44812316
DB,36.125,85173295.25169678
DBRG,15.710000038146973,52094223.77999477
DBX,29.940000534057617,103911302.27747831
DCI,90.06999969482422,70115084.66549492
DCO,169.2100067138672,55183034.949913785
DD,133.80499267578125,208812655.0164032
DDOG,266.0249938964844,1124222829.4699936
DDS,523.2550048828125,66686145.18670654
DE,586.739990234375,742960898.7197266
DECK,106.97000122070312,230814991.66355896
DELL,453.8550109863281,3184007556.0773287
DEO,80.97000122070312,82321206.71855927
DFTX,44.95000076293945,194773987.47831422
DG,121.43499755859375,329607626.3104126
DGX,207.25999450683594,174891251.4127144
DHI,149.22000122070312,350985572.00911105
DHR,198.99000549316406,742629264.2491372
DHT,18.5049991607666,75165616.38010398
DIA,525.5499877929688,2273337207.819342
DINO,82.00499725341797,170842711.38711587
DIOD,94.69010162353516,70449793.96240768
DIS,95.55860137939453,1153549438.212129
DK,59.470001220703125,59433445.22649918
DKNG,25.3700008392334,281779531.25657463
DKS,208.7550048828125,258563206.00685424
DLB,48.56999969482422,51316765.97425194
DLR,174.6300048828125,708450341.6343323
DLTR,125.38999938964844,441957453.2166039
DNTH,99.36000061035156,125554952.48780975
DOC,21.665000915527344,142802300.34977913
DOCN,132.69000244140625,548471589.2991654
DOCS,21.559999465942383,71203521.46730614
DOCU,49.4650993347168,185410413.0563429
DOV,214.2550048828125,248390121.64409485
DOW,30.55500030517578,370918029.1856766
DOX,51.790000915527344,88528636.74113388
DPZ,307.1400146484375,292526405.2643005
DRI,195.2100067138672,340180655.0928253
DRS,44.709999084472656,53715332.927351
DT,45.154998779296875,241405869.57387772
DTE,150.27000427246094,195384161.36587906
DTM,148.99000549316406,105653070.97554627
DUK,127.16829681396484,486474363.86895865
DUOL,130.80999755859375,167992521.33725587
DVA,234.85000610351562,185124341.34710693
DVN,43.23500061035156,611645828.1284707
DX,13.305000305175781,66969573.50797234
DXC,9.274999618530273,54385443.001736924
DXCM,74.30000305175781,329793476.9426727
DXYZ,25.700000762939453,58201767.225980565
DY,418.489990234375,325791581.4307251
DYN,23.71500015258789,51217623.03745556
EA,206.60499572753906,408377020.83568954
EAT,187.02499389648438,164040111.51966858
EBAY,112.5199966430664,337565529.0321522
EBC,22.479999542236328,100197484.84277458
ECG,136.9600067138672,97181970.91151504
ECHO,95.11499786376953,1052191239.9581788
ECL,272.00408935546875,426963204.30622864
ED,112.33999633789062,257058999.54411927
EEFT,77.25499725341797,50036436.12408371
EFX,169.25,282574658.87461853
EG,374.6099853515625,150165588.7810974
EGO,29.790000915527344,90616255.93976021
EGP,211.5,82484949.64898376
EHC,107.13500213623047,123600304.6005867
EIX,76.66000366210938,170238400.29884338
EL,81.16999816894531,264672810.77509537
ELAN,25.170000076293945,109285803.81408796
ELF,74.05000305175781,229013850.22810823
ELS,64.3395004272461,89185185.66858673
ELV,425.1400146484375,614780711.2136475
ELVN,51.52000045776367,93035686.48863849
EMBJ,65.37000274658203,67636667.77171783
EME,775.27001953125,372410561.18480223
EMN,67.43499755859375,89097907.20207977
EMR,135.02999877929688,395041860.16268766
ENB,55.709999084472656,209276277.316325
ENPH,45.06999969482422,312081259.3317642
ENS,203.59500122070312,134292673.06524506
ENSG,164.9600067138672,182227242.87248915
ENTG,139.92999267578125,594386723.9852508
ENVA,234.35000610351562,99510423.0910614
EOG,137.97000122070312,548932988.3709152
EPAM,85.79499816894531,160577712.95793
EPD,38.10499954223633,104134269.40475082
EPRT,31.334999084472656,63250011.438748166
EQH,47.529998779296875,157536672.93607026
EQIX,1025.56005859375,686176241.6359742
EQNR,36.040000915527344,123473233.98554611
EQPT,16.860000610351562,59659736.19303818
EQR,69.29000091552734,195328969.9938801
EQT,49.470001220703125,424890980.6125374
EQX,9.725000381469727,130771808.37835455
ERAS,19.219999313354492,93766474.4459486
ERIC,10.265000343322754,135289281.78088203
ERIE,239.0500030517578,57471563.815647125
ES,75.0999984741211,183253707.31183928
ESAB,86.87259674072266,79659612.65003586
ESE,327.239990234375,104119031.53686523
ESI,40.20000076293945,268236688.2693325
ESLT,741.02001953125,70916886.334021
ESNT,65.21499633789062,59794185.890182495
ESS,297.5799865722656,134831663.55096895
ESTA,85.15499877929688,70567238.33945617
ESTC,62.494998931884766,110484278.86232224
ET,20.100000381469727,155063440.47363693
ETHA,14.104999542236328,356285316.8875799
ETN,411.4150085449219,929584987.9447434
ETR,116.16000366210938,355652135.1218399
ETSY,81.68000030517578,221882253.23023415
EVR,341.79998779296875,134218152.24518126
EVRG,86.52999877929688,186264147.50717163
EW,89.58999633789062,408344771.9725113
EWBC,132.25,147404489.43917084
EWTX,39.599998474121094,64838645.0172226
EXC,47.279998779296875,435908949.2972778
EXE,86.63500213623047,369705572.8141819
EXEL,55.52000045776367,154033164.36074448
EXLS,27.81999969482422,78905374.83232804
EXP,208.21499633789062,97062064.80153045
EXPD,176.8175048828125,204301013.06436768
EXPE,267.6600036621094,412908426.82995605
EXR,145.44500732421875,167293909.691864
EXTR,33.19499969482422,69810515.1001606
F,13.90999984741211,710652003.22599
FAF,70.12999725341797,69474907.76512642
FANG,190.5399932861328,443121491.45264816
FAST,46.130001068115234,370989629.1712141
FBIN,50.15999984741211,140173690.55504188
FCEL,21.920000076293945,370588785.1861512
FCFS,215.5574951171875,105292560.91579285
FCN,159.48500061035156,81606489.1779274
FCNCA,2094.445068359375,187512013.22086182
FCX,62.18000030517578,956021174.9135087
FDS,252.10000610351562,233737979.95512086
FDX,313.44000244140625,721836397.2205932
FDXF,145.19500732421875,298377956.97753906
FE,48.619998931884766,183935314.0490448
FER,64.01499938964844,105829926.44459763
FERG,233.07000732421875,301366842.1648315
FFIV,428.6400146484375,245588101.7810974
FHB,28.815000534057617,67440294.06936283
FHN,26.010000228881836,108760580.51881723
FICO,1230.47998046875,335809657.517749
FIG,24.09000015258789,443300571.9302101
FIGR,29.454999923706055,128613486.88026953
FIS,40.75,229668798.37197572
FISV,50.060001373291016,475486907.4307478
FITB,57.709999084472656,399383992.75585365
FIVE,192.53500366210938,205547789.86429748
FIVN,25.190000534057617,53274616.339240074
FIX,1780.8299560546875,964299513.7609192
FLEX,130.7100067138672,1369898856.9584923
FLG,15.088600158691406,80058433.01438904
FLNC,15.470000267028809,179033085.03532672
FLO,8.175000190734863,62523953.710841514
FLR,49.9900016784668,125571986.89232406
FLS,69.23999786376953,147808792.35487938
FLUT,108.19999694824219,271260014.7335434
FLY,22.5,160466408.77891922
FMC,10.760000228881836,57805969.98474064
FMX,132.77999877929688,69216211.40966797
FN,485.7049865722656,589348492.4269593
FNB,19.075000762939453,93108949.33088017
FND,55.61000061035156,142766878.22150955
FNF,49.91999816894531,82719263.7143486
FNGU,28.3799991607666,140044156.69139034
FNV,204.51499938964844,167797548.70721817
FORM,114.44999694824219,273378901.59921646
FOUR,49.5,72509841.0377861
FOX,49.66999816894531,142879206.9706215
FOXA,55.400001525878906,591576561.549921
FPS,42.0,435952451.1310608
FR,65.30000305175781,82965519.28157501
FRMI,6.534999847412109,170276056.12753218
FRO,38.95000076293945,129755556.1018198
FROG,94.7699966430664,310654901.0078537
FRPT,54.66999816894531,83993676.04170379
FRSH,10.809900283813477,266567948.16814137
FRT,122.69999694824219,102343710.93395463
FRVO,25.520000457763672,97136391.63106918
FSLR,223.96499633789062,438798852.9807358
FSLY,20.774999618530273,89893466.77612944
FSS,117.69999694824219,84172998.89730301
FTAI,207.75999450683594,281166196.24123305
FTDR,74.96499633789062,56271277.00308075
FTI,73.9000015258789,329462137.4714184
FTNT,166.13999938964844,916105736.5148506
FTV,60.72999954223633,163524594.9318676
FUL,55.93009948730469,59612736.65339661
FULT,24.235000610351562,52348736.248687744
FUN,19.3799991607666,52284667.628441334
FUTU,96.66000366210938,155775476.20560455
FWONK,100.40699768066406,206540188.2060837
G,29.8439998626709,77177290.43939486
GAP,19.604999542236328,160067889.39427012
GBCI,52.04999923706055,66428162.80979633
GBTC,49.564998626708984,82631471.06264743
GD,375.05999755859375,480762358.95195615
GDDY,90.11499786376953,198819863.68657684
GDS,32.68000030517578,72111986.9223404
GDXU,84.40049743652344,165686723.396743
GE,356.1600036621094,1727854865.7435546
GEHC,62.02859878540039,298543296.61335945
GEN,26.28499984741211,154121973.0891695
GEO,30.364999771118164,67325892.91084337
GEV,1073.6400146484375,3201855371.3224
GFI,33.65999984741211,137358953.18306655
GFL,38.959999084472656,141063365.09212494
GFS,64.31999969482422,218922507.23680228
GGAL,52.929298400878906,53540061.55678787
GGG,73.79000091552734,99280036.84746972
GH,161.51499938964844,531289340.202594
GIL,51.34000015258789,123679195.35194835
GILD,130.4250030517578,1052929259.3747666
GIS,36.16999816894531,394792436.30733263
GKOS,152.38999938964844,121531659.89333192
GL,179.82000732421875,118194641.63461609
GLBE,39.04999923706055,53997119.08081722
GLD,374.3399963378906,2718244935.5061846
GLDM,80.70999908447266,301333764.60558015
GLL,26.09000015258789,53378228.98999443
GLNG,51.7400016784668,54643924.633370206
GLOB,31.424999237060547,75164122.11421967
GLPI,43.91999816894531,124205282.67094497
GLW,189.16000366210938,3496605654.2787094
GLXY,23.235000610351562,200012386.27743912
GM,76.66500091552734,623966579.5512409
GMAB,28.639999389648438,56185957.7357357
GME,22.309999465942383,93919212.32942772
GMED,74.87000274658203,153832039.07450446
GNRC,225.1199951171875,251195736.49892884
GNTX,23.549999237060547,70052381.94637318
GOOG,354.6549987792969,7827534760.314613
GOOGL,356.9200134277344,11868626663.08622
GOOGM,50.42499923706055,238799355.5143854
GOOGN,50.09000015258789,197911620.4969595
GPC,122.33499908447266,255286921.78500977
GPI,294.1700134277344,63288358.79338837
GPK,10.0600004196167,52873512.12851524
GPN,76.01499938964844,254174302.33303222
GPOR,152.05999755859375,94209037.84515686
GRMN,244.08999633789062,212597738.9618225
GS,1132.8800048828125,2201496065.098132
GSAT,79.88999938964844,116876443.19151764
GSK,51.16999816894531,175939874.26492158
GT,6.534999847412109,75987326.88385601
GTES,26.239999771118164,55556979.01917
GTLB,33.70000076293945,136066673.43938866
GTLS,209.9250030517578,278690413.8655281
GTX,31.809999465942383,93437431.49598427
GVA,122.08999633789062,139907758.10494232
GWRE,140.63499450683594,211311857.6383667
GWW,1372.31005859375,478741268.2074219
GXO,48.7599983215332,66590403.7482378
H,186.77000427246094,158054498.40827256
HAE,74.2300033569336,58041728.1338501
HAL,35.16999816894531,408309217.92699814
HALO,75.44000244140625,145603403.24503785
HAS,78.43000030517578,164400838.5848419
HBAN,18.0049991607666,349974060.6266904
HBM,22.56999969482422,115603396.97295761
HCA,364.7749938964844,616200168.3094238
HCC,83.67749786376953,61914542.42972603
HD,337.260009765625,1645605045.7181396
HDB,26.049999237060547,196769723.48778707
HEI,348.75,153684355.44003296
HEI-A,252.92190551757812,90196092.3959198
HGV,49.5099983215332,65063346.54279461
HIG,140.14999389648438,223862815.25093842
HII,283.32000732421875,132988967.13597107
HIMS,34.77090072631836,562209699.9845946
HIW,31.59000015258789,68102961.96450233
HL,15.741000175476074,508411418.22017306
HLI,135.17999267578125,117705168.15515442
HLN,9.699999809265137,84165735.4018813
HLNE,82.41999816894531,76189976.3503296
HLT,323.7735900878906,840140562.5631927
HMY,15.420000076293945,60958517.040686704
HNGE,90.74500274658203,180155329.35373154
HOG,24.93000030517578,72129286.26584053
HOMB,29.040000915527344,59331343.38295517
HON,222.75999450683594,1296903039.1214783
HONA,211.67999267578125,630699074.9083099
HOOD,111.0199966430664,3108336707.538377
HPE,49.279998779296875,1082646041.9598007
HPQ,25.145000457763672,367085847.3990091
HQY,95.08499908447266,89324004.79368821
HR,20.864999771118164,76154929.80200644
HRB,40.630001068115234,76635192.86518975
