ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
A,144.91000366210938,-8.861632916912344,32.002919491721556,15.701254176613965,-2.8553833643796054,0.2638305096550643,False,1.229970956943059,7.2803828480727555,26.07869199634223,-2.3780643500664667,False,True,False,True,27,45.0,True,0.4231291180016689,1.1694415140780658,False,0.42089310719456363,True,-3.3482220095397697,True,2,2,0.5009705832159513,False,1.216501810625759,True,2,2,True,False,False,35.0,19.297713651001906,13.801669653279802,0.40379769939998206,8.0,False,2,4,4,6,-11.505341275047709,163.75,346661519.86163026,51.449275362318836,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
AA,50.650001525878906,-39.43394782219657,65.05004949601823,63.25546616067974,44.69882861968617,0.2745485388419014,False,1.0048306563729095,6.531092907344509,-23.40339539051791,1.2594983253692682,False,True,False,True,21,35.0,False,0.4703336800605305,2.0863769146227815,True,0.926570733223966,True,-0.49115912083597113,True,2,0,0.3446436953723587,False,0.8465471429387025,False,3,2,True,False,False,35.0,22.983249232472367,8.094764759338176,0.652236733348258,19.0,False,1,3,4,4,-7.992729831355727,55.04999923706055,212105341.27730924,82.10144927536231,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AAL,12.895000457763672,-28.95316402872814,26.66994176029163,1.0579955051745804,-17.49864203581899,0.4255783510850812,False,0.6242639159687539,5.157037132578401,16.802540781886833,-8.220638557235361,False,True,True,True,21,35.0,False,0.5180801602850325,1.3408030744299961,True,-5.956189588271114,True,-0.4247054232550229,True,3,0,0.2896399230893761,False,0.25236470380558484,False,5,3,True,False,False,25.0,25.803628042282273,11.360993412806437,0.04530027666269788,24.0,False,0,2,3,4,-24.634716553065537,17.110000610351562,805174978.3007638,36.594202898550726,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AAOI,110.87999725341797,-50.300316351416406,468.9071244512213,367.45362758502233,348.89699004402877,0.3999643671797261,False,0.633184179947061,17.98340813071366,-12.69979104914235,-15.622864193413765,True,True,True,False,21,35.0,False,0.4004929726281887,3.6376710752717143,False,-0.6619361090523784,True,7.2444123299989505,False,1,0,0.5191182915653672,False,0.8547977406525085,False,6,3,True,False,False,25.0,39.77265931046275,19.78715997914577,0.2173980442871831,16.0,False,3,2,4,2,-31.126160960267725,160.99000549316406,1132683210.71135,98.76811594202898,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AAON,76.54000091552734,-48.26868937630885,4.488040678492866,-1.6505857829636095,-20.20722332395718,0.4058975803820717,False,0.6054332555621248,10.41840952825224,-16.087579223195515,-6.607015935151594,True,True,True,False,16,26.666666666666668,False,0.5008667271843984,2.5346705814392405,True,-5.2522470769580645,True,1.7097289937457072,True,2,0,0.4480011517127118,False,0.8200131285204988,False,4,2,True,False,False,25.0,24.654024679423443,10.856188855994422,0.13048975588316603,24.0,False,0,2,4,4,-21.436927017467934,97.42490716032131,88417258.07059631,33.11594202898551,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AAP,42.529998779296875,-32.391801865064785,11.402923439132785,-27.134400134999915,-45.691037675993485,0.16663662849527852,False,0.9459131462175849,5.948748334377375,-19.5312553568017,-25.333568358692993,True,True,False,True,22,36.666666666666664,False,0.36581173972752595,1.9506059399273596,False,-3.9883083506156543,True,-0.5378848252211132,True,2,0,0.5460058369999838,False,0.8281287025987685,False,5,1,False,False,False,25.0,32.548107712675076,6.442506330621696,0.0953108579861236,24.0,False,0,1,4,3,-29.445919640755246,60.279998779296875,117436010.28187618,12.318840579710146,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AAPL,313.92999267578125,-7.609749403141941,38.93453286619604,34.45259771441806,15.895960173424491,0.5202185249894957,False,0.9037709417460126,5.956745976273805,20.582117121584133,1.2579408159984817,False,True,False,True,34,56.666666666666664,True,0.41464852672459046,0.96965263059628,False,-0.3294943237564768,True,-3.444779638553541,True,2,0,0.511217624597258,False,0.795945845602173,False,4,2,True,False,False,55.0,20.553154655231253,7.011120402361925,0.5711766360307731,29.0,False,3,2,2,5,-8.813672919436044,344.2730974331505,12025913015.346386,67.53623188405797,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ABBV,248.860107421875,-6.433016400458735,26.979150073411297,21.93729416118697,3.380656620193399,0.25564301983606974,False,0.9035275785775314,6.999915876197231,10.993831716015578,-3.885333494572496,False,True,False,True,24,40.0,True,0.4537220656036491,0.914030943587793,True,-0.9315231510479487,True,-4.280888969020181,True,2,0,0.4018808360612489,False,0.8006153663614104,False,3,3,True,False,False,65.0,20.047911883018806,7.301290012763273,0.6529439094868185,29.0,False,2,3,4,5,-6.957749921073264,267.4700012207031,1075658313.1440597,58.115942028985515,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ABCL,11.21500015258789,-10.279998779296873,303.4172758275719,164.50473485828266,145.9480973172891,0.15019096537965987,True,1.008998009910743,9.09495755872984,207.26027012497704,0.8543189568929854,True,True,False,False,27,45.0,True,0.4184532999920238,3.333525186210594,False,3.725992813805001,True,-0.5762374283867056,True,1,1,0.5454675663817948,False,2.379593382451645,True,3,2,True,False,False,,,,,,False,9,3,5,5,,,79102489.7535204,94.92753623188406,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ABNB,170.1999969482422,-10.656169580975227,52.590994756347406,37.46870228932371,18.91206474833014,0.3751353854852324,True,0.9563669844751104,10.846067593926499,27.5957700929792,-7.121420492091579,False,True,False,False,31,51.66666666666667,True,0.423149346216006,1.3519489814985783,False,1.2280885570185756,True,-6.762716779167965,False,0,0,0.3474768300736503,False,1.0713132820340763,False,5,1,False,False,False,65.0,34.23208664112769,13.824911399059747,0.6488681254025787,11.0,False,4,2,4,4,-12.019976753680506,193.4530029296875,860334929.4834404,70.65217391304348,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
