ticker,price,adv_usd
ENVA,233.7949981689453,97211748.24201508
EOG,139.7899932861328,513595804.8032745
EPAM,87.33999633789062,164077751.77133638
EPD,38.099998474121094,100314594.07923546
EPRT,33.30500030517578,62652970.87418175
EQH,49.45000076293945,150821620.97496852
EQIX,1012.8350219726562,651207863.4711243
EQNR,37.11000061035156,114953270.9447548
EQPT,16.899999618530273,61666051.570634365
EQR,70.36000061035156,185204249.49112472
EQT,49.98820114135742,410212767.083958
EQX,8.625,117055367.32286891
ERAS,19.59000015258789,112581468.13936654
ERIC,9.90999984741211,150916770.57345122
ERIE,230.3699951171875,64634476.32454834
ES,75.33000183105469,178443711.97864762
ESAB,89.75,69902914.83351593
ESE,320.1650085449219,100901873.00023957
ESI,37.45500183105469,279322759.68190765
ESLT,748.6900024414062,67192731.37207337
ESNT,67.22000122070312,59675991.89242172
ESS,298.17498779296875,141435189.7989624
ESTA,92.03500366210938,67249447.29049377
ESTC,62.20000076293945,109458306.12660904
ET,20.326099395751953,151490714.89706326
ETHA,13.76200008392334,354693269.7275715
ETN,399.2799987792969,950261430.2674942
ETR,115.44999694824219,331977812.7934593
ETSY,84.19999694824219,217962218.13904494
EVR,347.2298889160156,140335460.0781479
EVRG,87.1449966430664,185563907.7874958
EW,86.01499938964844,432566963.4995888
EWBC,135.08999633789062,136674850.53326416
EWTX,40.029998779296875,52337679.65112305
EXC,47.0,439444843.1035301
EXE,88.69000244140625,367133583.6916717
EXEL,55.4900016784668,155525876.9139885
EXLS,28.200000762939453,81017797.0883543
EXP,211.10000610351562,98035995.59562683
EXPD,183.13499450683594,199974732.85508347
EXPE,269.20001220703125,408684956.1143799
EXR,150.52999877929688,162323614.91891328
EXTR,30.114999771118164,70848332.16033153
F,14.385000228881836,706264944.9453781
FAF,73.02999877929688,67640785.49913177
FANG,194.83990478515625,411782020.8397583
FAST,46.23500061035156,413801516.1499542
FBIN,52.6150016784668,141232842.24138242
FCEL,18.760000228881836,373456960.0386499
FCFS,214.13250732421875,102998919.43058777
FCN,165.41000366210938,74823677.78036499
FCNCA,2145.030029296875,183798339.85378417
FCX,58.36000061035156,938403235.9024322
FDS,259.9599914550781,240495295.7794754
FDX,317.82000732421875,713938758.6542114
FDXF,156.74000549316406,281229446.6715714
FE,49.29999923706055,189601562.57671148
FER,63.724998474121094,98614984.41532364
FERG,235.64999389648438,289700864.9692032
FFIV,410.4549865722656,246898331.78081664
FHB,29.559999465942383,77440799.94543734
FHN,26.06999969482422,131614739.69338608
FICO,1233.9000244140625,326911873.88775027
FIG,23.860000610351562,454769315.3590118
FIGR,30.010000228881836,121477462.77242832
FIS,42.30500030517578,229136711.266061
FISV,50.830101013183594,386727051.70851976
FITB,57.6349983215332,399951864.6784798
FIVE,202.8699951171875,201398352.81708986
FIVN,26.0,52740027.79937287
FIX,1629.2449951171875,937801703.6540222
FLEX,115.94499969482422,1319084446.263268
FLG,15.0600004196167,73429685.28115249
FLNC,14.3100004196167,160097431.35414013
FLO,8.675000190734863,60916769.2606339
FLR,49.13999938964844,119044763.04214935
FLS,68.23999786376953,140639828.76212463
FLUT,105.86499786376953,267154522.94696084
FLY,18.764999389648438,140395072.52229157
FMC,11.470000267028809,57835127.56844096
FMX,128.80499267578125,66869692.76659088
FN,462.8800048828125,578712979.6510254
FNB,18.969999313354492,98351303.78854847
FND,58.44499969482422,135755123.25710028
FNF,52.58000183105469,79793041.34914322
FNGU,26.40999984741211,139682386.49523315
FNV,198.3800048828125,150450880.14138794
FORM,102.43000030517578,264710907.9598732
FOUR,50.814998626708984,71495302.39156494
FOX,51.5,113425236.784758
FOXA,57.15999984741211,434194572.80017453
FPS,38.72999954223633,458608161.3464214
FR,69.3499984741211,85217996.57579727
FRMI,5.985000133514404,151500484.18250668
FRO,36.4900016784668,115657212.70196629
FROG,87.79000091552734,306989717.781625
FRPT,57.02000045776367,80832813.89590797
FRSH,10.970000267028809,259380066.59218192
FRT,126.09500122070312,91966094.09817353
FRVO,23.690000534057617,96571957.46289548
FSLR,211.50999450683594,424141270.5768097
FSLY,21.639999389648438,90060498.57749443
FSS,119.08999633789062,87042383.47881165
FTAI,207.44000244140625,278582943.67368776
FTDR,75.4000015258789,54474961.91105385
FTI,71.66999816894531,316525665.00382996
FTNT,162.6999969482422,894411352.1196839
FTV,62.34000015258789,157001223.52575684
FUL,57.57500076293945,59490571.405404285
FULT,24.93000030517578,50765883.952913284
FUN,18.264999389648438,50407925.710674286
FUTU,93.97000122070312,150756958.81879577
FWONK,101.28500366210938,208862182.14028627
G,31.145000457763672,74951207.08566189
GAP,20.71500015258789,161076458.94907266
GBCI,54.150001525878906,67586713.02104607
GBTC,48.959999084472656,81971020.9126873
GD,374.3399963378906,468575035.69268495
GDDY,95.66999816894531,193089340.06570435
GDS,31.209999084472656,73299778.09554939
GDXU,67.94000244140625,143112963.56114808
GE,356.1600036621094,1766848273.9341476
GEHC,64.11000061035156,336042038.02023315
GEN,27.084999084472656,151040700.9734516
GEO,29.18000030517578,63146772.115868375
GEV,1044.2099609375,3091898425.7673583
GFI,31.8700008392334,133641231.58628464
GFL,39.71500015258789,149107485.0501751
GFS,57.470001220703125,233154342.82119673
GGAL,48.900001525878906,53078173.918440245
GGG,76.04000091552734,98419641.02515793
GH,153.22500610351562,536547260.90355223
GIL,53.849998474121094,69101558.64857368
GILD,138.03500366210938,1026590124.2104232
GIS,38.970001220703125,423968986.51060486
GKOS,156.39999389648438,119274499.82424164
GL,186.13499450683594,119897228.04888153
GLD,366.8800048828125,2535138837.7907104
GLDM,79.10990142822266,267432298.23566514
GLNG,49.540000915527344,51139471.04939957
GLOB,32.20500183105469,75131634.08492318
GLPI,45.150001525878906,124782815.67217866
GLW,154.8699951171875,3540282488.376831
GLXY,21.530000686645508,187943935.87249166
GM,77.19000244140625,577885942.4618804
GMAB,28.829999923706055,56375829.66818056
GME,21.90999984741211,86671081.6684103
GMED,78.41000366210938,162424630.53134155
GNRC,215.82000732421875,259119958.62020874
GNTX,24.48550033569336,67615874.78311157
GOOG,344.93499755859375,7987166846.861343
GOOGL,345.3299865722656,12103898454.172518
GOOGM,49.2599983215332,195210708.41634578
GOOGN,49.20800018310547,189753673.87066764
GPC,126.45999908447266,251779021.51319122
GPI,329.0,66448290.14594116
GPN,79.7300033569336,253000833.29279023
GPOR,154.875,92101730.72561035
GRMN,252.72999572753906,212282090.42680207
GS,1078.6949462890625,2315526033.860217
GSAT,79.56999969482422,101720766.47036095
GSK,51.6150016784668,180330998.134754
GT,7.175000190734863,79259492.2092009
GTES,26.639999389648438,54795068.48596306
GTLB,32.459999084472656,136993992.82094878
GTLS,209.8699951171875,293149728.3854767
GTX,31.415000915527344,89833917.66064148
GVA,126.32499694824219,140541630.27576065
GWRE,150.61500549316406,222502059.35087585
GWW,1411.9200439453125,473652168.0830078
GXO,54.529998779296875,71366916.54863434
H,187.9600067138672,148428549.32112885
HAE,78.31999969482422,53358939.64710617
HAL,35.20500183105469,382764354.34181213
HALO,78.13999938964844,146196827.60958558
HAS,81.33000183105469,163702568.0864769
HBAN,18.53499984741211,350427275.3917507
HBM,20.229799270629883,106742165.91624193
HCA,380.7950134277344,648098075.2392242
HCC,79.94999694824219,59316693.944280244
HD,349.3800048828125,1569853511.6456177
HDB,26.514999389648438,190498332.0419132
HEI,349.9599914550781,154900691.61716765
HEI-A,254.33999633789062,86097868.91836396
HGV,50.369998931884766,63643602.29453544
HIG,141.22999572753906,226814687.51076126
HII,274.8299865722656,130883659.99935456
HIMS,33.58000183105469,523049632.43069685
HIW,33.65999984741211,66862111.13660069
HL,14.25,517763480.02541465
HLI,142.99000549316406,123337807.80964127
HLN,10.145000457763672,79878558.9797514
HLNE,85.38999938964844,72792381.66119155
HLT,321.4750061035156,894679691.2062546
HMY,14.510000228881836,54522876.99179144
HNGE,85.91000366210938,180246631.9660965
HOG,26.700000762939453,72547416.10743237
HOMB,30.989999771118164,64514850.077551365
HON,229.3350067138672,1174483616.0077775
HONA,216.0500030517578,718455626.6102508
HOOD,100.7509994506836,2796698776.1877613
HPE,45.849998474121094,1021019200.5667858
HPQ,24.594999313354492,362611658.7929133
HQY,98.81999969482422,85874307.62451553
HR,21.315000534057617,74754808.26037273
HRB,42.349998474121094,74974069.53388557
HRI,152.44000244140625,82462045.59535828
HRL,25.920000076293945,107614603.52051687
HSBC,99.91000366210938,118806034.97732544
HSIC,88.58000183105469,111773545.42917022
HST,23.6200008392334,225184979.70749894
HSY,174.64999389648438,379090502.9856354
HTFL,25.3700008392334,66552224.075106524
