ticker,price,adv_usd
A,155.97000122070312,233465776.16127014
AA,53.150001525878906,246120575.62095338
AAL,13.739999771118164,809904943.6017778
AAOI,129.43499755859375,1590770597.5938706
AAON,81.5199966430664,109446862.53258781
AAP,43.41999816894531,106629753.876297
AAPL,308.2900085449219,16060849455.521149
ABBV,262.4599914550781,1314101655.670836
ABCL,11.59000015258789,91064667.58672313
ABG,215.19000244140625,61348846.77134399
ABNB,186.05999755859375,895431351.9407898
ABT,114.26499938964844,872052782.7047249
ABVX,119.22000122070312,103321773.05108032
ACA,145.3699951171875,84062824.61877441
ACGL,99.3550033569336,163595737.61601752
ACHC,27.25,73083691.48190574
ACHR,6.150000095367432,233187072.82496396
ACI,12.069999694824219,92062401.93056698
ACIW,51.67499923706055,58954227.09942798
ACLS,125.71499633789062,50195472.60547485
ACM,64.8499984741211,144699702.2196022
ACMR,78.4800033569336,81707235.22063561
ACN,180.39500427246094,1067319350.3039223
ADBE,272.94000244140625,1246079567.5184815
ADC,74.48500061035156,122153502.01719895
ADI,375.5899963378906,1416015414.9595368
ADM,83.00499725341797,316396692.6867298
ADP,278.42999267578125,635926808.1011444
ADPT,25.584999084472656,57938090.25655632
ADSK,250.48500061035156,452838700.2148056
ADT,7.409999847412109,58604493.20791197
AEE,108.12000274658203,166219808.04021454
AEHR,104.92500305175781,258232187.46092224
AEIS,294.0274963378906,206072099.10069734
AEM,215.66000366210938,554127565.7381852
AEO,16.225000381469727,69496585.01277122
AER,147.8699951171875,155113629.3215271
AES,14.755000114440918,92200530.48049359
AFG,144.25999450683594,52009857.029563144
AFL,116.5250015258789,240563368.32286835
AFRM,75.16000366210938,207933386.88800508
AG,21.459999084472656,190177748.92130852
AGCO,102.16010284423828,92426668.15944214
AGI,37.880001068115234,155107238.54277802
AGNC,10.954999923706055,185362867.7964139
AGQ,90.58999633789062,164061238.80105513
AGX,523.0,156258038.3477295
AHR,55.994998931884766,154795874.71922284
AIG,76.03500366210938,223480408.10403442
AIR,133.3699951171875,56724999.038677976
AIT,341.3999938964844,89958100.34307861
AIZ,283.4100036621094,112869269.00582734
AJG,258.0400085449219,326676400.25432587
AKAM,110.63500213623047,399706858.4943775
ALAB,293.7900085449219,1438630674.6800492
ALB,140.39500427246094,272614844.35176694
ALC,72.94000244140625,151560343.17069396
ALGM,37.560001373291016,93157741.41471939
ALGN,160.0500030517578,157063751.16343385
ALHC,13.09000015258789,85099533.4144144
ALK,40.90800094604492,109001945.36114654
ALKS,48.07500076293945,79171834.29194602
ALL,255.1699981689453,443305071.58631057
ALLE,162.27999877929688,182385807.69336396
ALLY,42.790000915527344,113300817.69911118
ALM,18.350000381469727,102408738.930233
ALNY,231.24000549316406,513967499.05897903
ALSN,130.33999633789062,99944794.55506134
ALV,124.25499725341797,62244384.54783936
AM,22.60099983215332,55095501.24533615
AMAT,495.614990234375,3976796384.638696
AMBA,72.66999816894531,135823634.23864213
AMCR,48.040000915527344,181227652.51267052
AMD,472.5950012207031,12499362815.094479
AME,239.67250061035156,321209950.8273857
AMG,360.1700134277344,90499755.91403809
AMGN,435.0060119628906,1085852289.9471803
AMH,34.44499969482422,71870531.47984505
AMIX,5.309999942779541,146769718.84477043
AMKR,51.25,304026443.3502846
AMLX,39.97999954223633,111649215.05972138
AMP,555.25,229849659.90946046
AMPX,10.380000114440918,67034236.37378726
AMR,205.66000366210938,54316812.619068906
AMRZ,45.33000183105469,171002187.6265785
AMT,176.69000244140625,457535656.99333495
AMTM,21.149999618530273,52550626.5046031
AMX,23.649999618530273,55792003.5917695
AMZN,258.1075134277344,12168500980.46352
AN,201.7899932861328,91717357.3768013
ANET,189.53500366210938,1476437059.7827606
ANF,105.625,102884897.17785645
AON,351.5150146484375,417151987.1486267
AOS,62.54199981689453,95039478.63227844
APA,44.54999923706055,223576324.6629057
APD,300.6700134277344,291800590.5766983
APG,42.02000045776367,107096985.92334862
APGE,134.77999877929688,165243398.59449464
APH,156.8800048828125,1051110298.3053986
APLD,29.31999969482422,528556480.3362011
APO,131.23199462890625,508183361.51808167
APP,304.5299987792969,2548653878.8580503
APPF,217.61500549316406,80245320.08066559
APTV,47.970001220703125,213054183.67422408
AR,37.755001068115234,148515399.83733407
ARCB,139.41000366210938,52614654.916583255
ARCC,19.84000015258789,82425782.92516708
ARE,52.20000076293945,102813353.95226936
ARES,141.55999755859375,328407787.1702774
ARGX,1039.56005859375,264448408.4003296
ARM,253.658203125,1325362436.4951844
ARMK,59.560001373291016,153303530.55565435
AROC,32.48500061035156,55483932.60575714
ARR,16.389999389648438,53281095.72179699
ARW,208.06500244140625,131084964.86575012
ARWR,88.17500305175781,109193989.67475128
ARX,19.575000762939453,133974608.85963364
AS,32.630001068115234,197856037.83283004
ASH,73.48500061035156,57282040.538319394
ASML,1757.280029296875,2574197586.8303347
ASND,255.6999969482422,131786403.96538162
ASO,45.900001525878906,58440854.27882767
ASTS,69.2750015258789,735628252.0885051
ASX,36.779998779296875,298490346.22080195
ATAI,7.430099964141846,60991116.21270533
ATI,210.7449951171875,315413852.8205902
ATKR,93.70999908447266,133154715.76911469
ATO,169.8249969482422,175729762.6790413
ATR,133.13499450683594,64608675.22125244
ATRO,76.8550033569336,52936726.01493225
AU,120.0,247303854.46144867
AUGO,88.16500091552734,62417769.09062843
AUR,6.269999980926514,180702977.63851076
AVAV,162.4550018310547,193258103.46173936
AVB,184.05999755859375,171423020.129747
AVGO,373.0801086425781,7538048660.596146
AVT,88.2925033569336,116030955.39797783
AVTR,14.199999809265137,142086258.9600616
AVY,181.8300018310547,146656892.9743889
AWI,178.36000061035156,89081350.47022934
AWK,137.14999389648438,330759701.53265077
AXON,611.010009765625,544906605.9973633
AXP,335.0899963378906,845376172.754805
AXS,99.50499725341797,78061244.85674743
AXSM,209.125,148277071.94121704
AXTA,36.119998931884766,59465830.54531479
AXTI,72.98999786376953,927645936.426609
AYI,346.8450012207031,91416593.5294342
AZN,164.88999938964844,691212257.2159249
AZO,2952.985107421875,540046949.0111573
B,47.279998779296875,444685306.17000353
BA,214.11500549316406,1300398658.1956086
BABA,122.98999786376953,1292860067.4031162
BAC,62.314998626708984,1657845608.614541
BAH,76.63999938964844,144800655.3547798
BALL,62.869998931884766,117862701.53531647
BAM,52.34400177001953,136675688.35375938
BANC,18.8799991607666,65923744.47455492
BAND,48.30500030517578,52322526.90516472
BAP,375.1549987792969,104582652.02751465
BAX,26.329999923706055,206569296.87710944
BB,8.204999923706055,94928986.48983364
BBIO,82.78500366210938,183306801.18728638
BBVA,28.8799991607666,50816528.66895886
BBWI,19.420000076293945,101491298.52646255
BBY,87.01000213623047,265927573.92074585
BC,82.3949966430664,56026077.69876365
BCE,23.84000015258789,83041383.631291
BCO,113.07499694824219,59721926.386959076
BCS,26.875,104695392.46210098
BDC,123.93499755859375,55299547.92768707
BDX,188.9600067138672,323780594.44580305
BE,205.21099853515625,3364685407.9209533
BELFB,265.9700012207031,65140064.89966583
BEN,34.540000915527344,144097704.32130545
BEPC,33.64500045776367,63919705.19274235
BF-B,28.03070068359375,60541588.050439835
BFAM,73.33499908447266,54543600.67938995
BFH,104.83000183105469,52394191.14265595
BFLY,9.21500015258789,53035193.310763076
BG,118.4000015258789,146228551.8679142
BH,391.9700012207031,81542118.13179627
BHF,53.220001220703125,59410186.725730896
BHP,96.0999984741211,223844207.3649357
BIDU,94.01499938964844,304997305.3473457
BIIB,216.36000061035156,193774455.12083817
BILL,47.650001525878906,120244769.44597206
BIO,374.1499938964844,94174884.79902038
BIRK,35.15999984741211,106862541.20890102
BJ,94.70999908447266,150431997.5599354
BKD,11.690999984741211,70160681.63134566
