ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ACAD,28.959999084472656,-5.2666032921948265,44.36689858163048,10.40792828776227,-8.967233320588774,0.2054981285516411,False,1.0072878423572165,7.527625601150732,26.961857792731813,-0.8558713037854715,False,True,False,True,29,48.333333333333336,True,0.5309373644033905,1.936844413937177,True,2.346477694486619,True,-1.830511578058791,True,2,3,0.6469572604447466,True,1.5440487995018568,True,1,2,True,False,False,25.0,19.28294408880852,9.49585665378855,0.6649915862592928,7.0,False,2,6,5,6,-6.459948511442493,30.959999084472656,50281374.4360137,44.951590594744125,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
ACGL,98.33000183105469,-7.654020725900179,16.064684152796804,7.817988071708948,-11.557173536642095,1.3881523281501553,False,0.754860017235408,3.7526719950094307,-2.701361363042021,-0.15231673513985688,False,True,False,True,30,50.0,True,0.3007856293365455,0.4724243932338775,False,-0.715180878443119,True,-1.0665032348356696,True,2,0,0.30582506383979635,False,0.8160966127631416,False,5,3,True,False,False,65.0,18.713226231610445,3.9052210879471394,0.5628743791597156,23.0,False,2,2,3,5,-8.180030634417413,107.08999633789062,151994692.4460724,41.49377593360996,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ACHC,27.600000381469727,-22.493681807333044,136.30136695492453,22.01591227883042,2.6407506704793775,0.39735117414567706,False,1.006225671557898,19.492750313071234,17.74743921770716,-12.46432039197617,False,True,False,False,27,45.0,True,0.5014878936402051,2.6207283053711348,True,-1.5829597587682218,True,-0.7907955275622158,True,1,2,0.44180792138901237,False,1.5321279474753615,True,2,2,True,False,False,25.0,22.27736981245723,22.64492031256468,0.12844032110455247,24.0,False,1,4,4,3,-19.41605728038036,34.25,51443763.492345236,56.984785615491006,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ACHR,5.815000057220459,-57.368035844169896,30.968468069362622,-36.793476328507225,-56.16863793685827,0.5132323381010637,False,1.1693444940596533,10.83405173244409,-22.67287138338513,4.025042906812892,False,True,False,False,21,35.0,False,0.481650263373073,3.5925818396636138,True,1.0052346396993292,True,-7.698414584616565,False,0,1,0.41829408958484027,False,0.9251795585965575,False,2,4,True,True,False,25.0,38.6831301291882,14.617367089741078,0.4769504202676747,10.0,False,0,3,3,3,-20.233194956802734,7.289999961853027,246556868.18395263,5.532503457814661,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
ACI,12.444999694824219,-34.269934181928264,12.828649103438039,-32.63180457581334,-52.00696618416438,0.46684635152897586,False,0.6644543407215797,4.668544333557505,-27.901718255359587,3.6219771661310185,True,True,False,True,26,43.333333333333336,True,0.33055920827868956,1.0915396322469697,False,-1.4614307701602134,True,0.5250369933961441,True,2,2,0.37229194760747586,False,1.3753783434296067,True,2,2,True,False,False,25.0,13.534715129734504,7.191639421747668,0.8260867882615645,4.0,True,2,6,7,6,-2.3538657781769223,12.744999885559082,77454026.93926772,7.468879668049793,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,power_play,sepa_vcp,7,7,True,1,0.875,risk_on,6,False
ACIW,53.41999816894531,-11.232971256148494,38.86144131494505,8.577230367005662,-10.797931241345381,0.4753296747146888,False,0.6680378433957582,4.904528307168404,32.39157419846448,-0.4658095929368944,False,True,False,True,28,46.666666666666664,True,0.3814079804879252,1.1704145654809817,False,-0.31133957510337235,True,3.0080939842533683,True,2,0,0.513524752167057,False,1.1387455473578452,False,4,3,True,False,False,65.0,33.36607802417174,5.522270777532732,0.6241411550221385,22.0,False,3,3,4,5,-12.540935547606392,61.08000183105469,56744175.22111168,42.60027662517289,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ACM,68.33000183105469,-48.566448726673386,11.942989525206427,-44.93481654335514,-64.30997815170619,1.3901437427928802,False,1.3036757842853883,11.444459952099955,-29.187301905071617,-9.902419395402651,False,True,False,False,30,50.0,True,0.464958305747487,1.9095541858516436,True,-0.0919622507188789,True,5.463807478784832,False,0,0,0.5158619932876781,False,0.6871577840324408,False,3,0,False,False,False,25.0,21.47039730333411,12.000580606622265,0.48363656708688446,14.0,False,2,1,3,4,-11.086528057558098,76.8499984741211,151847400.7499771,3.250345781466114,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ACMR,72.27999877929688,-43.037277069138824,169.39992167287627,146.77363100039878,127.39846939204773,0.5055882519702898,False,0.5995373182226397,15.97952856505315,26.562770104743528,-13.747021304218542,False,True,True,False,21,35.0,False,0.42623274686484386,3.3778879184403885,False,-3.428317161780431,True,-8.978723780382591,False,1,0,0.5434761505632254,False,1.0061807378152894,False,5,2,True,False,False,25.0,31.354947449919273,19.369120415660568,0.30149209468240307,15.0,False,3,2,3,2,-21.901678664586434,92.55000305175781,69320401.41019745,94.32918395573996,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
ACN,191.1999969482422,-32.36987964461498,55.49584011920972,-23.824040194066733,-43.199201802417775,0.33320193577713736,False,0.9016375671759841,5.578771384949806,-5.239659175392964,8.809467118143433,False,True,False,True,26,43.333333333333336,True,0.5285376328853714,2.291401492971206,True,5.149453669937565,False,3.19516310878063,True,2,2,0.5027804374606283,False,1.5129198383294038,True,2,0,False,False,False,25.0,21.87263395312139,11.352826543078987,0.9938723047632928,0.0,True,2,3,5,4,-0.13402883488877748,191.45660400390625,929157693.6507599,12.378976486860305,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ADBE,293.260009765625,-20.192669519104378,51.626081491604396,-17.148825617246832,-36.52398722559788,0.46994471983478114,False,1.0050521689130123,9.796760387381545,12.411838499220206,10.576531508730147,False,True,False,False,29,48.333333333333336,True,0.5414142269775836,2.1136653874477256,True,5.078297829982496,False,6.52380049728245,False,0,3,0.6761669029687771,True,2.681223020947012,True,2,1,False,False,False,25.0,21.778942070410558,14.516125843224195,0.9920290828055282,0.0,True,2,4,5,3,-0.17359814382643668,293.7699890136719,1116125995.4172454,16.459197786998615,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ADC,72.54000091552734,-10.271381055089224,6.995830544862747,4.1464193942681415,-15.228742214082901,0.2819939156390963,False,0.7158209029809609,3.4463743706196586,-9.011312383907155,-4.085675591837967,False,True,False,True,22,36.666666666666664,False,0.4685873646230751,0.6762940913871077,True,-4.509523921537878,True,-1.8137471409132133,True,2,0,0.33969182988064417,False,0.21766279271228842,False,8,3,True,False,False,65.0,13.23616364757341,4.09429443509614,0.1676369783399038,22.0,False,1,2,3,5,-11.017293168881725,81.5214590551872,114625356.42675018,37.2060857538036,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ADI,362.81500244140625,-18.55639007503277,62.62739460895843,44.61567112685903,25.240509518507984,0.2374018456833943,False,0.7712702910480016,4.274900195327976,3.5577613474792047,-6.953809848867043,False,True,False,True,20,33.33333333333333,False,0.40797198720657474,1.1410844079765128,False,-1.90145459642246,True,-2.7540255695247318,True,2,0,0.35262919887029953,False,0.3298087835300825,False,5,2,True,False,False,25.0,11.13994202313816,9.638521280924897,0.22806402480053498,9.0,False,1,2,3,4,-8.59932200929665,396.95001220703125,1329629059.107573,74.4121715076072,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ADM,80.93499755859375,-6.723910896521456,48.749526933487154,32.939247560674765,13.564085952323722,0.7451952144703623,True,1.0708026630727006,8.768020774652932,17.77859319340136,6.343757916276993,False,True,False,False,26,43.333333333333336,True,0.4499539036851047,1.616206875611174,True,0.5052313407869594,True,0.7907776870526906,True,1,0,0.4398325260578348,False,0.9275529137202607,False,4,2,True,False,False,25.0,10.469098682678137,9.859759026695293,0.6409351218866779,23.0,False,5,3,4,6,-3.7590856424521646,84.0962475251528,295499943.9046341,66.39004149377593,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
ADP,286.6300048828125,-3.1254879932767543,52.976673574182676,-3.1254879932767543,-22.500649601627796,0.21853219087614725,False,0.8027751890219889,2.8433847669983003,35.45651551254822,5.6427823770101915,False,True,False,True,29,48.333333333333336,True,0.4926433491026843,1.0947527499446073,True,5.417384459741201,False,2.0725783892378447,True,2,1,0.507578849962665,False,1.967881410661388,True,3,0,False,False,False,35.0,16.33022839749155,7.500959297262052,0.9852940698222735,0.0,True,5,2,4,5,-0.24015119859983614,287.32000732421875,580187331.7976624,29.18395573997234,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ADPT,24.549999237060547,-7.148264972848772,97.82433149811862,84.44777207428169,65.07261046593064,0.6101966274613086,True,0.9290232084889253,12.240330596747642,52.295272698187055,-1.5242722160590638,False,True,False,False,27,45.0,True,0.3699933542080536,1.9108245864527176,False,1.4649235559338398,True,-5.540594639242135,False,0,1,0.544347307464647,False,3.7692912930087457,True,3,2,True,False,False,25.0,19.091927457720146,12.240330596747642,0.5477580664471048,1.0,False,6,3,4,4,-8.634170188730971,26.8700008392334,51928430.904967114,88.31258644536652,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ADSK,258.9100036621094,-20.771750392570965,37.92350414365697,-10.253384024948065,-29.628545633299108,0.41781859297868235,False,1.1043823677990237,10.289289333298601,4.847331781955155,3.946523911511024,False,True,False,False,25,41.66666666666667,True,0.4944167519340687,1.8209369411555192,True,3.3316944348409137,True,2.001340186112377,True,1,1,0.4689948513717024,False,3.313435666580569,True,3,1,False,True,True,25.0,21.908581816523675,11.73766905866987,0.7848144159033854,1.0,False,2,2,3,5,-4.714410974917116,271.7200012207031,440516080.9780167,21.922544951590595,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ADT,7.420000076293945,-14.166682754919279,17.777775423026455,-11.922313927588334,-31.297475535939377,0.40776036675631794,False,0.8715063291861863,3.504046175316184,5.964472829596157,-2.8795784559725424,False,True,False,True,25,41.66666666666667,True,0.44422986301194684,1.1168208580200722,True,2.0005343038010146,True,0.5420048947527345,True,2,0,0.3946695273313304,False,0.9347318977531447,False,4,3,True,False,False,45.0,21.155052234770785,5.525610782123465,0.676557807239492,19.0,False,1,3,4,4,-6.842436482777348,7.965000152587891,53198665.04081092,20.470262793914245,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AEE,106.2750015258789,-10.180018762687848,10.798066835134534,9.58799152101275,-9.787170087338293,0.3337436357606851,False,0.7521482853442877,2.9451939194282826,-4.560568993894343,-2.356665654461032,False,True,False,True,23,38.333333333333336,False,0.44912888273266705,0.7502554748219556,True,-2.8219502700108627,True,0.13662892322017228,True,2,0,0.4633915362933217,False,1.180568612005476,False,5,2,True,False,False,25.0,8.505448484732435,5.598686889868301,0.1316601824644346,23.0,False,1,2,3,5,-7.385619585290715,114.75,154482107.07234383,43.63762102351314,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AEHR,79.22000122070312,-45.5943953790003,308.3505297857566,192.8650774679717,173.48991585962065,0.6409876718893547,False,1.091774545349236,29.537987296027822,79.92278768345722,-23.139612442745307,False,True,False,False,17,28.333333333333332,False,0.49340258084122557,5.87078400073128,True,-1.0771405218431356,True,-22.127200819261805,False,0,1,0.3074895081836423,False,1.5155108485665623,True,3,3,True,False,False,,,,,,False,5,3,3,2,,,261052554.01261443,96.2655601659751,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
AEIS,275.57501220703125,-29.120516069316828,90.00394524629382,77.42251088230547,58.04734927395443,0.5677535301668806,False,0.8118003399738667,10.338379378523378,-18.995175256666585,-15.183230140076642,False,True,False,False,25,41.66666666666667,True,0.485800431703155,2.5963015121142266,True,-2.211704154506358,True,-3.554043662152351,True,1,0,0.42679843610200374,False,0.859905636638148,False,4,1,False,False,False,25.0,29.057003566217126,29.022103203696254,0.2638025247016965,17.0,False,3,1,3,2,-21.39169266518285,350.56728932385204,183689111.27503663,87.06777316735823,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
AEM,203.86000061035156,-18.96501558963578,49.52325516066944,47.918745363758156,28.543583755407113,0.7595208671629515,False,1.2547143620225674,11.825419274262176,-18.96501558963578,14.002903624051854,False,True,False,False,26,43.333333333333336,True,0.43553107038651007,1.6931258295649017,False,4.361900885465032,False,-5.6465783051458445,False,0,2,0.6214585967209219,True,2.333288662122604,True,4,2,True,True,True,25.0,37.66430581380075,19.52810626871561,0.7566545325626137,3.0,False,3,3,4,3,-9.165438103964007,224.42999267578125,682680549.9817703,76.21023513139696,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AEO,16.579999923706055,-40.06851994937533,31.647909374355176,29.34882419087932,9.973662582528277,0.6153349232212622,False,0.969921280386217,8.805784627207098,-25.250742982778007,-7.7351109780814165,False,True,False,False,23,38.333333333333336,False,0.47984656247652185,1.7738410140599377,True,-0.7851245503979626,True,2.5355587228053977,True,1,0,0.43910325693109237,False,0.7874290879595814,False,4,1,False,True,True,45.0,14.782121590981307,11.761151173485324,0.3110476117148657,14.0,False,0,1,3,4,-10.184177974027818,18.459999084472656,75128719.50491409,63.41632088520055,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AEP,122.2300033569336,-11.197209337697167,18.397075097073312,12.740950425575882,-6.634211182775161,0.4471171819802846,False,0.7545557093961545,3.2970618249338948,-6.928470611090043,-2.0435930816713355,False,True,False,True,23,38.333333333333336,False,0.47898002908705356,0.9640854322949801,True,-3.7187702373099825,True,1.0666453526428032,True,2,1,0.5008681322326556,False,1.2706076812599332,True,4,1,False,False,False,25.0,11.041946958723074,7.003188516322803,0.14561367969769218,23.0,False,1,2,3,5,-9.434088431036669,134.96248338853076,437167768.67050475,47.30290456431535,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AER,146.42999267578125,-5.421713167023324,23.208540495777584,19.247559223586542,-0.1276023847645007,0.5562766048552444,False,0.7748210877971207,3.1004635470918576,-1.996450749683898,-3.227434239797089,False,True,False,True,24,40.0,True,0.44679912013848205,0.9160154814828743,True,-0.9082895197052075,True,0.09569990845144094,True,2,0,0.38411295249075883,False,0.6793139216847132,False,7,1,False,False,False,65.0,16.755872312373793,5.210684466608228,0.5495426664930219,17.0,False,2,1,3,5,-7.5478055624152995,158.3845505956459,144114641.20985335,53.80359612724758,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AES,14.725000381469727,-12.7005292716451,23.565325930006153,14.673770963230194,-4.701390645120849,0.6600164773074442,False,0.8054447070415236,0.4074731277576407,6.160102461879324,-0.03393863490808169,False,True,False,True,19,31.666666666666664,False,0.38106673560179116,0.13101285453414369,False,2.1852302277897846,True,-0.3046721387898965,True,2,2,0.4724990317138242,False,3.1535782063232,True,1,1,False,False,False,,,,,,False,0,3,3,5,,,105571364.87680063,49.100968188105114,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AFL,116.04000091552734,-9.977296628503762,12.162441793443346,11.655024797105096,-7.720136811245947,0.8630236984512036,False,0.8536442709641421,2.240611929508971,3.421549300141824,-6.408464887502252,False,True,False,True,26,43.333333333333336,True,0.4110664819467409,0.7145321787037584,False,-2.785085256797769,True,-0.02584542032889603,True,2,0,0.3044776884925719,False,0.65773039683113,False,7,2,True,False,False,65.0,15.112884847503247,5.47629163370896,0.30916732330881325,22.0,False,2,2,3,5,-10.440474691726342,129.56745864396333,239583259.87177506,46.47302904564315,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AFRM,74.61499786376953,-19.055112153671793,75.4408652842268,-6.719590128198439,-26.094751736549483,3.002749818340594,False,0.9846403286046626,10.051598491892126,59.87786756207567,-0.8438566594424879,True,True,False,False,24,40.0,True,0.49278921103407636,2.434706004672358,True,-0.721581598009018,True,-3.1351433906246062,True,1,0,0.5013067115341165,False,1.073120534546223,False,4,1,False,False,False,25.0,14.059991469318128,10.091803249857335,0.43854217601864814,17.0,False,2,1,4,4,-7.894092215559723,81.01000213623047,259014638.78896904,25.103734439834025,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
