ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ADEA,27.620100021362305,-17.717483009246436,137.2070158850986,117.58381215493272,87.91384459821771,0.19078733066037262,False,0.9931652611996371,8.36347248618127,124.19121162354037,-6.29322793261421,False,True,False,False,29,48.333333333333336,True,0.5669302746023506,3.5220044652965776,True,-0.15519599704408865,True,3.0216358506423013,True,1,0,0.4661151758717038,False,0.638265121745283,False,3,2,True,False,False,25.0,25.131047305743632,12.214688171586973,0.22730156324840467,19.0,False,6,2,3,4,-19.418720967078496,34.27607547663534,68681859.1018053,84.50704225352112,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADI,404.125,-6.536925851865217,91.7425572232534,91.7425572232534,62.07258966653839,0.23842623743870528,True,1.366444963875699,8.311783813891896,53.321082961860554,-2.975844939164496,False,True,False,False,27,45.0,True,0.4884143326456341,1.609203084547324,True,1.6478571748475288,True,1.7767629248362393,True,1,1,0.5129395095783267,False,1.7591226045984687,True,6,2,True,True,True,35.0,21.665288174060297,12.9365910991146,0.6653071688187918,12.0,False,6,4,4,4,-7.251216637332991,435.7200012207031,1850815997.381131,79.5439302481556,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADM,82.44000244140625,0.0,81.0065488045452,76.16920472118083,46.499237164465825,0.18618260149753546,True,1.0019489509866504,7.253764167685277,37.65065844908653,6.8549243600418475,False,True,False,True,28,46.666666666666664,True,0.40261026241952375,1.329711984842817,False,3.767595554284049,True,6.3467569806453294,False,1,1,0.459246429257217,False,1.3316107462686566,True,3,1,False,False,False,25.0,16.930642933076832,7.253764167685277,0.9721898836495028,0.0,True,8,3,5,6,-0.47084314985759157,82.83000183105469,323058063.04169923,76.72702883970489,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ADMA,7.744999885559082,-64.58619301163884,0.0,-60.96270248995517,-90.63267004667017,0.13466068250883964,False,0.47824427781794937,7.553260771994753,-59.61939644250647,-5.201960670331484,True,True,True,True,21,35.0,False,0.45004823299112473,2.504866210112947,True,-6.026444552168413,True,-6.007280331415721,False,2,0,0.32672532977357455,False,0.7648370829328656,False,7,4,True,False,False,25.0,33.80405957190208,13.944479530848872,0.06396863980143654,24.0,False,0,2,4,4,-31.64165986132077,11.329999923706055,55027127.63188066,1.0731052984574112,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADP,231.22000122070312,-27.470203795384982,22.474712348902305,-27.185014097144155,-56.854981653859156,0.3248719381325117,False,1.1038939246355595,6.919816588326953,-8.093449801894192,8.5539911834287,False,True,False,True,24,40.0,True,0.44401972423185837,1.2808100188899199,True,3.6261242105957145,True,2.623054336757713,True,2,2,0.6161413154756981,True,1.7754187579962601,True,4,2,True,False,False,35.0,18.713303305056257,7.123086728549167,0.991232007818807,0.0,True,2,5,5,5,-0.16407809706302512,231.60000610351562,577886092.3301163,11.267605633802818,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADSK,245.35000610351562,-24.92120331463903,12.31403503367725,-17.145072893027702,-46.81504044974271,0.3698207201675659,False,1.0781127195522873,11.558997311940638,-19.117159271598293,0.34765075808409485,False,True,False,False,27,45.0,True,0.41894116210089793,1.4519877793639713,False,0.670882348168564,True,1.8092039134275373,True,1,2,0.6509315968577574,True,2.963266944352774,True,4,1,False,False,False,45.0,16.085283916402602,13.922968335976698,0.7614523662838708,16.0,False,2,4,4,5,-3.837106415909952,255.13999938964844,531159590.71119994,17.50503018108652,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADT,6.675000190734863,-23.418567814319445,4.6238255643008985,-17.463602239194586,-47.133569795909594,0.1202514797701622,False,0.8735901849307027,6.441951953389258,-17.84900567795027,-2.8384235527297963,False,True,False,True,18,30.0,False,0.46650453235291345,1.1069007568230216,True,-1.4607831180813222,True,-4.2324190579161485,True,2,0,0.3768248412381283,False,0.16897018653384047,False,7,3,True,False,False,55.0,17.57105551542895,7.265919395591953,0.21691187556229985,21.0,False,0,2,3,4,-13.759684907967962,7.739999771118164,103274307.34419584,17.236753856472166,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEE,106.12999725341797,-7.164102924483339,14.844139829989334,12.71480818015609,-16.955159376558914,0.08644758672601638,False,0.9356332981093892,5.812207045943363,1.1944147742247724,-2.6955188866162327,False,True,False,True,29,48.333333333333336,True,0.3712434721086802,0.6333205630293768,False,-2.2317501957231936,True,-4.636538430820913,True,2,0,0.4711892969940566,False,0.8269785550923263,False,6,2,True,False,False,55.0,8.590702474593105,6.039758973524713,0.047330708758213325,20.0,False,2,2,3,5,-8.184098437739673,115.58999633789062,199342307.93216476,42.32059020791415,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEHR,89.70500183105469,-18.39064471855294,840.3040061818889,840.3040061818889,810.6340386251738,0.2538257316331792,True,1.2049835421829465,28.340557181802673,290.53114720339255,-7.739382151674368,False,True,False,False,29,48.333333333333336,True,0.438670147408561,5.286377051747807,False,1.1389211859475517,True,-5.593553988406241,False,0,0,0.4531181459841088,False,0.9011392019035643,False,6,4,True,False,False,25.0,31.5089293888637,39.28431764612028,0.36823469564899686,3.0,False,8,2,3,4,-19.90624836512974,112.0,239991251.55999947,98.9268947015426,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEIS,295.5799865722656,-24.001714628451655,157.9745716100696,157.9745716100696,128.3046040533546,0.23524699236889987,False,0.9959023232128645,18.411254273756875,40.04479147628819,-17.234540467855208,False,True,False,False,27,45.0,True,0.43709302616298956,2.304363626977401,False,-2.822017072629317,True,-9.013113371783888,False,0,0,0.47772861800943234,False,0.44402718964066124,False,8,2,True,False,False,25.0,27.320118423922846,18.411254273756875,0.06575806727895406,19.0,False,5,2,2,2,-25.52360023853353,396.8773833307615,363582834.70944214,88.86653252850437,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
AEM,174.4149932861328,-30.839846307287168,51.23695394067846,48.840028878749166,19.17006132203416,0.33080299778588085,False,0.9302901351404481,7.946564884828354,0.4007964632940064,-9.727763974237991,False,True,False,True,18,30.0,False,0.5374730332108504,1.7112559721013836,True,-2.825484909710629,True,-0.8498722897238964,True,2,0,0.5076272384439784,False,1.010604469222548,False,4,3,True,False,False,25.0,14.82755187923654,7.946564884828354,0.11848718979779412,14.0,False,1,2,3,4,-13.070676925484804,200.63999938964844,386268743.1832733,67.13615023474179,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEO,15.800000190734863,-43.31597247169922,75.2273539745697,48.84735508126252,19.177387524547516,0.6753154683251814,False,1.1533939639702206,24.810120729734678,-21.67044694105089,-5.275779966070237,True,True,False,False,21,35.0,False,0.43910265684976063,2.297878278044992,False,-1.3564969382335135,True,-4.416215762776144,True,1,2,0.644641116067298,True,1.8897157426494522,True,4,1,False,False,False,25.0,21.235099225529623,24.810120729734678,0.32142870175945654,2.0,False,1,3,4,4,-14.409528849734398,18.459999084472656,93190773.65444794,67.20321931589537,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEP,124.7750015258789,-8.36224776588802,27.200003919946592,24.38533886724641,-5.284628689468594,0.15543744223258033,False,1.0070510009510774,6.002803263613723,2.3470244658348127,-4.13721725931242,False,True,False,True,23,38.333333333333336,False,0.5200885257809228,0.9555334714715504,True,-2.5410616988914487,True,-5.178961168531759,False,1,0,0.5095950241315562,False,0.8796742590693508,False,7,2,True,False,False,55.0,10.298339325863628,6.002803263613723,0.041864432483177255,18.0,False,1,2,3,5,-9.867205194467166,138.43463058600236,639157934.8096031,52.04560697518444,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AER,136.39500427246094,-11.42352168372921,28.176417131948984,18.784412220487233,-10.885555336227771,0.12013667737306089,False,0.809280676913297,5.630699391628593,2.3454965113639092,-8.817693081615497,False,True,False,True,22,36.666666666666664,False,0.4216051695137681,1.0920754966355213,False,-1.284805354668545,True,-1.6051009400523952,True,2,0,0.3503908815042613,False,0.7808355128024566,False,4,2,True,False,False,55.0,14.516124795359639,5.78466889732081,0.28877380082150067,15.0,False,1,2,3,5,-10.32424826500441,152.0979770267522,200585080.0662697,47.283702213279675,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AES,14.6850004196167,-13.969521365292303,53.02251571705787,53.02251571705787,23.352548160342867,0.208866814642258,True,0.863640251640449,0.4085830296371576,6.985005476277761,2.4773237808840998,False,True,False,True,22,36.666666666666664,False,0.49314789594971903,0.2892389530284945,True,5.569571878161511,False,0.034060724366291595,True,2,1,0.539049880719032,False,1.0607127426893737,False,2,1,False,False,False,45.0,6.244210795821835,1.9067056518238752,0.9402438599896703,5.0,True,3,3,6,4,-0.37312993456913857,14.739999771118164,155563072.0768397,69.21529175050301,False,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,6,6,True,0,0.75,risk_on,7,False
AESI,17.329999923706055,-12.253164943260487,113.95060626604025,45.653088008766844,15.983120452051839,0.1483310071289939,True,1.0466843737392844,18.06117185167233,101.04408531070477,-7.375730776554967,False,True,False,False,31,51.66666666666667,True,0.4506861894581974,2.6410685125885576,True,1.6730417291295787,True,-9.12427791800341,False,0,0,0.42593155426406354,False,1.1814360991539261,False,5,1,False,False,False,25.0,21.1624413949816,20.196191664215068,0.3427230719601122,6.0,False,6,1,3,4,-13.909584469917657,20.1299991607666,76781788.12098083,65.86183769282361,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEVA,28.079999923706055,-25.694630210584613,205.54952345857322,53.694577012304954,24.02460945558995,0.2138854596266551,False,1.5498484225765996,18.981481261352478,151.838572954206,106.92704904345831,False,True,False,False,29,48.333333333333336,True,0.4978884156692234,6.788903279480831,True,3.8733136685495952,True,10.900474968986762,False,0,2,0.6967325033444494,True,2.295567392650121,True,4,1,False,True,False,,,,,,False,6,3,4,5,,,61646137.345671654,69.48356807511738,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AFG,129.15269470214844,-9.102428266406747,10.874964574417167,9.712372448194273,-19.95759510852073,0.21819941454089253,False,0.900504440210111,6.867841795355494,-3.8318091068197724,-1.6504054989270545,False,True,False,True,23,38.333333333333336,False,0.3333626138813391,0.6672302666504981,False,-0.7162499652045454,True,-5.514161683103902,False,1,0,0.42184454701225976,False,0.748980312861079,False,6,3,True,False,False,55.0,11.26154356838364,7.8821431706499565,0.4307094088288655,8.0,False,1,2,3,5,-6.411090795544605,138.0,52340646.174144745,39.63782696177062,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
