ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
A,138.94500732421875,-11.081881538204652,26.56922332541005,23.400851524012502,0.5577969559485112,0.20040708785182001,False,0.9655881821673022,4.7788686456034,3.057768667287486,3.6593660726431887,True,True,False,True,24,40.0,True,0.32158605831997084,0.9799609395278294,False,1.660573719097922,True,0.7651083756908816,True,2,1,0.5312736213580713,False,1.261940432449715,True,4,2,True,False,False,35.0,13.310965878969705,12.537332937985262,0.8166955033870936,4.0,True,3,5,6,6,-2.4399598998761096,142.4199981689453,287677132.79083174,51.72890733056709,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,power_play,sepa_vcp,6,6,True,0,0.75,risk_on,6,False
AA,44.31999969482422,-47.10586082997504,57.52113811118438,57.52113811118438,34.67808354312039,0.256174994456917,False,0.6159776569690866,7.107404213828931,-23.615144977236202,-9.03120159202534,False,True,True,True,21,35.0,False,0.39213052643045687,1.6261722592370016,False,-7.007771288764135,True,0.5444597409259844,True,3,0,0.5170041013046297,False,0.5504421720733428,False,5,1,False,False,False,25.0,23.08527993061022,10.266243836621474,0.14431373745787376,24.0,False,1,1,3,4,-19.753756903562614,55.22999954223633,242445859.7886919,76.27939142461963,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AAL,16.0802001953125,-11.403853811129604,57.958739815920254,45.78604337808916,22.94298881002517,0.1990891974629046,True,0.9942218210384912,10.696379973278473,17.459464486428256,-1.4089471376730334,False,True,False,False,29,48.333333333333336,True,0.43293324551358403,1.8436076998705575,False,0.8287721872626567,True,7.559868899442601,False,0,0,0.5832473232835336,False,0.522792901824014,False,6,1,False,False,False,55.0,36.29590375838005,19.091794280302743,0.6026685538788882,21.0,False,5,1,4,5,-14.421503928589841,18.790000915527344,1789748403.7440689,70.05532503457815,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AAOI,105.81999969482422,-52.56835643217103,442.9451048616056,391.5002151414773,368.6571605734133,0.6285306810009798,False,0.7359737845580365,29.344733637735267,139.62862332533624,-5.416515648340003,False,True,False,False,18,30.0,False,0.5079421539892971,5.843805653117623,True,-2.719927859917314,True,8.178286674461411,False,0,0,0.46482843573571603,False,0.7803902914646228,False,5,3,True,False,False,,,,,,False,6,2,2,4,,,894445196.2411232,98.40940525587828,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AAON,92.2249984741211,-37.74756155377889,28.492642994538908,13.4323429617909,-9.410711606273091,0.31734738249012456,False,0.8686229205369161,15.136892724796217,2.581563362776307,-17.7957068658701,False,True,False,False,19,31.666666666666664,False,0.4700248210110241,2.824162664665066,True,-4.465925584269291,True,-8.70619526945804,False,0,0,0.3594376983421764,False,0.5829255911297145,False,4,2,True,False,False,25.0,34.62547979759894,26.836541512055433,0.16871087042483005,24.0,False,0,2,2,2,-28.783784962068648,129.5,109356404.65444145,41.77040110650069,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,6,False
AAP,55.630001068115234,-11.567264462499194,45.717021579763475,7.659425498792638,-15.183629069271353,0.10348897223273579,False,0.9694729248541651,8.376774686209783,15.237649330924752,0.5785566568051959,False,True,False,False,25,41.66666666666667,True,0.43749009449317394,2.44142956809484,False,-0.6090910794593795,True,-3.6376208050801995,True,1,0,0.5050513288867945,False,0.8068368627210459,False,4,3,True,False,False,25.0,19.030696706312213,12.18766609584497,0.39172370573895693,22.0,False,3,2,3,5,-11.575921669721435,62.912729336378234,89966044.00188598,35.892116182572614,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AAPL,303.2950134277344,-10.816565101432275,50.45866378982111,50.45866378982111,27.61560922175712,0.4935342620058103,False,1.1934227439027028,14.695265451450744,12.536006950747014,-4.416811395383591,False,True,False,False,35,58.333333333333336,True,0.4347944250890364,1.1163146086471458,False,-0.6148864353971105,True,-9.977439039800029,False,0,1,0.5507291857686439,False,3.052355684791249,True,4,2,True,False,False,25.0,18.7828307296072,14.695265451450744,0.3622528875465933,3.0,False,3,3,2,4,-11.9786960615081,344.57000732421875,16943774889.753057,72.82157676348547,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ABBV,246.0500030517578,-6.5514567189325135,29.947330061723054,29.947330061723054,7.104275493659063,0.3363546311711998,False,1.072888859745574,9.250150060777793,10.73264854310343,-0.08009637342384357,False,True,False,False,27,45.0,True,0.35283948082423977,0.9271477095048041,False,1.2326522818746122,True,-4.227161440017236,True,1,0,0.4097169660473067,False,0.5064008214051957,False,6,1,False,False,False,35.0,20.047911883018806,9.250150060777793,0.6005382457485176,3.0,False,2,2,3,5,-8.008374049869838,267.4700012207031,1428351552.8578262,56.708160442600274,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ABG,230.39999389648438,-11.042473399040787,30.701154692510467,3.3091155423920604,-19.53393902567193,0.2665953533761213,False,1.4066754513667883,13.745659291629241,-2.277647825705109,9.33421846331617,False,True,False,False,29,48.333333333333336,True,0.48770243933943097,1.9293399935157507,True,2.2985142978183015,True,1.6590162888112214,True,1,2,0.5394041088533029,False,1.8275347552156673,True,1,1,False,True,True,35.0,26.46863995722959,20.507806420533033,0.6061985480837978,3.0,False,3,3,3,5,-10.423388845404213,257.2099914550781,58227987.99179077,30.91286307053942,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ABNB,151.656005859375,-0.9496406147086467,35.9655770257961,18.46274082026298,-4.3803137478010115,0.2871388512744311,False,0.9508534707271837,5.545447154864187,15.494637635418695,3.6397211519681782,False,True,False,True,25,41.66666666666667,True,0.496369312025475,1.384488871972216,True,2.4361845999816216,True,3.265698780533288,True,2,1,0.6057164957638399,True,1.1221409044534787,False,5,2,True,False,False,35.0,17.68370802029253,13.702061228333678,0.8249686140389666,3.0,False,5,4,3,6,-3.0952039237220452,156.5,479075976.87409973,46.88796680497925,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
ABT,106.91500091552734,-19.9339625994129,30.423391318672422,-14.065358968909136,-36.90841353697313,0.16901391993557016,False,1.3681924369969665,6.687556904692975,-0.9660177903482614,16.901044692811528,False,True,False,True,29,48.333333333333336,True,0.3845137795175334,1.026447743594987,False,3.762477238657043,True,2.320799216513958,True,2,2,0.4250987258339044,False,1.381296927470356,True,2,0,False,True,True,25.0,20.356235313987646,10.00795443671249,0.8604910809318623,3.0,True,2,5,6,5,-2.8398763849510678,110.04000091552734,1197863221.3299117,16.804979253112034,False,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,6,6,True,0,0.75,risk_on,6,False
ABVX,124.19499969482422,-14.531001457938409,80.09715972108897,72.62492212333542,49.78186755527143,0.45319067067828117,False,0.6695220139603881,7.512381218229926,11.425624183524373,-8.666713048240016,False,True,False,True,16,26.666666666666668,False,0.5415942899311552,2.235628995879287,True,0.9580840290640695,True,-2.972656488418579,True,2,0,0.5376837464156259,False,0.7741573985989795,False,4,4,True,False,False,25.0,37.11987718726416,13.333874333652753,0.5669943709422394,20.0,False,1,2,3,4,-16.07311577201813,147.97999572753906,135643392.62665215,82.84923928077455,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ACA,145.30999755859375,-0.013691237398072431,73.99806689846832,73.99806689846832,51.15501233040433,0.27221060184527074,True,0.22692528590382355,0.8464632497451443,24.95595788227285,0.30368001361673613,True,True,True,True,22,36.666666666666664,False,0.41447376780936257,0.17926015791327263,False,14.647070730010947,False,0.0,True,3,1,0.4987388018968243,False,0.706708056223763,False,2,1,False,False,False,45.0,17.536754289314793,1.1010879303617038,0.9394566245923514,29.0,True,7,3,7,5,-1.0617342983696765,146.86935992673187,104883206.0153122,83.40248962655602,True,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,7,7,True,1,0.875,risk_on,6,False
ACGL,100.66999816894531,-5.456428441791516,18.826719450453066,14.397725191983302,-8.44532937608069,0.20106596648891537,False,1.2876622334382755,7.897086612538157,4.094715253811287,-2.3190369166170677,False,True,False,True,25,41.66666666666667,True,0.44099751486289424,1.028064849893635,True,1.4074257089603393,True,-3.0901031664852474,True,2,2,0.6053343900613616,True,1.3060803780768249,True,5,0,False,False,False,45.0,18.713226231610445,9.446701777898294,0.6796407026050355,4.0,False,2,4,4,6,-5.994956007551744,107.08999633789062,180122183.61810988,43.08437067773168,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
ACHC,30.809999465942383,-13.47936271310778,163.78423511076014,46.088189867375505,23.245135299311514,0.17418603170560895,True,1.3004915047520575,21.90846546463874,133.23239498085755,0.8180628415213498,False,True,False,False,27,45.0,True,0.49263106528128214,3.0782515098698218,True,1.3310593552475314,True,-5.200001643254204,False,0,0,0.4678766932477717,False,1.1922568090580834,False,3,1,False,False,False,45.0,36.75691127715164,29.8928956555228,0.618830553606047,8.0,False,6,1,3,4,-14.010611522663542,35.83000183105469,96064984.27998161,70.26279391424619,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ACI,11.645000457763672,-38.86688128007049,5.5757093352786,-38.087512797589596,-60.93056736565359,0.20440049697203433,False,1.2590569872047381,9.231427797398144,-29.175211868216255,-20.07669076169162,False,True,False,False,25,41.66666666666667,True,0.3857781717959913,1.7931609679708722,False,-3.5605597391344443,True,2.418650615413509,True,1,0,0.43745314698239113,False,0.6996160453900517,False,4,0,False,False,False,25.0,28.80490767106841,32.815431559087486,0.17933557604394476,11.0,False,1,1,2,2,-23.639162960984716,15.24996439184376,125592603.58726545,5.325034578146611,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,6,False
ACIW,56.845001220703125,-5.54170665928998,47.76449029617203,39.53117054177406,16.68811597371007,0.2087967608748833,False,1.126310000903905,7.84590166838729,30.828539062279823,0.7354260380701749,False,True,False,True,30,50.0,True,0.5332440073417333,1.7133957373297488,True,3.3310437555251258,True,-1.7881821498138661,True,2,1,0.4737580182373941,False,1.466770019126428,True,4,2,True,False,False,25.0,20.153898173317156,12.490108428799745,0.6559707442811311,3.0,False,4,4,4,5,-6.933530588400172,61.08000183105469,54207012.80925445,65.42185338865836,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ACLS,130.74000549316406,-31.76409116473137,90.16728071732956,90.16728071732956,67.32422614926557,0.20262297987350325,False,0.8864051356683518,19.121920567233847,47.213161904329915,-4.2618571832739764,False,True,False,False,25,41.66666666666667,True,0.42681364018774237,2.8365042783242407,False,-2.142361172657339,True,2.052927070706767,True,1,1,0.5389112630528612,False,1.2343118999127145,True,5,4,True,False,False,,,,,,False,4,3,3,3,,,56612964.63809738,86.72199170124482,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
ACM,74.32499694824219,-44.053885556650265,11.1651155694648,-32.19868622299133,-55.04174079105532,0.15773326629579773,False,0.9870175980540206,7.453751958288331,-22.600530693309707,8.219272885822914,False,True,False,True,26,43.333333333333336,True,0.4299566019587127,1.3770165885398442,False,1.980597671910533,True,4.742105280700115,True,2,1,0.5537197585686832,False,0.7982183666636228,False,1,1,False,False,False,25.0,12.165386186791967,10.978804396584414,0.8763614271787613,4.0,True,2,4,4,4,-1.5041109859541657,75.45999908447266,103288673.0104065,7.676348547717843,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ACMR,77.58000183105469,-38.86042855684371,224.3311102993716,163.16147569780298,140.318421129739,0.42683522122786155,False,0.9142376329774189,27.67337105349958,26.93063348628946,-17.53826496477974,False,True,False,False,27,45.0,True,0.5112174336115102,4.432428365336592,True,-1.5989023471986674,True,-2.988619923929303,True,1,0,0.4619039109107918,False,0.6152143933029057,False,5,3,True,False,False,,,,,,False,4,2,3,2,,,92065470.04332581,94.26002766251729,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
ACN,166.0500030517578,-41.26577885530841,35.042286288947544,-33.6367947304864,-56.47984929855039,0.2563702458634928,False,1.045722351362981,11.713337302486902,-36.47748464626102,19.874384875954053,False,True,False,False,24,40.0,True,0.4493633603579508,2.270116091303732,True,1.6241066846477816,True,7.7826857608535915,False,0,1,0.5680840034498595,False,1.565879898473867,True,4,1,False,False,False,25.0,31.783961586747644,24.354102041185772,0.815399287602646,3.0,False,2,2,2,3,-5.867341951723748,176.39999389648438,1158610680.9651,7.261410788381744,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
ADBE,254.22999572753906,-30.814237838293046,31.446145966515402,-26.903391417347635,-49.746445985411626,0.30484212676703726,False,1.2362841178266506,9.853283826745669,-13.344470824080702,10.242398445285495,False,True,False,False,25,41.66666666666667,True,0.45866279522292064,2.1214465645998453,True,1.9510876571775322,True,6.931649096756698,False,0,2,0.5230463438845133,False,2.070476876759917,True,2,1,False,False,False,25.0,24.3991293069491,21.791289315780475,0.8145297394897077,3.0,False,2,3,3,4,-4.525312868784159,266.2799987792969,1295244353.6564643,9.54356846473029,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ADC,76.95500183105469,-4.810229555351819,13.50792884141101,8.881663919611915,-13.961390648452076,0.29760915260607174,False,1.1831616945407377,5.979417551498247,10.59967368277932,-1.7833371682052679,False,True,False,True,22,36.666666666666664,False,0.40628032175479295,0.771482119110723,False,0.5183038861133631,True,-4.017476340862114,True,2,0,0.3786896307410734,False,0.5089874888400877,False,7,1,False,False,False,45.0,13.23616364757341,5.979417551498247,0.5768003286040523,3.0,False,2,1,2,5,-5.601540106196056,81.5214590551872,85517726.20562133,36.92946058091287,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ADI,361.2950134277344,-18.897592592808255,65.9166797702404,65.14586722603796,42.30281265797397,0.33208237474640584,False,0.7969005638882495,6.6427708958126646,14.693873952668547,-6.4026827576043726,False,True,False,True,21,35.0,False,0.3992042089885592,1.237838793804596,False,-2.5662131717400514,True,-2.848960930214539,True,2,0,0.5238329659045677,False,0.694125022572479,False,6,2,True,False,False,25.0,12.216911911576645,9.762102354818833,0.17447551599826183,23.0,False,1,2,3,4,-10.085359901898993,401.82000732421875,1422216041.3238404,79.94467496542185,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ADM,78.3499984741211,-10.272562130156315,50.07992115371729,50.07992115371729,27.236866585653296,0.21827284422927176,False,1.009877977426671,9.355449067534117,16.717117783069526,-4.497808873997533,False,True,False,False,23,38.333333333333336,False,0.4488198301579952,1.0820840337817759,True,-0.8605314097340798,True,-5.8180115701933595,False,0,0,0.3629310913943161,False,0.7026669521117073,False,3,1,False,False,False,35.0,19.03684887200789,14.243773133449361,0.39964353866255414,7.0,False,2,1,2,4,-11.428895223814406,88.45999908447266,281965809.97429466,72.47579529737206,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
