ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
A,114.23999786376953,-27.03224424385362,7.713181592992324,7.713181592992324,-24.722155666674016,0.08519952110285828,False,1.1510611085310216,6.127451094972407,-21.830923196720065,-5.555556606783862,True,True,False,True,23,38.333333333333336,False,0.5283143377638485,1.490638107792674,True,-0.30093693693693546,True,1.8363322811461025,True,2,0,0.39043141365274575,False,0.8463974238023131,False,6,3,True,False,False,35.0,12.202892822740631,8.727242128096227,0.3011898415381437,14.0,False,0,2,4,4,-8.52750546715243,124.88999938964844,242856179.28988075,36.19505494505494,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AA,65.04000091552734,-11.280857889071038,153.73929904369183,153.73929904369183,121.30396178402549,0.17431496570119637,True,0.6596752028681127,5.6273000940888265,74.56194793645436,-2.239587992046077,False,True,False,True,22,36.666666666666664,False,0.4240962157695766,1.44229294052795,False,0.05918634190095851,True,4.130646604021582,True,2,0,0.39766236285737044,False,0.7785973390808829,False,5,1,False,False,False,25.0,19.339492952636274,8.264139159966605,0.27185797440035103,22.0,False,7,1,4,5,-14.081897572602708,75.69999694824219,262327202.60447502,88.9423076923077,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AAL,12.930000305175781,-20.479704039555546,27.013751645978125,16.381644507114746,-16.053692752551594,0.12530347411244616,False,0.850818481177999,11.600927800439118,-5.27472039176523,5.637259370590519,True,True,False,False,22,36.666666666666664,False,0.3638713736033281,1.3206471409220963,False,2.9556929996524284,True,9.483487263037983,False,0,0,0.5561671871935937,False,0.9058510357196783,False,4,3,True,False,False,25.0,21.327365318569896,17.014692632176455,0.8321679720780132,16.0,False,1,2,4,4,-3.579414971648631,13.40999984741211,672304434.9717274,42.925824175824175,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AAOI,171.4600067138672,-6.566393195832109,1068.779862455071,1068.779862455071,1036.3445251954047,0.4311685300584769,True,1.2809054532275976,26.446401169442947,500.14003691056786,4.887750311065719,False,True,False,False,27,45.0,True,0.5160130369746563,6.524315552651072,True,2.0431425063111375,True,-0.8787079727218927,True,1,0,0.5021142405504324,False,0.7161207497772727,False,4,0,False,False,False,,,,,,False,10,1,3,6,,,1603589392.331791,99.10714285714286,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AAON,140.27999877929688,0.0,96.12561149320288,40.604143937481595,8.168806677815255,0.0736283383202929,False,1.451681416705874,43.13516015311001,33.23797070352765,43.289066999876646,False,True,False,False,22,36.666666666666664,False,0.3809741760341254,2.6961662415576426,False,5.319826967070791,False,52.644174592090984,False,0,0,0.5292231655714412,False,0.8854842692779855,False,4,0,False,True,True,,,,,,False,5,0,2,3,,,142292617.0601837,62.15659340659341,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AAP,53.685001373291016,-18.02361384821357,77.27955539784162,77.27955539784162,44.84421813817528,0.11963678429521529,False,1.07932210485969,10.952781815594049,11.451530720126746,-6.2598202476296,False,True,False,False,26,43.333333333333336,True,0.37729541948662093,1.4808777583702117,False,-0.15673047231009746,True,-6.439525315515282,False,0,0,0.36608944777508995,False,0.7327411682062809,False,6,1,False,False,False,35.0,20.062995874480368,12.908633934809858,0.40661163243699566,13.0,False,2,1,3,3,-11.905148370381202,60.939998626708984,70141372.80503082,77.12912087912088,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AAPL,291.44000244140625,-0.6409398731312743,49.70393599819414,47.43878933499126,15.003452075324923,0.11670932541816331,False,1.1038745764954723,6.265443869290441,8.762803529507291,6.735035880089879,False,True,False,True,29,48.333333333333336,True,0.5014966266550032,1.0726804866094333,True,4.2577769775140615,False,5.277613184194085,False,1,1,0.5486654017921628,False,1.6940993500216304,True,3,1,False,False,False,35.0,16.708513240296618,9.511392049303941,0.9325887046577865,1.0,True,6,2,3,5,-1.1263425207709177,294.760009765625,12972808122.851093,66.27747252747253,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ABBV,204.9499969482422,-14.144081254111306,19.266727692924213,14.640782734956549,-17.794554524709792,0.06886178410804324,False,0.9703555616605618,4.635276965824556,-4.949374067608381,0.6087036441546623,True,True,False,True,20,33.33333333333333,False,0.441870407716941,1.183751971753787,True,-1.0843234537758346,True,-1.5420862112770495,True,2,0,0.5162541400403997,False,0.5157165273350367,False,3,1,False,False,False,25.0,11.225390080189069,11.768721871842104,0.5887230440657722,7.0,False,1,1,4,5,-4.616744261354433,214.8699951171875,1345875736.6816177,41.277472527472526,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ABG,196.05499267578125,-26.28680235516715,5.929863159794424,-12.876063751808264,-45.3114010114746,0.02995957569678733,False,1.128379477536644,4.99349348492372,-13.483521403412658,-7.8299156186337315,False,True,False,True,18,30.0,False,0.5815584836933398,1.6964326895695354,True,-0.46127017217536026,True,1.3990103371485985,True,2,0,0.4423474245147333,False,1.0004516775454284,False,5,2,True,False,False,45.0,14.377811749104774,9.563643212599601,0.36919329243321575,16.0,False,0,2,3,4,-9.069620091467812,215.61000061035156,64515939.16734085,19.024725274725274,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ABNB,142.7100067138672,-1.0195492000194761,27.94513676035009,12.334702208290516,-20.100635051375825,0.13525857518714865,False,0.9762776046880114,6.81101588075157,18.059240533141185,-0.6128488379877672,True,True,False,True,29,48.333333333333336,True,0.45784044468439555,1.4162050405349977,True,1.9400830623751182,True,2.7725810792115224,True,2,0,0.40243031355906905,False,1.0184636724473972,False,3,1,False,False,False,35.0,17.480473931252654,7.721956242743361,0.8236210698166723,13.0,False,4,2,5,6,-3.0831872910918934,147.25,498119451.618293,39.285714285714285,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ABT,83.83499908447266,-38.04490681325427,0.0,-35.79435605632118,-68.22969331598752,0.1267885653193583,False,0.8465721849341415,5.653969755982229,-32.89942927007965,-12.671875953674316,False,True,False,True,17,28.333333333333332,False,0.5229424576549689,1.253110858934717,True,-8.305773463392487,True,-4.232352972705433,True,2,0,0.2544687338677336,False,0.5341371673152584,False,5,2,True,False,False,25.0,19.025208134914656,13.39536408370229,0.014007386389902452,23.0,False,0,2,3,3,-18.758714693420586,103.19260554298886,1254659637.9865158,8.31043956043956,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ABVX,122.73999786376953,-15.53231028424129,2064.7265645893162,1729.2100918924182,1696.7747546327519,0.17160885681054816,True,0.8770381853929277,7.724460626225736,16.59542298641632,6.748994851519097,True,True,False,True,23,38.333333333333336,False,0.4531699168983741,2.141519736652888,True,1.1941225275846672,True,4.78955070596816,True,2,0,0.42809302160844165,False,0.5993483890337956,False,3,1,False,False,False,25.0,17.94458921952099,18.88626377653047,0.7221430499147572,3.0,False,5,1,4,5,-4.986028831068634,129.18099975585938,101118649.15297851,99.79395604395604,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
