ticker,price,adv_usd
A,157.69000244140625,297927878.09979856
AA,51.189998626708984,257325709.9532612
AAL,13.720000267028809,814539444.167126
AAOI,113.27999877929688,1651909598.3167024
AAON,78.1500015258789,108085917.07298431
AAP,43.66999816894531,114175794.19049302
AAPL,314.5799865722656,14753178673.117176
ABBV,258.1499938964844,1261284675.7351074
ABCL,12.399999618530273,103835276.41698179
ABNB,184.39999389648438,977862017.6313797
ABT,111.58999633789062,845837596.1754501
ABVX,114.30000305175781,103819266.57514572
ACA,145.49000549316406,83138257.54438552
ACAD,29.729999542236328,51773904.456088066
ACGL,98.76000213623047,150561661.993766
ACHC,30.219999313354492,53698417.769591525
ACHR,5.929999828338623,247594301.4541358
ACI,12.229999542236328,80842284.07722493
ACIW,54.224998474121094,57554884.37079811
ACM,66.23999786376953,145946215.43698692
ACMR,80.48999786376953,71275542.72438812
ACN,187.3800048828125,989701986.1333557
ADBE,289.1499938964844,1156717837.993515
ADC,73.19999694824219,117863087.09906006
ADI,374.5199890136719,1379463778.5644958
ADM,79.0999984741211,314699651.7760353
ADP,284.67999267578125,606815555.127835
ADPT,26.440000534057617,53718543.16949844
ADSK,270.5799865722656,451828513.6182556
ADT,7.460000038146973,55607016.10443058
AEE,106.75,166950180.31363678
AEHR,90.45999908447266,263466793.83722726
AEIS,287.0899963378906,193614331.6362381
AEM,215.44000244140625,675629007.1539428
AEO,16.690000534057617,76720557.11183853
AEP,122.70999908447266,463497655.5491371
AER,147.97000122070312,149088823.60471803
AES,14.75,109367479.6326315
AFG,142.6199951171875,50501398.85394287
AFL,116.58000183105469,242894085.91174012
AFRM,77.48999786376953,231498237.0559288
AG,21.739999771118164,192725912.3799015
AGCO,110.9000015258789,98119998.53742218
AGI,37.880001068115234,164046259.2557268
AGNC,10.9399995803833,167099152.08994016
AGQ,90.5199966430664,184318359.34305993
AGX,459.9599914550781,145803837.39303285
AHR,56.47999954223633,167870549.8118288
AIG,76.62999725341797,231223754.1047558
AIR,135.89999389648438,54625170.80414276
AIT,338.3900146484375,89318944.95186767
AIZ,285.4100036621094,113074653.28456116
AJG,260.1499938964844,336206747.56046295
AKAM,111.23999786376953,414492745.73895454
ALAB,304.0899963378906,1338158346.621736
ALB,135.77000427246094,290166775.4644356
ALC,72.2300033569336,127092000.36728287
ALGM,37.59000015258789,82588795.47943497
ALGN,158.83999633789062,144717805.65187532
ALHC,13.5600004196167,83400942.21334267
ALK,42.20000076293945,106151734.27075902
ALKS,48.900001525878906,67317786.0603691
ALL,257.6199951171875,447743488.7112671
ALLE,159.72000122070312,175670150.4818039
ALLY,42.7400016784668,121598392.49396896
ALM,18.889999389648438,106894634.92090702
ALNY,236.55999755859375,448629968.02023315
ALSN,129.16000366210938,105237389.15651703
ALV,122.91999816894531,64291095.1774292
AM,22.530000686645508,55394716.76477194
AMAT,482.3599853515625,3752048078.2115846
AMBA,71.16000366210938,121520964.99235687
AMCR,46.52000045776367,186146412.34233397
AMD,476.6700134277344,11170500141.401112
AME,243.6699981689453,328734080.07591856
AMG,370.4800109863281,93130797.0264328
AMGN,436.989990234375,1073575473.9547119
AMH,33.439998626708984,72392725.4439907
AMIX,5.630000114440918,144082116.2078157
AMKR,51.7400016784668,231044846.6684784
AMLX,37.18000030517578,128761704.52303581
AMP,555.77001953125,216593183.0878296
AMPX,10.510000228881836,65643141.95677824
AMR,227.3800048828125,65393277.8114563
AMRZ,44.290000915527344,188285561.61691475
AMT,174.16000366210938,387291968.61240387
AMTM,20.43000030517578,56659366.03137817
AMX,23.5,72914379.94870262
AMZN,256.260009765625,11372792548.43487
AN,198.75,82135281.19685364
ANET,201.08999633789062,1505279177.6997955
ANF,145.75,266958194.5223419
AON,349.55999755859375,300523564.7536804
AOS,61.95000076293945,85825237.33760853
APA,42.380001068115234,238212994.81256676
APD,305.4700012207031,288466627.9953598
APG,41.25,102400321.19853592
APGE,134.9600067138672,175312608.6582718
APH,161.3800048828125,973490017.9645538
APLD,27.440000534057617,467167290.8324059
APO,133.44000244140625,474609818.13764346
APP,312.6300048828125,2383718159.8280334
APPF,232.05499267578125,82506216.16597596
APPS,11.4399995803833,51929499.83532195
APTV,45.439998626708984,236380238.89997768
AR,38.52000045776367,142090682.70571214
ARCC,19.8799991607666,78032343.45252657
ARE,52.279998779296875,112225652.09515151
ARES,142.41000366210938,322763468.29142153
ARGX,1058.9000244140625,296723251.2104858
ARM,255.2100067138672,1163030791.5132668
