ticker,price,adv_usd
A,151.29750061035156,343671847.2778061
AA,50.48500061035156,233493314.8118515
AAL,13.126399993896484,793573319.5734059
AAOI,105.11000061035156,1216723460.807756
AAON,79.73999786376953,99161367.7208126
AAP,43.27000045776367,117491070.99572316
AAPL,320.7799987792969,12107471122.018192
ABBV,256.9949951171875,1057853005.0128632
ABCL,11.354999542236328,106761567.17939472
ABNB,181.8699951171875,931519528.8257415
ABT,109.54000091552734,813497411.1492447
ABVX,114.51499938964844,97023893.9693451
ACA,145.57000732421875,76499726.01279601
ACGL,98.44000244140625,213730310.32790375
ACHR,5.65500020980835,234587867.05188188
ACI,12.574999809265137,70890853.37861171
ACM,67.0199966430664,183195370.37456703
ACMR,73.69000244140625,66498480.98099518
ACN,188.16000366210938,895373901.9504578
ADBE,268.1050109863281,1147056550.5937576
ADC,73.36000061035156,106329084.23664932
ADI,362.0849914550781,1297791549.6106231
ADM,84.9800033569336,281118425.6398579
ADP,279.6000061035156,546426348.929602
ADSK,218.97999572753906,486518931.0920311
AEE,106.66000366210938,139456254.1891327
AEHR,84.68000030517578,270903801.66260415
AEIS,279.0574951171875,142786878.4694214
AEM,204.76499938964844,687407493.3235695
AEO,17.15999984741211,77014460.6235445
AEP,124.63999938964844,375802858.92077863
AER,145.77000427246094,145478252.46893692
AES,14.789999961853027,104741435.82983232
AFL,117.69499969482422,244973228.897892
AFRM,72.19999694824219,399638012.0722885
AG,21.06999969482422,197559079.54157487
AGCO,132.25,123826962.11243133
AGI,37.2400016784668,138151166.24756068
AGNC,10.6899995803833,152773181.72417957
AGQ,81.47000122070312,211243365.98958892
AGX,419.42498779296875,164535639.7977783
AHR,55.2599983215332,166219799.43154487
AI,10.545000076293945,52841269.976508334
AIG,76.65499877929688,231699475.287587
AIT,324.239990234375,96679945.40141602
AIZ,285.2850036621094,86686043.75086212
AJG,266.54998779296875,345415815.3092346
AKAM,105.19000244140625,328905146.81867677
ALAB,317.1000061035156,978748499.6151215
ALB,128.33999633789062,260820833.9888153
ALC,70.80999755859375,111459414.54730682
ALGM,36.560001373291016,72539234.95872307
ALGN,159.7301025390625,125530265.0861847
ALHC,13.420000076293945,55522685.25872707
ALK,42.404998779296875,95391271.72546616
ALKS,46.58000183105469,61028146.24992676
ALL,261.2449951171875,395651811.5935181
ALLE,156.85000610351562,215076193.88530883
ALLY,43.814998626708984,120548706.72915764
ALM,17.514999389648438,105444485.6880869
ALNY,266.1499938964844,395310799.909613
ALSN,130.57000732421875,90934745.95401306
ALV,125.2699966430664,61364349.75954513
AMAT,454.82501220703125,3605191307.9977326
AMBA,62.900001525878906,79350783.16971436
AMCR,45.20000076293945,169446648.82636777
AMD,473.8450012207031,8134502328.262471
AME,237.83999633789062,316154285.08832854
AMG,366.7699890136719,96897123.41212921
AMGN,437.8299865722656,935229836.7703826
AMH,32.83000183105469,62263575.3858078
AMKR,47.334999084472656,209403342.98060265
AMLX,34.02000045776367,128648793.0328844
AMP,563.6749877929688,204240841.09944764
AMPX,9.770000457763672,50876651.66138153
AMR,225.02749633789062,70692342.2192566
AMRZ,43.90999984741211,178228402.698217
AMT,176.49000549316406,326018506.720314
AMTM,20.18000030517578,54146912.12424736
AMX,23.104999542236328,67237182.01839408
AMZN,257.1600036621094,8354276876.585297
AN,210.33999633789062,63911618.508628845
ANET,192.86000061035156,1091318924.4050574
ANF,148.39999389648438,309906367.1188385
AON,323.67999267578125,325991960.29019165
AOS,60.939998626708984,73502489.30038452
APA,43.47999954223633,215822076.38099784
APD,302.3999938964844,273214706.2548157
APG,40.099998474121094,103652818.56869964
APGE,135.07000732421875,179673009.45343018
APH,82.54000091552734,898795870.1839626
APLD,26.19499969482422,423522425.5547981
APO,133.69500732421875,395588257.6279144
APP,322.3900146484375,1622587012.3756776
APPF,214.7449951171875,79567381.19259949
APTV,47.60499954223633,214436206.59618378
AR,39.29999923706055,128812088.89423542
ARCC,20.084999084472656,73083723.3437477
ARE,52.90999984741211,97978728.12403527
ARES,139.94000244140625,277483053.2541931
ARGX,1036.8800048828125,281910794.2630493
ARM,252.64999389648438,901547886.8696136
ARMK,57.1349983215332,150614233.5128773
AROC,32.349998474121094,55698937.902945325
ARR,16.360000610351562,52544097.0713131
ARW,213.91000366210938,108242443.08940582
ARWR,84.3550033569336,92377280.2720333
ARX,19.790000915527344,135207882.64622498
AS,29.415000915527344,247067534.18468896
ASML,1710.2099609375,1987052364.7474365
ASND,267.8999938964844,130198688.12648621
ASO,44.79499816894531,76308046.44503403
ASST,27.059999465942383,180965735.72421017
ASTS,62.33000183105469,650122236.419899
ASX,37.53499984741211,228235022.80855656
ATAI,7.329999923706055,50216034.10701561
ATI,210.10000610351562,379179744.10431063
ATKR,93.76499938964844,67259698.13266754
ATO,168.69500732421875,157139723.85097656
ATRO,76.2300033569336,56169826.18899765
AU,109.17150115966797,307006644.62345237
AUGO,85.2300033569336,76841543.14811249
AUR,6.275000095367432,182029546.37103444
AVAV,145.3000030517578,196556220.58706895
AVGO,355.239990234375,8453969262.502667
AVT,91.30999755859375,100356220.15141602
AVTR,15.010000228881836,85961771.29186669
AVY,174.25,180673452.3164154
AWI,172.0399932861328,55375429.67826843
AWK,140.99000549316406,287163375.75600433
AXON,520.75,470393709.896814
AXP,326.8949890136719,743055723.2581024
AXS,101.45999908447266,52878721.307439804
AXSM,207.3000030517578,131736270.18340454
AXTA,36.189998626708984,53918840.62803116
AXTI,61.63999938964844,678811568.0306686
AYI,331.0,66381239.603033446
AZN,162.10079956054688,511358002.5341705
AZO,2947.169921875,756468165.0848144
B,44.97999954223633,529258583.9374237
BA,210.6605987548828,1026359124.2079208
BA-PA,65.63999938964844,66005265.4505806
BABA,113.22650146484375,1551063338.5250854
BAC,62.665000915527344,1783148909.1386933
BAH,73.6050033569336,118942748.32935905
BALL,62.70500183105469,98522450.7085228
BAM,50.630001068115234,109869256.04970112
BAP,384.3800048828125,110059031.00778809
BAX,26.045000076293945,133865071.95261554
BB,7.699900150299072,75819274.05326231
BBIO,74.18000030517578,160502203.86974677
BBWI,19.780000686645508,129308556.23587303
BBY,90.04000091552734,334830831.54081917
BC,74.2750015258789,51728370.157692716
BCE,23.78700065612793,60506846.66937761
BCS,27.009700775146484,71394637.474502
BDX,186.2100067138672,294328362.7497627
BE,245.56500244140625,2526111556.4078918
BEKE,18.114999771118164,76231067.4624445
BEN,34.625,99093855.92396621
BEPC,31.729999542236328,51961225.19469414
BETA,22.0,52115345.286569215
BF-B,26.860000610351562,53481690.69405632
BG,119.51000213623047,149406283.37584305
BH,384.0150146484375,68676377.20596924
BHF,53.279998779296875,57277850.13600922
BHP,90.94000244140625,241710276.86259001
BIAF,18.906600952148438,65804228.796625875
BIDU,98.55999755859375,306950587.1612274
BIIB,220.74000549316406,150459685.2066986
BILI,15.390000343322754,53329349.646675825
BILL,48.900001525878906,113953999.11715087
BIO,385.95001220703125,88789728.99836731
BIRK,34.23500061035156,123477772.86211014
BITB,43.26499938964844,59034665.79335785
BJ,92.79000091552734,181713004.20881653
BKD,11.904999732971191,64228198.803249024
BKH,73.26000213623047,52789638.344335556
BKNG,194.2100067138672,947394053.0407295
BKR,62.97999954223633,381828810.99576455
BLDR,66.13999938964844,124180444.2601448
BLK,1120.130126953125,619931523.2228394
BLLN,99.01499938964844,55326219.51137085
BLSH,35.564998626708984,50423389.20435963
BMNR,25.1200008392334,958825455.7459221
BMO,175.11000061035156,152873785.39226073
BMRN,66.44999694824219,137661652.94413757
BMY,66.76000213623047,527008600.4615997
BN,40.48500061035156,159949052.76311874
BNO,55.75,67942116.55498353
BNS,93.94000244140625,180666073.14526063
BNTX,104.16999816894531,181168058.2314682
BNY,165.4600067138672,385127445.0139122
BOIL,20.469999313354492,90035385.64249754
BOOT,153.50999450683594,89202238.7388504
BOX,35.29999923706055,101950115.24778461
BP,43.89500045776367,384308736.4690086
BPOP,172.52000427246094,70395826.99630967
BR,173.86000061035156,202674762.46974945
BRK-A,759620.5625,121405371.64375
BRK-B,506.1000061035156,2088844451.1046753
BRKR,59.51499938964844,106099077.7104187
BRO,72.04000091552734,115028720.45189857
BROS,46.55500030517578,196898077.52836266
BRX,29.510000228881836,62578894.09202261
BRZE,32.43000030517578,76183830.1558857
BSP,39.529998779296875,84361007.28934784
BSX,47.665000915527344,921151276.4015602
BSY,33.869998931884766,75562372.84315929
BTC,35.244998931884766,68583681.28841591
BTDR,12.350000381469727,155075517.34375554
BTG,5.614999771118164,164100369.10601407
BTI,55.79999923706055,242251060.3858223
BTSG,61.375,131465625.34618607
BTU,29.030000686645508,57666637.25115051
BUD,80.22000122070312,168423580.38561097
BULL,9.78499984741211,163820994.16973925
BURL,266.8500061035156,451245610.53197175
BW,7.119999885559082,51753772.3458848
BWA,67.01000213623047,122534804.51726532
BWET,500.4100036621094,126452504.42424774
BWXT,158.3699951171875,167172169.3380127
BX,136.75999450683594,497247141.1019348
BXP,68.16500091552734,77235244.33902435
BYD,78.29000091552734,62429056.849011615
BZ,17.06999969482422,123612722.40301152
C,137.30999755859375,1085365738.0666595
CACC,610.219970703125,63005296.52072754
CACI,629.2000122070312,165284399.10236818
CAG,15.675000190734863,148550808.95579433
CAH,247.6300048828125,388762169.2401123
CAI,24.7450008392334,127192399.67454138
CAKE,108.44499969482422,186393352.92110634
CALM,74.95999908447266,66913294.316516116
CAMT,145.3000030517578,61510545.47566147
CAPR,9.479999542236328,85229975.53251863
CARR,59.279998779296875,298289969.38128126
CART,51.25,181541981.60866547
CASY,756.530029296875,251070615.28494874
CAT,813.114990234375,1958626182.1608276
