ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
A,130.1999969482422,-16.83821993677286,18.375439999855715,12.118803960902902,-15.445893267988886,0.08173896707389174,False,1.3492379059197546,7.811058684577501,-6.407264372788523,13.256783216022106,True,True,False,True,26,43.333333333333336,True,0.3900945314677403,1.2327568107462763,False,1.8178923396480386,True,-1.8765584801791024,True,2,0,0.3645901612845019,False,1.0665946237591064,False,4,3,True,True,True,25.0,23.205045512484002,10.460825988038843,0.6673793494134757,7.0,False,2,3,5,4,-7.718477335252338,141.08999633789062,338797287.9818535,40.35689773507207,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AA,62.40999984741211,-25.516172376784464,126.11555917601724,117.15200680428089,89.5873095753891,0.28177230067060516,False,1.3142169388075349,16.279442192361106,37.639575340312945,-16.306825663372127,False,True,False,False,22,36.666666666666664,False,0.6015773590498159,3.0485550874512346,True,-1.4528678217261433,True,-13.810251773167714,False,0,0,0.31655721349827604,False,0.7745628389865982,False,5,2,True,False,False,25.0,27.814645852047786,34.25733235120617,0.0639113832886985,10.0,False,3,2,2,2,-26.03697335995816,84.37999725341797,346569019.20214653,86.41043239533288,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
AAL,16.100000381469727,-0.9840088878222075,58.153240656427684,55.255550232840925,27.690853003949137,0.2543440665918653,False,1.1173385709345167,17.888199044738222,7.620323131121864,16.24548691717247,False,True,False,False,27,45.0,True,0.5331833608880728,2.5673302788761627,True,4.925847998999302,False,18.38235242556536,False,0,2,0.5402779993324316,False,1.988182667543436,True,2,1,False,True,False,25.0,26.06547330342287,18.695653152568813,0.9786729509732336,0.0,True,6,3,4,4,-0.5558996270479732,16.190000534057617,1286449876.9671288,71.99725463280714,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AAOI,176.47999572753906,-20.896463066139702,951.7281794153442,932.6506386883513,905.0859414594595,0.3697968426621129,True,1.1674400348191234,19.435623653302457,490.23410695352345,-0.6418192889242613,False,True,False,False,25,41.66666666666667,True,0.5504095226902231,7.781156016860286,True,0.3099439238803474,True,8.349699433341362,False,0,1,0.4388721248542261,False,1.223224377902942,True,5,2,True,False,False,25.0,36.213461625487135,27.634862564114716,0.32415497823882333,23.0,False,8,3,4,4,-24.474687760324887,233.6699981689453,2330928160.943985,99.51956074124915,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AAON,133.64999389648438,-9.785436096121213,86.98633726698588,83.88656954499396,56.32187231610217,0.09699634120644407,True,1.1149804233711023,15.001873525925557,71.83567085399358,-0.6366303819453356,False,True,False,False,25,41.66666666666667,True,0.3729755561585166,2.1396904467416458,False,2.018985063046565,True,1.211655287958946,True,1,0,0.42691989613259385,False,0.752123070939914,False,7,3,True,False,False,25.0,21.113507949633327,23.75254321101356,0.4737711185689526,8.0,False,7,2,3,4,-11.110537671421072,150.355273162131,134400839.85170516,80.16472203157173,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AAP,60.79999923706055,-7.159103896190134,58.53540145575187,27.9126608242374,0.34796359534561105,0.08431966728380985,False,0.9162718634384682,5.838814607906525,32.48321699125496,4.918030089041414,False,True,False,True,26,43.333333333333336,True,0.41565769993833623,2.0673677904320447,False,1.7863800984161178,True,4.145252012109024,True,2,2,0.5710450652519589,False,1.6372576508352856,True,1,1,False,False,False,25.0,24.374195605091668,11.87499588257383,0.8999341280327035,10.0,True,4,5,6,7,-2.4390251367249483,62.31999969482422,142395360.17680645,54.56417295813315,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,sepa_vcp,power_play,7,7,True,1,0.875,risk_on,7,False
AAPL,297.5299987792969,-5.605968509965753,52.68369290626944,52.054154223532855,24.489456994641067,0.15207322017890862,True,1.1737628079622278,4.493662881740256,7.116144907231203,-3.6558539852208805,False,True,False,True,34,56.666666666666664,True,0.5093879031089069,1.1432661456410995,True,1.455354756847835,True,-1.3298433547757949,True,2,0,0.4281144708350456,False,1.008796864528977,False,3,0,False,False,False,45.0,19.211165666433647,10.089735198748894,0.6741354410140155,5.0,False,4,2,4,5,-6.260238027499088,317.3999938964844,14628618627.842108,70.14413177762526,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ABBV,220.52000427246094,-7.621625515609365,24.899426656972246,19.30426916471486,-8.260428064176928,0.1402900826775462,False,1.0234819951983585,4.194630791214419,-1.455952266820093,3.4722265976049993,True,True,False,True,23,38.333333333333336,False,0.4338916319612283,1.0144762955898836,False,1.7061478284252167,True,-2.173717476837167,True,2,1,0.46775854285488716,False,0.8865836468576515,False,2,1,False,False,False,35.0,17.23434764191561,7.591150539105351,0.7494965598577076,7.0,False,2,3,5,6,-4.317263372908064,230.47000122070312,1107542807.488919,47.15168153740563,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ABNB,139.97000122070312,-2.919955381427408,25.488614014542364,2.0115110937874547,-25.553186135104333,0.15570068678584484,False,0.9520263330726497,9.6806424978148,6.1907319727261045,5.494429414641178,False,True,False,False,26,43.333333333333336,True,0.3631864571373743,1.3059522438121098,False,0.9383155189266781,True,6.562614934630573,False,0,0,0.49170342593904304,False,0.8700524305238486,False,5,2,True,False,False,55.0,17.480473931252654,9.6806424978148,0.7171717411234181,38.0,False,4,3,3,6,-4.943972006313668,147.25,492724074.8156967,31.43445435827042,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ABT,89.95999908447266,-33.518456644316394,8.96318040783255,-32.312538604785736,-59.877235833677524,0.14849282848620557,False,0.9499604467849955,5.502442194996165,-27.48053142644976,2.9172809924828513,True,True,False,True,19,31.666666666666664,False,0.42537051012530036,1.0319926198182359,False,-0.4363182236972517,True,-0.5966860945053498,True,2,0,0.42700959563416757,False,0.7413049140884087,False,6,0,False,False,False,25.0,11.603582170501369,7.603383767114511,0.74256470980299,6.0,True,1,3,5,5,-2.9871715433878676,92.7300033569336,1013106337.5200485,9.128345916266301,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
