ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABT,104.08999633789062,-22.04954855612693,26.977226848288495,-22.04954855612693,-38.35415070178607,0.5528046251041631,False,0.8479644511228475,3.823610209975839,1.3742866127203879,-5.681410146596921,False,True,False,True,25,41.66666666666667,True,0.4394265331926023,1.019103372481814,False,-0.992584597568037,True,2.019011646809643,True,2,0,0.4640913856806551,False,0.824261625816015,False,7,2,True,False,False,45.0,15.34003797662261,6.273416283059123,0.2638888888888889,20.0,False,1,2,3,4,-11.291972399458306,117.33999633789062,898373158.1419026,17.737430167597765,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ABVX,92.93499755859375,-36.04363146374748,28.186203529094822,13.045856457315995,-3.258745688343147,1.354644282247289,False,1.10966507913043,16.172592859671347,-15.644005533994608,-16.821807243929964,True,True,False,False,18,30.0,False,0.5543435075157832,2.2625216705051954,True,-5.13220938827388,True,-12.867997030072665,False,0,0,0.3866597283182979,False,0.482739632390254,False,7,1,False,False,False,25.0,23.779331394899607,30.19314391319853,0.012638431387881573,19.0,False,0,1,3,2,-23.478797946615472,121.44999694824219,122540753.54280777,52.79329608938548,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
ACA,146.6649932861328,0.0,64.80556274501248,53.606023273656845,37.3014211279977,0.5729560200148436,True,0.8421701198524498,1.1727414853164906,38.48457528407505,0.9394289096392949,False,True,False,True,22,36.666666666666664,False,0.5304383911679944,0.11077259558663875,True,3.881792563647007,True,1.0437474704469318,True,2,1,0.34107655333673037,False,0.591133781620237,False,0,2,True,False,False,,,,,,False,7,3,3,6,,,90324347.22412643,81.98324022346368,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
ACGL,95.68000030517578,-10.142752358445106,12.936731499709131,8.690221097308548,-7.6143810483505945,0.7298847237732068,False,0.92289219092236,4.347821926678871,2.222224214704216,-2.437034156302309,False,True,False,True,23,38.333333333333336,False,0.4194502647502168,0.7279669085453191,False,-1.7914053958628924,True,-1.4014845399016762,True,2,0,0.5376837476446867,False,0.8039472930255656,False,3,2,True,False,False,25.0,7.767276282167121,4.912204152645621,0.25221774622446475,20.0,False,1,2,2,5,-5.808231363976191,101.58000183105469,367836960.95111084,47.83519553072625,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ACHR,5.669899940490723,-58.43181966438635,27.70044746441307,-40.62932118062681,-56.93392332628595,0.46842738838918946,False,0.7181369846491537,10.934935220486834,2.9019910157306095,-1.9048488809877973,True,True,False,False,22,36.666666666666664,False,0.37343282786578386,1.7459513987975537,False,0.4869156122411746,True,3.6544818641038423,True,1,0,0.44477562878868004,False,0.9173796794952226,False,5,4,True,False,False,25.0,21.532569950548517,11.816788361805862,0.3913878810072564,21.0,False,1,2,3,5,-13.104983024962813,6.525000095367432,130598925.77029657,6.843575418994413,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ACI,11.850000381469727,-37.41250911061738,7.434276231642745,-30.27782089019262,-46.58242303585176,0.3609691997425001,False,0.8510725093330697,9.620247704220294,-27.928404174547737,-4.048582870897832,False,True,False,False,26,43.333333333333336,True,0.4805558959344114,1.5233044931776754,True,-1.5745627651330696,True,-7.710278499635614,False,0,0,0.36775998440145186,False,0.8020193639458788,False,6,2,True,False,False,35.0,12.356098923035992,11.814342392085518,0.26708099184519435,5.0,False,1,2,2,4,-9.0560197673342,13.029999732971191,93707886.04800673,11.941340782122905,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ACM,61.900001525878906,-53.406456651764046,1.4089131675173228,-52.81469232206171,-69.11929446772085,0.1650668801588082,False,0.7533009316117962,4.781910866241926,-29.7645245688257,-8.201095586933294,False,True,False,True,24,40.0,True,0.47333783012415603,1.6200247802399343,True,-3.0416584514204525,True,-3.52244701875718,True,2,0,0.38104294000554717,False,1.0857994691572568,False,4,3,True,False,False,25.0,12.55318932499446,6.8820649701473755,0.028248592441122183,16.0,False,1,2,3,4,-12.198579395916443,70.5,134776727.32925493,2.863128491620112,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ACMR,80.10749816894531,-36.86854870023713,169.99493752260034,118.39557661519878,102.09097446953963,1.3245706575073601,False,0.7394463609005676,21.433701433830006,74.45013363071138,10.00755081661866,False,True,False,False,20,33.33333333333333,False,0.36057275643743464,2.190353784037433,False,0.41146766752706565,True,25.28542366199371,False,0,0,0.43341607448484964,False,0.4949307533162955,False,5,2,True,False,False,25.0,26.17591944565236,22.220146002085745,0.7784140937455765,23.0,False,6,2,2,3,-5.8002148324076686,85.04000091552734,66066591.23512001,93.71508379888269,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
ACN,184.8800048828125,-34.605349471247834,50.35602583340324,-21.376003135538724,-37.68060528119787,0.35521798839690744,False,0.9604606039682438,7.058634090814553,-2.506070289185225,-2.5716640837316396,False,True,False,True,27,45.0,True,0.3952009631702341,1.325133102113119,False,1.6757922035583435,True,-4.405371914454204,True,2,0,0.44110195580477035,False,1.156906220752891,False,4,2,True,False,False,35.0,20.174067394077152,11.97533470625016,0.6802107679489736,5.0,False,1,3,3,4,-6.451449519297581,197.6300048828125,877512735.6404152,18.296089385474858,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ACVA,10.449999809265137,-0.2862570065035541,151.80721853308577,1.1616639539725249,-15.142938191686618,0.3523874661136097,False,0.9552006052057926,0.7655495231217658,126.68111728011264,48.648641499116295,False,True,False,True,18,30.0,False,0.3538802235165144,1.2022429541025919,False,5.715688000404389,False,0.1917497939039503,True,2,0,0.4365188212408926,False,0.37824117291363063,False,5,3,True,True,True,25.0,37.1428580511184,34.832535243285975,0.9871794385866156,3.0,True,7,2,4,5,-0.4761922927129847,10.5,126640829.68319102,39.036312849162016,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ADBE,240.0850067138672,-34.057071091928,24.132672647739483,-34.057071091928,-50.36167323758714,0.3971843439251931,False,0.9305339950053753,7.276589846163878,0.5086497347997154,-18.000956416847234,False,True,False,True,26,43.333333333333336,True,0.4643450299119222,1.499120207137317,True,-1.613573037422769,True,-6.8571548658107435,False,1,0,0.4940737152269232,False,1.0023822096080437,False,3,2,True,False,False,25.0,19.35965929066136,11.908286980516532,0.0451598038247589,14.0,False,1,2,3,3,-18.485380874980915,294.5299987792969,1438674652.4760742,9.636871508379889,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
ADC,66.95999908447266,-16.87037097551031,0.0,-1.4105025911729574,-17.7151047368321,0.6394916574250532,False,1.015662560907341,6.063317822737579,-9.10395753770471,-7.321800575124349,False,True,False,True,16,26.666666666666668,False,0.4498862221235683,0.7497145550169193,True,-6.102607853641524,True,-4.438419614523392,True,2,0,0.269589831101592,False,0.11774023966396342,False,7,3,True,False,False,25.0,11.375048496823931,9.81182763538558,0.05389370931979361,24.0,False,0,2,2,4,-10.76200493963755,75.03530199124208,98578892.49303398,36.382681564245814,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ADI,382.0350036621094,-13.980658069260476,71.76426278093358,56.38923852628728,40.08463638062814,0.35955385334061246,False,0.9094571985127835,8.219140548769213,19.39489972935553,5.815143646213161,False,True,False,False,23,38.333333333333336,False,0.46547650485739117,1.2699352409718696,True,0.8924289143858857,True,5.724366184919383,False,0,0,0.5579892987023263,False,1.0447811176162187,False,3,1,False,False,False,35.0,12.064423953436394,8.884003328507683,0.7128605484175723,25.0,False,2,2,3,5,-3.4641720776476315,395.74426602462603,1237705226.5238404,82.82122905027933,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ADM,82.5999984741211,-6.232260292884229,51.80961349677165,42.02034791915481,25.715745773495666,0.24790010526697884,True,1.0608486459821345,7.808713156650962,17.12247031329057,1.611511309927316,False,True,False,True,28,46.666666666666664,True,0.43093137321246355,1.4642810684827634,False,0.10703955523325515,True,-4.629952786019487,True,2,0,0.3917951127175593,False,0.752592848423632,False,4,1,False,False,False,65.0,19.810359354270783,8.389831032923055,0.6502042663554709,8.0,False,4,2,4,5,-6.929579184088908,88.75,325968790.25743866,76.60614525139665,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ADP,266.32000732421875,-6.767635576904485,43.04671997031133,-6.678014879718774,-22.982617025377916,0.6851062104385827,False,0.8180644675754778,5.673620057079512,31.80629214253603,-6.337569985688929,False,True,False,True,30,50.0,True,0.4578010083427807,0.7811897188477561,True,-0.275771952985095,True,-3.69218222259744,True,2,0,0.5726254604217379,False,1.1736106165800249,False,4,2,True,False,False,55.0,18.33680077963677,6.0115570771054685,0.621746234389293,14.0,False,3,3,3,5,-6.9359639441509575,286.16855512734946,596698544.0111328,30.09776536312849,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ADPT,27.709999084472656,-3.14575849940133,123.28766660098789,98.78048722086639,82.47588507520724,0.22679166957023822,True,0.9393819868820275,6.3154098080812116,99.35251687008746,11.19582263096699,False,True,False,True,24,40.0,True,0.3963125649414457,1.8256824415333093,False,2.7184811100208206,True,3.8605650956347937,True,2,1,0.5655205986409548,False,3.612609593755541,True,3,3,True,True,True,25.0,18.24183417214477,18.946229424243636,0.7961901710146949,1.0,False,9,3,3,6,-3.717865103003115,28.780000686645508,51007460.37016983,91.62011173184358,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
ADSK,217.41000366210938,-33.07578234763851,15.816110296366137,-32.978823686132664,-49.2834258317918,0.23493754090372512,False,0.941165141605574,5.804698452055146,-9.181668316796653,-15.905308982069432,False,True,False,True,25,41.66666666666667,True,0.4837274032844026,1.874835832760014,True,-1.7818737292635036,True,-4.013243416287249,True,2,0,0.47752268132307574,False,0.6546257361232241,False,5,2,True,False,False,25.0,24.0652138583408,12.101557939111109,0.1694448988297239,17.0,False,1,2,3,3,-19.987486130798573,271.7200012207031,559291269.5831909,10.405027932960893,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
ADT,6.389999866485596,-25.416067201672366,2.2260762370236886,-24.56270091720644,-40.86730306286558,0.42998641068891985,False,0.9368410324874449,11.893587554952873,-0.7102791689650778,-12.851921438492065,False,True,False,False,23,38.333333333333336,False,0.482023678713536,1.115219444329397,True,-4.79871833820628,True,-10.000000671601638,False,0,0,0.26836167805541866,False,0.4099301492235728,False,5,3,True,False,False,25.0,15.691586022431503,13.380282268201729,0.01686919017689354,12.0,False,0,2,2,2,-15.426881673642024,7.555592123051817,52265277.44888143,16.061452513966483,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,6,False
AEE,100.3499984741211,-14.58595170630359,5.363097684644513,4.151159822222672,-12.15344232343647,0.25401033552717367,False,0.8396649418072328,4.220229870201455,-5.493285520522962,-4.667573091461563,False,True,False,True,19,31.666666666666664,False,0.448815975220124,0.6262946285834621,True,-4.430063659343228,True,-2.5917280682856703,True,2,0,0.2505521621723433,False,0.5540560160661775,False,3,4,True,False,False,25.0,9.226258108234878,7.10014958479291,0.03492846241260471,24.0,False,0,2,2,4,-8.903999098692406,110.15851133008482,147625964.1235199,42.17877094972067,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AEHR,97.66000366210938,-32.93042836841619,403.4020906311132,200.21520850552048,183.91060635986133,0.6501099084156892,False,0.695512852646901,19.322140117739224,149.19624160321248,23.199202469818083,False,True,False,False,22,36.666666666666664,False,0.4041269436050151,3.252718489281549,False,0.5114558197605686,True,19.710715212234263,False,0,0,0.4829990160418339,False,0.9391309673438414,False,4,3,True,True,False,,,,,,False,7,2,3,4,,,241595583.52158317,97.13687150837988,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AEIS,275.8299865722656,-29.054929622017845,65.9474244440395,58.056915652499555,41.75231350684041,0.41694637524116607,False,0.7616377086171467,11.119167480693756,-22.551269184813794,-0.37202876319919476,False,True,False,False,23,38.333333333333336,False,0.45929256306352556,1.952191691491455,True,-1.1442314936916091,True,10.081006708581185,False,0,0,0.38091527082580456,False,0.8589710633271963,False,3,0,False,False,False,25.0,26.6719474994706,17.851578106161966,0.3481066080127131,24.0,False,2,1,3,4,-17.387266326336725,333.8831367835483,144271646.6147217,83.65921787709497,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AEM,195.3325958251953,-22.182274496034648,43.58685920580856,22.248294931104407,5.943692785445265,0.48395439212916125,False,0.9566630305264097,5.580230534092704,6.953251282450612,-3.6156161573602352,False,True,False,True,28,46.666666666666664,True,0.443301382166839,1.5931313912347083,True,2.2586263339100277,True,-0.796037643410541,True,2,0,0.45946880983262484,False,0.5184515582730482,False,7,4,True,False,False,35.0,33.31996176953143,8.160441617061744,0.6166934570770171,19.0,False,1,3,4,4,-12.771759356205049,223.93274744913757,473936569.41130674,62.98882681564246,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AEO,15.9350004196167,-42.39999009954849,13.469214767827964,-8.788128272840057,-25.0927304184992,0.3633348331693754,False,1.072027635523906,8.848451609393443,-0.9540305977402297,-4.179186868448792,False,True,False,False,24,40.0,True,0.414579967837308,1.626654987379265,False,-1.0572992531238845,True,7.596218555874401,False,0,0,0.5292853389821331,False,0.7642004974971173,False,5,0,False,False,False,25.0,20.786511315614135,20.834638264189504,0.49594610965196034,18.0,False,1,1,2,3,-10.477521895398855,17.799999237060547,123072655.35702705,27.583798882681563,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
AEP,118.6500015258789,-13.798159549941236,14.27443084853306,14.27443084853306,-2.030171297126083,0.491087196063566,False,0.849814570854039,3.1774161179750653,-6.5049817800752034,-3.0874775544185606,False,True,False,True,19,31.666666666666664,False,0.4015826747730112,0.624565159243534,False,-3.5749705903099995,True,-1.6250717805770698,True,2,1,0.33782180632463976,False,1.2756502912583287,True,3,2,True,False,False,25.0,8.295753828340397,6.927940257051112,0.06560493887187906,24.0,False,0,3,3,4,-7.751511405535972,128.6199951171875,445483311.4391178,54.95810055865922,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AER,145.0,-6.345337180025568,22.005321761124176,19.472685360675946,3.1680832150168037,0.324585915144117,False,0.8283159570517304,4.7102724272629315,6.815821302195513,-0.6441019773064993,False,True,False,True,21,35.0,False,0.38482985936354536,0.6907687721932853,False,-0.9234630001472055,True,4.829375594322749,True,2,0,0.396651204919337,False,0.44659190721313613,False,6,1,False,False,False,25.0,9.823956007362288,6.248200515220905,0.5523489328060003,24.0,False,2,1,2,6,-4.397704390762636,151.6699981689453,159316604.32066575,60.754189944134076,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
AES,14.824999809265137,-12.107667003833978,19.439763750336624,18.530086052301755,2.225483906642612,0.8010743315093125,False,0.9516545494054147,0.5396284973714291,7.486170224903033,0.5766624115796981,False,True,False,True,19,31.666666666666664,False,0.3723362795906568,0.11427155761615458,False,2.17551794614143,True,0.16891633924385197,True,2,2,0.2883314603743478,False,1.2708024049777447,True,0,1,False,False,False,,,,,,False,1,3,3,6,,,108051795.37902322,59.49720670391061,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
AFG,141.52999877929688,-3.543922237889241,15.46486593140932,4.74871313024996,-11.555889015409182,0.22075784688932718,False,0.8500784020135506,3.5893463399066987,12.255745259743556,-0.7155413894243012,False,True,False,True,25,41.66666666666667,True,0.3396051011686556,0.46881567403303903,False,-0.7130218957648414,True,-1.5717328133806219,True,2,1,0.6139279199467376,True,0.547669561964924,False,3,4,True,False,False,65.0,12.064021871345773,3.942628332637939,0.5997856882245455,24.0,False,3,3,2,5,-4.828194210484682,148.7100067138672,53155493.640750125,42.877094972067034,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AFL,115.58999633789062,-10.32640580024442,11.642912740992495,9.875764176827717,-6.428837968831425,0.23976148500616185,False,0.9359395515934072,3.5037594520934205,9.956416198487773,-0.22442998675442638,False,True,False,True,25,41.66666666666667,True,0.46228717452655016,0.6727894971307067,True,-2.4863076257812042,True,-1.6673812530691223,True,2,0,0.575095009102314,False,0.5889212685831665,False,7,2,True,False,False,25.0,7.0183850549496825,3.8844173423489425,0.23207810948277072,24.0,False,2,2,2,5,-5.389571519774828,122.17468855671704,267157722.24747008,49.092178770949715,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AFRM,68.08000183105469,-24.456280785414485,60.075249906179785,-24.456280785414485,-40.760882931073624,0.6611302619686822,False,0.9086866355054499,11.581673854150814,51.99821486820599,-8.55607169684095,True,True,False,False,24,40.0,True,0.4827537179447444,2.6988295106690927,True,-1.9093775363364234,True,-5.562483992981249,False,0,0,0.4678244252456176,False,0.39572017807252147,False,3,3,True,False,False,25.0,26.990273112745644,13.028793343151735,0.0839820870219674,16.0,False,2,2,4,3,-24.723573647444375,90.44000244140625,445799071.821434,16.131284916201118,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AG,19.049999237060547,-40.385868595293395,78.88840857835216,57.22727872000881,40.922676574349666,0.723656696907956,False,1.0064348463168835,11.33858233028151,-5.0622841603304,-7.479363303131326,False,True,False,False,25,41.66666666666667,True,0.4665213801483119,2.258281654622612,True,0.40278613401323143,True,2.1995700688691944,True,1,0,0.44110941347924915,False,0.8050369929895312,False,4,3,True,False,False,45.0,36.46358742524965,18.687661986970756,0.6119272744387093,16.0,False,2,2,3,3,-14.150523755859034,22.190000534057617,184185984.0705944,83.31005586592178,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
