ticker,price,adv_usd
A,143.24000549316406,349511187.0414413
AA,48.73249816894531,198002105.09259415
AAL,12.84000015258789,811849800.2948132
AAOI,103.875,1070896083.9980545
AAON,76.9800033569336,86182930.15335694
AAP,43.05500030517578,116899249.32103539
AAPL,324.0299987792969,12716342506.231064
ABBV,252.35499572753906,1077501408.469191
ABCL,10.875,72774079.20987968
ABNB,169.59500122070312,844645487.9990143
ABT,104.05999755859375,836891809.6548035
ABVX,116.37000274658203,106422806.7068119
ACA,145.34500122070312,77960224.94290924
ACGL,96.08999633789062,239232363.0626343
ACHR,5.54640007019043,165865151.1863618
ACI,11.704999923706055,74922121.65542917
ACM,63.76499938964844,150571466.3847641
ACMR,73.01000213623047,66304875.19903984
ACN,177.8300018310547,909494190.0800682
ADBE,250.14999389648438,1180560737.0473785
ADC,71.62000274658203,109956865.5219532
ADI,361.92999267578125,1301040526.2191925
ADM,86.79000091552734,282487595.82739526
ADP,267.95001220703125,541044821.1579895
ADSK,213.29849243164062,508137859.0890503
AEE,105.52999877929688,140806161.19427186
AEHR,98.59500122070312,274485476.3960037
AEIS,276.3999938964844,137781101.45786285
AEM,197.39999389648438,647081785.5754089
AEO,14.305000305175781,100815342.58249474
AEP,123.83000183105469,385427307.2160271
AER,140.4149932861328,148721301.97151184
AES,14.84000015258789,101372939.21293736
AFL,113.87000274658203,239077503.64553452
AFRM,68.0199966430664,411668120.89538157
AG,20.4685001373291,194884854.91708946
AGCO,123.23500061035156,136224160.4633873
AGI,35.83000183105469,132419129.50156021
AGNC,10.308600425720215,177805337.18990046
AGQ,76.55000305175781,224104674.1772751
AGX,395.5199890136719,171765771.87763366
AHR,54.189998626708984,139871408.60934561
AI,10.515000343322754,53825961.14468221
AIG,74.62999725341797,238189447.03386766
AIR,123.9000015258789,51995299.56903915
AIT,318.82000732421875,95421875.60742493
AIZ,279.69000244140625,83692725.00210571
AJG,245.22000122070312,329997070.8725647
AKAM,109.54000091552734,313524218.4296726
ALAB,287.5899963378906,1002803913.620314
ALB,123.83000183105469,288410296.5757378
ALC,67.02999877929688,90244910.7041153
ALGM,35.42499923706055,75930288.2837967
ALGN,150.03500366210938,132724474.10179444
ALHC,12.975000381469727,53409224.350728415
ALK,40.20500183105469,93424079.26080704
ALKS,45.599998474121094,59735210.73080864
ALL,251.91000366210938,362652832.4612381
ALLE,151.375,212175425.11813965
ALLY,41.7599983215332,116554461.23867626
ALM,16.808500289916992,109968645.61206293
ALNY,250.07000732421875,410319603.60887146
ALSN,125.05999755859375,89601138.42563477
ALV,120.06999969482422,64990324.10516167
AMAT,455.8550109863281,3388759763.6785307
AMBA,67.80999755859375,108606457.43078308
AMCR,42.880001068115234,153974209.210783
AMD,504.9700012207031,8520641544.728844
AME,233.86000061035156,320497601.36427844
AMG,357.9150085449219,96821592.6391037
AMGN,382.7900085449219,1051808073.4847031
AMH,31.545000076293945,60712942.48158312
AMKR,49.52000045776367,216338687.59547082
AMLX,32.47169876098633,130209650.40097561
AMP,555.9299926757812,220110483.6367157
AMR,218.875,73107289.12710266
AMRZ,40.025001525878906,175532512.30045968
AMT,173.06500244140625,336488349.4377777
AMX,22.739999771118164,72419773.85399523
AMZN,252.5800018310547,8191256793.014933
AN,207.0399932861328,73592723.7025177
ANET,188.91000366210938,988792867.4830201
ANF,146.3300018310547,328168717.84173965
AON,309.1099853515625,394350379.4768799
AOS,56.96500015258789,73004914.90004368
APA,44.78450012207031,206877326.7698616
APD,293.9800109863281,280124268.80024564
APG,37.755001068115234,120385551.68638115
APH,79.55000305175781,873694306.4856926
APLD,26.09000015258789,415264870.0789482
APO,129.5,346427144.4936859
APP,314.94000244140625,1442445026.478424
APPF,207.581298828125,71452961.61492614
APTV,45.41999816894531,213708970.88500595
AR,39.30009841918945,118457417.96780396
ARCC,19.645000457763672,73404774.3939949
ARE,49.95000076293945,95276222.04753265
ARES,132.72999572753906,265394688.74277648
ARGX,991.2150268554688,274485391.885791
ARM,255.02999877929688,925138049.845549
ARMK,56.75,125499204.68404159
AROC,32.39500045776367,56615040.427057266
ARR,15.8149995803833,50003562.285603285
ARW,215.31500244140625,105056501.2342926
ARWR,82.83999633789062,104584571.33729401
ARX,19.834999084472656,135501745.97965318
AS,27.459999084472656,255006097.61345404
ASAN,8.371000289916992,51232989.36332703
ASML,1698.1700439453125,1928170643.1386597
ASND,261.07501220703125,138191726.77538452
ASO,53.34000015258789,98047559.61912727
ASST,27.180099487304688,209262545.34122467
ASTS,61.939998626708984,599619497.9298102
ASX,39.85499954223633,228753695.49139634
ATAI,7.335000038146973,99014477.05258489
ATI,202.60499572753906,376176011.2048752
ATKR,94.30000305175781,63717530.936431885
ATO,165.34500122070312,149554171.73732758
AU,104.30500030517578,309702179.4813328
AUGO,84.74500274658203,77582442.74319649
AUR,6.480000019073486,183506916.1644174
AVAH,13.930000305175781,51604140.623193935
AVAV,155.13999938964844,266505092.57902527
AVGO,363.05499267578125,9035405976.581333
AVT,92.83499908447266,92931329.01553039
AVTR,14.755000114440918,92074244.87133837
AVY,169.3350067138672,182695154.25144273
AWI,163.06500244140625,53650294.67574463
AWK,141.25,283257442.86094666
AXON,486.4599914550781,409873315.1048279
AXP,320.8949890136719,757999644.6164612
AXS,98.49500274658203,50539520.150700375
AXSM,208.69000244140625,106969169.38609925
AXTA,34.1150016784668,54983807.354914285
AXTI,65.69000244140625,640590825.8631554
AYI,316.4150085449219,61412031.48364105
AZN,159.44000244140625,525841639.0127411
AZO,2887.7451171875,849939897.403711
B,43.625,459974235.85462725
BA,206.72999572753906,1053465825.191658
BA-PA,64.2300033569336,65554460.666231155
BABA,108.6050033569336,1509837474.8880768
BAC,62.290000915527344,1821021381.1741734
BAH,75.62999725341797,110308610.86166382
BALL,59.63999938964844,99311306.86732253
BAM,47.404998779296875,114711210.7899582
BAP,378.8399963378906,120934216.38786468
BAX,24.21500015258789,121877902.00484677
BB,7.59499979019165,71813241.8777088
BBIO,73.06999969482422,146527493.23470077
BBWI,17.375,128114757.03863373
BBY,89.00499725341797,349889031.1979168
BC,70.06999969482422,51058701.28046799
BCE,23.079999923706055,60130985.09386635
BCS,26.155000686645508,78726221.55656052
BDX,177.1649932861328,292673272.29538345
BE,262.29998779296875,2896371378.090033
BEAM,24.334999084472656,52356342.48489418
BEKE,16.795000076293945,80748237.32457685
BEN,33.939998626708984,101822780.14385471
BETA,20.389999389648438,51247178.603975296
BF-B,26.6200008392334,57765482.91922693
BG,125.51000213623047,172492836.90922165
BH,361.30999755859375,64875461.329034425
BHF,51.619998931884766,53792637.20083256
BHP,86.93000030517578,243261465.80602226
BHVN,12.579999923706055,50422910.60830049
BIAF,9.90999984741211,76539736.94736215
BIDU,90.70999908447266,335123522.2902607
BIIB,215.44000244140625,146384942.33581543
BILI,15.520000457763672,59174538.47945213
BILL,47.779998779296875,111965849.39638901
BIO,372.8299865722656,85044219.96314545
BIRK,30.450000762939453,120330507.54698658
BITB,41.79010009765625,59118277.44632874
BJ,89.58499908447266,175834787.3958397
BKD,12.319999694824219,50104173.75619163
BKH,72.9749984741211,52026085.35649528
BKNG,176.57000732421875,1087461499.1477113
BKR,59.28499984741211,392012811.92668074
BLDR,58.84749984741211,130041213.11187324
BLK,1070.800048828125,613497268.261377
BLLN,100.1500015258789,55449928.644621655
BLSH,34.224998474121094,52278364.9284996
BMNR,24.09000015258789,1012174209.2100223
BMO,173.00999450683594,155035845.92102432
BMRN,65.125,115374554.37046662
BMY,63.95000076293945,511900838.4294096
BN,38.14500045776367,160121612.45624655
BNO,62.380001068115234,78963889.51529674
BNS,92.7300033569336,183004466.31481132
BNTX,96.47000122070312,184267043.86651152
BNY,162.40499877929688,402849957.9558319
BOIL,18.965999603271484,95692759.51030369
BOOT,141.63499450683594,85406248.18751755
BOX,34.23500061035156,100242401.04984283
BP,46.0,401140766.397731
BPOP,164.07000732421875,74324768.77139282
BR,168.28500366210938,198884550.4598816
BRK-A,758000.0,116256950.0
BRK-B,506.3900146484375,1970054697.7326355
BRKR,54.040000915527344,103374190.72268753
BRO,66.6500015258789,114208672.89968872
BROS,43.83000183105469,183368876.78632888
BRX,28.639999389648438,62849187.116715625
BRZE,24.165000915527344,94922328.0806179
BSOL,13.65999984741211,51124648.97561111
BSP,40.665000915527344,53909490.4267952
BSX,43.78499984741211,934798921.3647652
BSY,31.579999923706055,73312800.54924154
BTC,34.064998626708984,69547995.94921303
BTDR,11.649999618530273,143382166.1522932
BTE,5.03000020980835,66364298.43857229
BTG,5.40500020980835,158892453.72194514
BTI,55.165000915527344,259373257.50213432
BTSG,60.53499984741211,117083597.45922394
BTU,28.780000686645508,58052723.79962015
BUD,78.16999816894531,186657760.17133865
BULL,9.335000038146973,167325580.4850987
BURL,238.57000732421875,469371152.5175659
BWA,65.73500061035156,112263750.37048492
BWET,626.4000854492188,126802488.3710266
BWXT,154.57000732421875,167495846.01112366
BX,126.7249984741211,444717635.01208955
BXP,63.77000045776367,76805196.73166752
BYD,75.25,61024481.66412048
BZ,16.420000076293945,132351144.19864492
C,137.5399932861328,1094148300.8764687
CACC,600.0,61743616.96533203
CACI,627.72998046875,150547417.70119628
CAG,14.789999961853027,150647841.97141966
CAH,237.65499877929688,352064347.2925812
CAI,23.950000762939453,123390844.48192807
CAKE,101.30000305175781,169069662.4226082
CALM,75.27999877929688,68220501.28276825
CAMT,145.75999450683594,52184174.90060425
CAPR,8.475000381469727,86956006.81495428
CARR,56.54999923706055,294040552.9253149
CART,47.15999984741211,173677475.600206
CASY,637.4677734375,356613382.3091553
CAT,801.8900146484375,1906647639.0951538
CAVA,54.724998474121094,164595733.9301014
CB,337.8599853515625,567752880.5114319
CBRE,138.1649932861328,205603213.49343187
CBRS,191.4550018310547,1730078408.4201012
CBZ,54.685001373291016,55517225.61984348
CCC,6.789999961853027,65131412.96389999
CCEP,103.9000015258789,155464550.8508545
CCI,74.05999755859375,178059377.63960114
CCJ,98.2249984741211,257990515.4711628
CCK,112.27999877929688,86590105.06942749
CCL,22.434999465942383,456451096.4606188
CDE,20.600000381469727,716606864.4500293
CDNA,50.83000183105469,52599900.48123932
CDNS,284.4700012207031,730305984.1476929
CDW,145.0,234170167.7556305
CE,45.87630081176758,60402562.52299652
CEG,286.239990234375,681043582.8655151
CELC,86.48999786376953,71694263.70174102
CELH,26.928600311279297,271393450.5176838
CENX,44.141998291015625,78860395.15705109
CF,135.96499633789062,326385337.92799985
CFG,69.12000274658203,198943266.78525847
CFR,162.1750030517578,73898142.38141403
CG,43.47999954223633,153946870.14746207
CGNX,61.470001220703125,101202465.65608521
CHD,94.4800033569336,166858814.57047233
CHDN,82.17500305175781,75153136.93713227
CHE,510.5199890136719,74525654.39595184
CHEF,108.6500015258789,87669240.62234917
CHKP,131.92999267578125,114864043.19702148
CHRD,152.19000244140625,89714922.48566285
CHRW,151.5500030517578,182356717.47834548
CHTR,140.3000030517578,421442947.2400764
CHWY,21.364999771118164,172196053.84726295
CHYM,33.290000915527344,235425197.33113593
CI,280.9700012207031,372744297.45285034
CIEN,333.9100036621094,860241105.9036026
CIFR,15.96500015258789,562050271.1457266
CINF,169.00599670410156,70688479.27932969
CL,88.30999755859375,358501634.515271
CLBT,11.375,58051300.653940775
CLF,11.725000381469727,158123033.60703993
CLH,322.54998779296875,129410162.23570862
CLMT,56.02000045776367,54207097.480875395
CLS,325.3999938964844,698230066.9295623
CLSK,12.9350004196167,223506294.48012072
CLX,89.33499908447266,278900322.29750746
CM,114.44999694824219,132852566.43383026
CMC,66.83999633789062,68093188.13536377
CMCSA,25.084999084472656,564091942.8245617
CME,274.70001220703125,517260001.9796448
CMG,36.04999923706055,478817322.26878583
CMI,546.094970703125,530452025.9078369
CMS,67.95999908447266,209631934.27294844
CNC,66.2750015258789,245937557.6048439
CNH,13.5,301533625.6434425
CNI,121.33999633789062,163970534.8036148
CNK,35.119998931884766,73746495.63794594
CNM,41.154998779296875,95893688.2624733
CNP,39.470001220703125,208410484.37987137
CNQ,51.099998474121094,334190871.0163704
COCO,51.70500183105469,55192904.49292068
COF,207.07000732421875,650755080.4897919
COGT,33.724998474121094,52365386.64701156
COHR,294.57989501953125,1894409045.3572478
COIN,172.66000366210938,1711538098.9596634
COKE,189.7550048828125,76618356.60621643
COLB,29.6299991607666,87217211.10124779
COMP,10.335000038146973,111930990.92147188
COO,54.404998779296875,163442797.39896163
COP,137.1300048828125,826778669.1782227
COR,323.57000732421875,370275432.0197967
CORT,115.52999877929688,89542041.43698578
CORZ,17.659900665283203,196608395.70134372
COST,904.030029296875,1685067935.0097046
CP,89.45999908447266,177376424.60443345
CPAY,410.44000244140625,167839931.4469513
CPB,20.97010040283203,183547850.99008864
CPNG,14.755000114440918,238779473.34015417
CPRI,12.805000305175781,58897529.72420998
CPRT,32.084999084472656,310869341.8607578
CPT,102.4749984741211,90089710.85320663
CR,197.17999267578125,77095856.93574524
CRBG,33.81999969482422,102074075.13079071
CRCL,91.0,1320934566.5651383
CRDO,162.66000366210938,1376234202.1437287
CRGY,14.515000343322754,68890516.09367199
CRH,87.47000122070312,392181734.23484343
CRL,273.7200012207031,234187772.33665007
CRM,244.66000366210938,3849614401.897035
CRML,6.900000095367432,54822995.66938152
CROX,110.08999633789062,108426204.14355469
CRS,452.3949890136719,354379465.9867538
CRSP,52.13999938964844,82089646.2667923
CRUS,114.63999938964844,94314760.57558823
CRWD,213.88499450683594,2134286819.1758575
CRWV,89.91799926757812,2246022431.6671295
CSCO,108.2249984741211,1923437713.1262767
CSGP,30.030000686645508,209861890.0867154
CSL,331.6300048828125,210799872.20791626
CSX,49.0099983215332,442649641.9843523
CTAS,199.71499633789062,336178044.02987975
CTRE,39.03499984741211,84567994.51028423
CTSH,58.537899017333984,354149540.12714994
CTVA,84.94999694824219,372428557.20654833
CUBE,39.224998474121094,75670173.52718735
CVE,33.400001525878906,189725783.9675312
CVLT,131.9949951171875,61136166.63092957
CVNA,70.55999755859375,539228113.8044281
CVS,95.47000122070312,578913944.3020691
CVX,213.4199981689453,1528084131.6971803
CW,560.9099731445312,245304380.75803527
CX,10.569999694824219,55192628.77156182
CXW,34.560001373291016,52758704.44625683
CYTK,74.22000122070312,125103876.03029175
CZR,29.670000076293945,74674872.80412436
D,65.04000091552734,252099616.23509827
DAL,77.93000030517578,396903704.196875
DAR,66.72000122070312,170892102.33351135
DASH,201.97000122070312,864853331.9787476
