ticker,price,adv_usd
BN,46.0099983215332,185527538.1391039
BNO,45.95000076293945,213537474.41995525
BNS,84.31999969482422,186417337.88103446
BNTX,91.9000015258789,95918238.93033218
BNY,144.83999633789062,468906455.7978088
BOIL,26.208999633789062,113534353.31322536
BOOT,171.52999877929688,114286858.69695282
BOX,25.684999465942383,65531387.77340708
BP,41.697200775146484,371980319.9403135
BPOP,160.08999633789062,68268417.76289216
BR,145.3800048828125,206384965.8952942
BRK-A,742626.0,158003472.1
BRK-B,495.3349914550781,2448202029.091385
BRKR,53.720001220703125,154907409.67957002
BRO,60.04010009765625,163984232.13416824
BROS,68.34719848632812,201784232.15751496
BRUN,35.0,65293749.1261673
BRX,32.36000061035156,76459622.16147804
BRZE,22.1299991607666,79615565.55040321
BSX,47.04499816894531,1114417125.5123277
BSY,30.860000610351562,87788288.55674629
BTC,29.479999542236328,69011394.58847046
BTDR,18.645000457763672,200664289.92792606
BTI,62.13990020751953,227006470.7719532
BTSG,62.970001220703125,196015007.58234024
BTU,25.889999389648438,107351719.70435448
BUD,82.52999877929688,142886784.79198608
BULL,6.875,96804918.71001768
BURL,336.56500244140625,343113158.7957184
BW,16.1299991607666,55785794.45594978
BWA,74.00499725341797,248957977.99994317
BWXT,193.9499969482422,171892935.9148323
BX,127.23999786376953,584338338.2332203
BXP,66.55999755859375,82988626.0130867
BYD,86.7699966430664,90615967.3577919
BZ,13.9399995803833,55610443.953932665
C,141.89500427246094,1384371299.8679383
CACC,568.6500244140625,79407333.89011231
CACI,503.5450134277344,122909636.19981536
CAG,13.918299674987793,197301666.27585173
CAH,224.75,433629134.91578674
CAKE,73.69999694824219,74058756.32362671
CALM,78.97000122070312,50756163.439711
CAMT,198.34500122070312,81682433.952211
CAR,190.05999755859375,156136905.15233764
CARR,72.0199966430664,454539167.0968895
CART,42.404998779296875,142566743.35961303
CASY,866.25,522690063.2142334
CAT,930.97998046875,2411052329.2066164
CAVA,90.58000183105469,280677852.84456635
CB,326.8680114746094,535004421.34517974
CBRE,134.44009399414062,339376580.0418488
CBRL,44.279998779296875,64801548.60959969
CBRS,216.41000366210938,1632360358.7817597
CBSH,55.400001525878906,60797108.731565475
CCEP,99.94999694824219,186570385.1985367
CCI,89.38500213623047,357149879.96148413
CCJ,106.44999694824219,346949522.41672134
CCK,99.88500213623047,96794925.35769196
CCL,30.25,687297825.9354141
CDE,18.83009910583496,416724991.3524971
CDNS,394.7799987792969,903308823.7472092
CDW,133.76499938964844,247997471.62398225
CE,53.900001525878906,86601091.21061821
CECO,97.11000061035156,88223014.21206665
CEG,264.44000244140625,1079771068.3096619
CELC,87.22000122070312,172613431.4225769
CELH,28.84000015258789,281453499.8586203
CENX,55.130001068115234,113926518.96919116
CF,107.37000274658203,311193662.24912643
CFG,67.37999725341797,263235355.40651894
CFR,146.14500427246094,70667382.18908997
CG,46.7400016784668,144177742.15984878
CGNX,65.87000274658203,126792116.03891143
CGON,60.525001525878906,53747040.55592766
CHD,97.55500030517578,174678491.95103186
CHDN,90.62000274658203,65587317.85930061
CHE,414.2950134277344,84012982.92959289
CHH,110.90499877929688,71720647.4982605
CHKP,125.33000183105469,188242095.61841813
CHRD,128.74000549316406,96232160.94818497
CHRW,189.74000549316406,259391436.41924363
CHTR,143.39999389648438,392953328.042778
CHWY,19.389999389648438,204997041.2301666
CHYM,17.415000915527344,68117609.63074608
CI,295.3399963378906,420612616.93277895
CIEN,449.1700134277344,1639128000.4051163
CIFR,25.93000030517578,547724076.1085784
CINF,170.15499877929688,99850416.71989898
CL,89.56999969482422,450124218.95903665
CLF,13.390000343322754,242415989.58896646
CLH,285.32000732421875,143618062.72116393
CLS,398.125,872060731.1962585
CLSK,17.184999465942383,401395027.4382225
CLX,95.58999633789062,234477461.80348358
CM,113.6500015258789,120769070.12287445
CMC,77.76499938964844,72017328.2472435
CMCSA,24.274999618530273,722678830.1733767
CME,268.55999755859375,917484533.4524567
CMG,32.4900016784668,630901164.668822
CMI,678.2999877929688,621946643.6166656
CMS,74.0999984741211,243694044.5623684
CNC,63.5099983215332,278293532.075058
CNH,10.819999694824219,114886197.11630002
CNI,117.16000366210938,183261754.3046585
CNK,32.875,67685829.84295312
CNM,48.2599983215332,110451048.12734108
CNP,43.099998474121094,212908316.27896196
CNQ,43.7400016784668,319081155.15795404
CNR,88.04000091552734,57048984.06331329
CNX,33.5099983215332,50426231.668643
COCO,80.83999633789062,68683010.09043121
COF,196.35000610351562,886474815.988179
COGT,33.58000183105469,75781989.84334297
COHR,402.2850036621094,2167859301.6942596
COHU,63.3849983215332,85799478.85981694
COIN,171.19000244140625,1448594269.9095185
COKE,182.1999969482422,95089809.38732147
COLB,31.31999969482422,76767410.69555283
COLD,14.59000015258789,67175146.70015927
COMP,9.1875,96872506.81330223
COO,67.93000030517578,221444788.55366898
COP,113.37000274658203,756485493.4310589
COR,280.5450134277344,398764726.68535614
CORT,81.36000061035156,67487324.13289109
CORZ,27.81999969482422,330921686.0073372
COST,977.7100219726562,2439836522.821115
CP,89.02999877929688,248723759.1587906
CPAY,355.5249938964844,190244917.77203673
CPB,22.6299991607666,192169848.8281331
CPNG,17.210100173950195,437152710.74258983
CPRI,21.829999923706055,73241050.56484862
CPRT,30.5049991607666,354090670.9407997
CPRX,31.360000610351562,58177364.64291229
CPT,114.9800033569336,126708346.02337798
CR,208.6999969482422,89707693.78844757
CRBG,29.30500030517578,141130846.0318432
CRCL,85.83999633789062,1243146267.4765396
CRDO,253.55999755859375,2119904953.0164428
CRGY,11.260000228881836,74234367.71591587
CRH,110.52999877929688,491058495.0813385
CRL,189.25,142868183.23572692
CRM,168.22999572753906,2876212025.9292235
CRML,10.324999809265137,85482680.07603613
CROX,127.9000015258789,146628777.03601456
CRS,560.6900024414062,301432573.39941406
CRSP,52.70750045776367,85948067.61117554
CRUS,165.67999267578125,89200534.93510437
CRWD,689.9500122070312,2549663525.1114745
CRWV,106.9749984741211,2956714737.3547854
CSCO,120.51000213623047,2968771546.2607765
CSGP,33.064998626708984,221253122.58910483
CSIQ,16.469999313354492,52632015.04735975
CSL,354.68499755859375,115244219.96422425
CSTM,35.029998779296875,75697306.54360656
CSX,46.970001220703125,543183402.5875412
CTAS,174.0399932861328,376414347.01101303
CTRE,36.54999923706055,110358922.23600464
CTSH,51.080101013183594,471149228.02550316
CTVA,76.41500091552734,263261588.56019592
CUBE,41.70000076293945,78355889.44499397
CVCO,591.6699829101562,76618502.11800233
CVE,26.860000610351562,245804048.7340885
CVLT,129.9600067138672,81293568.7826767
CVNA,70.04499816894531,679770797.8921287
CVS,100.375,737996661.1521347
CVX,181.38999938964844,1688361373.9315987
CW,761.2999877929688,201367257.61322325
CWAN,24.34000015258789,65421390.32390404
CX,13.13949966430664,53476864.41183491
CYTK,70.29499816894531,122685386.92931136
CZR,29.450000762939453,324943395.8081503
D,68.11499786376953,682634326.5718533
DAL,84.27999877929688,557108424.1241271
DAR,55.84000015258789,111960861.32966347
DASH,166.69000244140625,721492680.3792328
DAVE,313.5,171889846.08852234
DB,34.665000915527344,101017952.30003853
DBX,27.190000534057617,101573579.86347131
DCI,87.07499694824219,67668147.09817047
DD,48.959999084472656,156001322.48622894
DDOG,235.0449981689453,1415654523.5087152
DDS,572.9000244140625,69975914.1951294
DE,586.35498046875,857387808.743042
DECK,114.56999969482422,234123097.62219277
DELL,413.6400146484375,4533108156.384817
DEO,81.29499816894531,92895596.46775588
DG,118.15499877929688,433804056.1859497
DGX,201.27000427246094,150549930.38797837
DGXX,7.269999980926514,77598070.3217982
DHI,157.08999633789062,323247747.8605652
DHR,180.10000610351562,725217005.5783631
DIA,520.0599975585938,2692055330.633615
DINO,68.16000366210938,143866074.91846162
DIOD,112.19499969482422,68633124.65112075
DIS,101.83999633789062,809184113.6176316
DKNG,29.040000915527344,345797133.7069721
DKS,220.72000122070312,298639500.3726929
DLR,184.1024932861328,379195968.43555754
DLTR,114.01000213623047,412007158.4101284
DNTH,82.19999694824219,77558840.44569167
DOC,20.545000076293945,175313382.22732848
DOCN,183.50999450683594,468755504.3433548
DOCS,20.280000686645508,74501396.66596165
DOCU,45.349998474121094,195229558.24150848
DOV,221.6300048828125,173821841.7073822
DOW,33.064998626708984,405728925.5999323
DOX,56.540000915527344,67291359.09531708
DPZ,321.739990234375,218460457.88008422
DRI,209.72999572753906,202282076.10095978
DT,42.09000015258789,206543026.87872943
DTE,148.39999389648438,209224008.34064484
DTM,141.9499969482422,83766267.12584305
DUK,125.37999725341797,378199984.15716666
DUOL,129.02999877929688,157014838.40161133
DVA,209.4550018310547,152716739.74315795
DVN,44.57500076293945,637405284.8733944
DX,13.1850004196167,51230125.55519462
DXCM,74.3499984741211,480968687.796809
DXYZ,27.733200073242188,330417993.5342022
DY,469.6199951171875,266815114.37333983
EA,203.1300048828125,371948068.1152527
EAT,156.8699951171875,123161886.3340149
EBAY,110.86000061035156,488748427.7890396
ECG,153.38999938964844,77053593.01243897
ECL,268.9100036621094,454317242.10101926
ED,108.09500122070312,267667851.9235321
EFX,165.1999969482422,255211678.09696656
EG,341.8550109863281,136092417.56559753
EGO,33.44499969482422,73951912.77208367
EGP,205.1300048828125,60501947.57392883
EHC,99.86000061035156,75499304.85530853
EIX,72.16000366210938,178355643.66790468
EL,90.73999786376953,329785613.5417404
ELAN,24.6299991607666,143830546.03322697
ELF,63.8849983215332,250939801.77900162
ELS,64.54000091552734,92934591.6965538
ELV,404.4599914550781,647597589.1600952
ELVN,43.959999084472656,54117212.95425415
EMBJ,61.30500030517578,87178088.20363083
EME,839.1849975585938,281872967.20672303
EMN,76.33000183105469,78389357.32922593
EMR,147.8699951171875,351094514.9215332
ENB,56.05500030517578,240479228.30997697
ENPH,51.45000076293945,522451120.6409553
ENS,227.6300048828125,118980362.41000366
ENSG,150.8699951171875,123100344.8557373
ENTG,166.60499572753906,403846941.0996628
ENVX,7.119999885559082,55054431.4031405
EOG,133.6649932861328,433352956.7633308
EOSE,6.320099830627441,168253107.5326457
EPAM,93.55000305175781,223781596.16708678
EPD,36.86000061035156,119074369.00846633
EPRT,30.6299991607666,53340441.05056944
EQH,45.04499816894531,196967855.34879914
EQIX,1065.18994140625,563409357.4475586
EQNR,34.36000061035156,141906282.71387023
EQR,66.80000305175781,202066228.8736534
EQT,51.7599983215332,329306524.05513495
EQX,11.484999656677246,140051656.09862232
ERAS,14.329999923706055,62110068.78786707
ERIC,12.225000381469727,131551453.95551606
ES,69.38500213623047,191804888.26864165
ESAB,97.63999938964844,58680617.53518295
ESE,327.75,69719901.30901489
ESI,45.189998626708984,105546664.62341881
ESLT,813.3499755859375,99340358.6605835
ESS,282.7598876953125,129613793.49208374
ESTC,63.13999938964844,147444605.47724837
ET,19.075000762939453,177778500.78004473
ETH,17.235000610351562,61012134.911223985
ETHA,13.680100440979004,433258308.87503034
ETN,408.8349914550781,960626391.8031769
ETR,110.93000030517578,374612125.77806437
ETSY,72.22000122070312,184735443.95394516
EVR,368.7900085449219,125893826.96402588
EVRG,83.50499725341797,157152971.63202628
EW,85.37000274658203,424320506.54659045
EWBC,131.6999969482422,89085162.28098908
EXC,46.415000915527344,353691655.23167
EXE,89.4625015258789,292139846.4564064
EXEL,52.65999984741211,116024883.77007484
EXK,9.260000228881836,58177737.10090933
EXLS,28.584999084472656,64981365.882601164
EXP,219.89999389648438,95264377.9881546
EXPD,164.6199951171875,195538450.59214172
EXPE,234.56500244140625,325717714.5370911
EXR,147.64999389648438,148360461.3086319
EXTR,31.489999771118164,54189669.47095041
F,14.84000015258789,1038143065.3276441
FAF,66.16999816894531,63432389.32223053
FANG,189.52999877929688,465612516.96800995
FAST,46.459999084472656,295692329.5302086
FBIN,43.8849983215332,95059914.6998764
FCEL,17.0,228597355.9041378
FCFS,224.1699981689453,85658048.84236526
FCN,155.7899932861328,66392300.80233459
FCNCA,2078.010009765625,141338365.5489502
FCX,69.68000030517578,802130036.5713882
FDS,243.02000427246094,216393473.23487777
FDX,342.1700134277344,632018651.9657379
FE,47.25,205444151.9178459
FER,68.9000015258789,108597482.57791786
FERG,235.89999389648438,321528137.90007323
FFIV,397.2200012207031,251621486.0050888
FHN,24.915000915527344,94770664.0612301
FICO,1177.9100341796875,398000619.40463257
FIG,19.045000076293945,436853136.6757841
FIGR,29.405000686645508,102849093.80442515
FIS,39.6349983215332,280484169.476939
FISV,49.47999954223633,372951333.8338604
FITB,53.83000183105469,357447555.1321594
FIVE,197.36000061035156,330107983.36787033
FIVN,20.899999618530273,70822047.35977487
FIX,1959.6600341796875,803587348.5368347
FLEX,146.1699981689453,793588583.2971474
FLG,15.109999656677246,55368765.147666454
FLNC,23.65999984741211,311590018.6111145
FLO,7.945000171661377,62884759.20432434
FLR,51.005001068115234,124475750.7880373
FLS,79.95999908447266,141039785.281456
FLUT,107.36000061035156,273629722.7433319
FLY,33.4734001159668,414087409.15514773
FMX,129.03500366210938,64564231.944322206
FN,630.760009765625,603022348.1162354
FNB,18.530000686645508,75325464.34017935
FND,55.05500030517578,127205927.93140297
FNF,48.34000015258789,59221757.0744915
FNGU,29.399900436401367,175258442.9065423
FNV,221.47999572753906,199738919.9920067
FORM,147.5,189997799.99422455
FOUR,41.875,61828485.36481476
FOX,49.88999938964844,64284591.675200656
FOXA,54.91999816894531,200241750.96924132
FPS,60.654998779296875,385241894.4795715
FR,63.48500061035156,56038878.434230804
FRMI,7.480000019073486,104110795.7167907
FRO,38.790000915527344,112218154.48387107
FROG,78.91999816894531,181725728.63382035
FRPT,54.88999938964844,80136967.8831894
FRSH,9.636899948120117,108541248.45437756
FRT,125.04000091552734,117694701.98299941
FRVO,35.150001525878906,117287111.55040474
FSLR,266.92999267578125,819077040.6705872
FSLY,19.364999771118164,126544299.1869442
FTAI,261.0150146484375,233106442.62756348
FTI,69.66000366210938,400205370.436113
FTNT,148.19000244140625,861812760.3205719
FTV,60.275001525878906,191746775.83436012
FUTU,101.94000244140625,732889341.4530106
FWONK,90.16000366210938,146420385.87975922
G,31.222200393676758,83834463.52115393
GAP,22.094999313354492,205027231.79601222
GBTC,51.660099029541016,130860946.43109608
GD,358.4800109863281,335954093.11079866
GDDY,78.91999816894531,256908803.8061363
GDS,33.349998474121094,106899191.9017727
GDXU,131.60000610351562,186609114.59877473
GE,345.2149963378906,1459966587.9596329
GEHC,65.4000015258789,289586902.5502964
GEN,24.71500015258789,189178561.46522063
GEV,968.2949829101562,2635580082.3404694
GFI,39.720001220703125,135053174.40705872
GFL,36.099998474121094,82287742.44172935
GFS,83.33000183105469,511666799.4305153
GGAL,55.91999816894531,73647190.4478279
GGG,75.31500244140625,98165935.14288636
GH,130.63499450683594,301423047.5002022
GIL,61.88999938964844,53334350.3547226
GILD,124.77999877929688,1001252711.263057
GIS,34.630001068115234,322815132.22184867
GKOS,128.60000610351562,156346096.3402481
GL,169.44000244140625,82793067.63716125
GLBE,33.2400016784668,52548519.27430687
GLD,399.79998779296875,2836543432.9389586
GLDM,86.1449966430664,372664362.2823097
GLL,23.040000915527344,83337012.74837188
GLNG,50.709999084472656,75836352.05052452
GLOB,37.974998474121094,62886935.10320053
GLPI,47.11000061035156,95739495.14317933
GLW,185.88999938964844,2244277749.027313
GLXY,33.439998626708984,202715809.1364889
GM,83.9000015258789,631354423.0848649
GME,21.854999542236328,127979378.70718613
GMED,77.58999633789062,140051746.65741578
GNRC,268.04998779296875,223858478.18936157
GNTX,26.184999465942383,50599153.865026
GOOG,368.63751220703125,8525104804.711957
GOOGL,370.9162902832031,11908986297.694748
GPC,104.88500213623047,142225109.53822058
GPI,330.27508544921875,55579131.88121338
GPK,10.975000381469727,70574252.0589796
GPN,69.11000061035156,280576146.29525834
GRAL,61.029998779296875,53990283.48330383
GRMN,239.88999938964844,162012971.46333084
GS,1081.4649658203125,2296593593.6142516
GSAT,81.11000061035156,103540682.6056099
GSK,52.994998931884766,185578629.38552132
GTLB,28.670000076293945,218003496.87124786
GTLS,206.69000244140625,245445659.6349121
GTX,33.90999984741211,95206948.23318061
GVA,141.3000030517578,107835906.33430023
GWRE,124.0250015258789,256153437.21234703
GWW,1319.2900390625,315921583.71972656
GXO,50.2599983215332,58684940.29557476
H,197.3300018310547,166356746.62616348
HAE,77.83999633789062,70845988.49863967
HAL,38.54999923706055,459437382.85592806
HALO,71.81500244140625,112716671.29792023
HAS,85.19499969482422,181538044.8282078
HBAN,17.44499969482422,354028095.3136425
HBM,28.989999771118164,164244909.01574698
HCA,390.0700988769531,678871640.5754135
HCC,96.1050033569336,86968981.91571236
HD,334.4700012207031,1566083418.1291015
HDB,24.940000534057617,246047496.1063505
HEI,339.0799865722656,227297074.76748505
HEI-A,252.63499450683594,91136251.7483406
HESM,37.68000030517578,61588780.07099418
HGV,50.959999084472656,59254102.18901787
HIG,129.4250030517578,248359365.961895
HII,298.70001220703125,140428375.45374757
HIMS,29.299999237060547,476561221.88071346
HIMX,17.90999984741211,94877552.27149352
HL,16.639999389648438,274304968.36786306
HLI,141.00999450683594,89074508.91368179
HLIT,15.204999923706055,76848560.97912617
HLN,9.119999885559082,76160142.69538116
HLNE,83.02999877929688,82958296.72171172
HLT,347.0199890136719,479709854.0286209
HMC,27.075000762939453,54649307.33721809
HMY,17.559999465942383,76105853.29875068
HNGE,68.05999755859375,98296315.98892975
HOG,25.969999313354492,53229288.3539649
HON,230.10000610351562,1110900141.5785751
HOOD,99.66000366210938,2522398920.9100204
HPE,48.7400016784668,1836713128.2677865
HPE-PC,125.61000061035156,73731905.48244134
HPQ,25.174999237060547,599541565.9060812
HQY,86.45999908447266,86505379.64353752
HR,20.6299991607666,78589405.92400531
HRB,36.3650016784668,88799225.93992424
HRI,150.44000244140625,68104689.3145874
HRL,24.635000228881836,152978899.4041319
HSBC,93.0,166824818.90071258
HSIC,81.49250030517578,104192143.72423935
HST,24.905000686645508,198606655.4489048
HSY,179.27999877929688,333688597.40651095
HTHT,45.029998779296875,109092854.22263488
HUBB,489.989990234375,320264883.9926956
HUBS,193.18499755859375,430946941.4748596
HUM,371.489990234375,394519980.9199829
HUN,15.944999694824219,60932336.095684245
HUT,119.37000274658203,460546949.9621372
HWC,71.9800033569336,58742904.906376265
HWM,269.6700134277344,604769128.3025634
HXL,98.3550033569336,75766510.31045036
HYMC,28.649999618530273,60475237.14372768
IAG,18.204999923706055,93071434.72124061
IAU,81.97000122070312,570118466.4894714
IAUM,43.42499923706055,112921010.4163355
IBIT,37.72999954223633,1895314407.8392785
IBKR,93.58999633789062,472857702.02688444
IBM,269.42498779296875,3437244640.77724
IBN,27.979999542236328,194515721.0432194
IBP,210.92999267578125,89871684.83684997
IBRX,7.09499979019165,103985155.77246836
ICE,141.30999755859375,650423068.1333802
ICHR,90.08499908447266,82521761.27663307
ICLR,146.10000610351562,156086666.0994339
IDA,142.90499877929688,75648432.79526368
IDCC,289.69000244140625,93622976.12543945
IDXX,567.9600219726562,330682591.8162384
IESC,745.0999755859375,132340156.61070557
IEX,220.83999633789062,131760357.42605591
IFF,79.06999969482422,157830243.4453556
ILMN,165.75,285015980.4351929
IMO,118.75,75012562.20428467
IMVT,33.849998474121094,84558275.11162338
INCY,104.05000305175781,169627326.47945023
INDV,37.90999984741211,59908364.029752925
INFQ,14.774999618530273,386997164.6687908
INFY,11.914999961853027,223081415.41405788
ING,30.510000228881836,101793304.05797644
INGR,101.59500122070312,77051764.22038269
INHD,39.4900016784668,550785902.1061003
INOD,101.44000244140625,173074937.3162903
INSM,98.08999633789062,369038213.48361665
INTC,128.09500122070312,14383673509.37226
INTU,286.0350036621094,2270862513.2397842
INVH,29.389999389648438,153830934.37273294
IONQ,61.0,1911485261.5059257
IONS,73.44999694824219,122271829.78839263
IOT,34.06999969482422,240525441.88356057
IP,37.26499938964844,192724101.39870375
IPGP,118.05999755859375,64384319.61929321
