ticker,price,adv_usd
BKH,74.29000091552734,58651646.04499626
BKNG,158.1199951171875,1259185363.2136505
BKR,65.2699966430664,541191818.0765823
BKSY,39.36320114135742,77911412.13584939
BLD,411.7049865722656,483951984.0337555
BLDR,72.53500366210938,218800385.01844788
BLK,1103.4749755859375,572330647.3992981
BLLN,91.11799621582031,56335359.7400444
BMI,117.25499725341797,110391354.13195571
BMNR,21.149999618530273,768494523.5375766
BMO,151.54319763183594,142074752.89578247
BMRN,53.64500045776367,94927326.31742954
BMY,56.45000076293945,569502841.5095627
BN,46.654998779296875,245193130.7952873
BNO,55.404998779296875,218490155.60968703
BNS,76.87999725341797,148015657.9223957
BNTX,91.54000091552734,92528065.14424515
BOIL,12.734999656677246,103112342.1966598
BOOT,149.24000549316406,97503802.05026321
BP,44.20000076293945,400661158.198225
BPOP,144.19000244140625,72502189.12680665
BR,145.4499969482422,204458840.39317474
BRBR,9.449999809265137,67173053.10913329
BRK-A,727500.0,124268405.0
BRK-B,486.79998779296875,2324924018.5265684
BRKR,43.9900016784668,95068091.09513474
BRO,54.70000076293945,200476618.57426912
BROS,49.62009811401367,253299742.0944334
BRX,29.469999313354492,78740030.77765504
BRZE,19.679000854492188,55305214.34385376
BSX,53.275001525878906,1138127601.243663
BSY,31.68000030517578,71623358.76999816
BTC,35.349998474121094,55183865.103019714
BTDR,12.699999809265137,81075955.44947457
BTG,5.299900054931641,161608905.71662903
BTI,66.68000030517578,222038374.60171622
BTSG,56.90999984741211,146991309.90370083
BTU,23.945999145507812,79195689.99530792
BUD,81.3499984741211,138714258.54706916
BULL,7.019999980926514,90232728.27605581
BULZ,44.20989990234375,59668531.824531555
BURL,290.9599914550781,172787062.19448242
BW,19.43000030517578,55590177.71455173
BWA,68.16999816894531,160255557.31159288
BWXT,207.19000244140625,222146882.44223937
BX,121.30999755859375,663638293.8903656
BXP,58.48500061035156,101786177.55497818
BXSL,23.93000030517578,65130652.90450744
BYD,81.4800033569336,88185612.58389434
C,125.26200103759766,1398932999.0863128
CACC,530.9000244140625,75611774.12500611
CACI,508.0,183647547.02714235
CAG,14.204000473022461,175392942.94526234
CAH,187.77999877929688,426901488.991127
CAKE,58.529998779296875,78380801.49893188
CALM,79.9469985961914,52578619.1576889
CALX,40.619998931884766,51154817.153189085
CAMT,168.46499633789062,85553161.08582763
CAR,147.9600067138672,1519323824.952893
CARR,66.16999816894531,392304999.72511065
CART,39.529998779296875,176443015.12819672
CASY,896.0,281671656.12768555
CAT,906.8800048828125,2056999855.236438
CAVA,74.26000213623047,239635188.78183174
CB,318.54998779296875,522932319.9248352
CBRE,141.9199981689453,266102678.51221618
CBSH,51.099998474121094,62775147.787562564
CC,24.799999237060547,76289638.35911617
CCEP,92.41000366210938,148556711.30368653
CCI,89.4749984741211,276524995.7884224
CCJ,113.61000061035156,374096655.7239685
CCK,100.80999755859375,115460187.94897309
CCL,25.83009910583496,748904591.4032378
CDE,19.649999618530273,337978975.9070107
CDNS,352.5199890136719,850086371.5055466
CDW,100.54499816894531,257804035.69197083
CE,59.80500030517578,136117394.60647622
CECO,82.63500213623047,60698234.99746323
CEG,275.760009765625,900289960.6271057
CELC,125.06999969482422,141445978.0226612
CELH,28.81999969482422,314501034.12537
CENX,62.32500076293945,85187162.82470703
CF,123.12249755859375,390353783.20865023
CFG,61.310001373291016,274102386.46249944
CFR,135.97500610351562,77387971.37568513
CG,50.10499954223633,167821639.22317505
CGNX,63.64500045776367,155520793.5360031
CGON,74.43419647216797,58256982.89976235
CHD,95.97000122070312,192260279.25696564
CHDN,86.80000305175781,103567523.65688324
CHE,426.3800048828125,109228667.06271362
CHH,106.9800033569336,76005874.29828644
CHKP,114.73999786376953,234978822.1868618
CHRD,142.16000366210938,102297657.39115448
CHRW,164.02000427246094,341530779.7945938
CHTR,146.61000061035156,665928784.8119484
CHWY,21.454999923706055,187181299.01618567
CHYM,17.81999969482422,107869867.15038148
CI,298.6300048828125,487352551.27860105
CIEN,578.0,1017534197.7776916
CIFR,21.135000228881836,511285378.0794832
CINF,164.30999755859375,122265841.46450806
CL,88.40499877929688,440432766.49399567
CLF,10.930000305175781,184838701.34058172
CLH,307.3599853515625,160831248.95083618
CLS,372.875,913629641.9138123
CLSK,13.274999618530273,260744841.48333186
CLX,92.3550033569336,345376835.33018875
CM,110.97000122070312,148195809.4228592
CMC,72.42500305175781,57237701.379543304
CMCSA,25.06999969482422,885656274.3020821
CME,296.1050109863281,678564370.4266815
CMG,32.35499954223633,576384114.823098
CMI,709.7050170898438,569944648.547168
CMPS,10.920000076293945,56392994.237737656
CMS,72.77999877929688,208893978.89085388
CNC,58.380001068115234,365807001.92874986
CNH,10.734999656677246,164347622.98110566
CNI,112.2750015258789,149746947.92860413
CNK,26.475000381469727,59217550.92352152
CNM,48.119998931884766,129499184.16495323
CNP,42.1775016784668,218476595.2828884
CNQ,47.19499969482422,490009533.4713036
CNR,82.2249984741211,67465060.3333931
CNTA,39.599998474121094,64315144.273426436
CNX,35.5,65344512.84619293
COCO,75.12999725341797,102618811.33396988
COF,184.6300048828125,836330963.8010895
COGT,34.599998474121094,52841527.47641258
COHR,401.57000732421875,2159746683.1161284
COHU,49.5,70744611.67947845
COIN,198.08999633789062,1920423998.5567734
COKE,163.9947967529297,104787256.57776947
COLB,28.990999221801758,71745517.71106616
COLD,14.925000190734863,59141817.87815662
COMP,8.100000381469727,106205237.43813686
COO,59.994998931884766,138603101.48884183
COP,117.44000244140625,995462305.4980224
COR,256.6499938964844,580666692.9898468
CORT,57.23500061035156,58112304.01214828
CORZ,23.940000534057617,360154648.86055756
COST,1034.1278076171875,1682449179.2953491
CP,86.31500244140625,236328198.22853088
CPAY,333.3900146484375,169807377.94124755
CPB,20.440000534057617,135124865.85083896
CPNG,15.970199584960938,445324413.4432837
CPRT,33.14500045776367,239092836.14735717
CPRX,31.155000686645508,91739779.06788349
CPT,104.51000213623047,114871575.61901855
CR,181.21499633789062,112554032.96661529
CRBG,26.7549991607666,214767490.8020234
CRC,59.435001373291016,54004616.50482865
CRCL,123.19000244140625,1847257624.067131
CRDO,182.57000732421875,1096530945.2324615
CRGY,12.569999694824219,87323962.18087673
CRH,109.48500061035156,486068431.84287184
CRL,163.0,134913723.97921142
CRM,166.77000427246094,2152359698.7025213
CRML,11.076499938964844,261094807.73013917
CRNX,37.52000045776367,53413799.06779289
CROX,97.76000213623047,114150401.6627697
CRS,438.4200134277344,285787303.9192642
CRSP,52.439998626708984,91377990.35329819
CRUS,163.9824981689453,112144606.46843338
CRWD,561.5700073242188,1270095483.2663789
CRWV,110.89990234375,3253378723.429886
CSCO,119.20500183105469,1913191891.462417
CSGP,32.28499984741211,223794386.23666495
CSL,348.7149963378906,148732962.43597412
CSTM,34.11000061035156,69564894.6879158
CSX,44.66999816894531,549505754.0115249
CTAS,164.75999450683594,310982568.0919334
CTRA,32.560001373291016,328870888.9679059
CTRE,42.47999954223633,78043093.26478119
CTRI,32.3849983215332,58819198.12165775
CTSH,46.65999984741211,364928220.96779346
CTVA,83.16000366210938,275860031.7468597
CUBE,40.310001373291016,88657491.44249439
CUK,27.469999313354492,84781028.6994998
CUZ,26.68000030517578,60797978.521887586
CVCO,469.7300109863281,60702331.4868515
CVE,29.614999771118164,231985981.97660476
CVLT,101.1449966430664,75765691.43030015
CVNA,69.25050354003906,930513484.6695259
CVS,97.71499633789062,705060541.4678192
CVX,186.55099487304688,1787787179.547789
CW,758.0,150190592.2122925
CWAN,24.360000610351562,78238900.99868393
CWST,85.375,69071531.79453126
CX,13.145000457763672,69483256.6726717
CYTK,77.91000366210938,247842852.0221901
CZR,26.77899932861328,95067506.32735138
D,62.75,290019761.92642975
DAL,72.07499694824219,512374178.6473808
DAR,62.0,165099205.85848388
DASH,151.52999877929688,782289029.3956223
DAVE,241.19000244140625,136539699.99898377
DB,32.130001068115234,87857425.43759899
DBC,31.024999618530273,53866317.67254782
DBRG,15.654999732971191,54197189.84402051
DBX,25.969999313354492,96316778.79973602
DD,50.779998779296875,170404597.04738387
DDOG,200.30999755859375,1021941827.112619
DDS,564.3499755859375,52565831.39324951
DE,581.3599853515625,532543193.6256958
DECK,94.81999969482422,169923031.27282065
DELL,247.19459533691406,1326780011.2563324
DEO,80.99500274658203,118253535.57345505
DG,104.18499755859375,339283895.33720094
DGX,190.63999938964844,193337423.38383332
DGXX,8.010000228881836,92171651.58261128
DHI,141.2550048828125,359612546.98086244
DHR,167.20010375976562,973546960.157898
DHT,17.79990005493164,54402267.10150127
DIA,500.125,2042879876.193573
DINO,68.68499755859375,162891075.57402802
DIOD,101.68000030517578,71320567.15129814
DIS,105.19999694824219,903968300.3111572
DK,43.73500061035156,59560449.99842453
DKNG,24.459999084472656,290993154.2631699
DKS,215.47000122070312,196546529.7906128
DLR,193.67999267578125,404160046.36648256
DLTR,89.79000091552734,357653682.8730507
DOC,19.610000610351562,162043433.45553055
DOCN,151.8249969482422,501889634.81722414
DOCS,17.979999542236328,84000447.92813778
DOCU,45.31999969482422,129451118.80511208
DOV,215.4600067138672,222364763.16345444
DOW,38.57500076293945,476696196.2288151
DOX,60.20000076293945,62676559.379912
DPZ,307.82501220703125,366280561.24035645
DRI,193.93499755859375,192987531.48702088
DT,35.540000915527344,247721794.13814506
DTE,142.10000610351562,225437938.2190033
DTM,147.1999969482422,115864764.80248871
DUK,123.94999694824219,370294581.1925728
DUOL,108.10399627685547,213601039.3013977
DVA,197.43499755859375,160070989.30122375
DVN,46.722198486328125,693768964.4582596
DX,13.255000114440918,68670630.99240541
DXC,8.444999694824219,55014188.67784691
DXCM,58.93000030517578,306621603.52498513
DXYZ,48.724998474121094,170776241.71813393
DY,447.6499938964844,163468404.45319366
EA,200.11500549316406,334834182.57246554
EAT,129.22000122070312,202545195.0102249
EBAY,112.33999633789062,748742273.5347931
ECG,160.75999450683594,107394875.14248505
ECL,249.1300048828125,376597978.7580322
ED,106.21499633789062,213605157.63157958
EEFT,70.20500183105469,53030029.06756592
EFX,161.30499267578125,321598909.3382141
EG,348.0201110839844,109143081.63503417
EGO,35.099998474121094,137639445.214114
EGP,203.5500030517578,84280528.36250305
EHC,108.36000061035156,102035546.84310074
EIX,70.69000244140625,176315589.91500092
EL,82.16000366210938,271766290.8571976
ELAN,21.833999633789062,136187129.47524148
ELF,54.505001068115234,163211622.1464695
ELS,63.02000045776367,86830679.44058514
ELV,393.07501220703125,644025040.9743073
EMBJ,58.499900817871094,99423913.87240028
EME,923.2899780273438,331377102.7947601
EMN,73.69999694824219,86325281.9177765
EMR,137.52999877929688,399176585.5795959
ENB,55.40999984741211,202577579.3888113
ENPH,40.5099983215332,246090296.1894396
ENS,236.27999877929688,65638360.455049135
ENSG,178.80999755859375,95460504.85136414
ENTG,142.57000732421875,461834599.3702301
EOG,134.71499633789062,504950202.22919923
EOSE,7.599899768829346,212481226.04788244
EPAM,90.08999633789062,176046822.69888458
EPD,38.474998474121094,176075799.54828453
EPRT,30.829999923706055,64129309.363329984
EQH,41.68000030517578,149113658.29111785
EQIX,1075.010009765625,593114116.2729737
EQNR,38.16299819946289,169341588.52800846
EQR,65.66999816894531,180487838.98323822
EQT,55.99769973754883,433035931.05013293
EQX,14.510000228881836,119762172.54711208
ERAS,10.220000267028809,135876287.68454236
ERIC,12.614999771118164,119479050.38693142
ERIE,216.39999389648438,51893102.037323
ES,68.51000213623047,142543825.08209953
ESAB,93.24500274658203,60858331.07613792
ESE,302.8500061035156,99007600.7170639
ESI,44.584999084472656,136392056.11133957
ESLT,782.7100219726562,84974735.15837403
ESS,272.25,111007879.87350464
ESTC,48.6150016784668,77681476.29441985
ET,20.226600646972656,310553174.5166847
ETH,21.3799991607666,51334467.41338263
ETHA,17.024999618530273,381982811.06069326
ETN,406.19000244140625,1162477526.8607666
ETOR,41.470001220703125,50543801.74009552
ETR,112.51000213623047,443021763.397755
ETSY,57.33000183105469,215687533.02058715
EVR,341.3699951171875,203224288.40684813
EVRG,82.42500305175781,156692117.974617
EW,81.0,429644037.96983945
EWBC,119.97000122070312,117537088.73141022
EXC,44.23500061035156,384270399.2196617
EXE,95.22000122070312,284814691.3905441
EXEL,50.959999084472656,132398009.82001762
EXK,10.970000267028809,81114660.29140195
EXLS,27.459999084472656,70509224.27936478
EXP,199.36000061035156,68954049.6775055
EXPD,155.35499572753906,159211747.82980347
EXPE,218.92999267578125,415437235.65717775
EXR,144.89999389648438,166690404.36712188
EXTR,23.6200008392334,66843818.19043646
F,14.130000114440918,622179399.2658085
FAF,67.72000122070312,58152974.323179625
FANG,198.64999389648438,506823223.94825286
FAST,43.97999954223633,278159049.3588568
FBIN,36.529998779296875,100206623.64287186
FCEL,18.45009994506836,136419973.8040102
FCFS,226.0800018310547,81217410.38966675
FCN,147.07049560546875,79761856.65256652
FCNCA,1916.615966796875,123642584.72113037
FCX,65.70999908447266,988178246.3224506
FDS,204.30499267578125,177554072.58896485
FDX,371.3301086425781,587071777.3520126
FE,44.20000076293945,289881670.2420063
FER,68.56999969482422,97869831.14597169
FERG,235.5500030517578,349636338.8304901
FFIV,363.6499938964844,250104308.96026763
FHB,26.479999542236328,52862674.8588583
FHN,23.729999542236328,90479298.8512783
FICO,1071.300048828125,401015338.85894775
FIG,19.329999923706055,295117280.6812769
FIGR,40.2599983215332,135672314.51636297
FIGS,12.069999694824219,54790206.1925623
FIS,42.61000061035156,262215825.48173675
FISV,53.099998474121094,343052385.643198
FITB,47.814998626708984,261744528.81610394
FIVE,213.00999450683594,230881249.93489456
FIVN,21.40999984741211,79918681.70375995
FIX,2041.989990234375,744000169.1776489
FLEX,142.91000366210938,685891720.1065445
FLG,13.850000381469727,66807279.680968
FLNC,21.290000915527344,228078551.02016982
FLR,45.45500183105469,143724962.70655212
FLS,67.22000122070312,231525103.3778
FLUT,93.95999908447266,332936391.98049545
FLY,39.84000015258789,209176128.20013237
FMX,122.7699966430664,52461723.470588684
FN,689.6599731445312,529658495.0522827
FNB,17.354999542236328,86401213.29566593
FND,46.17499923706055,155466408.77379817
FNF,48.22999954223633,88396574.94789314
FNGU,30.399999618530273,162461943.88857841
FNV,236.8699951171875,167890660.8060333
FORM,128.3300018310547,317984478.8341446
FOUR,41.48189926147461,79352076.81341496
FOX,59.310001373291016,51715517.80694504
FOXA,66.25,186488329.268013
FPS,47.349998474121094,168127968.6003067
FR,62.400001525878906,55894869.15955353
FRMI,6.153200149536133,105369832.80288287
FRO,37.24700164794922,98815007.00553894
FROG,63.42499923706055,152170629.24835873
FRPT,49.19499969482422,88881092.10402489
FRSH,8.079999923706055,100869339.7848402
FRT,114.48999786376953,92805113.035326
FSLR,229.92999267578125,518068815.15045166
FSLY,17.594999313354492,265756071.38616323
FSM,10.4399995803833,52675607.90365596
FSS,115.19999694824219,54557157.72097244
FTAI,271.5299987792969,389314954.65130615
FTI,73.20999908447266,277645040.85043067
FTNT,117.41999816894531,552526902.4596703
FTV,59.810001373291016,189005659.51366004
FUTU,139.92999267578125,230541214.17063904
FWONK,92.12000274658203,188443708.56926423
G,29.579999923706055,99623355.51009169
GAP,21.270000457763672,147495482.72907048
GBTC,62.040000915527344,105395412.67929383
GBTG,9.395000457763672,60684790.346484564
GD,342.1549987792969,508790358.8444519
GDDY,85.0199966430664,183626738.46655273
GDS,44.584999084472656,75926811.854105
GDXU,205.13999938964844,195111904.37781143
GE,296.07000732421875,1982786001.4829743
GEHC,62.255001068115234,387050850.6437826
GEN,23.1299991607666,152107957.79509944
GEV,1062.8900146484375,2776930173.087799
GFI,44.22999954223633,123880892.29638366
GFL,36.34000015258789,97852745.70263882
GFS,73.52999877929688,324128510.19547427
GGG,77.08999633789062,114039515.42156982
GH,97.29000091552734,175903339.45126343
GIL,57.470001220703125,65058880.15861435
GILD,132.9199981689453,801723612.4470596
GIS,33.814998626708984,286748700.8719162
GKOS,137.77999877929688,99478910.27076721
GL,154.21499633789062,79155400.71719055
GLBE,27.475000381469727,50517277.724276826
GLD,429.9949951171875,2670527681.509918
GLDM,92.63999938964844,313576065.7255058
GLL,20.09000015258789,57914039.936290935
GLNG,56.5099983215332,69537896.05509587
GLOB,33.650001525878906,59875313.56134377
GLPI,47.0099983215332,84537147.15777569
GLW,205.7301025390625,2407771479.9220552
GLXY,30.299999237060547,151458952.01162928
GM,76.5,502549542.212114
GMAB,26.5,51306547.59188461
GME,22.104999542236328,254405087.20472258
GMED,75.44999694824219,122907280.56092529
GNRC,265.9849853515625,203591955.5663971
GNTX,23.200000762939453,53844016.3245739
GOOG,396.5849914550781,6650199731.314081
GOOGL,399.7099914550781,10037124845.771797
GPC,99.25499725341797,163487626.6198185
GPGI,12.335000038146973,61707175.17074704
GPI,333.760009765625,51964490.35325317
GPK,9.770000457763672,75905351.31731644
GPN,67.25800323486328,224144874.4511753
GPOR,179.85499572753906,62432259.9640152
GRMN,232.2899932861328,190481986.8537407
GS,961.780029296875,1626903149.2663941
GSAT,82.51000213623047,107128399.7917839
GSK,51.064998626708984,216609895.6994013
GT,5.84499979019165,59558145.79291441
GTES,25.594999313354492,51115852.927125834
GTLB,22.040000915527344,128862524.3342453
GTLS,207.0050048828125,215953244.48928833
GTX,31.4950008392334,74445444.86822891
GVA,143.83999633789062,85502719.92949219
GWRE,126.33499908447266,141951741.38008994
GWW,1260.81494140625,310574573.8961914
GXO,49.70199966430664,78045758.2865301
H,168.5,134624204.80338746
HAL,41.060001373291016,478719935.85963154
HALO,69.0,107918726.82320938
HAS,96.27999877929688,156158798.66069794
HBAN,15.489999771118164,332238118.94111335
HBM,27.190000534057617,130698273.47140627
HCA,429.7449951171875,553647143.2089233
HCC,83.36000061035156,75296897.96570969
HD,303.4949951171875,1341257122.7676697
HDB,24.479999542236328,182319435.594512
HEI,293.6440124511719,204867227.31621093
HEI-A,218.6999969482422,66504106.77444458
HESM,38.850101470947266,102826180.2664465
HIG,133.7050018310547,199259675.95632094
HII,334.98199462890625,209789644.65226746
HIMS,23.879899978637695,901613441.5951548
HIMX,19.575000762939453,88073458.88881016
HL,20.170000076293945,247275677.87788066
HLI,152.0050048828125,102918627.40486145
HLN,9.020000457763672,82395020.97238979
HLNE,87.66000366210938,89109896.29183654
HLT,314.8800048828125,540027766.9484375
HMY,17.5,81830188.99259758
HNGE,53.0,75182965.25787506
HOG,25.6200008392334,77294484.29270354
HON,217.25,832954050.1816193
HOOD,75.99009704589844,2294606203.358638
HPE,33.93000030517578,414719875.1225624
HPQ,21.299999237060547,321147395.1917528
HQY,81.76499938964844,69108447.793499
HR,20.450000762939453,92056697.9928217
HRB,36.18000030517578,90432671.70274925
HRI,140.55499267578125,83789038.53460388
HRL,20.079999923706055,92101311.49125767
HSBC,90.95999908447266,145184260.53513414
HSIC,69.86000061035156,109946698.13284683
HST,21.799999237060547,146422750.13948804
HSY,194.4199981689453,373651302.8711006
HTHT,45.38999938964844,83645794.80836868
HTZ,5.894000053405762,93956018.24751754
HUBB,483.68499755859375,321948351.7210358
HUBS,179.2801055908203,371759082.989682
HUM,302.5899963378906,479579261.66052705
HUN,14.449999809265137,71972764.11666536
HUT,105.98179626464844,459505652.98249894
HWC,65.88500213623047,56568532.97646904
HWM,272.7950134277344,638385505.9616638
HXL,93.05999755859375,107210351.58146667
HYMC,42.189998626708984,81764190.64211369
IAC,40.5099983215332,61753248.7454052
IAG,18.6200008392334,124163413.54711476
IAU,88.09500122070312,417610216.9339935
IAUM,46.66619873046875,88049084.56843567
IBIT,45.14500045776367,1607460091.1239624
IBKR,85.56099700927734,344691256.0928402
IBM,217.25999450683594,1602826646.4823852
IBN,25.90999984741211,200222034.9606169
IBP,211.44000244140625,126941681.99214172
IBRX,8.029999732971191,96243470.69299293
ICE,155.0,488703175.01631165
ICHR,73.87000274658203,69039409.9590706
ICLR,117.30999755859375,157637111.04841462
IDA,143.07000732421875,69736062.04523925
IDCC,268.5,112693553.00130005
IDXX,530.22998046875,333081875.93837893
IESC,686.75,140324547.3824585
IEX,212.27000427246094,141357323.43917236
IFF,76.8550033569336,129765716.43193969
ILMN,147.4499969482422,213511799.47739944
IMO,131.3249969482422,65273946.74922943
INBX,115.8499984741211,84159111.73828812
INCY,98.29000091552734,134723395.47136956
INDV,37.88999938964844,85033771.03476563
INFQ,13.21500015258789,157785104.20671368
