ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABVX,99.99500274658203,-31.185049599728487,1574.9582288238566,1550.0825691545685,1523.0339536811962,0.11723812431411056,False,1.6097540753455983,8.230414651611085,-9.8981801027899,-22.920676759603786,False,True,False,False,21,35.0,False,0.4765801726923584,3.3699100401943927,True,-1.2471195377863953,True,2.0044924938835695,True,1,0,0.5458581008976555,False,0.5414568255456367,False,3,2,True,True,False,,,,,,False,3,2,2,2,,,298847184.45745087,99.8627316403569,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ACGL,92.80500030517578,-8.996864826180662,9.543199914988797,2.9450901102144877,-24.103525363157896,0.07007068152968766,False,0.8774137791193447,3.426539835912733,-2.9033285966911238,1.537197763502296,False,True,False,True,23,38.333333333333336,False,0.39770298482753363,0.8361016602864378,False,-0.7244119559412738,True,1.6372826487293324,True,2,0,0.4818066554993485,False,0.536884020584893,False,4,0,False,False,False,25.0,10.653799877763678,5.560049183924844,0.5544314813303962,20.0,False,2,1,3,6,-4.746997829737564,97.43000030517578,214634558.86895218,31.64035689773507,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ACHC,24.600000381469727,-12.951167083401415,110.61643611917269,17.985611181728235,-9.063004291644148,0.04850733886665399,False,0.8861521000936722,6.5447178267701025,70.47816951636618,2.1170619578723793,False,True,False,True,24,40.0,True,0.4392808756969641,2.0818487515913078,False,-0.9235587979964535,True,2.8858240839022775,True,2,0,0.43525473157176336,False,1.001568974990451,False,4,0,False,False,False,25.0,19.171170071438624,12.439022026387315,0.4078947745814947,24.0,False,4,1,3,5,-11.351349976685665,27.75,56633467.56917572,45.43582704186685,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACHR,5.370100021362305,-60.62976623023949,8.706476906072048,-48.26493292720405,-75.31354840057644,0.09520591489850976,False,1.1601547176372344,12.848923753293844,-31.416346440772923,-17.509987211096025,True,True,False,False,22,36.666666666666664,False,0.43133458923429885,3.334720241338113,False,-1.305083382060786,True,0.9417264677508808,True,1,1,0.3850493943744384,False,1.2285490081867396,True,3,1,False,False,False,25.0,30.4654482053975,31.749881636481746,0.20375005877679367,13.0,False,0,2,3,2,-24.2581113428864,7.090000152587891,315678447.6548034,3.63761153054221,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACI,15.229999542236328,-30.704216600427735,2.4899050747476004,-26.775736797445727,-53.82435227081811,0.14756302593060736,False,0.9263039355036322,6.8286276632436245,-10.440626090764138,-3.1786396347785018,False,True,False,True,22,36.666666666666664,False,0.4864732847870534,1.5082751396111977,True,-2.318107724789058,True,-2.74585127308824,True,2,0,0.364268159407935,False,0.3780405423751995,False,6,2,True,False,False,25.0,16.256709828362347,10.34143044389001,0.14608669980478695,19.0,False,0,2,2,4,-13.881820739852845,17.684999465942383,108177425.02576475,12.010981468771448,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACLS,181.72999572753906,-5.1513622450742975,175.26507871554827,165.3767330885198,138.32811761514742,0.07258543833580981,True,1.3689001042653786,18.555000282539076,110.53057966870642,15.084536453053943,False,True,False,False,34,56.666666666666664,True,0.4837368140716369,2.993350207918473,True,2.534388175616133,True,15.43543427700107,False,0,2,0.41779728354486834,False,1.913882710578197,True,2,2,True,True,False,25.0,28.867789655174043,25.71396952960896,0.7845905876679312,2.0,False,10,4,4,6,-6.218393604946815,193.77999877929688,89977569.19124146,90.52848318462594,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,True
ACM,71.51000213623047,-46.41184787598917,4.272382949761022,-35.55183458731507,-62.60045006068745,0.04451599972277013,False,0.9571711415941309,6.397702155743986,-26.796462347225113,-0.2093239160106508,False,True,False,True,18,30.0,False,0.39881916859537875,1.457626603600058,False,-2.135217941369789,True,4.272382949761022,True,2,0,0.47951161830876987,False,0.40581709698119905,False,8,1,False,False,False,25.0,9.08602419030745,9.089637541357003,0.5724854324883443,9.0,False,1,1,3,5,-3.88440770211973,74.4000015258789,181512120.89409676,7.755662319835278,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACMR,100.97000122070312,0.0,322.11538837230205,297.20692729212544,270.1583118187531,0.420714542270911,True,1.585931638469761,27.909279948981208,167.61198633907654,16.782329736152303,False,True,False,False,30,50.0,True,0.45203758989367043,4.218562957734216,True,3.7933092989247914,True,24.14852938334644,False,0,1,0.4636884292178496,False,1.662545110505601,True,3,1,False,False,False,,,,,,False,12,2,3,5,,,148619839.89319116,95.05833905284831,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACN,164.97999572753906,-46.41182054300058,3.345024028004895,-46.41182054300058,-73.46043601637297,0.159527001013886,False,1.0706959724693021,6.24924101442001,-38.84021455673769,-6.452713111492548,False,True,False,True,22,36.666666666666664,False,0.2834172555201023,1.2558920808841425,False,-1.8186642971159108,True,-3.2375391627336825,True,2,1,0.3515009362910419,False,1.224992892739088,True,6,2,True,False,False,25.0,21.303026603929926,13.77136732275392,0.21716429572970886,12.0,False,0,3,2,4,-16.676769834576234,198.0,824842753.6008171,4.186684969114619,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADBE,203.72000122070312,-48.04386685805855,0.0,-46.76491974502016,-73.81353521839254,0.3318082389028037,False,1.1809925981414384,17.474968530433017,-41.44126228326108,-14.489591788332723,False,True,False,False,23,38.333333333333336,False,0.38374472017452693,1.6265350994171757,False,-3.245657301361682,True,-12.708888097334048,False,0,0,0.29916040428937307,False,0.9330672666617316,False,4,2,True,True,False,25.0,28.514379846344042,33.88965645554181,0.08683481770081508,12.0,False,0,2,2,2,-26.03833887053496,275.44000244140625,1646833598.0695128,4.049416609471517,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ADC,74.2249984741211,-8.42850833862937,8.72970849524628,3.7429409181010564,-23.305674555271327,0.04010143597243182,False,1.089016899248967,3.2334140454252465,6.684829779756263,-0.5582903925705485,False,True,False,True,24,40.0,True,0.3710573884096946,0.6337365710267652,False,-0.996290057856225,True,-1.7277907139771953,True,2,0,0.47806690188070267,False,0.5058961513150911,False,4,3,True,False,False,25.0,6.920189321539992,6.884473850320373,0.5675179703006156,24.0,True,3,3,3,6,-2.992857523683623,76.51498289648374,88343050.95211335,32.463967055593685,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ADEA,32.02000045776367,-4.609822930687358,174.99425242309408,148.56690963126513,121.51829415789275,0.08971628484827113,True,1.4192688459657183,10.118674968140368,146.74024961508616,13.34513436376521,False,True,False,False,28,46.666666666666664,True,0.5192310068703575,3.330093907344992,True,0.9482110228984982,True,3.792544770912598,True,1,1,0.5001839940841439,False,1.577006937233116,True,3,2,True,False,False,25.0,23.647312502142512,16.583389435909694,0.7999461770556433,6.0,False,11,3,3,5,-4.730735268413488,33.61000061035156,65420521.85240583,89.29306794783803,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADI,424.75,-2.951998773356146,95.05696761160951,89.25944882510774,62.21083335173536,0.05899313967441755,True,1.2663499306813344,9.803410036694379,53.46517601039287,2.166914813019649,False,True,False,False,28,46.666666666666664,True,0.49355310484774423,2.0638063867419785,True,1.3774823754569034,True,8.16970623558182,False,0,0,0.41242848628436696,False,1.0109152075324666,False,3,0,False,False,False,25.0,13.53681413111674,13.0264830070078,0.7488295152425759,10.0,False,8,2,4,5,-3.40004816738374,439.70001220703125,2050781700.1066773,81.40013726835964,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADM,76.0999984741211,-9.52324584247437,51.014172994452814,45.0964248259333,18.047809352560915,0.1350474199801387,True,1.0157140484399716,7.9237830488885805,33.1133278622225,-4.336900622608441,False,True,False,True,26,43.333333333333336,True,0.4517418414014018,1.359949794948856,True,0.008647150147815403,True,-6.373031967238663,False,1,0,0.4153601847000856,False,1.1028888616280583,False,5,3,True,False,False,35.0,14.87540159754331,11.997368510490517,0.2700284410633469,10.0,False,5,2,3,5,-10.858620093967474,85.37000274658203,260459855.37770995,66.8496911461908,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADP,221.5399932861328,-26.87971844639071,18.237625716872643,-25.981224449510385,-53.02983992288277,0.07858097849049542,False,1.052606339438576,4.663534194926589,-14.15297784556737,2.5595228088060695,False,True,False,True,22,36.666666666666664,False,0.46037117768194946,1.204540353947009,True,1.5271285213896928,True,-3.409432619659425,True,2,1,0.3891510992533476,False,1.226841802951002,True,4,3,True,False,False,45.0,17.957913764234476,7.45897391336883,0.6738093071633492,9.0,False,0,4,3,4,-5.857704332656466,235.32461335864951,543812746.4384499,12.628689087165409,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADSK,201.8699951171875,-38.22638702571054,1.7336101236605561,-31.995960597422833,-59.044576070795216,0.10674600459744951,False,1.1362374199069978,13.310544294405519,-31.332067632797077,-14.822786870385018,False,True,False,False,26,43.333333333333336,True,0.43980981376036044,1.905543967603936,False,-2.933166894424572,True,-8.771693677325432,False,0,0,0.3559030054998884,False,1.1296580129430909,False,6,2,True,True,False,25.0,22.57126995334514,21.494031029455428,0.1305343725136169,20.0,False,1,2,2,2,-19.624943393149774,251.16000366210938,639180035.9856751,9.471516815374056,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ADT,6.684999942779541,-22.669032577777426,5.647816321873789,-16.712929798894983,-43.76154527226737,0.0924463404963255,False,0.8063875254577517,4.407953955660199,-17.004624358078313,-2.736923094000543,False,True,False,True,21,35.0,False,0.41942366927694996,0.9625892234757558,False,-1.4653582672991334,True,-0.2909666970404512,True,2,0,0.4308964945965589,False,0.7101289011937039,False,6,3,True,False,False,25.0,6.84545350790194,4.704672269598395,0.2893422892043936,16.0,False,0,2,2,4,-4.864774319283349,7.026839842914832,61055073.079828545,17.158544955387782,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEE,110.00749969482422,-3.094009524258212,19.879115743611763,19.879115743611763,-7.16949972976062,0.0531650323870498,False,1.0406556224602603,3.145239273750576,13.823314461855007,-0.30333738188814685,False,True,False,True,30,50.0,True,0.47498885154712617,0.906810698030649,True,0.2857926659483111,True,1.1377246391012896,True,2,0,0.5035916510559605,False,0.985903852087581,False,5,1,False,False,False,25.0,6.338591320501011,5.934995440367208,0.8049131322333715,16.0,True,4,3,4,6,-1.2365759267692789,111.38485803535556,177249524.44374847,47.01441317776253,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AEHR,116.66000366210938,0.0,946.2780955456822,927.8414074115028,900.7927919381304,0.39213171164649474,True,1.2678748681101994,29.38454083027377,432.6940899277446,12.367563094806355,False,True,False,False,33,55.00000000000001,True,0.5127580539437548,5.99054526756519,True,1.5785067873773981,True,25.010720149605458,False,0,1,0.3648992632636869,False,1.2073729725375573,True,4,2,True,False,False,25.0,39.377665083566335,36.00205613026344,0.8002406946941586,2.0,False,12,3,3,5,-7.866055021659301,126.62000274658203,195732368.68432084,99.5881949210707,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEIS,358.3299865722656,-7.867698038330717,188.23213108524638,188.23213108524638,161.183515611874,0.0683411342654702,True,1.1642630283539996,16.950853266678916,66.64293471916743,9.133821821546428,True,True,False,False,29,48.333333333333336,True,0.47118044393484315,2.6825853987728316,True,0.4574157982146303,True,16.276720952375754,False,0,0,0.47920485437427535,False,0.5787066278210496,False,3,2,True,False,False,35.0,27.320118423922846,24.432782930186683,0.6444864764404542,31.0,False,9,2,4,4,-9.71267156495288,396.8773833307615,300936674.78885496,91.90116678105696,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEM,179.0,-28.846943166747685,55.59495591930484,45.812983980444976,18.764368507072593,0.14115539885279546,False,1.0936162998303296,15.815641094186454,7.945959221427201,2.590413754159804,False,True,False,False,21,35.0,False,0.5099802035977535,1.8280417371327788,True,-1.0552197200197901,True,17.392448200122313,False,0,0,0.4996408966294196,False,1.1738883011568007,False,3,2,True,False,False,25.0,23.16590946452732,15.815641094186454,0.622841926181529,24.0,False,2,2,2,4,-8.737209791894207,196.13689170781188,426032790.0097076,67.12422786547701,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEO,18.125,-34.97481097798221,95.34715536209617,90.96179315252284,63.913177679150465,0.08582830007914358,False,1.2042032310333108,9.875867120150863,-33.00219097680791,3.2175430025122465,True,True,False,False,25,41.66666666666667,True,0.45128234025782266,2.3905872208171326,True,0.836669549712245,True,3.3941773533857633,True,1,2,0.5101388192446705,False,7.694626999263294,True,2,1,False,False,False,45.0,29.073170917790108,17.434481916756468,0.6015100696646283,40.0,False,4,3,4,5,-11.585365853658535,20.5,107435193.74933748,81.8805765271105,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEP,129.44000244140625,-4.936159263854723,31.95565887414009,31.410274284545814,4.361658811173431,0.04861310787125474,False,0.9368088333653842,2.8275617766398127,14.699259198965153,-0.10033562974739452,False,True,False,True,26,43.333333333333336,True,0.47399588225601486,0.826116755292637,True,-0.5955369243333472,True,0.7080087689660397,True,2,0,0.548038620472785,False,0.8698370893572585,False,5,1,False,False,False,25.0,6.3427168960951725,4.094557572928381,0.68019169998079,16.0,True,4,3,5,6,-2.0284535080433153,132.1199951171875,583694190.1256363,57.24090597117364,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AER,143.625,-6.728279631404299,34.97076383972182,25.853023005066955,-1.1955924683054278,0.08648916427545261,False,0.8346875180356217,7.47781061316906,1.9071273757892193,1.2870217975778475,False,True,False,True,25,41.66666666666667,True,0.35918967649024347,0.842126139157124,False,0.7598257843949063,True,6.33374710289758,False,1,1,0.5014336516588579,False,1.35297260172281,True,4,2,True,False,False,65.0,14.516124795359639,8.355091383812011,0.6162380626421906,27.0,False,3,4,3,6,-5.570736174394952,152.0979770267522,174124224.33428192,51.61290322580645,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AES,14.65999984741211,-14.115984499881606,51.85897816486642,46.37880590633527,19.33019043296289,0.043486140390976605,True,0.804720800262384,0.5457020773446792,10.253183649754028,-0.13624289746519969,False,True,False,True,23,38.333333333333336,False,0.48353999463601144,0.20112798833319354,True,3.487998434486861,True,0.2050562729769112,True,2,2,0.4475018000519845,False,1.3836533428452324,True,0,2,True,False,False,65.0,6.244210795821835,0.8185531160170189,0.9130810362069929,17.0,True,2,6,6,5,-0.54274033207794,14.739999771118164,122144957.36418143,67.53603294440632,False,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,6,6,True,0,0.75,risk_on,7,False
AEVA,24.709999084472656,-34.61233531137681,168.87921885456757,-4.038838506902309,-31.08745398027469,0.0856630556019497,False,1.3638762996209173,27.883446559809855,71.95545776798929,-12.157839240407364,False,True,False,False,31,51.66666666666667,True,0.4530540596534366,5.312881639922269,True,1.7818148355386116,True,11.456919257725652,False,0,1,0.5484198344567288,False,2.6781984376258356,True,3,2,True,False,False,,,,,,False,3,3,3,2,,,63205764.15485068,25.94371997254633,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AFG,135.5500030517578,-4.600017590684113,16.366923826760704,15.58491229615555,-11.463703177216832,0.04549537540247329,False,0.9372736117450743,2.648466438263256,1.945810405274373,1.4747725660272826,False,True,False,True,28,46.666666666666664,True,0.3602364625550021,0.6784231787384253,False,1.3691520825980785,True,2.36369500535647,True,2,1,0.42687744297360714,False,1.2086308202668195,True,5,1,False,False,False,65.0,11.26154356838364,5.60678028301085,0.842351974519183,20.0,True,4,4,5,6,-1.775360107421875,138.0,61139357.75182495,42.964996568291006,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AFL,117.08000183105469,-0.9810521428217034,21.906018853043996,17.129607120447197,-9.919008352925186,0.06224418637747986,False,1.0302817859421831,2.331735296245058,8.05695126219863,1.9416659874279985,False,True,False,True,32,53.333333333333336,True,0.3932862679793436,0.7750581368615309,False,1.0233434791840592,True,-0.025615898847686225,True,2,0,0.44223534681205684,False,0.6607390980302684,False,6,2,True,False,False,65.0,11.726894566716846,3.766658347403315,0.8488452188398063,20.0,True,5,4,5,6,-1.7725761819207486,119.1927847439948,314998058.53441846,44.749485243651336,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AFRM,76.82009887695312,-16.662943564082656,80.62567853716536,26.24503007937453,-0.803585393997853,0.15396036243756703,False,1.1423439081732896,20.710720586546937,16.996793470000892,10.899527356397588,False,True,False,False,31,51.66666666666667,True,0.3888628771968568,2.4515974324669036,False,2.7728387082541537,True,17.985099303992058,False,0,0,0.5741186808604382,False,1.0135069451959329,False,3,1,False,False,False,25.0,22.493186096271504,20.710720586546937,0.984434975897444,0.0,True,2,2,3,3,-0.3501069837317461,77.08999633789062,317864591.7229149,52.230610844200406,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AG,19.684999465942383,-38.44793091688922,151.6971391442717,130.50157712290704,103.45296164953466,0.1600252163667738,False,0.9801024934407232,21.08712286261402,20.17003755557827,0.07625515805926852,False,True,False,False,23,38.333333333333336,False,0.47609823855429395,2.922618084517891,True,-0.37132008471756744,True,25.302351484044117,False,0,0,0.49809594502911503,False,1.0473113452427143,False,4,1,False,False,False,25.0,36.161136472887506,23.926848696622457,0.4594333897014248,24.0,False,4,1,3,4,-19.547502967692974,24.46785394123634,209887180.1234997,88.12628689087165,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
