ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
A,170.8350067138672,0.0,55.61879144106885,36.73644035711232,19.47516239246705,0.5404083079741189,False,1.0981179929016136,10.998921653331509,51.84470988858463,13.943183525188552,False,True,False,False,30,50.0,True,0.4521063306185565,1.3384538905193362,True,4.923431113407513,False,11.155575509212067,False,0,3,0.7333202737538598,True,1.5519343397272367,True,1,2,True,False,False,25.0,18.26756508868321,18.4798232701191,0.9371238470119461,0.0,True,7,5,4,4,-1.148594217235277,172.82000732421875,382848698.70377505,73.80125086865878,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AA,42.529998779296875,-49.14365157772593,37.25858907718489,35.95260028774581,18.691322323100536,0.5196088578829481,False,0.8799239172238654,12.08559452592272,-27.290077269322076,-16.444012761623394,False,True,False,False,20,33.33333333333333,False,0.5106074134027174,1.9101781755022578,True,-3.047729787115331,True,-8.063120790257528,False,0,0,0.2591356572451144,False,0.34182387849819396,False,6,4,True,False,False,25.0,20.60367762847409,18.551618694582395,0.01637855119972037,22.0,False,1,2,2,2,-20.26621923953359,53.34000015258789,172364710.57649994,73.10632383599722,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,6,False
AAL,13.429900169372559,-26.006058117702224,31.924359202076282,12.478229827051868,-4.783048137593406,0.7224967632257734,False,0.8380952782317383,8.562986751213636,25.39589282481627,2.440126018862099,False,False,False,False,16,26.666666666666668,False,0.4862576696037173,1.4486040203636883,True,-1.756131605820388,True,3.7859397594721234,True,1,0,0.40058271518602917,False,0.5051471993399835,False,5,2,True,False,False,25.0,11.37005419510291,11.243570017932477,0.546521842404397,20.0,False,1,2,2,5,-5.156071228157422,14.15999984741211,901250946.1256748,53.787352328005554,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AAOI,101.30999755859375,-54.58987235007642,419.8050217975014,279.58035043617826,262.319072471533,0.5211762310869074,False,0.5817981687487278,12.950345902041313,3.9930193623104238,-1.7647626716715492,False,True,True,False,21,35.0,False,0.3671654675104264,2.094731390419969,False,-1.551258773494056,True,3.3142974514740686,True,2,0,0.4019597509700291,False,0.8922577922425762,False,4,4,True,False,False,25.0,29.703859451171986,16.523539894557562,0.18403820075371963,23.0,False,3,2,3,4,-24.23721460233693,133.72000122070312,680723689.2262275,98.12369701181376,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AAON,83.30500030517578,-43.696409775983035,13.723231728407882,-11.241172242615772,-28.502450207261045,0.44277943890982063,False,0.7911878423524858,10.875703925092452,-4.964050423668587,10.699358551280923,False,True,False,False,15,25.0,False,0.4705777393165966,2.1057739132358155,True,-0.8927983255317231,True,10.25013631131484,False,0,2,0.4914863958034214,False,1.2309571064696891,True,2,1,False,False,False,25.0,13.211462620046428,12.604285410881428,0.8858983002725372,1.0,True,1,4,4,4,-1.5074503408331386,84.58000183105469,84975682.88004227,26.129256428075053,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AAP,41.095001220703125,-34.49278249373694,7.644096076241325,-30.260588451095217,-47.52186641574049,0.34795420487921835,False,0.6756215402359301,5.961797518344335,-21.361594998937527,-3.893819378359553,False,True,False,True,18,30.0,False,0.4887443248141271,1.8949569271017768,True,-5.064319714894058,True,-1.921241708496324,True,2,0,0.3436589510482467,False,0.9613047833696818,False,4,1,False,False,False,25.0,31.002885394791065,11.607252259578004,0.02380959837941141,24.0,False,0,1,3,4,-30.26471914493817,58.93000030517578,69127440.09023762,12.161223071577485,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AAPL,337.2799987792969,-0.7377939809979028,38.021734319684164,34.17062980427181,16.909351839626538,0.2916673883095237,True,0.9344265338702217,3.7980305991924896,33.608242711683765,3.791238197986546,False,True,False,True,34,56.666666666666664,True,0.41094172086948316,0.9700249332265934,False,2.209092637037918,True,0.08308569118602449,True,2,0,0.5628634739083739,False,0.8853876402870982,False,4,0,False,False,False,65.0,20.798599009149818,5.645163844234039,0.8877842159395144,2.0,True,8,2,5,6,-2.333931095171382,345.3399963378906,13899454681.755518,71.64697706740793,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
ABBV,264.0400085449219,-0.7256429924139218,34.724589721298706,22.290669036890964,5.029391072245691,0.37514756885856004,True,0.9360643557416458,3.223000109915982,29.41670169308481,1.557759322540031,False,True,False,True,23,38.333333333333336,False,0.3879791926361859,0.7558643186363462,False,1.4035695138142787,True,0.5828344529273055,True,2,0,0.5439225732496611,False,1.189940628597713,False,3,1,False,False,False,65.0,14.746180421174914,7.442057460746645,0.8653230599574393,1.0,True,5,2,5,6,-1.9859704564393565,269.3900146484375,1067880378.5284256,63.93328700486449,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
ABNB,150.55999755859375,-20.965880546669947,34.982962455431064,21.910929197241913,4.649651232596639,0.7304254461392434,False,0.9994693943193956,13.489637279443809,14.225021126842098,-17.521707486473804,False,False,False,False,27,45.0,True,0.339927496069281,1.2276773667727212,False,-3.1307688626937913,True,-10.118797387668987,False,0,0,0.4039571279225698,False,0.5829048628101677,False,6,2,True,False,False,25.0,22.978709173020388,16.279220845030455,0.03509318731652932,21.0,False,1,2,2,2,-22.172313027719536,193.4530029296875,831607222.3210907,63.65531619179986,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,6,False
ABT,101.69999694824219,-23.430221610839364,24.061716181139104,-23.430221610839364,-40.69149957548464,0.23208313387766769,False,0.8400927408142786,3.913466909506976,-1.680885298366308,-6.637293065893857,False,True,False,True,25,41.66666666666667,True,0.48165861160195433,1.1277515225039982,True,-2.146897017302369,True,-0.6447866922371093,True,2,0,0.4116457758125109,False,0.6738036953591242,False,6,3,True,False,False,45.0,14.913925810605313,4.778761805494394,0.10628574916294643,21.0,False,1,2,3,4,-13.328788032864525,117.33999633789062,904092633.8737411,17.095205003474632,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ABVX,93.53500366210938,-35.630716926828796,29.01379815463363,14.039267849709658,-3.2220101149356157,0.9065064782096585,False,1.0925418992816454,16.721012217145113,-15.50586608792619,-17.71355223997604,True,False,False,False,18,30.0,False,0.5164397387699232,2.139197402686794,True,-4.942618087218434,True,-8.505330538301791,False,0,0,0.38037863717515247,False,0.5428810161741489,False,7,1,False,False,False,25.0,24.28159621637303,28.930343186115294,0.05340809398876624,20.0,False,0,1,2,1,-22.9847624434517,121.44999694824219,128131197.69677505,55.94162612925643,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,6,False
ACA,146.5,0.0,64.6201619158097,53.0970909153823,35.83581295073703,0.4602051015669886,True,0.8858355516772327,0.9624598376173209,37.3825674249304,0.7011302601158009,False,True,False,True,22,36.666666666666664,False,0.5022824005319874,0.1041009653065587,True,3.2722494230040713,True,0.9370267438822744,True,2,1,0.34698236328315213,False,0.6564577814718195,False,0,2,True,False,False,,,,,,False,7,3,2,6,,,89914303.72408143,82.34885337039611,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
ACGL,95.55999755859375,-10.255452154461986,12.795085200307632,8.026224901202106,-9.235053063443168,0.6029319220678525,False,0.9148090897475438,4.353281853281853,2.4003406248336745,-3.092995672730625,False,True,False,True,23,38.333333333333336,False,0.39691950721890085,0.6750715108405435,False,-1.8019036615757904,True,-1.4540617143029788,True,2,0,0.43716209319625177,False,0.8284402093218134,False,4,2,True,False,False,25.0,7.767276282167121,4.918372821598628,0.23700827146335474,21.0,False,1,2,2,5,-5.926367556552381,101.58000183105469,383697261.3359703,48.22793606671299,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
