ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
A,150.17999267578125,-5.547174417747646,36.803512397067564,20.895317512477906,0.7166520859069436,0.40790825915108897,False,1.143017060155912,10.753758612407232,27.68790697520547,1.3086799181929676,False,True,False,False,27,45.0,True,0.4395262529762417,1.2023857240341607,False,1.811160149851316,True,-3.1596653968392063,True,1,2,0.5264666611155551,False,1.4737943717140158,True,2,2,True,False,False,35.0,23.66412213740458,10.753758612407232,0.6498062626008064,4.0,False,2,5,4,6,-8.287027373568701,163.75,324106728.5518425,54.40967283072546,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
AA,51.16999816894531,-38.8121483578836,66.74453062317124,66.69063570346782,46.51197027689686,0.30822957425656095,False,0.9656454781539024,5.784637854978579,-16.433069307202096,-5.380923749226552,False,True,False,True,19,31.666666666666664,False,0.4856091492776167,1.9551929874781933,True,1.0404712578440003,True,-0.21450977568270302,True,2,2,0.5614725153064244,False,1.402873255034535,True,1,2,True,False,False,25.0,22.983249232472367,8.979873725091897,0.6933357845548436,14.0,False,2,5,5,6,-7.0481400942566275,55.04999923706055,245105787.83455372,83.3570412517781,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
AAL,13.175000190734863,-27.410465743019497,29.420430213900328,-1.97172171072999,-22.150387137300953,0.5471195436752292,False,0.6348439489832204,7.666035781859834,11.747245405963147,-11.754856520883738,False,True,True,True,23,38.333333333333336,False,0.5303206541199721,1.5930661249292508,True,-5.7334187283052,True,-4.804912966194452,True,3,0,0.3526253433659933,False,0.19859880920360123,False,6,2,True,False,False,25.0,24.371717599153143,9.259963942063218,0.05635504851502426,20.0,False,0,2,3,4,-22.9982482714584,17.110000610351562,792941827.7601445,29.30298719772404,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
AAOI,101.80000305175781,-54.370237442071655,422.3191598114495,342.22415737365884,322.0454919470879,0.20455948565099202,False,0.8596338521052894,17.77995867536328,0.6525644315723778,-26.27462217424259,True,True,False,False,20,33.33333333333333,False,0.3807751216646517,3.9014827669891257,False,-1.4627124475852828,True,-10.513360460516042,False,0,0,0.5127350761260467,False,0.596674836540142,False,6,3,True,False,False,,,,,,False,3,2,4,2,,,1413260405.4653366,98.86201991465148,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
AAON,74.79000091552734,-49.51629161920616,1.9681041616997907,-6.407104023390597,-26.58576944996156,0.36412286465177396,False,0.6065120742426219,10.790212055136886,-18.90004623823537,-12.249210407378142,False,True,True,False,16,26.666666666666668,False,0.4861832542432265,2.6399497058956714,True,-6.757533096666812,True,-6.254697844222646,False,1,0,0.44320037624144815,False,0.5608745327788963,False,4,2,True,False,False,25.0,24.397747111427638,11.632566976524744,0.04369751185601347,20.0,False,0,2,3,3,-23.331626267766005,97.55000305175781,99273066.0079029,25.391180654338548,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
AAP,43.2599983215332,-31.23135564477686,13.31509289603181,-25.921033206475375,-46.09969863304634,0.13756727707165434,False,1.0712254792711546,6.333790961812551,-14.7616225039228,-18.30028763321272,False,True,False,True,24,40.0,True,0.4048909447054369,2.1303671234655606,False,-3.6304663598126408,True,-0.8707632296744983,True,2,0,0.4807822958002591,False,0.8414781084108508,False,5,2,True,False,False,25.0,32.548107712675076,42.2330124055265,0.1325177683825352,19.0,False,1,2,3,3,-28.234905113516984,60.279998779296875,115619086.02901077,10.455192034139403,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
AAPL,326.32000732421875,-3.9633422901710014,44.41793362167792,37.344494700739574,17.165829274168612,0.4597596949668772,True,0.814431164400542,5.822505385372325,25.59158814980851,7.963608709418946,False,True,False,True,35,58.333333333333336,True,0.3903768445318531,0.8480512949057217,False,1.9196615651719742,True,4.105916291586231,True,2,0,0.4985502171276398,False,0.9544201550977599,False,4,1,False,False,False,45.0,16.069302027587938,6.554910410260908,0.6754817612860686,25.0,False,6,2,5,6,-5.214781591355044,344.2730974331505,12187250508.295654,69.55903271692745,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
ABBV,259.4700012207031,-2.443884637428062,32.39277506498328,26.271831472667138,6.093166046096176,0.39914583125809344,True,0.8711405750746788,4.100666489224756,13.399954799070922,4.3053573526159905,False,True,False,True,26,43.333333333333336,True,0.47735512879148895,0.9858870204612522,True,1.1709021760693117,True,-1.3046758293694727,True,2,2,0.46419220110023823,False,1.406472212300657,True,1,2,True,False,False,55.0,20.047911883018806,5.619147401418885,0.8508079221666334,25.0,True,5,6,7,7,-2.9909896300478134,267.4700012207031,1086422490.199803,60.099573257467995,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,power_play,sepa_vcp,7,7,True,1,0.875,mixed,5,False
ABCL,10.885000228881836,-12.919998168945312,291.5467748526715,172.80702262819375,152.62835720162278,0.2053044382594477,True,1.1648708299967891,16.35277625670792,203.20335624299065,5.118307195318761,False,True,False,False,27,45.0,True,0.5009603784764233,4.543277839951924,True,3.1100945278539016,True,-11.070257905017467,False,0,1,0.4626491976778987,False,5.277170983907251,True,3,2,True,False,False,,,,,,False,9,3,4,5,,,108582265.7830761,95.37695590327169,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,5,False
ABNB,183.07000732421875,-3.900258622457353,64.12946550257183,46.573262680294846,26.394597253723884,0.215946993861673,True,0.9260572593083075,6.188890248411442,34.75892462214703,1.6519093163889664,False,True,False,True,31,51.66666666666667,True,0.43308237701093183,1.6003605009423094,False,4.463854112114357,False,-2.658584466038949,True,2,1,0.46080288664358415,False,2.1044714509629947,True,5,1,False,False,False,25.0,23.15963482328948,7.261156243925907,0.7682522707844466,7.0,False,7,2,5,5,-5.367192779758789,193.4530029296875,1040072762.2869133,75.03556187766715,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,5,False
