ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
A,153.63999938964844,-1.6777841585919995,39.9553375033342,29.926927522254722,8.22861422071415,0.10064358323898552,False,0.8625476955292675,4.608176164527963,24.55539482483362,9.50819390429336,True,True,False,True,28,46.666666666666664,True,0.33924046939277447,0.773965529139526,False,5.371128938413047,False,3.642737247964689,True,2,2,0.7354387110299877,True,1.375151262192954,True,3,0,False,False,False,35.0,17.147684530281417,9.470192078598853,0.9924186137579573,0.0,True,4,3,6,5,-0.13000321958076544,153.83999633789062,218879313.32557678,58.50340136054422,False,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,6,6,True,0,0.75,risk_on,7,False
AA,51.06999969482422,-38.9317241252846,75.49709363982842,72.43985430122201,50.74154099968144,0.05310024561558156,False,0.7939264453200793,5.7959645626797265,-13.997441834365743,19.330939945162484,False,True,False,True,22,36.666666666666664,False,0.522827965515045,1.8240638287851865,True,-0.13828862336066133,True,-0.2928573258570655,True,2,2,0.5683117242324331,False,1.3464447758384075,True,1,0,False,False,False,25.0,22.983249232472367,16.273153367101113,0.6854321904388362,5.0,False,3,3,3,5,-7.229790367657129,55.04999923706055,227858355.08366662,82.92517006802721,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AAL,13.977999687194824,-22.986226000115384,37.30844074816029,5.733732260630098,-15.964581040910474,0.0294678945479461,False,0.7961441988517387,9.722422638473985,4.704114515208424,-5.808628413273609,False,True,False,False,24,40.0,True,0.5195098891115423,1.909994535104142,True,-3.239079939829984,True,-6.376427317626554,False,0,0,0.18552723360545195,False,0.7326174051864581,False,5,3,True,False,False,25.0,22.209234688372018,18.951210667670964,0.1757892721181532,10.0,False,1,2,3,3,-18.305089488201865,17.110000610351562,835776516.1682677,36.3265306122449,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AAOI,134.0850067138672,-39.8991469988336,587.9682313417214,488.8669478183936,467.16863451685305,0.2219564275679894,False,1.0536116334473529,23.35832177795581,185.4087016184856,75.2287148407982,False,True,False,False,19,31.666666666666664,False,0.4507098648563854,5.828093031231978,True,0.18881683727749116,True,-2.8932467151003505,True,1,0,0.4089005669604767,False,0.9135399811429158,False,5,2,True,True,False,,,,,,False,7,2,2,4,,,1533384232.9735901,98.843537414966,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AAON,81.44999694824219,-45.02075353367291,11.048290829265174,-1.5802562645497953,-23.27856956609037,0.03718855072079209,False,0.7739651918564131,12.952735969360276,-19.23061355313641,-13.110733086838932,False,True,False,False,17,28.333333333333332,False,0.5276008849961192,3.3955774323846644,True,-5.408783325278005,True,-4.435065422749274,True,1,0,0.3823473551989583,False,0.3645348730825254,False,5,2,True,False,False,25.0,31.89961227665937,20.724377550976442,0.022781473121895695,23.0,False,0,2,2,2,-31.172892116979757,118.33999633789062,112174152.7078247,27.755102040816325,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
AAP,58.029998779296875,-7.752086342627129,52.003566817169244,4.125742575002911,-17.572570726537663,0.036857847929667197,False,0.9368666200674436,8.564531295111772,-0.5031023335785645,-1.1414002980142834,False,True,False,False,26,43.333333333333336,True,0.4534491206990875,2.0927636356667114,True,0.3052960195010189,True,8.426753144541465,False,0,1,0.4960486729230248,False,1.4529204431965932,True,4,1,False,False,False,25.0,15.494360221844774,12.596928678898593,0.7591006463338676,10.0,False,3,3,3,5,-3.7325813629126348,60.279998779296875,73203750.14992237,33.74149659863945,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AAPL,312.2099914550781,-8.115949344259965,39.33450915232078,35.91398378012498,14.215670478584407,0.08215350965448932,True,0.958677269185446,3.3118821109081993,20.027315153422176,-7.602458070668671,False,True,False,True,33,55.00000000000001,True,0.3659624194047388,0.8043062572682013,False,0.3926149133107497,True,3.2952825326974855,True,2,2,0.627874526497376,True,1.7900910061604804,True,6,2,True,False,False,35.0,16.069302027587938,4.947779631587082,0.4204305433455379,15.0,False,4,4,5,6,-9.313276644945589,344.2730974331505,16013477727.630213,63.74149659863946,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ABBV,263.3450012207031,0.0,34.3699670369386,31.681793644647314,9.983480343106741,0.05233072409622009,True,0.9653198224553424,6.193395539308047,19.197569882052367,0.01709587156144554,False,True,False,True,28,46.666666666666664,True,0.5133854841635856,1.0834925792607208,True,2.9310541626573157,True,5.863083709573891,False,1,1,0.696055355030879,True,0.7397483139913047,False,5,1,False,False,False,45.0,20.047911883018806,8.654044383030863,0.9230728348671703,15.0,True,6,4,5,6,-1.5422290279934026,267.4700012207031,1279513461.438774,60.136054421768705,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,True
ABCL,11.725000381469727,0.0,321.76260799053875,173.31003463238298,151.6117213308424,0.13057370606104216,True,1.456511718084786,14.498931803463549,264.13044339413574,117.53247999827315,False,True,False,False,29,48.333333333333336,True,0.4187511577130375,3.6886030344435126,False,4.997830823980408,False,13.230332204703554,False,0,2,0.7423070795847695,True,6.390417692697239,True,4,2,True,True,True,,,,,,False,12,3,4,5,,,83755732.66097593,93.87755102040816,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ABG,209.46249389648438,-19.12645023301761,18.82374367311637,-13.516723147917208,-35.215036449457784,0.03845126835781042,False,0.893094046031794,4.549739956789862,-8.707073017933597,-13.082497563399576,False,True,False,True,28,46.666666666666664,True,0.4769198872811175,1.7253774178247454,True,-0.043696202097463166,True,0.025065772148935572,True,2,0,0.4052388010291773,False,0.5967992451475895,False,4,3,True,False,False,25.0,21.227787667129753,9.037413965450247,0.1255035610833742,14.0,False,1,2,3,3,-18.563624720983242,257.2099914550781,59783083.89639664,18.027210884353742,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
