ticker,price,adv_usd
A,127.76499938964844,350074875.73432237
AA,55.040000915527344,353332976.6834572
AAL,16.174999237060547,1586092479.8570118
AAOI,156.2949981689453,2422421175.9595084
AAON,129.41000366210938,129995580.16360168
AAP,54.369998931884766,109014024.07326451
AAPL,300.57000732421875,15397026911.091196
ABBV,232.12510681152344,1224871864.513626
ABNB,139.75999450683594,505529379.0402069
ABT,89.29000091552734,1188896287.9746838
ABVX,100.625,301732024.8191986
ACA,144.74000549316406,68156344.70085831
ACGL,93.05999755859375,229353127.25191498
ACHC,25.114999771118164,57271438.69732914
ACHR,5.40500020980835,291706672.26306033
ACI,13.96500015258789,117775283.47841129
ACLS,170.85000610351562,95963101.33096619
ACM,67.99500274658203,178219134.31912804
ACMR,96.58000183105469,167104782.27808684
ACN,125.2699966430664,1233726052.7315307
ADBE,197.0552978515625,1820138502.428824
ADC,74.05999755859375,89826539.70309754
ADEA,30.6200008392334,69639544.76891461
ADI,417.9599914550781,2053689335.4921463
ADM,76.45480346679688,280404639.3681885
ADP,218.69000244140625,595482999.5142212
ADPT,17.639999389648438,54411636.9249897
ADSK,189.8300018310547,727518546.6396347
ADT,6.554999828338623,61437437.52581904
AEE,110.7699966430664,178408130.95355034
AEHR,104.9800033569336,193678260.6969959
AEIS,366.4800109863281,301728203.40471804
AEM,162.5800018310547,482557133.3146477
AEO,17.724000930786133,107848210.31621532
AEP,131.25999450683594,639754107.822689
AER,145.3800048828125,176682149.43728638
AES,14.649999618530273,111740306.00597
AEVA,24.510000228881836,63081373.373618886
AFG,135.38999938964844,73063128.49623413
AFL,117.48500061035156,352794654.9441894
AFRM,71.47000122070312,325037638.3549408
AG,16.708999633789062,219026944.67602998
AGCO,112.22000122070312,78910736.9091034
AGI,31.040000915527344,164289943.388834
AGNC,10.395000457763672,138259678.94976425
AGQ,76.22000122070312,300546430.75929105
AGX,731.8400268554688,248201419.55700073
AHR,48.30500030517578,125974621.2491066
AI,9.845000267028809,90563276.25999503
AIG,76.66000366210938,293789400.5024109
AIT,330.32000732421875,82342675.8656952
AIZ,263.0849914550781,106810657.5978363
AJG,214.91000366210938,365431695.28672487
AKAM,121.7750015258789,554296191.3506504
ALAB,409.9849853515625,2314090729.8976073
ALB,151.0500030517578,373907056.323658
ALC,66.48999786376953,124159702.12434769
ALGM,57.70000076293945,128633610.2338726
ALGN,171.9250030517578,173440653.4265152
ALHC,21.299999237060547,115225093.17119256
ALK,49.630001068115234,149355507.14196357
ALKS,46.02000045776367,98629086.45355454
ALL,226.89999389648438,370029037.47089845
ALLE,131.1425018310547,127132791.55289459
ALLY,45.150001525878906,148551682.2366169
ALM,18.059999465942383,97455889.919911
ALNY,288.44000244140625,343344074.8667725
ALSN,117.91999816894531,100868092.19526672
ALV,116.41500091552734,90418251.6119419
AMAT,578.780029296875,4963444106.554212
AMBA,67.77010345458984,139626026.2456665
AMBQ,84.25499725341797,55246414.741435245
AMCR,40.52000045776367,141375640.71063042
AMD,518.0700073242188,15424871773.410791
AME,236.17999267578125,288200950.0142822
AMG,357.30999755859375,118542392.34221801
AMGN,348.0,1024072543.389563
AMH,31.940000534057617,82866995.55231246
AMKR,84.05000305175781,490171258.2510002
