ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
A,135.5,-13.452984157543701,23.194105191543947,17.97253830199579,-7.22128079537152,0.0733516407618395,False,1.3245530806355492,6.612539819245848,-6.487110465984436,21.30707582989988,True,True,False,True,27,45.0,True,0.3614544291718515,1.1856221925105868,False,3.261915028991157,True,-0.35298995633212815,True,2,0,0.48344284255015646,False,1.1994634689805108,False,3,2,True,True,True,25.0,23.205045512484002,20.479704797047972,0.8292609437193464,2.0,False,2,2,4,4,-3.962007571751136,141.08999633789062,321334116.04535675,47.51531654186522,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AA,73.93000030517578,-11.767514623006026,167.85328312384416,166.41888360427993,141.22506450691262,0.15222598782192098,True,1.234054180445572,17.61124927542424,69.45300245344488,18.42045011892268,False,True,False,False,22,36.666666666666664,False,0.5901710465557398,2.690034652482802,True,1.311865796385019,True,-4.925413742073681,True,1,1,0.5544485922413297,False,1.2147623003875092,True,3,0,False,False,False,55.0,34.85063738437123,18.54456787214815,0.6446421354760937,4.0,False,8,2,3,4,-12.384448078207178,84.37999725341797,322681688.4599587,91.08236895847516,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AAL,13.6850004196167,-15.836406968133321,34.43025549477521,16.171483275280373,-9.022335822086937,0.14251894922497454,False,1.124421603448945,9.791743598831562,-7.596218555874401,11.169780285375609,False,True,False,False,25,41.66666666666667,True,0.47556836331523844,1.965944676184423,True,2.039272631220203,True,-4.567641046035731,True,1,0,0.4416121648494108,False,1.169449121481044,False,3,1,False,True,False,45.0,31.49350355801034,16.222135515408862,0.6463918760309761,8.0,False,2,1,3,3,-11.136358710359817,15.399999618530273,919217380.0767084,46.35806671204901,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AAOI,197.21499633789062,-11.602424499089736,1174.8221909098133,1071.806281829518,1046.6124627321506,0.3599550078613857,True,1.091649430979947,19.546183031814632,641.6885867099046,3.601069397751555,False,True,False,False,24,40.0,True,0.5462230245970939,8.055093078906058,True,1.6766853146720289,True,6.218020295578541,False,0,1,0.47780171937534854,False,1.3046297680673784,True,5,2,True,False,False,25.0,38.55437028452186,30.72281391526693,0.5953490585755279,17.0,False,10,3,3,6,-15.60106223165947,233.6699981689453,2271768743.070221,99.65963240299523,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AAON,135.77999877929688,-8.347669763225662,89.96639368025279,41.04041277068342,15.846593673316107,0.07817144306365711,True,1.0505396963729585,13.916089717291172,55.42751843288292,0.28384054080492493,False,True,False,False,23,38.333333333333336,False,0.31407269230741275,1.830332136575425,False,3.1465072082004104,True,-2.008810584330001,True,1,0,0.5141003581941065,False,1.0947552635917963,False,7,2,True,False,False,,,,,,False,4,2,4,4,,,150220107.37069702,66.2355343771273,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AAP,58.7400016784668,-10.304685909047063,53.16397803391635,14.09264299443398,-11.10117610293333,0.28241535535975393,False,1.260658355111373,8.086482574516642,13.114233384389596,24.52831027909319,False,True,False,False,26,43.333333333333336,True,0.5150858115988663,2.6911771049272994,True,0.9452503969758086,True,-0.9443466539604484,True,1,1,0.6202513025481988,True,1.0046333922261483,False,3,1,False,True,True,25.0,24.374195605091668,14.11304167287134,0.764318739959422,5.0,False,3,3,4,4,-5.744541132683523,62.31999969482422,141601870.32639235,44.72430224642614,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AAPL,312.1000061035156,-0.9835044363765699,60.16059450631042,53.65740605795442,28.463586960587108,0.23452273429888232,True,0.9467912417431246,3.2842037166126605,12.160080771018421,3.9536337750485595,False,True,False,True,32,53.333333333333336,True,0.5320743264966455,0.9727518894852023,True,5.076760316877849,False,1.8902447164867109,True,2,2,0.4377617218834944,False,1.791992669350339,True,2,0,False,False,False,35.0,16.442858121122264,3.819292917213468,0.9071267450452938,3.0,True,7,4,7,6,-1.5271017544670529,316.94000244140625,13951947717.460602,71.47719537100068,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,power_play,sepa_vcp,7,7,True,1,0.875,risk_on,7,True
ABBV,224.6925048828125,-5.87371686128535,27.262672275790955,22.221226222158474,-2.9725928752088357,0.1722515593861738,False,1.023375808988085,9.559729524018557,1.0170755166960532,6.798091893462765,True,True,False,False,22,36.666666666666664,False,0.39976218296530064,0.9676394738551817,False,2.754007884145125,True,5.524121829535544,False,0,2,0.5580653040475534,False,1.3633044581211429,True,1,2,True,False,False,35.0,17.23434764191561,9.559729524018557,0.8545444068395638,1.0,True,2,5,5,7,-2.506832258988001,230.47000122070312,1148778918.9414496,50.850918992511914,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,7,7,True,1,0.875,risk_on,7,False
ABNB,135.32000732421875,-6.145086559607494,21.3197115057411,-3.7827019969549736,-28.976521094322283,0.10396056859380791,False,0.9836523034336969,3.986848936192285,8.848140006754267,1.859240577511545,False,True,False,True,24,40.0,True,0.37537397572828457,1.356747412266359,False,0.10175213632470148,True,-1.8495596455206154,True,2,0,0.46579593578643913,False,0.6289302689779104,False,4,1,False,False,False,55.0,17.480473931252654,6.166120077597456,0.5365192825997327,32.0,False,3,1,3,6,-8.101862598153653,147.25,496618193.33488464,28.658951667801226,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ABT,91.04000091552734,-32.72032203686649,10.271322199246956,-30.453818630607323,-55.64763772797463,0.23646849381084803,False,0.8687592846451989,7.513185301515697,-26.386943349914905,7.77790884323315,False,True,False,True,20,33.33333333333333,False,0.48126818443871805,1.169719799991438,True,-0.573134275326844,True,3.7138325148841966,True,2,0,0.5414030431199726,False,0.887754964007529,False,7,1,False,False,False,25.0,11.603582170501369,8.534714624696058,0.8429366072599772,1.0,True,1,2,3,5,-1.822497983636584,92.7300033569336,998940571.9217682,10.551395507147719,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ABVX,100.2300033569336,-31.02332596453484,1578.8945875945496,1123.8096274999166,1098.6158084025492,0.24592814858330697,False,1.6203951392921425,38.27696718370916,-12.470525292898182,-12.485807713942132,False,True,False,False,23,38.333333333333336,False,0.44337352445671435,3.0115128249689334,True,-1.3553635501318202,True,-22.715705551615393,False,0,0,0.5593983374049962,False,0.6077032698690621,False,4,2,True,True,False,,,,,,False,3,2,2,2,,,280770034.23565215,99.79577944179714,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ACGL,90.51000213623047,-11.247304219590692,6.834278602574462,-5.254890303792548,-30.44870940115986,0.08151061511745526,False,1.0109238080822116,4.905529452235448,-1.3192314308425157,-3.6922761191273357,False,True,False,True,22,36.666666666666664,False,0.3857690239363817,0.8492794181105165,False,-2.060745589529206,True,1.994595802422916,True,2,0,0.29715902232097774,False,0.4969198099842658,False,5,1,False,False,False,25.0,10.653799877763678,10.606560874533763,0.3333333333333333,13.0,False,1,1,2,5,-7.102533251842447,97.43000030517578,229418410.90765342,27.43362831858407,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACHC,24.889999389648438,-11.9249851802522,113.09930427500832,9.454703782631357,-15.739115314735953,0.05631892776106802,False,0.8849369811168133,13.619925563591265,60.892042404785606,-3.5645102492463554,False,True,False,False,22,36.666666666666664,False,0.4684728419870445,2.105333244126071,True,-0.5536520108077028,True,6.7782066062015645,False,0,0,0.49146487318553334,False,0.7574887294665835,False,6,1,False,False,False,25.0,25.728477686989947,17.276011822036782,0.3166021801214517,24.0,False,4,1,3,5,-17.582785560082804,30.200000762939453,58715205.47901545,40.50374404356705,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACHR,5.660099983215332,-58.50366685667905,14.576921409997802,-44.454364903885256,-69.64818400125256,0.15583361855786868,False,1.1288900639815922,26.836982701900325,-34.18488683545814,-6.44463132607227,False,True,False,False,21,35.0,False,0.349132149588615,2.6131371118364046,False,-0.7032747562354779,True,-17.250002091391003,False,0,1,0.546688870603058,False,1.2068800284720196,True,4,0,False,False,False,25.0,24.118476746757374,30.211481126090874,0.1638010891964318,7.0,False,0,2,2,3,-20.167843985879696,7.090000152587891,346432875.5957008,4.8332198774676645,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACI,16.264999389648438,-25.99500300704769,5.138972908190631,-21.471139330706414,-46.664958428073724,0.0679648218090064,False,1.089103585328316,6.055952335162386,-3.7433729728363008,-0.823172146475537,False,True,False,True,25,41.66666666666667,True,0.5088866014007322,1.4082189195637296,True,-0.45935119246939127,True,5.138972908190631,False,1,0,0.4466345942333203,False,0.4929727009021854,False,4,3,True,False,False,25.0,13.146733839277749,6.301878946622849,0.38924722890933694,13.0,False,2,2,3,5,-8.029404123130279,17.684999465942383,98077398.33833456,16.133424098025866,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
