ticker,price,adv_usd
A,126.15499877929688,348781888.462767
AA,57.52000045776367,360764933.05145854
AAL,16.387699127197266,1525618380.4225264
AAOI,157.5,2410495668.9230347
AAON,135.27000427246094,132966631.77007294
AAP,56.189998626708984,114575595.26056118
AAPL,299.81500244140625,15485371426.012976
ABBV,228.52999877929688,1182139307.9834213
ABNB,139.27000427246094,498487792.23510134
ABT,87.5,1182661982.108307
ABVX,97.99729919433594,299334955.121064
ACGL,92.30999755859375,229228944.4256363
ACHC,25.060100555419922,57276188.68524456
ACHR,5.442699909210205,308620643.8701763
ACI,13.654999732971191,116336765.13484335
ACLS,182.38499450683594,95565931.44296417
ACM,68.55000305175781,177911386.96537018
ACMR,104.55000305175781,165554822.7246605
ACN,123.1449966430664,1121199592.6495132
ADBE,194.6053009033203,1794112961.4974854
ADC,73.82499694824219,90431279.73498154
ADEA,30.739999771118164,68335202.15554848
ADI,438.6499938964844,2086396918.9506867
ADM,75.19999694824219,277353466.3069916
ADP,215.61000061035156,591061520.5385193
ADPT,17.31999969482422,53717928.037828445
ADSK,191.9250030517578,717115734.5795403
ADT,6.550000190734863,60460210.263084315
AEE,110.17500305175781,177166982.73543167
AEHR,113.1500015258789,196651195.94867095
AEIS,372.3599853515625,299886611.56590575
AEM,164.81500244140625,477887959.6288269
AEO,17.655000686645508,107682774.8533678
AEP,129.60000610351562,617967242.7689636
AER,144.99000549316406,175562979.8654709
AES,14.647700309753418,115499125.90619102
AEVA,24.600000381469727,65983792.997832775
AFG,135.6300048828125,70898481.5836029
AFL,117.58000183105469,344270034.21856385
AFRM,72.75,331977087.6528168
AG,17.84000015258789,220168975.6443247
AGCO,114.98999786376953,78577212.5900921
AGI,31.049999237060547,149857768.68931636
AGNC,10.414999961853027,139201692.37362224
AGQ,85.58000183105469,307113789.20852584
AGX,749.9998779296875,241228666.45561522
AHR,47.21500015258789,129194932.04917392
AI,10.1899995803833,90034501.28920369
AIG,77.33999633789062,277579268.8163544
AIT,337.7749938964844,80692879.19241638
AIZ,264.3900146484375,106900464.57349548
AJG,213.27000427246094,357378736.08985364
AKAM,121.3550033569336,559310783.1965622
ALAB,427.8916931152344,2315817884.124962
ALB,154.68499755859375,374550833.3847626
ALC,65.19999694824219,127288800.75141601
ALGM,58.80500030517578,123703304.38340339
ALGN,178.02000427246094,170141718.6366295
ALHC,21.78499984741211,112045196.67258969
ALK,49.529998779296875,148287496.42670137
ALKS,45.38999938964844,93379985.60783005
ALL,225.6649932861328,354268519.4000908
ALLE,131.0749969482422,124114500.17043762
ALLY,45.599998474121094,148833069.91257554
ALM,19.1299991607666,97559208.75071296
ALNY,279.92999267578125,335138189.46607363
ALSN,120.66000366210938,101445137.0342392
ALV,119.26499938964844,87078209.54293518
AMAT,623.4550170898438,4743629810.929449
AMBA,69.92479705810547,141517440.51320726
AMBQ,85.83000183105469,56085297.36500931
AMCR,40.72999954223633,139841409.71295834
AMD,544.1500244140625,15668260844.176977
AME,238.89500427246094,278932603.2550583
AMG,351.68499755859375,118231818.12979431
AMGN,341.989990234375,1010711374.6623414
AMH,31.709999084472656,82246475.33899613
AMKR,90.52999877929688,479659046.69018555
AMP,472.6000061035156,286677027.55857694
AMPG,8.100000381469727,50568003.408109665
AMPX,15.414999961853027,154476463.52023086
AMR,178.82000732421875,52824561.782519534
AMRZ,53.814998626708984,188987924.03901654
AMSC,43.404998779296875,63881308.803668976
AMT,177.05999755859375,552943149.3872925
AMZN,234.78500366210938,10835846353.789352
AN,186.85000610351562,68677606.16188201
ANET,169.41000366210938,1331822537.127887
ANF,84.50499725341797,133459389.79945603
AON,316.885009765625,488173183.2648071
AOS,57.77000045776367,97969525.36459199
APA,33.529998779296875,186657584.44829637
APD,284.5299987792969,349782070.33954924
APG,42.779998779296875,119152804.1209526
APGE,132.6999969482422,330274995.8708359
APH,164.0800018310547,1565172685.9185493
APLD,45.68000030517578,911954924.8906853
APO,135.6699981689453,424585567.1213249
APP,467.56500244140625,2830538414.3563232
APPF,148.60000610351562,66267839.28359985
APPS,8.899999618530273,89911233.01147804
APTV,65.05999755859375,273900419.1802238
AR,33.32500076293945,166259245.1813616
ARCB,144.22999572753906,65427293.792332456
ARCC,18.045000076293945,92378519.17161283
ARE,50.54499816894531,104058121.45960465
ARES,125.6500015258789,307360017.3355942
ARGX,902.239990234375,269028706.3101196
ARM,417.75909423828125,4975065402.271637
ARMK,54.185001373291016,128206934.49672012
AROC,37.18000030517578,58454339.86440086
ARR,16.65999984741211,52578653.110622406
ARRY,8.229999542236328,50980823.852733135
ARW,235.05999755859375,135002843.31423646
ARWR,81.94999694824219,117837222.38430023
AS,35.8650016784668,134456132.4984398
ASAN,6.715000152587891,51249409.795967676
ASB,29.459999084472656,54637695.96023712
ASH,67.53500366210938,59502908.10375595
ASML,1912.550048828125,3428233865.591614
ASND,230.22999572753906,134852851.3756485
ASO,52.22999954223633,85758798.74803448
ASST,15.520000457763672,85989159.69944954
ASTC,11.342599868774414,310697974.0639581
ASTS,74.80000305175781,2794083693.762063
ASX,43.77000045776367,432851434.37786233
ATI,203.3350067138672,330651945.4842552
ATO,170.72999572753906,309745243.2054855
ATR,119.94000244140625,53577610.60164795
ATRO,80.33999633789062,56332555.03751717
AU,85.52249908447266,271303171.51316833
AUGO,64.52999877929688,77368216.3330307
AUR,6.579999923706055,210936125.17806005
AVAV,155.4250030517578,250636881.55550462
AVB,178.36500549316406,218792614.2970024
AVEX,17.7549991607666,67013223.06141119
AVGO,395.1099853515625,14447061588.194958
AVT,92.41000366210938,133412974.31618348
AVTR,9.385000228881836,85975682.67423391
AVY,158.8300018310547,115333304.28777161
AWI,156.13999938964844,65234766.33808289
AWK,126.28500366210938,281029063.07738495
AXON,409.75,511832727.5479492
AXP,337.2200012207031,932688902.8946686
AXS,102.8499984741211,63415636.03790665
AXSM,248.24000549316406,158829880.00459749
AXTA,34.880001068115234,107754393.4026453
AXTI,85.40570068359375,917647252.4475937
AYI,318.0400085449219,106876205.87374878
AZN,175.94000244140625,348215798.5228485
AZO,2967.68994140625,1310746874.4848876
B,40.099998474121094,530552859.19690096
BA,221.36500549316406,1393370670.685472
BA-PA,69.12000274658203,134070212.95687294
BABA,104.09500122070312,1284254510.2109375
BAC,57.42499923706055,2077745382.691583
BAH,63.93000030517578,152971576.26668397
BALL,57.8849983215332,165780556.63427162
BAM,46.834999084472656,140794569.63752174
BANC,20.2549991607666,50889589.95294237
BAND,49.63999938964844,89156394.57839127
BAP,382.4549865722656,225066333.9773941
BAX,19.760000228881836,134271290.03796586
BB,8.989899635314941,412014177.8504238
BBIO,67.63999938964844,179541153.28066254
BBWI,19.670000076293945,119187341.89558983
BBY,77.26499938964844,372526797.6753098
BCE,23.09000015258789,98592534.42900085
BCS,27.30500030517578,123693623.8172596
BDC,123.12999725341797,61671447.532699585
BDX,142.22000122070312,348933643.9498825
BE,335.8500061035156,2927341383.053955
BEAM,35.45000076293945,60669254.135949135
BEKE,14.885000228881836,77918235.4121233
BELFB,299.29998779296875,71918204.39733581
BEN,34.130001068115234,136207988.05119514
BEPC,37.47999954223633,55278406.19273166
BF-B,27.25,76330161.48642273
BFAM,64.38919830322266,71340201.7235466
BFH,103.5199966430664,72263567.37680626
BFLY,7.340000152587891,53936237.067206666
BG,111.97989654541016,220093953.96175346
BHP,85.79000091552734,250049359.4176117
BIDU,110.91000366210938,296230074.6097992
BIIB,196.43499755859375,190922004.88561097
BILI,16.614999771118164,51839822.265990734
BILL,32.619998931884766,101479269.77032605
BIO,278.25,107920936.47296143
BIRK,43.779998779296875,121770092.56787261
BITB,35.244998931884766,69336395.08975887
BJ,84.93000030517578,229842904.55192947
BKD,13.614999771118164,51644746.93137493
BKH,73.41999816894531,79912147.17851105
BKNG,164.55999755859375,1283670685.441461
BKR,58.22999954223633,476513746.54149246
BKSY,27.389999389648438,90866683.44827309
BLD,419.2601013183594,324248701.1286926
BLDR,79.25,200852750.09022674
BLK,1050.7989501953125,704761730.289032
BLLN,98.6895980834961,73621391.79108544
BLSH,24.299999237060547,50974680.82779102
BMI,132.72500610351562,55065575.714608766
BMNR,16.220699310302734,648719618.7888086
BMO,173.4499969482422,117046107.9540306
BMRN,55.0,122371537.39670563
BMY,54.27000045776367,698169942.8289824
BN,44.189998626708984,177259048.98786163
BNO,43.0098991394043,181110478.55504647
BNS,87.6989974975586,199028675.3153736
BNTX,90.05999755859375,95465187.74493408
BNY,145.6649932861328,501745680.4525307
BOIL,29.049999237060547,104238934.98669834
BOOT,180.18499755859375,114997702.09237976
BOX,24.764999389648438,68006079.53586769
BP,39.51499938964844,386126519.06586075
BPOP,161.22999572753906,76627146.20857087
BR,134.77000427246094,214555816.03207168
BRK-A,734070.0,166002152.0
BRK-B,489.93011474609375,2595533699.641632
BRKR,56.83000183105469,163049816.77348557
BRO,59.26499938964844,175321246.70694047
BROS,68.79000091552734,212107723.95409012
BRUN,37.0099983215332,72325957.84119129
BRX,31.229999542236328,79565216.22515564
BRZE,19.639999389648438,77305960.29960671
BSX,44.1161003112793,1106959111.921591
BSY,28.760000228881836,96895523.1345233
BTC,28.729999542236328,68463306.53305396
BTDR,18.260000228881836,206486059.36431247
BTI,58.709999084472656,235420590.66659737
BTSG,65.88999938964844,215127603.24484634
BTU,23.954999923706055,111893419.18996601
BUD,80.97000122070312,142092141.6086197
BULL,7.014999866485596,91141824.61243796
BULZ,42.099998474121094,51501906.58816719
BURL,346.3999938964844,328689766.5535736
BW,17.184999465942383,50509823.77168312
BWA,73.26000213623047,257308262.52916908
BWXT,210.4199981689453,190512379.38264847
BX,121.79000091552734,628875922.1962497
BXP,64.77999877929688,90737181.82248993
BYD,87.09500122070312,92175749.1638382
BZ,13.359999656677246,54984448.379564285
C,145.55999755859375,1632280197.026558
CACC,574.22998046875,106626232.02595215
CACI,449.3800048828125,133517835.61899415
CAG,12.946499824523926,198345352.1362873
CAH,224.65499877929688,472812811.17723846
CAKE,77.95999908447266,88928762.24049874
CALM,76.21499633789062,51851229.55271149
CAMT,199.5,80219094.18175355
CAR,186.72000122070312,147619154.9409439
CARR,71.48999786376953,444472202.1553211
CART,43.775001525878906,166165266.8933487
CAST,6.610000133514404,98941124.40256864
CASY,838.2249755859375,541961513.2132629
CAT,1014.456298828125,2670620441.3890014
CAVA,84.01000213623047,230401546.5560299
CB,328.44000244140625,554616169.6284698
CBRE,130.1199951171875,337823312.96760404
CBRL,48.09000015258789,69002411.7470274
CBRS,231.1999969482422,1304383471.0732315
CBSH,55.25,67373658.11919555
CCEP,97.58000183105469,187669244.08091813
CCI,83.12000274658203,378659852.5061588
CCJ,106.44999694824219,342904738.8428856
CCK,102.8499984741211,107758275.3998928
CCL,30.575000762939453,680293345.9125769
CDE,17.274999618530273,610623976.8624902
CDNS,382.8500061035156,1029263474.7465683
CDW,126.19999694824219,278238273.1485046
CE,49.9900016784668,76754222.39726925
CECO,97.84500122070312,91534005.36107635
CEG,273.80499267578125,1127968826.0283113
CELC,88.30000305175781,176057597.99263763
CELH,29.440000534057617,290220176.0603263
CENX,49.209999084472656,129431718.16187438
CF,102.87999725341797,302295157.21303827
CFG,68.18000030517578,292352670.11746943
CFR,147.83999633789062,83337187.36124268
CG,44.130001068115234,135160312.94974327
CGNX,66.58999633789062,133306370.22468033
CGON,64.29000091552734,56755203.585539624
CHD,94.70500183105469,196459162.36612168
CHDN,86.96499633789062,79676649.68547669
CHE,433.6559143066406,95108153.29288177
CHH,112.83000183105469,73879302.46040268
CHKP,123.37000274658203,181322045.83000335
CHRD,122.62999725341797,96754543.43248673
CHRW,186.8249969482422,229425140.8375183
CHTR,127.24500274658203,470047537.9465
CHWY,17.53499984741211,196592449.95198345
CHYM,17.31999969482422,70643658.69415131
CI,281.1000061035156,428072022.5335388
CIEN,440.0,1736497792.7502747
CIFR,28.84000015258789,599879501.8715308
CINF,174.47000122070312,126405660.34102479
CL,90.26000213623047,476607717.41213953
CLF,12.015000343322754,266612454.1305058
CLH,291.8999938964844,136668089.59296417
CLS,364.2799987792969,858006640.492247
CLSK,18.094999313354492,376657575.59053004
CLX,93.5999984741211,244296217.32798806
CM,113.63999938964844,142110099.64699784
CMC,72.91999816894531,81917124.97284317
CMCSA,22.44499969482422,754181554.9127228
CME,246.55499267578125,1040054960.8815339
CMG,31.30500030517578,658641054.2765808
CMI,727.469970703125,697405442.0836548
CMS,74.58000183105469,252554038.68213654
CNC,62.95000076293945,326468056.18406105
CNH,10.670000076293945,111422526.5978032
CNI,115.08000183105469,196242263.0959297
CNK,34.349998474121094,74252577.52025184
CNM,47.4900016784668,131443120.20572186
CNP,43.42499923706055,218443971.49933034
CNQ,41.540000915527344,372721920.44349635
CNR,81.43000030517578,62674241.78145714
CNTA,40.0,62801835.91911316
CNX,32.75,58836619.77662506
COCO,82.7699966430664,71596086.897361
COF,199.43499755859375,969557096.6477569
COGT,35.779998779296875,82181997.00798759
COHR,405.1650085449219,2268140744.3359284
COHU,69.20999908447266,95088401.38789749
COIN,166.11000061035156,1437849524.6166878
COKE,178.92999267578125,88299104.95375672
COLB,30.825000762939453,86231045.0467844
COLD,13.949999809265137,70064952.80928135
COMP,9.854999542236328,108211633.28291321
COO,65.05000305175781,232249042.52000505
COP,109.04000091552734,865799442.2768936
COR,272.5450134277344,411738695.81687164
CORT,78.42500305175781,72952151.90790176
CORZ,29.600000381469727,350010639.46335554
COST,950.1699829101562,2371862981.0310974
CP,86.44999694824219,243729568.546048
CPAY,345.5849914550781,210481666.2801346
CPB,20.885000228881836,256182164.94905424
CPNG,17.735000610351562,457927178.2585691
CPRI,19.684999465942383,76260849.83890238
CPRT,29.614999771118164,368892595.6633501
CPRX,31.3799991607666,57201435.92561283
CPT,109.13749694824219,143538341.6224022
CR,215.2899932861328,96962222.10374832
CRBG,29.235000610351562,151043694.66389084
CRCL,80.81999969482422,1196649458.2582536
CRDO,298.6451110839844,2280129442.5627503
CRGY,10.385000228881836,66237470.339147374
CRH,111.11499786376953,484048994.0429573
CRL,180.68499755859375,141501751.6864868
CRM,150.6999969482422,3220369581.794586
CRML,10.020000457763672,75836711.05068855
CROX,125.04499816894531,148253312.46156082
CRS,588.4299926757812,355611968.99127805
CRSP,54.43000030517578,87864106.99566841
CRSR,9.106399536132812,50055234.46048584
CRUS,166.30099487304688,84845520.46852417
CRWD,694.0449829101562,2480415701.529761
CRWV,110.7750015258789,3233485454.4163437
CSCO,120.97000122070312,3001068799.173439
CSGP,29.790000915527344,233513940.95705605
CSL,359.7799987792969,115118347.2184143
CSTM,34.25,74162626.63195571
CSX,46.1510009765625,584185362.6307099
CTAS,169.63499450683594,406312331.992997
CTRE,37.380001068115234,112961990.0265768
CTSH,42.56999969482422,586779334.7997322
CTVA,78.52999877929688,312834241.77724916
CUBE,40.599998474121094,80678774.19240685
CVCO,595.5150146484375,80948967.39719848
CVE,25.399999618530273,232295592.36452532
CVLT,127.20999908447266,96581442.92975426
CVNA,66.53500366210938,712698226.6173874
CVS,101.83000183105469,773097614.7751191
CVX,173.77000427246094,1631567612.1799026
CW,778.2899780273438,235149272.4652954
CWAN,24.514999389648438,100714472.84793854
CWEN,37.04999923706055,57211710.61602974
CWST,86.6500015258789,50960578.38435249
CX,12.744999885559082,50346834.449615434
CYTK,78.86000061035156,140650436.18401948
CZR,29.309999465942383,331414224.8843342
D,69.11109924316406,538575165.9739494
DAL,85.5999984741211,618694274.4990448
DAN,29.30500030517578,53738212.69560814
DAR,52.415000915527344,114737602.50351182
DASH,174.0399932861328,749727089.4844017
DAVE,310.0,199983930.63163757
DB,35.98149871826172,101287689.70671272
DBX,25.93000030517578,109414000.72733688
DCI,85.37000274658203,76995302.24469948
DD,47.880001068115234,164387348.3808365
DDOG,223.06500244140625,1425389562.1571565
DDS,565.27001953125,69276168.76358643
DE,602.7700805664062,830539127.1473541
DECK,103.79000091552734,229981547.0669426
DELL,426.625,5075905954.084033
DEO,80.22000122070312,97790656.6853958
DFTX,36.70000076293945,69846735.04141998
DG,115.9800033569336,440200858.78466034
DGX,193.375,161510959.62850648
DGXX,6.610000133514404,70072001.0304147
DHI,156.64999389648438,334804337.4511078
DHR,175.76780700683594,713888109.4493439
DHT,19.229999542236328,51892883.61192684
DIA,516.9650268554688,2689658359.695755
DINO,64.44499969482422,148053181.76724052
DIOD,122.28500366210938,72866715.55517578
DIS,102.92500305175781,918439815.388092
DKNG,25.8799991607666,364305710.29153144
DKS,242.9550018310547,306021760.2172707
DLR,195.3699951171875,448709484.54187316
DLTR,116.05500030517578,402828319.5378609
DNTH,87.11499786376953,88201607.01831016
DOC,19.774999618530273,186523928.17479706
DOCN,161.84500122070312,459480095.4959488
DOCS,20.110000610351562,66520250.03647003
DOCU,43.29499816894531,217708260.28811416
DOV,226.5800018310547,198024775.90643692
DOW,30.94499969482422,402465196.0546749
DOX,51.22999954223633,76852729.46207885
DPZ,297.17999267578125,244889058.74079895
DRI,217.89500427246094,225481846.23503572
DT,40.81999969482422,212338791.27115288
DTE,147.82000732421875,209297142.40813294
DTM,143.72000122070312,93081490.37431641
DUK,124.55000305175781,415893100.2166672
DUOL,124.83999633789062,156685872.92390138
DVA,213.17999267578125,145468105.1634857
DVN,42.76499938964844,667416149.2265717
DX,12.904999732971191,51913446.61309767
DXCM,69.68499755859375,403141475.4432602
DXYZ,26.920000076293945,283050554.8838833
DY,456.7900085449219,281785785.11569977
EA,202.74000549316406,418954866.5975174
EAT,166.85000610351562,123210767.02406006
EBAY,106.67500305175781,456724470.4870499
EBC,20.594999313354492,91041953.25480929
EC,16.375,51567511.62562771
ECG,159.69000244140625,81667769.83941345
ECL,270.2200012207031,479714946.50053865
ED,107.5999984741211,281905130.3823727
EEFT,65.01000213623047,51252515.49229546
EFX,153.0800018310547,286080003.81442565
EG,343.54998779296875,153618916.60103455
EGO,32.130001068115234,89857314.8766241
EGP,201.6649932861328,69103275.2287178
EHC,98.98999786376953,82066358.20927468
EIX,72.48999786376953,168578564.40387917
EL,84.86000061035156,349284189.059906
ELAN,23.969999313354492,143320509.32260314
ELF,63.1349983215332,233972671.84373266
ELS,62.02000045776367,98403820.73354892
ELV,394.95001220703125,670029155.5719178
ELVN,48.494998931884766,69652335.2781351
EMBJ,60.900001525878906,80752967.88458443
EME,839.0247802734375,318652230.5312439
EMN,72.37999725341797,75803903.74956742
EMR,150.8350067138672,365995769.31067276
ENB,55.01499938964844,212389327.72450638
ENPH,52.7599983215332,470499137.18179244
ENS,230.43499755859375,116032230.58579406
ENSG,154.4600067138672,141495196.924514
ENTG,182.94500732421875,454753633.2790985
ENVA,204.38009643554688,55899098.7140152
ENVX,7.03000020980835,51925646.029905915
EOG,131.53500366210938,519594540.43650055
EOSE,7.400000095367432,178730120.50008118
EPAM,74.6050033569336,214077037.68453637
EPD,36.40999984741211,108477088.59597263
EPRT,29.56999969482422,58833716.28030052
EQH,45.165000915527344,203588841.46161538
EQIX,1113.4549560546875,613373675.8528076
EQNR,32.66999816894531,135713446.97114486
EQR,64.31009674072266,216537638.46437186
EQT,50.810001373291016,347742507.51963216
EQX,10.239999771118164,160559789.81195372
ERAS,14.4399995803833,68171659.1749762
ERIC,11.5649995803833,129004726.30938387
ES,70.19999694824219,207254135.6458412
ESAB,103.81999969482422,74220515.973135
ESE,346.1650085449219,72640571.29257965
ESI,46.5,113709181.89277725
ESLT,777.5999755859375,104522787.56577149
ESNT,58.880001068115234,51415200.755229376
ESS,274.6700134277344,131986184.85219422
ESTC,58.56999969482422,152219359.24814263
ET,18.885000228881836,170530236.4007864
ETH,16.680099487304688,60153402.99700241
ETHA,13.234999656677246,446568082.3526474
ETN,428.1449890136719,968002106.6296539
ETR,112.73999786376953,379183155.6434948
ETSY,73.23999786376953,205074545.03728676
EVR,370.010009765625,128118634.43327026
EVRG,83.9749984741211,159152077.26946563
EW,85.88999938964844,441677719.2171028
EWBC,127.98999786376953,118416635.96306229
EWTX,37.0099983215332,65315016.44346638
EXC,46.41999816894531,380475594.51094055
EXE,87.55500030517578,310891647.69276273
EXEL,51.04999923706055,125000499.41197224
EXK,8.515000343322754,61457268.51011157
EXLS,25.43000030517578,64190478.639593504
EXP,225.9550018310547,93432678.8557373
EXPD,163.08999633789062,223763542.4330124
EXPE,233.60499572753906,348037531.2896431
EXR,146.05999755859375,162355098.68930665
EXTR,31.674999237060547,61753419.48583107
F,14.484999656677246,1049616586.4900892
FAF,69.2300033569336,68505082.95217323
FANG,186.3699951171875,516106936.35270995
FAST,46.349998474121094,301476937.58523023
FBIN,41.599998474121094,91132140.54951859
FCEL,23.15999984741211,214078826.15619755
FCFS,228.64500427246094,97099928.42949525
FCN,137.97000122070312,72694325.97855225
FCNCA,2077.985107421875,171865733.37001953
FCX,68.62999725341797,855272029.7740974
FDS,215.55499267578125,217947863.64663085
FDX,330.19000244140625,648671437.3616669
FDXF,165.39999389648438,380265878.50479466
FE,46.970001220703125,222185547.75944442
FER,70.16999816894531,113978766.32460861
FERG,237.23500061035156,321292786.52696073
FFIV,388.635009765625,257355717.96390992
FHN,24.91990089416504,108318631.86127138
FICO,1078.260009765625,399220368.6512817
FIG,19.40999984741211,387628823.4015894
FIGR,30.3700008392334,107874174.15253906
FIS,37.744998931884766,272312336.88479424
FISV,47.744998931884766,447911312.870903
FITB,53.65999984741211,398469924.74585974
FIVE,193.4600067138672,325403391.417923
FIVN,18.56999969482422,64950063.671410754
FIX,2008.0400390625,838715432.7428955
FLEX,149.9499969482422,1360542290.125876
FLG,14.850000381469727,66058806.959754184
FLNC,24.680099487304688,323546523.7371521
FLO,7.71999979019165,56883919.25707877
FLR,53.689998626708984,135875245.4974661
FLS,81.37999725341797,140783845.5115795
FLUT,99.94999694824219,290805678.0549347
FLY,28.15999984741211,409491653.55914116
FMX,127.13500213623047,62753807.22753067
FN,587.0974731445312,587762584.3087158
FNB,18.3700008392334,79795529.85547838
FND,52.119998931884766,127938596.78648758
FNF,47.43000030517578,65008103.37752533
FNGU,27.40999984741211,177916104.9406332
FNV,219.3800048828125,220671230.8726471
FORM,149.8699951171875,192546506.20326996
FOUR,38.88999938964844,65344338.24649048
FOX,45.22999954223633,114099022.91279182
FOXA,49.81999969482422,393691774.9966202
FPS,61.790000915527344,395624596.7485466
FR,62.72999954223633,65154014.21577187
FRMI,9.255000114440918,138366392.8500111
FRO,41.630001068115234,124489306.12398815
FROG,80.61000061035156,191967568.1721855
FRPT,51.34000015258789,75944455.13350086
FRSH,8.864999771118164,126694217.57868376
FRT,121.87999725341797,128865709.47651482
FRVO,38.25,79431500.76186523
FSLR,262.31500244140625,812951433.0461304
FSLY,16.8700008392334,127626482.70814314
FSS,118.7699966430664,52353783.41040115
FTAI,273.2749938964844,238223798.06667328
FTI,66.91999816894531,420159940.11817706
FTNT,146.3300018310547,979447203.5163132
FTV,61.71500015258789,204110312.2107378
FUTU,97.76499938964844,695482451.2846543
FWONK,90.08000183105469,150574794.02984923
G,27.924999237060547,83149076.93660507
GAP,20.540000915527344,203079738.17340165
GBTC,50.34000015258789,127696585.74990273
GD,346.3500061035156,429655918.1288223
GDDY,74.56999969482422,273782027.51602286
GDS,31.399999618530273,96131658.60736656
GDXU,108.19999694824219,194779288.2759552
GE,356.75,1558729222.3237853
GEHC,60.69499969482422,280559053.6695938
GEN,23.434999465942383,183304046.75487787
GEO,29.75,53227298.23019791
GEV,1113.0150146484375,2904423290.718976
GFI,34.959999084472656,142133000.42072374
GFL,35.20000076293945,82998828.02678815
GFS,89.21499633789062,475748827.0029007
GGAL,53.91999816894531,79147566.88378067
GGG,75.87999725341797,99612021.25966492
GH,127.70999908447266,296391644.35386086
GIL,52.099998474121094,113496072.88867874
GILD,123.95999908447266,1100940401.7461128
GIS,33.71500015258789,326155099.72182083
GKOS,129.66000366210938,152240421.25652617
GL,175.0,88746975.8984375
GLBE,31.940000534057617,55829353.21843243
GLD,385.2749938964844,3065701903.735765
GLDM,83.04499816894531,398179302.646077
GLL,24.75,87228882.24180833
GLNG,49.96500015258789,66049987.9537487
GLOB,29.68000030517578,58797102.648168564
GLPI,44.599998474121094,103622312.50457916
GLW,197.3249969482422,2275082462.043456
GLXY,34.08000183105469,222333587.74506265
GM,82.30680084228516,717501856.5025676
GME,21.315000534057617,132851706.17718725
GMED,78.08200073242188,136143570.32446748
GNRC,289.69000244140625,238397468.190152
GNTX,26.219999313354492,55585997.056119636
GOOG,344.7698974609375,8555634668.954834
GOOGL,345.3299865722656,11850188315.265892
GPC,106.19000244140625,171796032.1464157
GPI,312.5950012207031,53802212.16840973
GPK,10.255000114440918,77352580.53186789
GPN,66.16220092773438,289375060.8384674
GRAL,61.7400016784668,55824454.196509935
GRMN,232.55999755859375,183468836.86903077
GS,1094.7349853515625,2455029517.3119993
GSAT,79.7699966430664,115113484.0836815
GSK,51.04999923706055,194637685.7735569
GTLB,26.0,213728142.10535088
GTLS,208.7949981689453,255480340.4767662
GTX,34.845001220703125,89441051.38885613
GVA,149.8800048828125,100295563.37450257
GWRE,104.09380340576172,264363151.87850532
GWW,1353.1400146484375,372083838.3130188
GXO,49.61000061035156,58900548.70580292
H,198.72000122070312,183850539.4430725
HAE,73.26000213623047,76129437.71706581
HAL,34.69499969482422,472214049.06937295
HALO,68.82499694824219,119097383.50545883
HAS,83.93000030517578,167047916.16948622
HBAN,17.03499984741211,391874692.8106697
HBM,27.059999465942383,167444688.61418647
HCA,374.6499938964844,646777726.6521393
HCC,88.19999694824219,87553375.09317398
HD,329.6700134277344,1617598392.5465531
HDB,25.219999313354492,227574032.4257784
HEI,332.7250061035156,217056925.4602646
HEI-A,243.82000732421875,93559905.83128051
HESM,37.11000061035156,58046295.60845337
HGV,52.4900016784668,68116026.36773224
HIG,130.1999969482422,238094239.80784988
HII,276.79998779296875,151923414.65218505
HIMS,34.0099983215332,537440110.4445223
HIMX,18.06999969482422,85041732.17639008
HIVE,5.059999942779541,138743618.32873338
HL,15.749899864196777,334154400.08562213
HLI,140.47500610351562,86308875.59233856
HLIT,14.880000114440918,79804736.53231168
HLN,8.875,86081654.73680267
HLNE,81.30999755859375,87786193.1821518
HLT,345.5400085449219,535909088.11052704
HMC,26.405000686645508,51556374.48346615
HMY,16.174999237060547,73445795.2330145
HNGE,68.80000305175781,116231558.00555953
HOG,25.25,54871504.29445191
HON,230.55999755859375,1165851713.2127075
HOOD,106.7699966430664,3138797985.9271383
HPE,48.23500061035156,2080279100.8562248
HPE-PC,125.23999786376953,86108786.07768479
HPQ,24.299999237060547,641109841.0955082
HQY,84.9126968383789,90147905.62177353
HR,20.100000381469727,86702986.58069476
HRB,33.88999938964844,81488853.61564255
HRI,152.1300048828125,76434383.80324097
HRL,24.225000381469727,151932264.4703847
HSBC,96.82499694824219,164390632.8821823
HSIC,79.49500274658203,105232281.05490609
HST,25.31999969482422,224744182.231958
HSY,170.65499877929688,393291519.23748934
HTHT,42.130001068115234,115321983.95655346
HUBB,528.780029296875,326604325.8635849
HUBS,173.49000549316406,426907832.97918165
HUM,359.739990234375,456119775.50946045
HUN,11.880000114440918,79774012.32759419
HUT,120.6500015258789,467205918.6888145
HWC,70.71499633789062,64386260.31392212
HWM,277.9100036621094,670842535.6474991
HXL,98.16000366210938,79149284.76397248
HYLN,7.670100212097168,50630245.474155046
HYMC,25.040000915527344,58454082.2882843
IAG,16.6200008392334,95458845.72179747
IAU,78.95500183105469,598791358.3559113
IAUM,41.82500076293945,119914649.76454182
IBIT,36.7400016784668,1917108093.949181
IBKR,96.04000091552734,472488309.3992882
IBM,246.19000244140625,3351642137.6658998
IBN,28.4950008392334,182638603.7946581
IBP,216.8699951171875,91826046.61655274
IBRX,7.20989990234375,91238968.76875725
ICCM,6.690000057220459,55368678.3675081
ICE,132.0800018310547,682512180.4098015
