ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABG,205.39999389648438,-22.7732477520867,16.519171385771237,-20.676607723844086,-42.04535749445893,1.258309591642925,False,0.9509325239567192,5.019473157233729,-11.667313905833987,3.66930239464327,False,False,False,True,23,38.333333333333336,False,0.431200517258274,1.4059940959246018,False,1.5057377632366995,True,1.1573458800330894,True,2,3,0.6458201161432978,True,1.3767625231910947,True,2,1,False,False,False,35.0,17.35056768092795,9.24537039857236,0.9246745728405391,5.0,True,1,6,4,5,-1.306938922025036,208.1199951171875,51089714.160461426,15.210559396605907,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ABNB,148.92999267578125,0.0,33.521598936125606,10.0007336931623,-11.368016077452548,0.8732051739941606,False,1.0534100855612991,5.667093840379104,9.733268004909966,15.360174775178127,False,False,False,True,27,45.0,True,0.4202170416764181,1.4074830568494425,False,2.298690613408314,True,4.968979102299698,True,2,2,0.4306591817800459,False,1.2884435973603026,True,2,1,False,False,False,65.0,19.095811864284865,8.245484041639806,0.9560666055712137,3.0,True,5,5,4,5,-0.8389438345715261,150.19000244140625,558589484.8680878,40.666247642991834,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ABSI,11.619999885559082,0.0,405.21739680284827,331.97024678006414,310.6014970094493,0.6405863802948948,True,1.5436252719236923,18.02926237230346,232.95128520935165,82.13165638128437,False,True,False,False,33,55.00000000000001,True,0.3949451392993138,4.964317953968181,False,4.28320591929309,False,13.8099886595888,False,0,2,0.5493230323414521,False,1.8947362860654382,True,1,0,False,True,False,,,,,,False,12,2,4,5,,,74137995.28900623,97.42300439974858,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ABT,95.4000015258789,-29.063210898524684,15.552330846633634,-27.411189466071562,-48.77993923668641,0.7400135642618202,False,1.2077512475090268,5.377355525540917,-22.990831585668058,6.986658612608654,False,True,False,True,23,38.333333333333336,False,0.42165861846688557,1.1829100917347448,False,2.415523118877245,True,2.3166062972945323,True,2,1,0.40343812080332053,False,0.7467116820011274,False,2,0,False,False,False,55.0,20.013662631133005,8.941298367781435,0.6548024820266586,54.0,False,1,3,3,5,-6.908666665822927,102.4800033569336,1302797564.8641586,11.502199874292897,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ABVX,144.64999389648438,-0.4542038904399859,1766.4515341481856,1764.0462581188285,1742.6775083482137,1.3439464323080141,False,1.2066746989615862,37.09989322539274,7.263355811256056,47.55686595706992,False,False,False,False,22,36.666666666666664,False,0.4722453973314519,3.5637580703842096,True,3.0980680891697117,True,56.59845144027222,False,0,0,0.5551316586050421,False,0.9791473570446747,False,3,1,False,True,True,,,,,,False,7,1,1,4,,,311728743.4135437,99.87429289754871,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACA,144.97000122070312,-0.22024370584111663,73.53110046972968,61.99110483658525,40.6223550659704,1.3835007698130306,True,0.7031208074608903,1.2347335800926957,36.47298760334674,18.005700465060826,True,False,False,True,24,40.0,True,0.37386286133683877,0.8692029618511196,False,5.476441586485105,False,0.0068946649924406245,True,2,0,0.4856035701418226,False,0.8028018667348901,False,3,0,False,True,True,25.0,17.805606016025884,8.850108107209175,0.9254588209492239,8.0,True,8,2,6,4,-1.3272508661481552,146.9199981689453,145077458.85620117,77.43557510999372,False,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,6,6,True,0,0.75,risk_on,7,False
ACGL,102.19999694824219,0.0,20.63266699206261,15.637022091319142,-5.731727679295705,0.952453948545004,False,1.022588459254698,7.309199064346554,6.547121454522786,11.926404206352448,False,True,False,True,26,43.333333333333336,True,0.46139251547296795,1.0186469490398509,True,4.01383908186383,False,8.343045652943681,False,1,2,0.5657559777788552,False,1.3949681551434423,True,2,0,False,False,False,25.0,14.865522687767422,11.095887159011966,0.9967103248817695,0.0,True,5,3,4,5,-0.04890274010543871,102.25,218429667.08824158,46.574481458202385,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACHC,31.90999984741211,0.0,173.20204634987695,37.60241100705455,16.2336612364397,1.3060303647012177,False,0.9430510386627711,21.59197562706104,124.87667928845813,33.45880406128852,False,False,False,False,26,43.333333333333336,True,0.5223346460906407,2.886420310520628,True,4.505107513653495,False,21.60823218655208,False,0,2,0.8128848748712549,True,2.722697380722158,True,3,0,False,False,False,25.0,30.956733521890804,28.674395682494293,0.9104330845394748,0.0,True,9,3,3,4,-2.7726991342892027,32.81999969482422,92599873.1183815,66.6247642991829,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACI,14.130000114440918,-35.70916239026665,5.055764422445264,-33.51643218526472,-54.88518195587957,0.58663880327019,False,1.0995658214865651,7.395612652727094,-16.13483990914991,-7.526175645466826,False,False,False,True,20,33.33333333333333,False,0.5091065618821463,1.803527021623379,True,-2.8003510860552865,True,2.6889526119517226,True,2,0,0.4992103720189454,False,0.6912323318113107,False,6,1,False,False,False,25.0,19.652122197428564,7.466385680333906,0.2996894635286243,18.0,False,0,1,1,3,-13.762588238882234,16.385000228881836,125252536.04367733,8.925204274041484,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACIW,54.880001068115234,0.0,42.656613794389116,20.641897215170466,-0.7268525554443812,1.1405199088399325,False,1.065999605129292,14.395046232002958,14.787700254645596,25.497373982612892,True,False,False,False,30,50.0,True,0.4958243146903428,1.9734071167936,True,5.762968307623445,False,17.616805074119668,False,0,2,0.6757540128483681,True,2.7639878800399407,True,3,1,False,True,True,25.0,25.93266569999902,22.594754527224655,0.9950877407140899,0.0,True,5,3,4,4,-0.12738797789322298,54.95000076293945,50629550.90452194,50.722815839094906,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACLS,144.5,-24.582465868017213,113.47317888647135,98.0808855996558,76.71213582904096,1.4434927929809902,False,1.2713684887882863,34.27681576421929,79.8606006804729,-8.213169838869195,False,False,False,False,32,53.333333333333336,True,0.4514915599695436,3.8985576712075796,True,-1.006709633664435,True,-20.03320285534422,False,0,2,0.6015855682293256,True,1.9777671527611762,True,3,2,True,True,False,25.0,26.891320538040436,34.27681576421929,0.0543082287067276,12.0,False,5,4,3,4,-25.430900552034608,193.77999877929688,128352351.92131042,86.67504714016341,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACM,67.73999786376953,-49.01055817332403,1.3161789491245246,-40.0304858630388,-61.399235633653646,0.8645272235288167,False,0.8063854632386392,7.029621664616618,-28.139812262907682,-0.7842108768402634,False,True,False,True,22,36.666666666666664,False,0.453277166869439,1.5232565132427576,True,-2.657937411289257,True,-2.9908899805081823,True,2,0,0.5089376524601503,False,0.8266630724255086,False,6,2,True,False,False,25.0,10.15203324442369,7.029621664616618,0.15825309433984477,19.0,False,0,2,2,4,-8.54544256965266,74.06957046985981,136403300.45642853,6.285355122564424,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACMR,97.7699966430664,-22.949013229294422,308.7374428562897,254.88203031071296,233.51328054009812,1.549537575455502,True,1.4498383437522355,33.21059868626457,147.83268631749826,22.273634020153786,False,False,False,False,34,56.666666666666664,True,0.49345609875562646,5.065465337563727,True,1.669769764661674,True,-8.50646071061748,False,0,1,0.6247245090376206,True,0.8504975710984295,False,3,2,True,False,False,,,,,,False,8,3,3,3,,,196044984.71839905,95.85166561910748,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACN,137.35000610351562,-54.32523883249535,10.374480399249574,-53.949012945008654,-75.3177627156235,1.1686763522886345,False,1.0765272284878367,12.46450262571142,-48.37317075269064,-19.4428116694923,False,False,False,False,21,35.0,False,0.4189452816880385,1.8683193144456682,False,-3.490738454770875,True,9.163890030724353,False,0,1,0.5549700856100813,False,1.5687854889754815,True,8,1,False,True,True,,,,,,False,0,2,1,2,,,1665722764.3411636,2.51414204902577,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ADBE,219.72000122070312,-42.51778808230421,13.603224786944201,-41.94520027689741,-63.31395004751226,0.8990066460582931,False,0.921784009998018,12.224649763847115,-37.22106135847915,-5.85311653796926,False,True,False,False,24,40.0,True,0.34505262780230966,1.4413562456030335,False,-1.6875709041753975,True,13.603224786944201,False,0,1,0.5512289980681361,False,1.4110442763239488,True,7,1,False,False,False,25.0,30.975895501006136,14.577643637969745,0.34692924944362297,22.0,False,2,2,3,4,-20.22945132399798,275.44000244140625,1879672444.9338531,5.531112507856694,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADC,77.80999755859375,-3.6713683179510737,14.378228158429373,12.654834353282896,-8.713915417331952,0.8153309253203784,False,0.9800776358890403,2.8916592605026987,10.317539383197328,3.3774537127278403,True,True,False,True,23,38.333333333333336,False,0.43628230852594346,0.7363085375182569,False,2.403264441391056,True,2.7651860531643147,True,2,1,0.6066794853866102,True,1.1974282280437003,False,4,1,False,False,False,55.0,10.363881845614461,6.674369498690197,0.8331925668793967,51.0,True,3,4,5,6,-1.7287725278321675,79.178819233362,90776438.88736725,43.62036455059711,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ADEA,29.239999771118164,-12.891670337333105,151.1190637579352,104.11520962570933,82.74645985509449,0.9736742056586538,False,0.9568762883930149,20.622431007174672,70.19676645504637,-5.2188025622152745,False,True,False,False,25,41.66666666666667,True,0.40800904422919676,3.2006804965269224,False,-0.4792856288710707,True,-3.752466824030254,True,1,0,0.5823107657990952,False,0.8142824264532198,False,4,3,True,False,False,25.0,22.33294012434438,20.622431007174672,0.35958007285972676,2.0,False,5,2,2,3,-14.30245988726071,34.119998931884766,72048143.18751907,87.68070395977374,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ADI,377.1600036621094,-15.336267764956013,73.20233495890068,55.91388313125183,34.54513336063698,1.0615247594374217,False,1.1249612663484914,8.866256124492557,39.88836575230703,-3.949883931862652,False,False,False,False,27,45.0,True,0.5116473973226962,2.1317090399418324,True,-1.6219418611054046,True,-9.755219708603235,False,0,0,0.44971389508788934,False,0.6022207085971453,False,4,1,False,False,False,25.0,16.431564309374096,19.426765378683445,0.06168950036048816,8.0,False,3,1,1,2,-15.417909316987577,445.9100036621094,2368582098.4880066,75.36140791954745,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ADM,76.79000091552734,-8.70288864784925,47.9434176658218,41.69749619659437,20.328746425979524,0.718043204317942,False,0.9125019304281392,3.711418726581639,35.465109119193805,-5.524111627955874,False,True,False,True,24,40.0,True,0.4193709243738007,1.1807589001305805,False,-0.39657738875202825,True,0.3266265965634174,True,2,0,0.531002923319861,False,0.7852350001126258,False,7,1,False,False,False,25.0,16.106360030017115,8.477659108244108,0.37599986683238634,20.0,False,4,1,2,5,-10.050370803576204,85.37000274658203,277014816.1973572,68.25895663104966,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADP,242.27000427246094,-19.919386809154084,29.301394582038263,-18.373157081040937,-39.741906851655784,0.8199827621372318,False,1.0154426622374502,10.475917131808739,-4.317146449709941,5.628770791243465,False,True,False,False,24,40.0,True,0.4023735596107305,1.0218864119364846,False,3.9350853646395234,True,12.00129767780853,False,0,0,0.5693991524149762,False,1.0256856245463455,False,6,2,True,False,False,35.0,16.46310878116381,12.06504941266543,0.9810050252441728,0.0,True,2,3,3,4,-0.31271633570064683,243.02999877929688,679254369.499054,16.656191074795725,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADPT,21.190000534057617,-5.274922936552818,106.9336035907329,84.58189354535253,63.21314377473768,0.8267595608167404,False,1.322924004771223,13.393106523573216,30.480300693985996,24.13591630281411,False,False,False,False,26,43.333333333333336,True,0.5411917185442698,4.270720760509052,True,4.021515208325461,False,4.641977945963549,True,1,2,0.616173024790694,True,1.606285300779084,True,5,0,False,True,False,25.0,39.429820694164505,27.371397314211958,0.8209122452965233,0.0,False,6,2,2,3,-7.061398056478607,22.799999237060547,77393881.32433891,84.34946574481458,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ADSK,207.47999572753906,-36.50968808643425,10.5263127947693,-33.14429394345939,-54.513043714074236,0.8456967085985032,False,0.9022513461010545,8.85386326174347,-29.907777141787296,-6.2364439298112195,False,True,False,False,27,45.0,True,0.456104637131428,1.8513677842586789,True,-2.1652350133569125,True,9.355399989303637,False,0,0,0.4120466418674461,False,0.5445142910228223,False,4,1,False,False,False,25.0,25.945149134877422,11.769808498074891,0.3382057835008341,22.0,False,2,1,3,5,-17.170349643670214,250.49000549316406,700424019.9407959,9.050911376492772,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADT,6.829999923706055,-20.991705632414504,8.412693919448433,-14.906404190225475,-36.27515396084032,0.7458175948021526,False,1.0380222291641907,8.63835552476244,-13.943528855632115,2.784047303394366,False,False,False,False,22,36.666666666666664,False,0.41412215828978516,1.2589206587597204,False,0.1297742858516053,True,8.412693919448433,False,0,1,0.587427500152858,False,2.5374714995394627,True,3,2,True,False,False,25.0,9.565221958364653,9.224013491629309,0.8939391859526732,12.0,True,1,5,4,5,-1.0144952274475205,6.900000095367432,61942223.359992504,18.91891891891892,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEE,115.0199966430664,-2.789049239578534,24.523399170818717,23.897397554070476,2.5286477834556287,0.6705896529562982,False,1.0563204551949645,5.512081831792342,16.781067833390217,5.746069865672299,True,False,False,True,28,46.666666666666664,True,0.46761012124858564,0.9600312370868783,True,2.3713714561979238,True,0.427833640960551,True,2,1,0.568466718746489,False,1.3411974208661253,True,4,2,True,False,False,25.0,11.828408248265308,8.824553835953154,0.7642075602194779,4.0,True,4,5,5,6,-2.789049239578534,118.31999969482422,218629039.75414276,54.17976115650534,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AEHR,69.95999908447266,-39.989708367085775,426.41082983658725,362.39258793989643,341.0238381692816,2.058628552063236,False,1.0358200516527651,49.22812358877737,246.50815866230528,-25.03214818553753,False,False,False,False,28,46.666666666666664,True,0.43628857055476994,5.569606286974758,False,-2.216861554541764,True,-29.18311728299956,False,0,0,0.39009536171831954,False,0.3634045899139441,False,6,2,True,False,False,,,,,,False,7,2,2,3,,,168660915.88172913,97.80012570710245,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEIS,311.2699890136719,-19.967567063691718,130.55157383844022,126.69646258485257,105.32771281423771,0.9672974122782679,False,1.1579109036621795,23.156751255797356,48.7606590381767,1.0059303147171628,False,True,False,False,28,46.666666666666664,True,0.416490165450466,2.837552234302148,False,-1.3670374491607546,True,-17.027857103054888,False,0,0,0.5245764518808187,False,0.25694332496603184,False,5,2,True,False,False,25.0,25.998613129205328,27.38137758040804,0.2251823330499601,8.0,False,5,2,2,3,-20.14418476870755,389.7900085449219,378645357.2470093,89.88057825267127,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEM,153.86000061035156,-38.84017112965039,33.71910163095395,30.835177454042963,9.466427683428115,1.6531932093775263,False,1.006158800947186,8.07227227328485,-8.856652479689863,0.9050399537513076,False,False,False,False,18,30.0,False,0.44381853783201436,1.735852037868766,True,-3.054631342765809,True,-1.4854604778000158,True,1,0,0.46004069453794666,False,0.574138923534491,False,7,2,True,False,False,25.0,19.623894644996106,18.458334709361523,0.15843568865961705,23.0,False,0,2,2,3,-16.514769382732375,184.29607185935953,530622748.8635254,60.71653048397234,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEO,16.459999084472656,-40.948162660961415,71.49472391874838,64.84115869670546,43.472408926090615,1.3381060749731335,False,1.0109623799469656,11.603887932253198,-36.8725313458183,-6.10383091991541,False,True,False,False,22,36.666666666666664,False,0.46399593670417305,2.161184819508167,True,-0.6587962628444408,True,-8.808865483624384,False,0,1,0.5435881814093977,False,2.2253031679879673,True,4,2,True,False,False,25.0,24.585065124378815,15.006083584981308,0.4050630440997849,12.0,False,1,3,3,3,-14.626563805706471,19.280000686645508,90547949.41048622,78.94406033940918,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEP,138.50999450683594,-0.12979157214043635,38.38498853574652,38.38498853574652,17.016238765131675,1.4707403239778891,True,1.0313194731019018,3.5087725096341007,21.94869844482139,7.7647209385538485,False,False,False,True,26,43.333333333333336,True,0.39622056872776357,0.7935304554154294,False,2.823215579783285,True,1.1021857714131,True,2,2,0.6343070762392745,True,1.4752329858245254,True,3,2,True,False,False,25.0,11.189265601380596,8.916322983112659,0.9474017244678389,3.0,True,7,6,6,7,-0.5885360751039515,139.3300018310547,816662958.4865952,67.12759270898806,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,sepa_vcp,power_play,7,7,True,1,0.875,risk_on,7,True
AER,147.83999633789062,-3.9910127225626035,38.931792253648354,29.5126760476776,8.143926277062754,1.2289779567027805,False,1.0620803262027496,5.938852135270654,3.4020016068179615,9.454348353605324,True,False,False,True,25,41.66666666666667,True,0.39130193362624915,1.014795793568881,False,1.556125611090687,True,-1.5122272088675226,True,2,0,0.5095187627170452,False,1.1745981342098712,False,5,2,True,False,False,25.0,12.721993871501395,7.636640168143933,0.811624074832189,5.0,True,4,4,5,5,-2.3965173655232985,151.47000122070312,181213748.8318634,59.45945945945946,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AES,14.579999923706055,-14.584655356572785,38.478547708006474,37.732035181662816,16.36328541104797,1.9159310832237446,True,0.9174264251647984,0.960215297537885,4.146013598854292,-0.3417648007091212,False,False,False,True,22,36.666666666666664,False,0.4127476334815575,0.17224188906101737,False,0.5517090689982665,True,-0.5457020773446786,True,2,2,0.517522613533806,False,1.2754375692244742,True,2,2,True,False,False,,,,,,False,2,4,3,5,,,118167997.59485722,66.68761785040854,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
