ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
A,149.9199981689453,-5.710692975506094,36.56667551150525,20.263434526817157,-0.04702048701723527,0.43984718148431146,False,1.1185888762926348,9.364990299900551,26.47101623469299,0.8068833636313499,False,True,False,False,27,45.0,True,0.42128167668267336,1.1472225861024499,False,2.043476824596513,True,-2.2876847255367094,True,1,2,0.5556161297632161,False,1.835371976344841,True,2,2,True,False,False,25.0,17.08091677600191,10.679025281733413,0.5055416078845983,2.0,False,2,4,3,6,-8.4458026449189,163.75,301327047.96781236,58.620689655172406,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
AA,51.375,-38.56701210473148,67.41256790591834,60.85960613329706,40.54915111946267,0.25082076806036885,False,1.0373635761210136,4.924178297502281,-19.107915012078568,-0.3008006718249301,False,True,False,True,19,31.666666666666664,False,0.5190996538692092,2.05162028500637,True,0.9870738432641589,True,4.019033478197609,True,2,2,0.5797139121583567,False,1.3917268965115261,True,1,1,False,False,False,25.0,22.983249232472367,8.944041305504866,0.7095385444462847,13.0,False,2,4,5,6,-6.675748025417738,55.04999923706055,248682651.1777481,81.03448275862068,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
AAON,74.95500183105469,-49.40491499131369,2.193065123530369,-9.253750919631699,-29.56420593346609,0.1996035566630798,False,0.6689422124119598,10.366215000007125,-21.219258918311656,-16.007391724192765,False,True,False,False,16,26.666666666666668,False,0.4769456330107725,2.6681467642076533,True,-6.417844589297839,True,-1.5045948305186574,True,1,0,0.416996932852734,False,0.48128265784976626,False,4,3,True,False,False,25.0,24.91380958278848,16.970173144654048,0.03683348760836644,24.0,False,0,2,3,2,-23.996147086243646,98.62000274658203,101708817.84947166,18.96551724137931,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
ADI,352.8999938964844,-20.782081082575232,58.18311309817219,43.45537105366222,23.144916039827827,0.2931866632084252,False,0.7769788258151278,8.159530577550148,3.6182243921881296,-8.409030605496337,False,True,False,False,20,33.33333333333333,False,0.4490207400106584,1.2579735486746488,True,-2.5289168980111505,True,-5.555855473468796,False,0,0,0.36082977799640803,False,0.22335736281277915,False,4,3,True,False,False,25.0,12.156443733183428,10.273450130307207,0.0871409418044295,11.0,False,1,2,2,4,-11.097119777281272,396.95001220703125,1279543660.5958862,75.86206896551724,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
AG,20.259899139404297,-36.59966730114618,123.81111914598807,111.23481728037228,90.92436226653788,0.6731832253047685,False,1.0907202123063315,13.030673444283961,-29.164239792222645,6.941422257562779,False,True,False,False,25,41.66666666666667,True,0.47290327359531725,2.2336592197213894,True,2.27849991750469,True,-4.614409803556563,True,1,1,0.5740242002854445,False,1.3894315653458482,True,3,2,True,False,False,25.0,36.46358742524965,13.030673444283961,0.7614587899855058,2.0,False,4,3,3,4,-8.698068265888349,22.190000534057617,195605778.57781067,91.37931034482759,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
AGNC,10.626099586486816,-4.953910770952296,25.17642736894965,24.663418694691195,4.352963680856803,0.5233636696209059,False,0.731835294896814,2.6246583714159657,3.6600632364852226,-1.3371403170735152,True,True,False,True,30,50.0,True,0.4244996123786534,0.6286277780407874,False,-0.4419947195524664,True,-1.5180015591275242,True,2,1,0.3536617653214498,False,0.7001366222149236,False,2,2,True,False,False,65.0,13.011825687743302,3.834592817289279,0.6065174749586181,33.0,False,3,4,5,5,-5.119926027011545,11.19950600956738,153048117.76176172,60.3448275862069,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,5,False
ALLE,152.24000549316406,-14.643032066179618,21.661424795225592,-9.63119000744167,-29.941645021276063,0.2213576555237595,False,0.9030181571584328,7.566991985026663,-3.1029073592330314,-8.028752119942029,False,False,False,True,22,36.666666666666664,False,0.5207457919907397,1.123477551598756,True,0.3712782068534643,True,-6.388734598597123,False,1,0,0.28394300911165693,False,0.4939891921851185,False,4,3,True,False,False,35.0,21.209101228990253,9.504729833547506,0.48592730010307267,16.0,False,0,2,2,4,-10.903019931174263,170.8699951171875,217793651.40124816,17.24137931034483,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
AMX,23.1200008392334,-15.687048357841615,19.983816119441975,17.042734582229315,-3.2677204316050776,0.16895722995418236,False,0.715884680284846,4.195498607891292,-4.619474513735177,-3.2230999166483087,False,True,False,True,19,31.666666666666664,False,0.5103077971287767,1.0701571444100413,True,-4.479014928724674,True,-2.857136216913314,True,2,0,0.3588758417335849,False,0.5300029492479418,False,7,4,True,False,False,25.0,12.538106085656093,5.276813447533354,0.05167177128969852,23.0,False,0,2,3,4,-11.890239935592096,26.239999771118164,72568597.8318985,55.172413793103445,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
AON,324.3599853515625,-14.730276624856643,5.459289344815832,-11.183380608035343,-31.493835621869735,1.2329217605266949,False,1.003927839343764,14.607219294908052,-3.8673469480047906,-9.135225861452401,False,True,False,False,22,36.666666666666664,False,0.3350557977484813,0.90346021856086,False,-2.8612066947457664,True,-9.674191078108429,False,0,0,0.38768807367990954,False,1.0941095073507936,False,5,3,True,False,False,55.0,17.97353234135843,15.048094636485537,0.16704542696917557,24.0,False,0,2,2,3,-14.971135957251924,381.4704441876246,299103915.35859984,15.517241379310345,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
APD,305.3399963378906,-2.8167688452041317,34.953973747494736,6.585054350981401,-13.72540066285299,0.3768877724572834,False,0.8257695237240752,3.7859427841878284,13.229974505270059,-0.9215381937134448,False,True,False,True,24,40.0,True,0.42371171392850326,0.8543650389792437,False,1.1830434655034179,True,-0.29388516365729256,True,2,1,0.47505238141309836,False,1.3414140535008443,True,3,1,False,False,False,45.0,14.745001718290323,5.26625622752397,0.7947341319832522,40.0,False,4,3,4,6,-3.026645576613307,314.8699951171875,271224046.2044296,37.93103448275862,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
ASND,259.239990234375,-6.472329502653085,36.62906225841491,33.44313817525559,13.132683161421198,0.43748074360404127,True,0.9795488846457179,8.227903831719635,8.368860844207404,1.4161627362241136,False,True,False,False,21,35.0,False,0.3410727078749954,1.1710754515505755,False,0.40467873795762815,True,2.8934286066415016,True,1,1,0.40672908121598317,False,1.0476168084100328,False,1,1,False,True,True,55.0,23.26776371314406,8.98781792480461,0.6510280915146249,37.0,False,4,3,4,6,-8.119795909162642,282.1499938964844,128334799.31170349,67.24137931034483,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
AXON,513.9799194335938,-33.900060683503,48.574873043382524,-31.2208199566157,-51.53127497045009,0.8009290050706863,False,0.9318412228159286,21.325068011139233,-11.243520765748816,-13.80948389251434,False,True,False,False,24,40.0,True,0.5632862255286751,3.9079271033826024,True,-1.3559593622771744,True,-13.991215325636064,False,0,0,0.4767346358328991,False,0.8970044474756063,False,5,2,True,False,False,25.0,22.84955532879517,27.32141264619471,0.07562576004437133,8.0,False,1,2,2,2,-21.12154034037912,651.6099853515625,545658450.4178498,8.620689655172415,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,mixed,5,False
AXP,324.3800048828125,-15.035174849485022,11.642057545221762,-1.0354640911436341,-21.345919104978027,0.4442681558525774,False,0.7823253399329534,4.491638383168612,6.002277158081992,-4.273145574779869,False,True,False,True,27,45.0,True,0.41956372337548986,0.6877076068466363,False,-3.070596252591997,True,-3.838965465549826,True,2,0,0.34800169746583054,False,0.49232970092542255,False,6,2,True,False,False,65.0,17.60452311614398,6.483136587563189,0.39370287905511997,32.0,False,1,2,2,4,-10.673571680925686,363.1400146484375,762068791.4944794,25.862068965517242,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
AZN,161.53500366210938,-22.569740464536594,10.988077100660876,2.1395810875075805,-18.170873926326813,0.30933243994834364,False,0.6836260949301948,5.444639223423202,-19.937049930561766,-0.23161014855054285,False,True,False,True,23,38.333333333333336,False,0.5256262265759779,0.9245266616218096,True,-2.918307900276695,True,-3.1041946154077737,True,2,0,0.5401655911809413,False,0.9767384195662856,False,3,3,True,False,False,25.0,12.357170048941626,6.933479861535005,0.3756358713633378,23.0,False,0,2,3,4,-7.715373710022499,175.0399932861328,591772662.5265076,31.03448275862069,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
BAC,61.939998626708984,-4.428327480324379,33.26589277040777,24.73248946158968,4.422034447755287,0.4055084151151221,True,0.9907497685457652,2.7849569374619354,25.30277918420456,-3.0065799644407587,False,True,False,True,31,51.66666666666667,True,0.48077250411900796,0.8123226088685745,True,0.6404007599161469,True,-0.6257070317482238,True,2,0,0.32143235636232986,False,0.8580077085364619,False,3,2,True,False,False,55.0,15.284385286392343,5.3761735629402585,0.6700097223077798,10.0,False,4,3,5,5,-5.043698545011499,65.2300033569336,1744398898.7489052,62.06896551724138,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,5,False
BHP,93.8499984741211,-4.90424951621492,83.54072812559264,71.59428550384754,51.28383049001315,0.4937813902531303,True,1.0281432953572889,6.212042542187463,22.17302414090545,3.575761882733497,False,True,False,True,27,45.0,True,0.5034618811810153,1.0381760367438055,True,3.092286447314555,True,-3.3769163719207795,True,2,2,0.5614978895156921,False,1.2513521863117871,True,1,3,True,False,False,25.0,17.46530039881383,11.156101641909139,0.718097377461686,4.0,False,7,5,6,7,-4.923513985845085,98.70999908447266,252374088.93906784,84.48275862068965,True,0.0,0,,,,0.0,0,,,,True,True,False,False,2,sepa_vcp,power_play,7,7,True,1,0.875,mixed,5,True
BILL,47.689998626708984,-15.308120291878868,49.21777219286136,2.735890796767193,-17.5745642170672,0.26781504001673484,False,1.0979457351936497,8.471379810996103,9.030628250265416,-3.18716960682055,False,True,False,False,28,46.666666666666664,True,0.42747108725866284,1.8483076785661419,False,1.6223875315877716,True,-0.9759161590370713,True,1,1,0.43131078478714135,False,1.1894627077104,False,2,1,False,True,True,45.0,33.13688367073099,8.471379810996103,0.7183017922292233,12.0,False,1,3,3,4,-9.334600741153643,52.599998474121094,115161152.41659641,32.758620689655174,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
BNO,54.959999084472656,-8.598040731424572,102.05881449590528,81.26648957009921,60.95603455626482,0.6123981813601411,True,0.7962873664260613,9.188499492692454,42.34653772509282,9.678703681993571,True,True,False,False,30,50.0,True,0.4152106252774809,1.1012877207906664,False,5.289210220099895,False,4.1303530799452925,True,1,1,0.36977693885769264,False,1.8576431535269708,True,4,1,False,False,False,25.0,19.223089713660887,9.188499492692454,0.9877241674936647,0.0,True,7,2,5,4,-0.2359794295791584,55.09000015258789,79917027.98692723,87.93103448275862,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,5,False
BOOT,150.1300048828125,-27.81517070541344,11.075762662841516,-15.548179515868,-35.85863452970239,0.37213192337830603,False,0.935890752005921,10.664097278969644,-19.630619684082628,-10.949636310614974,False,True,False,False,20,33.33333333333333,False,0.457414280870282,1.8412945963297005,True,-1.5191009231871782,True,-7.218338082943088,False,0,0,0.34396959140914096,False,0.9911381473089679,False,4,3,True,False,False,35.0,16.386721181852913,14.021183219296427,0.2222025590611905,15.0,False,0,2,2,3,-12.74554980062298,172.05999755859375,98207056.31843415,13.793103448275861,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
BTC,34.27080154418945,-38.328591447911364,32.06474195227527,-28.49822381393,-48.808678827764396,0.4635780856389742,False,1.209383359589379,4.654100091441509,13.517061735485058,21.18387804839392,True,True,False,True,32,53.333333333333336,True,0.4378812332969288,0.954504765724116,False,5.08605168684639,False,-1.6337503039768442,True,2,3,0.6079428624292393,True,1.5348768701256015,True,2,2,True,True,True,25.0,22.9026817984421,21.81156593166542,0.8181688611659561,2.0,False,2,4,4,4,-4.16442071376445,35.7599983215332,57861030.195607185,10.344827586206897,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
BULL,9.149999618530273,-41.15755944503392,97.62417694097951,-31.970262094522674,-52.28071710835707,0.3245002602772435,False,1.3395975429883087,11.366120275533719,50.74134035857683,20.87185483540268,False,True,False,False,26,43.333333333333336,True,0.4501599283793112,2.7671195585449007,True,2.532239782052494,True,2.3489938255452314,True,1,1,0.4763387667682971,False,0.9436487627504385,False,1,2,True,True,True,25.0,30.351759184099496,22.295082479803472,0.735099272918065,8.0,False,3,3,2,3,-8.040203076083753,9.949999809265137,143723056.14197165,6.896551724137931,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
CASY,774.489990234375,-15.411147315163841,57.159798432098285,57.159798432098285,36.84934341826389,0.5410747147589253,False,0.9225227064027838,14.569591379911994,14.359424697267432,-9.359130875855115,False,True,False,False,23,38.333333333333336,False,0.542653733496891,1.7976665654548734,True,-2.244448019255538,True,-9.332603187466837,False,0,0,0.36317987339349556,False,0.5757963271223756,False,5,1,False,False,False,25.0,15.558587550432549,17.497969146152442,0.19852336435295725,23.0,False,1,1,2,3,-12.469844405340647,884.8264749133274,242857561.6663788,79.3103448275862,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
CDNA,49.01499938964844,-6.388466733596287,285.0353586190136,258.82137582113035,238.51092080729595,0.22639895489228568,True,1.1143852049771783,14.246662850023675,160.71809244026397,4.132142994337196,False,True,False,False,23,38.333333333333336,False,0.422314347529776,1.9897960567103985,False,4.170941289801566,False,3.189472399259863,True,1,3,0.652974480244109,True,1.940414644584855,True,2,2,True,False,False,25.0,34.76924710567822,18.098545971091266,0.7504956182400595,2.0,False,9,4,4,6,-8.675079503360838,53.67100143432617,51262089.03557358,100.0,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
CELC,89.83499908447266,-38.03627967178341,98.6620890300715,75.35623635992543,55.04578134609104,0.19502703849008587,False,0.821308949988202,10.207609385866643,-16.354750644183014,-1.0518799663227663,False,True,False,False,26,43.333333333333336,True,0.5294748148807185,2.659520050214678,True,-0.9760133444576954,True,-1.0518799663227663,True,1,0,0.4392072542461637,False,0.7850386691959725,False,4,2,True,False,False,25.0,18.26123598090874,10.207609385866643,0.6398062238635747,3.0,False,3,3,4,4,-6.5775835448818825,96.16000366210938,67157530.11023521,86.20689655172413,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
CHWY,23.69499969482422,-44.023154571562564,35.32266924668881,-42.15087835827943,-62.46133337211382,0.36545540134581667,False,0.9344072910774087,9.326858463540702,-11.717587331907797,4.89154287194522,False,True,False,False,24,40.0,True,0.4106088778388458,1.7976472537110828,False,2.1577133961116703,True,-3.285715531329725,True,1,1,0.5814530186853017,False,2.090316727368904,True,5,2,True,False,False,35.0,18.702134177866224,11.036082738120346,0.7596982935804556,4.0,False,2,4,3,5,-4.494154756628532,24.809999465942383,148729098.10023993,3.4482758620689653,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,5,False
CLS,292.739990234375,-38.03133064846689,50.31578445924263,50.31578445924263,30.005329445408236,0.29041083952516455,False,0.77345142485617,13.090117033049973,13.92877070521672,-6.945550194815242,True,True,False,False,21,35.0,False,0.4115332073203289,2.3586310230385275,False,-2.1726363395490074,True,-0.6212503120962776,True,1,1,0.5010657236930741,False,1.5360983712008247,True,3,3,True,False,False,25.0,24.918864580830398,15.91173691457413,0.0867217516908431,18.0,False,1,3,4,3,-22.757856994233883,378.989990234375,823889742.522342,77.58620689655173,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
CNP,39.255001068115234,-12.32328163706965,7.577124048196993,6.464560018531662,-13.84589499530273,0.26478339246174487,False,0.8247055044799949,2.853136928824291,-8.490905970410722,-1.3499966686750464,False,True,False,True,25,41.66666666666667,True,0.5572291265186126,1.3079712816831246,True,-3.7078215907160805,True,0.3964260870668035,True,2,0,0.4106217309836568,False,0.8341706706273178,False,5,1,False,False,False,25.0,14.53869941512719,7.217636884813625,0.12306757196707833,24.0,False,1,1,3,4,-12.749456978548302,44.99112522252598,235073200.49997368,36.206896551724135,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
COCO,58.189998626708984,-30.74267918158623,62.814761874418764,62.814761874418764,42.50430686058437,0.4712062955909303,False,0.7341532400704893,12.71696459962165,7.5203247877863255,-7.3112460048367245,False,True,False,False,20,33.33333333333333,False,0.5092838149944028,2.1032007923933755,True,-4.1353186084799365,True,-8.159725274368002,False,0,0,0.20355248617179367,False,0.6839605595775823,False,5,5,True,False,False,25.0,17.805479234831374,18.473965034716105,0.05539487441451937,23.0,False,1,2,2,3,-16.81914694872756,69.95600128173828,50810918.71410255,82.75862068965517,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
CRNX,84.94999694824219,0.0,177.16149430841563,177.16149430841563,156.85103929458123,3.598237916373388,True,0.10399473316536847,0.3531525162273949,108.82496634945666,1.0347229998110885,True,True,True,True,37,61.66666666666667,True,0.41792473878966985,0.10452297583454263,False,75.40190046924714,False,0.30699551226938127,True,3,1,0.4430201813191637,False,1.0986372983520722,False,0,1,False,False,False,,,,,,False,12,1,5,6,,,219545830.42892456,94.82758620689656,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
CRUS,108.37000274658203,-39.42425576085409,0.0,-5.096768167432697,-25.40722318126709,0.36009695299230543,False,0.6535734202798787,6.228660910699196,-21.686660700470796,-11.055477672498581,False,True,False,True,15,25.0,False,0.4269757532835782,1.325692165165525,False,-7.890770176188637,True,-2.9290546945037077,True,2,0,0.39877488383733156,False,0.30581798941798943,False,8,4,True,False,False,25.0,22.460590088935007,12.632642304185508,0.0685510466872976,22.0,False,0,2,3,4,-20.920893129124163,137.0399932861328,95497591.2453415,20.689655172413794,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
