ticker,price,adv_usd
AZN,181.60000610351562,335433985.89698946
AZO,3108.550048828125,1151497073.6970215
B,37.209999084472656,518700449.84645003
BA,212.52999877929688,1557481751.5852065
BA-PA,66.9000015258789,158055777.78822556
BABA,110.2249984741211,1399015462.289596
BAC,54.11000061035156,1978282615.1282616
BAH,77.04000091552734,141380303.57692605
BALL,55.27000045776367,154579072.92181244
BAM,45.56999969482422,135641130.22862244
BANC,19.559999465942383,50207957.762999535
BAND,59.54999923706055,68463066.01243019
BAP,365.8349914550781,216352666.2639145
BAX,20.155000686645508,122198992.01398134
BB,8.895000457763672,385270877.2677997
BBIO,67.44999694824219,180511955.60528335
BBWI,18.110000610351562,112950710.57952175
BBY,75.6500015258789,357370939.89772874
BCE,24.735000610351562,92680063.74569206
BCS,23.885000228881836,116172330.36561088
BDC,107.94499969482422,56622331.577775575
BDX,147.4600067138672,371879143.6649597
BE,242.51499938964844,2840815380.695028
BEAM,29.1299991607666,55342661.54568033
BEKE,16.104999542236328,94962766.66302852
BELFB,280.0199890136719,92054972.61326599
BEN,31.014999389648438,122101823.3417759
BEPC,37.5099983215332,51282583.44951649
BF-B,26.75,68940554.17972107
BFAM,64.06999969482422,76278891.07241249
BFH,96.3499984741211,58591459.09667511
BG,128.41000366210938,212959030.41716307
BHP,84.94999694824219,230268251.2840042
BIDU,113.1500015258789,351013678.2309845
BIIB,197.53500366210938,206707506.0173599
BILI,17.920000076293945,83314888.6322958
BILL,31.735000610351562,101900961.29920578
BIO,293.5299987792969,132793528.80886535
BIRK,45.82500076293945,118519273.92686996
BITB,34.06999969482422,69100937.17511216
BJ,93.04499816894531,237279452.15075532
BKH,73.2300033569336,78155508.34446374
BKNG,161.88999938964844,1139606985.8641028
BKR,63.525001525878906,468339709.8252937
BKSY,34.013999938964844,99593686.0228016
BLD,400.45001220703125,314577952.93852234
BLDR,74.81999969482422,202257189.76359788
BLK,1007.0850219726562,685440790.0795044
BLLN,100.06500244140625,66816680.04924774
BLSH,26.3799991607666,54270402.31274176
BMI,128.66000366210938,54122670.03619995
BMNR,15.649999618530273,660054678.2761486
BMO,164.94000244140625,102614309.06070557
BMRN,55.439998626708984,132988751.80023098
BMY,56.564998626708984,625441339.1646433
BN,44.29999923706055,199290591.59929466
BNO,51.040000915527344,190349555.36391258
BNS,81.5250015258789,179424965.37312698
BNTX,88.12000274658203,86310553.37288094
BNY,141.2899932861328,476472692.3592186
BOIL,26.739999771118164,113564925.7141076
BOOT,167.9250030517578,126115716.38622741
BOX,25.6299991607666,65172327.640329264
BP,43.83000183105469,360679391.5047096
BPOP,156.22000122070312,67094732.3908844
BR,145.63999938964844,218546968.0180374
BRK-A,723000.0,149332745.0
BRK-B,482.55499267578125,2372647090.134143
BRKR,53.75,151384499.24930954
BRO,60.59000015258789,168204717.68444347
BROS,61.529998779296875,184655668.9043846
BRUN,29.27899932861328,71634157.55376092
BRX,32.36000061035156,75630834.03893852
BRZE,21.139999389648438,79056120.749897
BSX,47.29999923706055,1108875990.2062216
BSY,31.639999389648438,82240639.89715882
BTC,27.729999542236328,69163288.91566792
BTDR,16.65999984741211,198004900.99925575
BTI,61.76499938964844,229199800.22437057
BTSG,61.38999938964844,185640221.91845703
BTU,26.579999923706055,104803843.76105547
BUD,82.4749984741211,139145000.66211623
BULL,6.244999885559082,94121382.97056957
BURL,337.6400146484375,343155670.47931516
BW,14.989999771118164,69858608.08505383
BWA,72.38500213623047,253334967.8381981
BWXT,187.24000549316406,177613713.4604454
BX,117.06999969482422,574005925.7999904
BXP,66.58499908447266,82198777.711652
BYD,87.66999816894531,89737991.94255218
BZ,13.270000457763672,57293826.2091053
C,134.09500122070312,1309381678.1937408
CACC,534.5599975585938,78760717.40535888
CACI,523.094970703125,131564164.7232666
CAG,13.470000267028809,195659786.79247126
CAH,221.6999969482422,444627264.4898071
CAKE,72.44999694824219,65622241.239399716
CALM,79.68000030517578,52070668.48544159
CAMT,172.1999969482422,80790921.15842895
CAR,186.8699951171875,155530351.29792786
CARR,68.31999969482422,440774853.2186001
CART,40.25,148498240.55632478
CASY,920.8800048828125,510702533.18344724
CAT,872.4600219726562,2382157938.3428345
CAVA,83.38999938964844,261162563.3459587
CB,331.3999938964844,526035127.38449097
CBRE,133.42999267578125,376123894.9174942
CBRL,44.400001525878906,58333081.53268204
CBRS,225.35679626464844,2287109820.982642
CBSH,54.5,60315095.54414978
CCEP,97.98999786376953,179590060.96374512
CCI,92.37000274658203,345690870.3740513
CCJ,94.5999984741211,340855328.05802613
CCK,96.05750274658203,98321222.6005787
CCL,26.364999771118164,644995777.3291876
CDE,15.385000228881836,404189864.3523612
CDNS,381.9100036621094,889724337.3768127
CDW,128.14999389648438,243067672.21528322
CE,51.650001525878906,90115617.06594925
CECO,95.06999969482422,84748505.67229271
CEG,246.44000244140625,1066066659.7304871
CELC,86.11000061035156,184733906.84348297
CELH,28.060800552368164,280710596.39164686
CENX,59.529998779296875,112906570.14865188
CF,111.73989868164062,308054853.9520706
CFG,65.05000305175781,254224787.56037292
CFR,144.92999267578125,66750268.47614441
CG,43.63999938964844,147133756.39388046
CGNX,59.09000015258789,129947125.41337319
CGON,56.04999923706055,56950872.21521263
CHD,98.37000274658203,176895885.94851303
CHDN,88.62999725341797,63375115.5547657
CHE,434.20001220703125,85104748.84160766
CHH,103.94999694824219,68195305.96324845
CHKP,122.33000183105469,196425314.68486252
CHRD,138.22999572753906,95388133.48851852
CHRW,187.10499572753906,301026348.7638817
CHTR,136.53500366210938,418091380.5313736
CHWY,19.125,197786937.92764434
CHYM,16.31999969482422,70873967.30271912
CI,295.70001220703125,433728607.8274109
CIEN,440.67498779296875,1592499680.1221282
CIFR,21.43000030517578,539598121.3396728
CINF,168.17999267578125,95929293.53962402
CL,90.50499725341797,458151647.4187363
CLF,12.78499984741211,231232725.94203147
CLH,288.0150146484375,141783268.5869507
CLS,367.5400085449219,870623398.7485901
CLSK,15.289999961853027,389094704.0562829
CLX,97.68499755859375,229098252.13081208
CM,110.0,107514242.2525711
CMC,74.26000213623047,73342208.61762238
CMCSA,24.125,738101168.7292869
CME,266.3399963378906,888591360.8798767
CMG,30.55500030517578,607324399.8374786
CMI,630.9600219726562,628420982.6919067
CMS,74.26000213623047,232926087.22104302
CNC,64.01000213623047,272488280.2402836
CNH,10.15999984741211,113857630.77066307
CNI,118.97000122070312,171369212.38157654
CNK,33.709999084472656,60734988.560028456
CNM,49.0,99649749.30840835
CNP,43.029998779296875,213012424.01127473
CNQ,46.27000045776367,306740946.68510664
CNR,91.61499786376953,57558668.471522905
CNX,33.02000045776367,52107482.975824356
COCO,78.56999969482422,68481446.0918438
COF,174.67999267578125,840595442.4503937
COGT,31.549999237060547,75556599.42020187
COHR,362.04998779296875,2155592812.4570894
COHU,56.255001068115234,83958111.72617015
COIN,155.6999969482422,1636282662.5043526
COKE,191.53500366210938,98848334.7961441
COLB,30.184999465942383,81241106.23696852
COLD,14.449999809265137,67088086.97550569
COMP,7.96999979019165,94451571.40943775
COO,66.37999725341797,217088718.85453376
COP,119.6500015258789,734075029.3133678
COR,284.70001220703125,446459172.3862457
CORT,81.36499786376953,67236936.65103301
CORZ,26.190000534057617,337276998.13372886
COST,986.1599731445312,2438176951.3137817
CP,89.6500015258789,257647594.66885757
CPA,129.47500610351562,55357223.76333924
CPAY,348.6499938964844,185740621.1750061
CPB,22.920000076293945,186496780.6817418
CPNG,16.719999313354492,379775154.4309225
CPRI,19.860000610351562,70196461.93893814
CPRT,31.270000457763672,351057082.2245638
CPRX,31.354999542236328,65179124.41341877
CPT,116.58999633789062,130263114.25561066
CR,199.5500030517578,87559375.9048378
CRBG,27.440000534057617,142921197.37464333
CRCL,82.08999633789062,1383107721.6391754
CRDO,258.760009765625,1925863823.6910584
CRGY,11.824999809265137,77510504.82358345
CRH,100.96499633789062,485079896.4701416
CRL,185.6300048828125,149934484.57538453
CRM,166.17999267578125,2821272087.7562103
CRML,9.390000343322754,91028657.08670059
CROX,123.26499938964844,144388497.92347717
CRS,537.030029296875,275170614.0837097
CRSP,49.299800872802734,87377062.95176086
CRUS,160.6300048828125,88838818.95244141
CRWD,665.260009765625,2542794221.176819
CRWV,92.41000366210938,2921093954.439821
CSCO,117.63500213623047,3339686833.1123753
CSGP,33.6150016784668,274149125.4034742
CSIQ,15.104999542236328,60084483.20180035
CSL,330.0199890136719,115577083.94677734
CSTM,33.10499954223633,74177988.56526089
CSX,46.744998931884766,549363931.5190709
CTAS,183.05999755859375,374036525.37324524
CTRE,38.16999816894531,100298244.21482162
CTSH,50.89500045776367,467997130.9434282
CTVA,74.70999908447266,258874880.98552436
CUBE,42.04999923706055,80173589.0745306
CVCO,575.6900024414062,75990912.22314453
CVE,28.799999237060547,212702010.40098628
CVLT,125.65499877929688,77234650.37174073
CVNA,66.04499816894531,651521200.6409645
CVS,98.37999725341797,693740480.7516727
CVX,190.52000427246094,1663860985.0657272
CW,731.4849853515625,204187185.16830444
CWAN,24.334999084472656,57083581.52145843
CX,12.015000343322754,55529655.59779749
CYTK,69.0199966430664,129586496.32608223
CZR,29.5,332256147.2032749
D,67.27999877929688,660796794.523851
DAL,77.23999786376953,530748261.7461628
DAR,58.6349983215332,116878512.1526163
DASH,147.74000549316406,717937293.7420425
DAVE,264.69000244140625,156390265.89081115
DB,31.0,93767050.71826553
DBX,27.290000915527344,100955034.66490746
DCI,83.88999938964844,67663987.6181984
DD,45.400001525878906,160090686.17573088
DDOG,227.55999755859375,1388401690.9643922
DDS,595.0700073242188,74422781.13830872
DE,564.7999877929688,850459094.7425445
DECK,111.30000305175781,233768519.28887787
DELL,370.739990234375,4364662875.54083
DEO,81.79499816894531,88479414.10440674
DG,112.81999969482422,435986003.36166346
DGX,205.64999389648438,147915932.96623993
DGXX,6.099999904632568,95346498.82527296
DHI,148.36000061035156,318503832.21950686
DHR,182.32009887695312,729987518.0225296
DIA,502.42999267578125,2548560854.0618896
DINO,71.51000213623047,138674693.26296502
DIOD,101.9800033569336,71319167.46568795
DIS,98.7699966430664,789449558.9677155
DKNG,29.579999923706055,325132490.23988706
DKS,214.7899932861328,298101575.17207414
DLR,178.88999938964844,378038891.54818344
DLTR,111.38999938964844,420438411.84693146
DNTH,77.06500244140625,70005073.62447509
DOC,20.72010040283203,180681785.03037453
DOCN,172.38999938964844,480989360.4116188
DOCS,19.875,103806627.94404563
DOCU,44.400001525878906,191139692.7875225
DOV,215.66000366210938,162299885.16116485
DOW,34.75,379080865.42567444
DOX,55.9900016784668,69236508.87493762
DPZ,314.9700012207031,208917596.79848328
DRI,206.88999938964844,189408840.92226943
DTE,147.7100067138672,209201702.98226547
DTM,142.36000061035156,83799812.35939407
DUK,126.04499816894531,378369596.8454361
DUOL,120.18499755859375,156690377.26123506
DVA,201.2449951171875,149242689.25995177
DVN,46.650001525878906,624072874.9861157
DX,12.895000457763672,51288237.37540684
DXCM,74.58000183105469,483112746.5776634
DXYZ,37.98500061035156,320329953.8423958
DY,451.1200866699219,256975042.80498964
EA,203.07000732421875,366651385.6478882
EAT,153.3350067138672,132346456.67068024
EBAY,108.7300033569336,514346599.40235597
ECG,140.02999877929688,79460893.73700409
ECL,260.8949890136719,449225318.64760435
ED,109.20500183105469,268073293.62070084
EFX,160.57000732421875,236815513.63759154
EG,340.1600036621094,135009037.5270279
EGO,28.315000534057617,70210597.99297285
EGP,202.7100067138672,58580930.158634186
EHC,103.91999816894531,75479161.41417694
EIX,72.1500015258789,180949800.3429432
EL,86.32219696044922,324824890.86102754
ELAN,22.895000457763672,144985959.59702244
ELF,58.474998474121094,243846318.9440956
ELS,65.09500122070312,93954365.46972427
ELV,399.7300109863281,647902137.212912
EMBJ,53.779998779296875,87657993.84021835
EME,790.3049926757812,291208970.4228455
EMN,72.06500244140625,77632987.42402649
EMR,136.9600067138672,353149953.37941897
ENB,56.86000061035156,267506633.39149323
ENPH,51.630001068115234,585284716.4136486
ENS,218.32000732421875,115911311.06507874
ENSG,152.02000427246094,108752802.39575729
ENTG,133.8300018310547,389609079.65324247
ENVX,6.264999866485596,59361171.17935822
EOG,140.8000946044922,421103981.89144135
EOSE,5.929900169372559,186023133.03806418
EPAM,91.11000061035156,235601259.1028099
EPD,37.91999816894531,135507433.44820023
EPRT,31.155000686645508,53313272.78490219
EQH,42.099998474121094,188086075.17766723
EQIX,1036.0150146484375,551526858.0861511
EQNR,38.279998779296875,130297034.70090409
EQR,68.05000305175781,199136955.89939117
EQT,51.9099006652832,323825992.1038458
EQX,9.694999694824219,143777703.2222126
ERAS,13.079999923706055,59971893.002439596
ERIC,11.779999732971191,129814863.36755991
ES,69.78009796142578,181356680.36463356
ESAB,82.41000366210938,52834411.348890685
ESE,306.760009765625,71624756.85894164
ESI,40.5099983215332,109553815.95200348
ESLT,883.7150268554688,93851798.81810912
ESS,286.07501220703125,137303749.10979614
ESTC,59.060001373291016,146912134.1885805
ET,19.100000381469727,182733970.53790912
ETH,15.595000267028809,59697309.536614895
ETHA,12.380000114440918,426931475.1114996
ETN,379.0799865722656,965273116.9436585
ETR,111.44000244140625,386818237.4882721
ETSY,68.81999969482422,178998442.3947525
EVR,341.55499267578125,128477975.32103881
EVRG,83.80999755859375,160057866.33616942
EW,85.96499633789062,415741073.84512484
EWBC,128.08999633789062,87731446.19230804
EXC,45.970001220703125,355985260.2778168
EXE,88.17500305175781,282890643.9220856
EXEL,53.029998779296875,117776991.48348312
EXK,7.460000038146973,56475290.27667022
EXLS,28.614999771118164,68842283.11601552
EXP,213.5399932861328,91582441.86049958
EXPD,166.05499267578125,189888071.25808716
EXPE,219.9949951171875,325090574.38468015
EXR,150.50999450683594,144741201.3698761
EXTR,29.610000610351562,56077557.60005989
F,14.220000267028809,1174646485.5474477
FAF,65.56500244140625,60263519.38829193
FANG,197.24000549316406,451802467.9167717
FAST,46.29499816894531,290228525.9201614
FBIN,41.3650016784668,92418110.20774212
FCEL,16.350000381469727,244376493.54521608
FCFS,215.22999572753906,75238119.68458709
FCN,158.25929260253906,75178940.28884812
FCNCA,2095.52001953125,132006193.01513672
FCX,63.61000061035156,792387930.32127
FDS,243.75,202071399.30030823
FDX,327.5,616497606.1930908
FE,46.97999954223633,204978408.39279175
FER,65.0999984741211,103913002.35813484
FERG,223.5,319860287.33765566
FFIV,390.2850036621094,262887596.6986801
FHN,24.684999465942383,90509784.71179438
FICO,1213.574951171875,391715944.12281495
FIG,19.045000076293945,530571152.51487446
FIGR,27.17889976501465,119126225.56015864
FIS,38.20000076293945,286138999.5593945
FISV,52.54499816894531,364916424.04339063
FITB,52.79999923706055,346865489.30094683
FIVE,199.9250030517578,327913446.1400604
FIVN,20.248199462890625,72610733.43508644
FIX,1771.4300537109375,790858413.3835144
FLG,14.404999732971191,53460966.87421103
FLNC,22.290000915527344,311462476.78907585
FLO,7.744999885559082,81186258.36676177
FLR,47.744998931884766,120375245.08766842
FLS,73.54499816894531,139266313.93377304
FLUT,113.63999938964844,274349456.4629822
FLY,36.48500061035156,404259852.75088274
FMX,124.4000015258789,63920372.598768234
FN,591.77001953125,629497946.8054199
FNB,18.05500030517578,79890345.67322159
FND,51.2400016784668,127079608.30705853
FNF,47.61000061035156,60363342.317494966
FNGU,24.625,178165738.0402359
FNV,207.77000427246094,192615889.02985764
FORM,120.38999938964844,197078038.9996788
FOUR,35.61000061035156,57631678.46366272
FOX,61.75,55468457.8420578
FOXA,68.9800033569336,161525410.0218052
FPS,55.4900016784668,395767533.142506
FR,62.95600128173828,55023377.42504539
FRMI,6.565000057220459,114082448.0070945
FRO,38.119998931884766,102623663.03507558
FROG,79.58000183105469,177794257.12185287
FRPT,49.900001525878906,83155262.81393357
FRSH,9.0649995803833,107014415.82849398
FRT,125.33999633789062,113320020.58198395
FRVO,34.505001068115234,149538182.0785988
FSLR,258.6050109863281,808240723.8431199
FSLY,18.280000686645508,132404096.27382135
FTAI,225.2050018310547,234955369.14379883
FTI,70.6500015258789,403304263.46791
FTNT,142.58999633789062,839044523.6726379
FTV,59.314998626708984,194519039.24716893
FUTU,93.26000213623047,753196235.7269001
FWONK,88.83000183105469,147327592.2584114
G,31.934999465942383,92749825.77259894
GAP,21.309999465942383,202517145.94490853
GBTC,48.625,130374132.73451157
GD,355.8450012207031,324034859.25035703
GDDY,76.83999633789062,246541291.8192749
GDS,32.68000030517578,107624021.47813836
GDXU,85.09300231933594,180969309.3389473
GE,321.7300109863281,1437626558.455832
GEHC,63.57500076293945,297158001.8608227
GEN,24.049999237060547,193834509.95339698
GEV,899.9000244140625,2526661837.951007
GFI,33.70000076293945,126057391.5400118
GFL,36.69499969482422,78625151.81294021
GFS,78.08570098876953,509995625.60933036
GGAL,53.33000183105469,63278645.8309288
GGG,73.56999969482422,101790328.32198791
GH,129.375,294302164.3051529
GILD,125.69999694824219,987494505.3613663
GIS,33.8849983215332,333542548.05778563
GKOS,125.12000274658203,158551401.54843825
GL,164.39999389648438,85150284.11454315
GLD,372.8648986816406,2683498554.998502
GLDM,80.3499984741211,349687678.4467659
GLL,26.590299606323242,75416428.55998516
GLNG,51.75,81036042.94917373
GLOB,36.3849983215332,76634995.85454635
GLPI,48.96500015258789,95722875.327668
GLW,171.1300048828125,2344415516.297919
GLXY,30.93000030517578,187428081.89975625
GM,79.18499755859375,644668384.476944
GME,22.165000915527344,126097895.45598106
GMED,80.47000122070312,141090335.09782562
GNRC,248.29989624023438,225984966.83452147
GOOG,344.3598937988281,8275893756.586655
GOOGL,346.8800048828125,11656904006.478771
GPC,99.625,141176493.96378022
GPI,330.4700012207031,54455945.49402161
GPK,10.125,73796346.64131585
GPN,61.71500015258789,265341719.79682046
GRAL,58.47999954223633,54933060.209804535
GRMN,232.65499877929688,165353266.60667878
GS,1004.0,2198922091.28761
GSAT,80.72000122070312,101691493.0957489
GSK,52.46500015258789,179693243.24173927
GTLB,28.309999465942383,216558853.59260005
GTLS,206.02999877929688,231171754.9314743
GTX,32.040000915527344,95147091.33224297
GVA,136.7100067138672,106714284.72679825
GWRE,115.78500366210938,258579275.5685791
GWW,1317.3599853515625,323366006.8281738
GXO,48.33000183105469,58558899.54296875
H,193.3300018310547,165447795.1397133
HAE,80.0199966430664,64180754.22437592
HAL,39.98500061035156,426340882.6505524
HALO,70.75499725341797,117340653.05822602
HAS,82.44999694824219,189600731.47948074
HBAN,16.885000228881836,334357658.6846771
HBM,25.56999969482422,160798166.0548912
HCA,376.06500244140625,653348333.9418213
HCC,95.13500213623047,87605973.31924438
HD,322.2601013183594,1585296268.4216583
HDB,23.40999984741211,232911123.13409463
HEI,324.7699890136719,237430893.2002655
HEI-A,241.0399932861328,90557205.98285751
HESM,39.02000045776367,65698855.12892876
HGV,50.5099983215332,56143452.62330799
HIG,129.36000061035156,242302625.9007271
HII,294.8599853515625,141207019.55042726
HIMS,27.489999771118164,471619714.6881771
HIMX,17.04960060119629,99390138.25376606
HL,14.005000114440918,266092123.04577428
HLI,134.35000610351562,90015789.70008545
HLIT,13.680399894714355,75670579.61670403
HLN,9.109999656677246,73758503.64401774
HLNE,77.22000122070312,81291110.55826569
HLT,341.4599914550781,480965244.9274734
HMC,26.594999313354492,57432164.56378718
HMY,14.380000114440918,73468030.79951534
HNGE,63.88999938964844,94949684.08515167
HOG,24.94499969482422,53243428.80546112
HON,208.3800048828125,1055600452.4968811
HOOD,86.74500274658203,2323981427.6417665
HPE,45.16999816894531,1797768672.2205415
HPE-PC,118.87000274658203,72925237.74301644
HPQ,24.405000686645508,597744042.3173254
HQY,88.91999816894531,86822214.76372223
HR,20.645000457763672,74243408.03697395
HRB,36.45000076293945,88599898.44221306
HRI,142.80499267578125,65195438.52364197
HRL,24.46500015258789,155259530.05981597
HSBC,88.62999725341797,163164741.23409042
HSIC,79.91000366210938,115682250.06787261
HST,24.405000686645508,192677538.0674777
HSY,180.07000732421875,327044176.46781313
HTHT,44.809898376464844,110634412.4841648
HUBB,466.4649963378906,318006823.79393464
HUBS,189.17999267578125,450513745.94459534
HUM,369.635009765625,413183223.626709
HUN,14.699999809265137,59975046.08260827
HUT,111.88999938964844,467984268.874334
HWC,70.36000061035156,59134060.01056137
HWM,254.41000366210938,598337994.8873017
HXL,94.75,74490263.03114013
HYMC,23.047199249267578,65894070.32434559
IAG,15.0,85651222.32096672
IAU,76.3949966430664,508731250.67611885
IAUM,40.4900016784668,105625349.9238762
IBIT,35.54499816894531,1921563895.4597275
IBKR,85.67500305175781,467893777.82415235
IBM,270.7200012207031,3363195440.0537796
IBN,27.258800506591797,180261114.83512744
IBP,196.21499633789062,94283581.68335113
IBRX,7.070000171661377,105911051.27768672
ICE,140.75999450683594,638612599.6188538
ICHR,75.6500015258789,76255391.88549384
ICLR,145.83999633789062,155129046.872612
IDA,143.2449951171875,75004343.52695313
IDCC,282.2799987792969,80951432.52671051
IDXX,553.6300048828125,336814824.38566285
IESC,693.0399780273438,130139151.35390015
IEX,213.91009521484375,133757697.59692994
IFF,75.43499755859375,155323293.60769194
ILMN,163.50999450683594,286605770.13504255
IMO,122.66000366210938,70812447.28173065
IMVT,32.38999938964844,83966065.60830383
INCY,106.48999786376953,161911949.68488464
INDV,38.154998779296875,60847421.01238708
INFQ,13.25,383708730.913962
INFY,11.604999542236328,230066034.69308376
ING,28.850000381469727,88522697.09664154
INGR,102.2249984741211,80103616.82969856
INHD,39.4900016784668,550807719.9064124
INOD,97.4000015258789,186894949.48315582
INSM,93.05999755859375,357500296.80430603
INTC,114.50499725341797,13702799177.01515
INTU,277.5199890136719,2228338718.352089
INVH,29.844999313354492,152867343.34198236
IONQ,55.224998474121094,1898825041.365593
IONS,73.19000244140625,121370088.04894257
IOT,31.719999313354492,230110911.95914936
IP,32.16999816894531,176232491.29122505
IPGP,108.76000213623047,64977512.53778496
IQV,179.8800048828125,282349222.9575531
IR,70.0999984741211,263948387.8761402
IRDM,47.83829879760742,111286698.1556532
IREN,52.97999954223633,2867009298.770934
IRM,123.23999786376953,153174178.6727093
IRTC,110.41999816894531,59222905.340343475
ISRG,410.69000244140625,1000823974.7394409
