ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
A,138.60499572753906,-11.299463936741471,26.259496444666787,16.94754551397324,-0.7453196578897519,0.2614205888673974,False,0.9967988651661496,12.17127494477145,0.4028441597931476,3.9095856973932364,True,True,False,False,26,43.333333333333336,True,0.39935963904474875,1.3359903845112688,False,2.4306214297714535,True,1.8405507066018734,True,1,2,0.46708098949045873,False,1.2331028177346215,True,2,1,False,False,False,25.0,12.97488894260892,12.17127494477145,0.8226264323513516,0.0,True,3,4,5,6,-2.3014023415955487,141.8699951171875,296376543.5187149,50.50301810865191,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
AA,45.06999969482422,-46.210765959697966,60.186771107503745,41.7228723195294,24.03000714766641,0.15413828754528164,False,0.650765658999662,9.518520368045921,-28.387621832955347,-5.075821126047542,False,True,False,False,21,35.0,False,0.3663444747102281,1.7658127617679238,False,-7.186596001196668,True,-3.799357176671214,True,1,0,0.355849493512992,False,0.6239361064842657,False,5,0,False,False,False,25.0,33.488950735080145,18.02751287999912,0.10827128098488674,24.0,False,1,1,2,3,-29.863059140153258,64.26000213623047,322492552.30510867,71.09322602280349,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
AAL,13.699999809265137,-24.517905800515294,34.577597235431256,8.044159933284911,-9.64870523857808,0.26892166843605514,False,1.0765148871749233,14.489048790605208,-8.788286340006346,-24.517905800515294,False,True,False,False,27,45.0,True,0.4350357971978691,1.8386831597210485,False,-1.936132544083161,True,-12.17949054963795,False,0,0,0.37932048149427394,False,0.5742333119583378,False,5,1,False,False,False,25.0,28.605644980211892,26.167883854439783,0.053023218017716874,14.0,False,1,1,2,2,-27.088881629888707,18.790000915527344,2373484307.601369,42.119382964453386,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,mixed,5,False
AAOI,111.2699966430664,-50.125507127311096,470.90814751037175,322.9994120972235,305.3065469253605,0.3571756851352229,False,0.6348204381001368,25.792215658655653,191.66446184172975,-19.949642702829927,False,True,True,False,19,31.666666666666664,False,0.43270377330500204,4.832409588204304,False,-3.5007456910072308,True,11.00359039740515,False,1,0,0.4236970035459092,False,1.1952706009791332,False,5,3,True,False,False,,,,,,False,6,2,2,3,,,1145804467.554898,97.98792756539235,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
AAON,106.37000274658203,-28.199597093362005,48.2002110839594,35.64789122116609,17.9550260493031,0.11937851297434254,False,0.8022129562794552,12.071076088881403,10.352202472493332,-8.632533568484535,False,True,False,False,21,35.0,False,0.40497324818303604,2.5300703082403304,False,-3.2529976683340136,True,-6.033563945044095,False,0,0,0.5593257067329804,False,0.7844316236202689,False,4,2,True,False,False,25.0,27.18953321434961,15.511892050346113,0.11911665932415158,22.0,False,1,2,2,3,-23.95080684927322,139.8699951171875,111142621.77902755,66.59959758551308,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
AAP,54.290000915527344,-16.721254264058693,42.20703007513538,-16.721254264058693,-34.414119435921684,0.10377218679535428,False,0.9927937910334499,13.151598975758368,19.633465162899522,-13.459379663018256,False,True,False,False,24,40.0,True,0.4494782281792268,2.474046873695637,True,-0.7156659155230604,True,2.183323591364017,True,1,0,0.452637208750564,False,0.743250750509874,False,5,3,True,False,False,25.0,19.030696706312213,15.21459200025183,0.279802692472894,15.0,False,1,2,2,2,-13.705856528251015,62.912729336378234,101561608.57643624,20.389000670690812,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,mixed,5,False
AAPL,321.6700134277344,-3.616580919225254,59.57413824451967,50.803715495931215,33.110850324068224,0.1624844988067478,True,0.9901073112776811,4.862120644756033,29.763494708101845,9.270333613787907,False,True,False,True,35,58.333333333333336,True,0.5154180519596292,1.5862833135790944,True,2.1742478676755113,True,-3.477763907539233,True,2,3,0.6132802686924997,True,2.9431160616688126,True,1,1,False,False,False,25.0,18.281140338410882,7.175050706879372,0.7824954452856214,4.0,False,6,5,5,6,-3.9762312889771168,334.989990234375,19107513291.2039,75.18443997317237,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
ABBV,257.53009033203125,-0.6537928283747663,40.84415739937681,39.3436927536787,21.65082758181571,0.08159425785572352,False,0.9708439083846072,3.382125732899177,19.900450787546163,3.307241114165227,False,True,False,True,25,41.66666666666667,True,0.4611252945037589,1.3288815627121853,True,4.52289469140255,False,1.234361000792772,True,2,1,0.4952246081128949,False,1.7144278103473087,True,4,0,False,False,False,25.0,18.053395897938174,7.567561263215314,0.9271970856245618,4.0,True,6,3,5,5,-1.3143398357434832,260.9599914550781,2175380166.8870134,69.48356807511738,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,5,False
ABCL,5.625,-30.726600008902526,102.33813157875554,12.725456072306486,-4.967409099556505,0.12717237850026386,False,1.0015096196146684,17.919998168945312,21.228451764169076,-25.986841176520414,False,True,False,False,27,45.0,True,0.498278103919915,4.90375540465996,True,-0.574187093517911,True,-8.6850626731244,False,0,0,0.36676405746443197,False,0.9961534090813733,False,6,3,True,False,False,25.0,38.744071879928335,31.11111111111111,0.1391437286571593,12.0,False,1,2,2,2,-33.35307725519411,8.4399995803833,51496567.89591868,46.41180415828303,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,mixed,5,False
ABG,220.2550048828125,-14.959457574203672,24.946112098952568,-7.657638379372312,-25.350503551235303,0.09884642974854108,False,1.1633962828295779,9.261988805810914,-11.834521485317428,11.22866383729486,False,False,False,False,26,43.333333333333336,True,0.49716636234826633,1.7887052193187207,True,2.594086578398826,True,-2.8258178222061003,True,1,2,0.4533811640403731,False,1.4274452140946374,True,2,1,False,False,False,25.0,17.84814356703057,10.292614318120476,0.7574836401554622,4.0,False,2,4,3,4,-4.328466807858955,230.22000122070312,51896183.60495758,27.02883970489604,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
