ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABNB,180.58999633789062,-2.3732292631872265,61.9060380631133,48.4992972876596,26.972701229379734,0.2322337601013971,True,1.3628417707653793,21.24702137176846,51.058127752373416,28.946799287930446,False,False,False,False,29,48.333333333333336,True,0.4490291905856482,1.583312848266942,True,4.99372841163368,False,18.42743119711294,False,0,1,0.597384284211716,False,1.6901366917700074,True,5,2,True,True,True,25.0,27.469001302770522,21.302398804374697,0.8729572071069155,1.0,False,7,2,3,3,-3.4897386434877498,187.1199951171875,754843646.1748993,71.98917456021651,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ABT,109.24500274658203,-18.18909038636063,33.26571220893708,-14.69236860718276,-36.21896466546263,0.05507685839054022,False,1.0493118533730945,4.238184600125665,-2.5315389848358794,8.625835813942295,False,True,False,True,28,46.666666666666664,True,0.3635174528548709,0.9427201056074632,False,4.537826382924628,False,3.3440579819554728,True,2,3,0.6815194403175969,True,1.9209029042615686,True,1,0,False,False,False,25.0,20.464654280907947,6.68223064508661,0.9580931455904812,1.0,True,2,4,5,4,-0.8576092874911456,110.19000244140625,1127696321.6934478,17.388362652232747,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ABVX,127.83000183105469,-12.029451532053436,85.3683345825877,77.76386499950982,56.23726894122996,0.10350775594622544,False,0.6203688053997856,6.60252078581748,4.121532399075822,-1.4645756255744935,False,True,True,True,19,31.666666666666664,False,0.5452043318357974,2.253865125798405,True,1.7854950989023883,True,1.9459306589706182,True,3,0,0.5378926530972754,False,1.0264224001051236,False,3,4,True,False,False,25.0,16.76878953929936,11.358839133594916,0.40529186993823746,24.0,False,2,2,2,4,-9.972535470315968,141.99000549316406,118974287.36638221,84.64140730717186,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACA,145.08999633789062,-0.16507180550043854,63.03577294989153,46.444726253331666,24.9181301950518,0.08939115675575328,True,0.27128947032635303,0.716802378642196,13.582268747949167,-0.02756738343265841,True,True,True,True,22,36.666666666666664,False,0.46481570014200946,0.16225895570754825,True,9.796417235085451,False,-0.15827895316228302,True,3,1,0.2979887341540476,False,0.6688586128001088,False,2,2,True,False,False,55.0,17.80560268681181,0.8822102223477691,0.9319580394442973,36.0,True,6,4,6,5,-1.2115281156865665,146.86935992673187,101486092.31271973,71.10960757780785,False,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,6,6,True,0,0.75,risk_on,7,True
ACGL,98.27999877929688,-7.700980765514565,16.005662610023762,11.96172265438269,-9.564873403897177,0.1484108210626136,False,1.1479651446040244,3.5002060278117364,-0.3346535128406103,-0.35486006678253634,False,True,False,True,26,43.333333333333336,True,0.4174614623945644,0.9910938379399072,False,0.32524928808687287,True,-0.817436258481341,True,2,1,0.5290559253022981,False,2.0810781584491846,True,4,2,True,False,False,55.0,18.713226231610445,6.878309137356739,0.5603792160604139,11.0,False,2,3,3,5,-8.226723185979413,107.08999633789062,183798989.4984932,42.15155615696888,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACHC,31.170000076293945,-12.468409036665228,166.8664320366629,53.32021737957693,31.793621321297064,0.025694995677546757,True,1.1959266527363683,6.640993847959287,100.70831044586579,-10.379525099787568,False,True,False,True,27,45.0,True,0.5207006591804321,3.25040625256538,True,0.9988758016948671,True,-3.3188633575273907,True,2,1,0.5977499361360868,False,1.3051503378868898,True,3,2,True,False,False,35.0,32.93329763154477,20.30798815595858,0.6050846353545785,15.0,False,6,3,3,5,-13.005865243137693,35.83000183105469,84468491.55133247,74.89851150202978,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACHR,6.425000190734863,-52.895894215427056,44.707209638124624,-37.317071309903774,-58.843667368183645,0.2930703247365611,False,1.125166405655374,31.128403745171703,-7.819219739772787,24.034756827309558,True,False,False,False,21,35.0,False,0.5193860868615685,4.119968199948572,True,2.6685774716652872,True,23.557700507739888,False,0,1,0.5705692558660074,False,1.21603821164615,True,3,2,True,True,True,55.0,39.35119748671178,39.844355903229,0.7616487559335463,52.0,False,1,3,3,3,-9.37940687646246,7.090000152587891,222720756.10781235,5.480378890392422,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACI,12.011500358581543,-36.55951723268098,8.898464636190528,-35.77871911418381,-57.30531517246368,0.07286353391936704,False,0.9062629966497777,5.661243682101372,-30.530864554344127,-16.488458572312048,False,True,False,True,26,43.333333333333336,True,0.411960116928313,1.9212519600384201,False,-3.33101958136772,True,1.3628689612901645,True,2,0,0.5384844797326471,False,0.7218408181961304,False,4,0,False,False,False,25.0,28.80490767106841,9.241140769597642,0.26276870754943393,18.0,False,1,1,3,3,-21.235879311260987,15.24996439184376,127078545.09910683,6.2246278755074425,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACIW,51.9900016784668,-13.609170131567117,35.14426833573301,12.192493541809757,-9.33410251647011,0.06119473189087488,False,1.1598564837900305,11.425271080860941,28.91147859664549,-4.971664140966558,False,True,False,False,29,48.333333333333336,True,0.44427621147037544,1.5550077159814304,True,0.1564571479203175,True,-10.036336987671113,False,0,0,0.45539062163512956,False,1.1032133204725387,False,6,2,True,False,False,25.0,16.38834616265699,15.829965909858831,0.09190827046007297,10.0,False,1,2,2,3,-14.882121611146214,61.08000183105469,61967600.85433044,42.42219215155616,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACLS,141.22509765625,-26.291705032644728,90.53574261067125,77.61928545075175,56.09268939247188,0.07760781067504281,False,0.8501766583193766,9.382185050600043,64.06260995838045,3.5222837940181995,False,True,False,False,25,41.66666666666667,True,0.4337461799877794,2.735344077267268,False,-1.0320933741828038,True,3.3329183788192385,True,1,0,0.5111749331699025,False,0.7471327971930515,False,5,3,True,False,False,25.0,26.548848222623327,22.85712618720806,0.7281636213283188,24.0,False,6,2,3,4,-7.216942758742029,152.2100067138672,56153804.24388428,84.57374830852503,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACM,62.88999938964844,-52.661268110840076,0.0,-47.281115032904545,-68.80771109118442,0.37883655778583625,False,1.2952860084637534,22.391951686242997,-37.14456649510981,-6.78820475498868,False,False,False,False,27,45.0,True,0.4504326264109033,1.5348411531119988,True,-2.306137762928663,True,-16.034715476048234,False,0,0,0.4776913630815285,False,0.6163607720203541,False,3,0,False,False,False,25.0,18.324396302429008,22.391951686242997,0.008684604736712365,2.0,False,1,1,1,2,-18.16525616350354,76.8499984741211,121304045.17927074,3.0446549391069015,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ACMR,82.8550033569336,-34.7032833513491,232.350591025592,232.350591025592,210.82399496731213,0.12643670563351023,False,0.830633326649861,20.09534832091172,17.225527729470393,-7.43492193103542,False,True,False,False,28,46.666666666666664,True,0.5195596707010609,4.860950216772107,True,-1.0613400197382734,True,3.6983751872615267,True,1,0,0.42456790388540033,False,0.4111635511334602,False,4,2,True,False,False,,,,,,False,5,2,2,4,,,79875577.10447082,96.48173207036535,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACN,176.11500549316406,-37.705645953467084,43.22777810593761,-24.43598389922732,-45.96257995750719,0.17550453667611865,False,1.1450983988777683,12.798460007314238,-21.996209387672295,25.715618600190957,False,True,False,False,26,43.333333333333336,True,0.46973456848410117,2.3645395465187122,True,2.6593615230529424,True,3.1541087684548996,True,1,3,0.6990109501958378,True,1.6912047953022427,True,2,1,False,False,False,25.0,28.175264665511357,12.798460007314238,0.9176181632444028,1.0,True,2,5,4,4,-2.3211300542199,180.3000030517578,1088891865.8254578,11.366711772665765,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADBE,257.17999267578125,-30.011430181176223,32.971401585348794,-24.007919439291005,-45.53451549757087,0.13844078879393054,False,1.183833292760086,8.66708499094725,0.0077729870070042395,17.777977631856356,True,True,False,False,26,43.333333333333336,True,0.5309698563706201,2.4698816686124916,True,2.1576801418952285,True,-0.8252408560832425,True,1,2,0.5678415260944899,False,2.0062910794173603,True,2,2,True,False,False,55.0,30.975895501006136,12.4037678138862,0.7859820886297351,50.0,False,2,5,5,4,-6.629396457948921,275.44000244140625,1284710998.4115753,11.772665764546684,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADC,73.70999908447266,-8.824147548850526,8.721567024629962,5.826197702175784,-15.700398356104085,0.022611441665222498,False,1.0462776115521577,4.571975021624898,-1.9454078849909462,-7.801233195582091,False,True,False,True,21,35.0,False,0.46187676696391705,0.894722064399342,True,-1.855793861771455,True,-3.1151454909858267,True,2,0,0.42635874219816045,False,0.2908762092486449,False,8,1,False,False,False,55.0,13.23616364757341,9.031166506184922,0.27606739087389603,10.0,False,1,1,2,5,-9.582090484207907,81.5214590551872,97288744.90748902,35.385656292286875,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADI,388.9100036621094,-12.698663448213598,74.32416026716986,69.85460639445039,48.32801033617052,0.07346724371638468,False,0.8035729758629958,5.980820638862669,16.08200595430467,0.5636988632512274,False,True,False,True,24,40.0,True,0.4266405469863731,1.25621684206436,False,-0.3428915630597454,True,2.970690552616295,True,2,0,0.41645003500177086,False,0.7694798079811734,False,5,1,False,False,False,25.0,11.96935066082449,11.095118152720973,0.754378630564798,20.0,True,3,3,4,5,-2.939928300561856,400.69000244140625,1405971179.321057,81.93504736129906,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADM,80.05999755859375,-8.314248925336166,46.21337132546319,41.02100500754047,19.4944089492606,0.05933250957926137,False,1.1867447791178598,6.420193824364204,17.16486593945328,-8.314248925336166,False,True,False,True,22,36.666666666666664,False,0.45875196747926744,1.5041939930466943,True,-0.036443565129737045,True,3.1966945978420203,True,2,0,0.47861247636466997,False,0.6605111898004926,False,4,1,False,False,False,35.0,19.03684887200789,8.955790678225178,0.5011874493714357,14.0,False,2,1,2,5,-9.495819141776762,88.45999908447266,317423177.91381073,67.72665764546684,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADP,267.6000061035156,-11.000045064722686,42.82021450923654,-8.207934737493328,-29.734530795773196,0.07622338026657978,False,1.2231362445882337,3.503180681962937,24.951997946326475,10.069106399302274,True,True,False,True,25,41.66666666666667,True,0.46026472283979103,1.32206958135425,True,2.8241501006222065,True,-0.9219113140569446,True,2,2,0.6115264171051501,True,1.4595999531061157,True,3,3,True,False,False,25.0,16.180189774767676,6.973095379860019,0.7138768286182324,10.0,False,3,5,6,6,-4.629527211915374,280.5899963378906,638119285.9109421,22.32746955345061,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,power_play,sepa_vcp,6,6,True,0,0.75,risk_on,7,False
ADPT,25.15999984741211,-1.139492757696281,104.63602839599196,98.73617812527213,77.20958206699227,0.05184180712181688,True,1.0110319739935136,10.910178282515934,61.07554437739078,14.624141106602796,False,True,False,False,26,43.333333333333336,True,0.4344591642015533,2.7890107429803748,False,3.222776502479364,True,2.2764205579614893,True,1,2,0.5585713783854944,False,1.7473069721289731,True,2,1,False,False,False,25.0,22.57694716735582,17.193959617881347,0.8314986073611051,2.0,False,9,3,4,5,-3.80424703923421,26.155000686645508,62410070.25183163,88.29499323410013,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADSK,247.4499969482422,-24.278591609930842,31.81866361555916,-12.571106237681718,-34.09770229596158,0.07026216788149542,False,1.1630362764295765,8.902814431108617,6.388925080322028,21.597050097416304,True,True,False,False,26,43.333333333333336,True,0.43737698043440204,1.7433035844837095,False,3.033979382762585,True,3.0912795095115797,True,1,2,0.6308855003268368,True,3.099797654299483,True,3,2,True,False,False,25.0,23.040153938871615,11.84077729363898,0.8340079408490402,2.0,False,2,4,4,5,-3.8244825954683925,257.2900085449219,473892540.94501954,19.147496617050066,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADT,7.355000019073486,-14.918583136302777,16.746028514255684,-10.949818003287536,-32.476414061567404,0.06869363377867277,False,1.1921633506977538,6.322231833881993,-4.243558058642504,6.594201701700486,False,True,False,True,24,40.0,True,0.4764910509648012,1.2731967034378007,True,1.9625296858522259,True,-4.480516866721529,True,2,1,0.4106329878353227,False,1.7425876284011355,True,3,1,False,False,False,35.0,21.657254845240153,9.721280091552734,0.6463768123954414,7.0,False,2,3,3,5,-7.6585074931381,7.965000152587891,57336657.403564215,20.23004059539919,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADVB,8.079999923706055,-57.428871872596346,117.78975311659994,0.0,-21.526596058279868,0.00187800334818797,False,1.6028493425533,29.999997639419984,63.56274959746353,-34.04081694933833,False,True,False,False,19,31.666666666666664,False,0.4251466012430915,10.667774831311037,False,0.5910932547739957,True,1.7632224871117375,True,1,1,0.36933616688529464,False,9.349504302241913,True,4,2,True,False,False,,,,,,False,2,3,2,2,,,58641077.31214285,29.70230040595399,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
AEE,108.4800033569336,-8.316426946644984,13.096913569936032,10.247930257344851,-11.278665800935016,0.06605252702741987,False,1.0334709754597007,3.355456560663707,3.74150985080568,-3.151503180049553,False,True,False,True,25,41.66666666666667,True,0.4736542805646201,1.0040857298430805,True,-0.9593045076128148,True,-0.43138467597375607,True,2,0,0.5774871385365978,False,0.7195712578078307,False,6,2,True,False,False,55.0,11.828408248265308,3.973087255359864,0.2969107277925897,32.0,False,2,2,3,5,-8.316426946644984,118.31999969482422,161411731.9140358,39.715832205683355,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEHR,130.60000610351562,0.0,651.4385063857223,571.4653006716809,549.938704613401,0.3319743344255276,True,0.9755728243314219,29.264930654298247,285.8198286282393,39.61941931287327,False,True,False,False,21,35.0,False,0.48875494726893093,6.8553182364555525,True,3.061082781160454,True,32.213006395468646,False,0,2,0.6742796727674614,True,1.2559493980022955,True,3,1,False,False,False,,,,,,False,11,3,4,6,,,248244502.2726349,99.3234100135318,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AEIS,343.2950134277344,-11.73342721993853,136.61283132022643,116.54978289851918,95.02318684023932,0.04881450488145049,True,1.0699368121430088,9.49911419509363,11.2494110721987,8.18915762789425,False,True,False,False,27,45.0,True,0.48258483754854936,2.9186809560103906,True,0.9512120640635724,True,4.272090019761388,True,1,0,0.48030010320633065,False,0.9233400077509366,False,6,2,True,True,True,25.0,29.05700431887819,24.1366791325628,0.9274289661504984,5.0,True,6,3,4,4,-2.108696843990421,350.69000244140625,223657604.82089844,90.46008119079838,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEM,185.9199981689453,-26.0962223678596,44.100217833489296,38.618458573177165,17.091862514897297,0.2086583337803766,False,1.0372097464003212,13.696429376025332,-14.032931839341822,26.433182122074662,False,True,False,False,26,43.333333333333336,True,0.3927227128892848,1.2880977149029722,False,4.199001467728037,False,12.37231888683974,False,0,2,0.666817095811085,True,2.9462017022798674,True,4,1,False,True,True,65.0,32.85935267346816,24.31390231469562,0.783675420510989,64.0,False,3,2,3,3,-7.1082856493691065,200.14702007454403,435891591.95576173,66.50879566982408,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEO,16.679899215698242,-39.70741545886559,40.705099790400176,36.6657256160515,15.139129557771636,0.21610806098941146,False,0.894327172156443,11.271046284244004,-29.027183625921026,-6.397870362798697,False,True,False,False,25,41.66666666666667,True,0.4364511409303568,1.7027120603683517,False,-0.8934882843238631,True,-6.397870362798697,False,0,1,0.49361413573699364,False,1.884443116286185,True,4,2,True,False,False,25.0,14.734558224557972,11.271046284244004,0.34555135362182454,2.0,False,2,3,2,4,-9.64301168504238,18.459999084472656,71227687.00316477,64.61434370771313,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AER,150.35499572753906,-3.1467467101063185,34.09572533910197,33.197810474726964,11.671214416447096,0.08077091504512394,True,1.0224556715388264,4.915034152267203,1.9829390631740162,-0.1693147080400248,False,True,False,True,26,43.333333333333336,True,0.3592901375507513,0.9700247880144336,False,0.8477755010692011,True,-3.07806936438928,True,2,0,0.3712451009530115,False,0.5329215274800491,False,5,2,True,False,False,55.0,16.755872438404683,6.391540609509254,0.6822622458803851,5.0,False,5,3,5,5,-5.323973276893456,158.80999755859375,154144474.5151085,61.63734776725305,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AES,14.734999656677246,-12.641247002669253,23.649245072802174,19.818138278312002,-1.7084577799678655,0.03716792619933467,False,0.792124108277481,0.6107916843222088,-8.177649184004288,0.3481290224531586,False,True,False,True,24,40.0,True,0.3884313021084501,0.10742909181351336,False,3.5512485272412477,True,0.2380942031716904,True,2,2,0.5805534747119587,False,1.6100144740948814,True,0,1,False,False,False,,,,,,False,2,3,3,6,,,98148198.77160911,49.18809201623816,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AFG,144.92999267578125,-1.2267451129080786,18.238686331428088,16.71374637317504,-4.812849685104826,0.04024583973540977,False,1.0264314762391422,4.215828965105981,15.276027816600068,3.219136027194347,False,True,False,True,26,43.333333333333336,True,0.41444248658570276,0.7322096996416293,False,2.226991409946909,True,-1.2267451129080786,True,2,1,0.5960457035775877,False,1.8164170314981984,True,3,1,False,False,False,55.0,14.417360208440739,5.8235029793226705,0.8538287811035709,4.0,True,4,4,4,6,-2.1074031149366568,148.0500030517578,52008557.16312561,46.34641407307172,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
