ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABT,86.94999694824219,-35.742885163180695,5.317344379198663,-34.17935735425355,-60.187262780051995,0.16085115498695596,False,0.9095298547277099,5.255894025556499,-32.660464441315206,-6.303885680103772,False,True,False,True,19,31.666666666666664,False,0.5599698190121553,1.4035167175894194,True,-4.949291031864821,True,5.317344379198663,False,1,0,0.44720841145189716,False,0.5617240009278479,False,6,1,False,False,False,25.0,20.013662631133005,7.280048364835115,0.24280815255216426,23.0,False,0,1,3,4,-15.154182181865316,102.4800033569336,1158042563.6376343,10.202702702702702,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ABVX,112.77999877929688,-22.386621241377224,1889.0652074384575,1776.5390097211305,1750.531104295332,0.23331916803830616,False,0.9329694849195991,9.984041725577212,2.1650506412381976,0.7864139780323853,False,True,False,False,18,30.0,False,0.43969116659484947,1.9051697777253924,False,-0.8384924620107033,True,-7.655775554239952,False,0,0,0.39158399103650293,False,0.5730004652869726,False,4,3,True,False,False,25.0,17.94458921952099,14.804042672655813,0.29248086151172664,8.0,False,3,2,3,3,-12.69614030512145,129.18099975585938,94587935.5948265,99.79729729729729,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACGL,95.51000213623047,-6.3443822393865705,12.736072662957643,0.9726248376767499,-25.035280588121697,0.15000267674550574,False,1.0913829273235087,3.2143227161123207,3.231739733734784,-0.8718176971390879,False,True,False,True,23,38.333333333333336,False,0.3999968563074751,0.8922598287116147,False,0.13598215251868206,True,1.790472420751632,True,2,0,0.42437829679281835,False,0.9731602807332947,False,3,1,False,False,False,25.0,7.785398281155027,3.2143227161123207,0.5272019496460041,19.0,False,2,1,3,6,-3.6809211285594445,99.16000366210938,215795364.0654377,34.93243243243243,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ACHC,25.549999237060547,-9.589529263526531,118.74998775247056,-2.2944565591678123,-28.30236198496626,0.049625347755957075,False,1.3489944610625062,12.915848671626817,59.48813050550452,-9.236235938554781,False,True,False,False,28,46.666666666666664,True,0.5440365137740613,3.0627120001506793,True,0.07078462595841414,True,2.159132360003402,True,1,1,0.3034350173387454,False,0.8556946350845688,False,2,2,True,True,False,25.0,28.476821735790793,13.933462122294571,0.45930217213731933,10.0,False,3,3,3,4,-15.397355656974854,30.200000762939453,80076155.51288061,31.95945945945946,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACHR,6.014999866485596,-55.90176161960183,21.761129490148146,-54.774437742671566,-80.78234316847002,0.22632642560656552,False,1.1420623308619575,12.635083054887644,-23.667515493274117,1.9491486315137418,False,True,False,False,20,33.33333333333333,False,0.39437721608440846,2.2557503579900002,False,0.35985612945748735,True,-8.027524440820933,False,0,0,0.5788325862505791,False,1.1897465148780908,False,5,1,False,True,True,35.0,28.888886063187208,19.700747615675425,0.6230768177401047,5.0,False,0,1,3,3,-10.888890866880063,6.75,226540918.81006154,2.2972972972972974,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACI,16.520000457763672,-24.834772955355454,4.631808476260368,-22.658036561089144,-48.66594198688759,0.0890887141932528,False,0.8368447531001172,7.83898329545961,-7.549372092717932,-0.30174555209053766,False,True,False,True,21,35.0,False,0.44723190207095015,1.1595288665449581,True,-0.5262731634546067,True,3.7688465992105735,True,2,0,0.3911752462270212,False,0.3747483274592153,False,5,1,False,False,False,25.0,8.595243848737407,7.83898329545961,0.6669981805966644,18.0,True,1,3,4,5,-2.8622318398448865,17.006773750995034,85429082.1817131,16.95945945945946,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACLS,148.0,-13.450292397660824,162.69080511034014,140.3377648575578,114.32985943175936,0.09490583955992761,True,1.475916783715628,13.65201795423353,81.50600728263781,7.667679886028633,False,True,False,False,31,51.66666666666667,True,0.3973943445969378,2.518987110213819,False,2.95589980400484,True,-10.346499661742559,False,0,1,0.4923313377692514,False,1.6024672292791657,True,4,3,True,True,False,25.0,34.8347990016212,22.202703115102405,0.6050518385335226,8.0,False,7,3,4,3,-13.75793982074457,171.61000061035156,116250440.3801033,89.05405405405405,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACLX,115.06999969482422,-0.026063231706840995,117.93560863170636,77.8241405081948,51.816235082396354,0.0,True,0.06532281254388199,0.12166454333860104,31.523605560031488,0.2439226213639678,False,False,True,True,24,40.0,True,0.3835634820713583,0.033971657600884025,False,36.609503758327065,False,0.06086929984714384,True,3,2,0.3067739104088799,False,2.531817212154741,True,0,1,False,False,False,,,,,,False,9,2,4,5,,,166205573.2385517,80.74324324324324,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACM,72.55000305175781,-45.632492183002086,3.716949559611038,-32.92863619259485,-58.9365416183933,0.09496376987120483,False,1.1317597178268761,18.938659249906987,-45.294533476893896,-11.513593191814376,False,True,False,False,17,28.333333333333332,False,0.46056866109184935,2.04685212377602,True,-3.6985401254273955,True,-8.742134526090805,False,0,0,0.40361767278879473,False,0.5014563018317689,False,6,0,False,False,False,25.0,22.83824256913018,25.058579656028417,0.24525487583753738,21.0,False,0,1,2,3,-17.2370522234906,87.66000366210938,109293382.9892334,10.608108108108109,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACMR,63.084999084472656,-10.74561571577548,181.50379078096094,165.8449233097941,139.83701788399566,0.21415929203539824,True,1.3788301919498405,13.331225781343257,100.20627935968531,18.513995166234597,False,True,False,False,23,38.333333333333336,False,0.39430561378533885,2.8984149828160546,False,2.7129660569259015,True,-2.4509032462502467,True,1,2,0.5718189207743116,False,2.054587037850446,True,2,2,True,True,True,25.0,30.84540587790353,24.22129320083491,0.7807856264711807,3.0,False,9,4,4,6,-6.761756325766788,67.66000366210938,86067907.52044392,91.6891891891892,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,True
ACN,173.97000122070312,-45.05708882370596,8.976448187072528,-44.49847816575308,-70.50638359155153,0.15305569305229,False,0.9640497781413662,11.02488506133249,-28.45099159087362,-1.6952025650147529,False,True,False,False,22,36.666666666666664,False,0.41494632479076554,1.6194735840894579,False,-1.9402270085190094,True,0.9399449143126182,True,1,0,0.5470390657589238,False,0.6391266199509558,False,5,1,False,False,False,25.0,21.953412427846523,14.640447078920312,0.41409991916285865,21.0,False,0,1,2,3,-12.862506116126383,199.64999389648438,984221063.5340278,4.9324324324324325,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ADBE,252.71499633789062,-39.92702273990518,12.1433279313091,-39.41577125124629,-65.42367667704474,0.2667797334287148,False,0.9324991846231824,8.851866901985456,-23.676419462383315,5.601520586708775,False,True,False,False,25,41.66666666666667,True,0.3612299219738769,1.1656448785500808,False,0.6698923231643292,True,2.6670739809837585,True,1,1,0.5944265368989752,False,1.8012221987357864,True,5,1,False,False,False,35.0,13.61008218714013,10.960962882949028,0.8095438524923123,7.0,True,2,4,5,5,-2.5921238206257136,259.44000244140625,1189398724.2925682,7.972972972972974,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADC,75.3499984741211,-7.37353125109027,9.982370570802178,4.920982124835072,-21.086923300963377,0.11602979258877774,False,0.859526015829094,3.6098124039680957,4.299201958016208,-0.48114555144163074,False,True,False,True,24,40.0,True,0.44637204416726906,0.7908267037101294,True,-1.28810320493719,True,-1.3614359521362585,True,2,0,0.35298211008263,False,0.39102333128182176,False,6,2,True,False,False,45.0,8.097368697500574,3.7425345082027386,0.28828290474935936,43.0,False,2,2,3,5,-5.763035728558574,79.95800698448004,75808391.29682235,38.31081081081081,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADEA,27.625,-17.856083489121875,136.80746563411853,106.19572815423406,80.1878227284356,0.34768374847078903,True,1.7245523801463383,21.31945579839508,116.18348822413238,-8.313970230800582,False,True,False,False,30,50.0,True,0.4976898938431264,3.1106106417497394,True,0.19318189925754387,True,-13.238065742425265,False,0,1,0.44868582770283316,False,1.0207144247909603,False,1,1,False,True,False,25.0,21.840419239004557,24.463353221772483,0.10466664632161458,10.0,False,7,2,3,4,-19.554455802999883,34.34000015258789,68352868.76829568,85.0,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADI,423.1400146484375,-2.139272343631915,104.11262115341584,89.15759199116629,63.14968656536784,0.19180913611803196,True,1.0926186606356536,6.841709884394681,81.34621073979255,7.78165989849966,True,True,False,True,29,48.333333333333336,True,0.4885964935074867,1.2815729511820109,True,5.482247268235853,False,0.09698948535799001,True,2,1,0.6422475618791651,True,1.169049224423658,False,5,1,False,False,False,25.0,21.665288174060297,10.051046298382484,0.866737421762332,3.0,True,9,3,7,5,-2.887172160337337,435.7200012207031,1344657231.976143,82.56756756756756,True,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,7,7,True,1,0.875,risk_on,7,False
ADM,80.44000244140625,-2.9557207941639185,75.45851490595723,66.12231524652192,40.11440982072347,0.08272666655268512,True,1.1068032446490024,4.860760708657295,39.44596472041291,14.03459228436117,False,True,False,True,27,45.0,True,0.47102919718174313,1.3124458636906635,True,3.0469099187264983,True,0.7515106851663012,True,2,2,0.5783757423848555,False,2.5448080441209613,True,1,0,False,False,False,25.0,20.505416640692143,9.286425900029515,0.8438969548240471,3.0,False,7,4,6,6,-3.2009579802137034,83.0999984741211,300965108.4577446,77.77027027027027,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,power_play,sepa_vcp,6,6,True,0,0.75,risk_on,7,True
ADMA,8.3149995803833,-61.97988449334342,5.52029771097593,-57.770445125174476,-83.77835055097293,0.06147087354066704,False,0.8591625232237431,10.823814080408454,-46.561700795968676,-23.92498309038633,False,True,False,False,20,33.33333333333333,False,0.4478740230029879,2.6931555119784854,True,-4.161989759028859,True,5.52029771097593,False,0,0,0.37618661528241404,False,0.7751446086780366,False,8,1,False,False,False,25.0,34.32574474698319,36.80096902032123,0.20790805217376918,16.0,False,0,1,3,2,-27.18914601722393,11.420000076293945,67175489.02246352,1.891891891891892,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ADP,220.25999450683594,-30.908172176845326,16.66931635142692,-29.2986217232867,-55.30652714908515,0.1332479841145944,False,1.1468415083711674,7.454825469195998,-11.685397960431644,11.676722242143821,False,True,False,True,26,43.333333333333336,True,0.34337190553370467,0.93456811873019,False,2.1710709726924975,True,4.0582021128164225,True,2,1,0.6783489624671188,True,0.8930889473483549,False,3,2,True,False,False,55.0,16.240767281923247,7.454825469195998,0.8798400818006274,50.0,True,2,5,5,4,-1.9514892680909446,224.6438960292685,619081039.6558625,12.702702702702704,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADSK,241.2899932861328,-26.163595282331254,10.455480273273764,-19.05193097301916,-45.05983639881761,0.1114554792557521,False,0.9473178111571418,7.138715480458992,-19.406131974885454,2.6634874438791645,False,True,False,True,30,50.0,True,0.42280268151481704,1.317305664005932,False,0.06482551834165716,True,2.211202524658251,True,2,1,0.5578879308349983,False,1.5895030851438459,True,4,2,True,False,False,35.0,16.085283916402602,12.375150831448776,0.6625241625418232,7.0,False,2,4,4,5,-5.428394660440505,255.13999938964844,405490909.11825943,18.513513513513512,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADT,6.900000095367432,-20.837172391691507,8.150469774279646,-17.36321457680021,-43.37112000259866,0.060415205105036,False,1.1269611748837578,4.130439424785124,-15.182678739547706,-4.4321288659722295,False,True,False,True,19,31.666666666666664,False,0.361685613558533,0.8585039273901757,False,0.2904710069330977,True,1.6200314305213181,True,2,0,0.38861982822295255,False,0.15956708817540982,False,7,2,True,False,False,35.0,16.925064360696886,6.956521919409131,0.35877884546435024,12.0,False,0,2,3,4,-10.852709309956232,7.739999771118164,97919955.24251111,19.864864864864863,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEE,106.30000305175781,-7.0153924636771166,15.028104497677308,11.582355626386477,-14.425549799411971,0.12010625697560531,False,1.0058468853590894,4.007527764751107,2.640120655027789,-5.012957221670611,False,True,False,True,30,50.0,True,0.4211266745939878,0.7796616025687966,False,-2.093915930586789,True,-3.354845789325356,True,2,0,0.48657577299744437,False,0.5938433309610066,False,6,2,True,False,False,45.0,8.590702474593105,6.876761381685463,0.06445114417952831,11.0,False,2,2,2,5,-8.037021870799677,115.58999633789062,185125490.6592514,44.729729729729726,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEHR,84.22100067138672,-20.800259947557052,894.3447227414387,806.5769754275392,780.5690700017408,0.5027405945947686,True,1.4117228546777183,29.727742919091966,314.0658802338856,-4.813520031600593,False,True,False,False,30,50.0,True,0.356620296493058,4.318611118456088,False,1.4828894195224847,True,-19.451986765597795,False,0,1,0.5771020059550936,False,1.6965726566368637,True,5,2,True,False,False,25.0,37.01149425287356,29.727742919091966,0.3905838676120924,2.0,False,8,3,3,4,-22.555401681483477,108.75,278733782.7034103,98.98648648648648,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEIS,316.1600036621094,-18.73537756532393,178.05552277034252,168.21426812324037,142.20636269744193,0.18808302585133482,False,1.050653699511335,11.927511872424633,56.27070157489786,-18.025303446869046,False,True,False,False,27,45.0,True,0.42322927876443905,1.9064164585957806,False,-1.6020958228783226,True,-10.933317583212776,False,0,0,0.49242646966524595,False,0.5754989179870387,False,6,2,True,False,False,25.0,21.122688126846974,16.13423873189889,0.03180480094689906,19.0,False,5,2,2,2,-20.450885235509176,397.44000244140625,306312454.7358551,91.95945945945945,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
AEM,180.10000610351562,-28.58558850073368,70.93136762585443,70.93136762585443,44.92346220005599,0.13862526206008494,False,0.853881409069595,10.555243677176565,7.570869385754153,-9.100084961871902,True,True,False,False,18,30.0,False,0.5340415136135972,1.6789162365048853,True,-2.9077081899518253,True,-8.504364227704798,False,0,0,0.4247713842877485,False,0.3670257594548961,False,7,2,True,False,False,25.0,20.650769142247277,12.55968592482238,0.0448953539574539,21.0,False,1,2,3,3,-19.723645552112423,224.35000610351562,431995614.66782,79.12162162162161,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEO,15.399999618530273,-44.75101317881749,70.7912302023753,28.64616038126515,2.638254955466703,0.22317920664588817,False,0.869851074759062,7.727270193899333,-11.305861191747901,-13.918389357569993,False,True,False,True,18,30.0,False,0.40635034558037664,1.8089411352990186,False,-2.8558987310972683,True,-0.7732012609147132,True,2,0,0.40588430670586584,False,0.23336469819207678,False,4,2,True,False,False,25.0,27.9512172792016,18.766230267765746,0.10994750629957692,19.0,False,0,2,3,3,-24.878050641315742,20.5,66407319.31438613,59.86486486486486,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEP,125.36000061035156,-7.932610414619623,27.796362523166774,25.51427921695437,-0.49362620884407704,0.18731521172904206,False,1.1467063853196793,6.038608533796648,4.9207002347806394,-6.514836782590139,False,True,False,True,25,41.66666666666667,True,0.491006350465949,0.9241202790737516,True,-2.127331411949318,True,-4.085689718879859,True,2,0,0.3941514772097897,False,1.084633087702552,False,6,0,False,False,False,45.0,10.298339325863628,10.97210451009745,0.08289837471769387,9.0,False,2,1,2,5,-9.444623733458224,138.43463058600236,506958034.2986019,56.95945945945946,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AER,141.19000244140625,-8.309594941297217,32.682488954212644,25.852993865416174,-0.15491156038227416,0.34772542750848884,False,1.0210492444529495,5.760635690781078,3.729543941150215,2.1145133606498723,False,True,False,True,21,35.0,False,0.4247882836083848,1.260750334711091,False,0.23352747624183412,True,-3.172090708420683,True,2,0,0.36175320971581676,False,0.4943416863018406,False,7,2,True,False,False,45.0,14.516124795359639,9.708886890056233,0.5059510433811856,6.0,False,1,2,2,5,-7.171676309295927,152.0979770267522,193104386.45553893,57.432432432432435,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AES,14.505000114440918,-15.024033586346096,58.36676720777274,24.903507213061648,-1.1043982127368004,0.2665934995748806,False,1.0235442955820853,1.3098968118480472,7.508795139257285,1.3378079508789664,False,True,False,True,23,38.333333333333336,False,0.42111569782407493,0.2266382751906125,False,3.9755919598737792,True,1.0801374832807964,True,2,1,0.6405967743357394,True,0.6842695785444891,False,4,0,False,False,False,65.0,20.73654448543527,1.93037355695533,0.1895759506908896,55.0,False,1,2,2,5,-16.80539435056496,17.435024784614047,172758168.89955735,56.41891891891891,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AESI,19.349899291992188,0.0,138.88763432973064,46.583889342667575,20.575983916869127,0.11987212752842008,True,1.0983032220669873,7.467737547462177,116.44183669147962,15.867655137677449,False,True,False,True,29,48.333333333333336,True,0.4335477452666206,2.386500248133092,False,4.693040742324083,False,2.7064709940262777,True,2,3,0.6336199268159775,True,2.5079949340457044,True,1,0,False,True,True,,,,,,False,10,3,5,6,,,88924631.96656743,69.72972972972973,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AFG,135.97500610351562,-4.30090078693074,17.962543641468855,13.099452738114836,-12.908452687683612,0.0851305126847742,False,1.1382347593731181,3.611689842219808,-0.7127948656040495,4.959477344968399,False,True,False,True,25,41.66666666666667,True,0.33270022935877347,0.8314934553138444,False,2.095168809195214,True,3.0347843038317723,True,2,0,0.5048515302516987,False,1.1654361771867392,False,3,1,False,False,False,45.0,10.201532655388814,4.663359539135777,0.9715355074625996,0.0,True,4,2,4,6,-0.29038145013936534,136.37100219726562,60849404.23423767,46.35135135135135,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
