ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABVX,122.88999938964844,-15.42908165001161,84.60267380653612,84.60267380653612,67.3920378601408,0.252981663087793,False,0.5806959615969047,10.00895362751047,3.3644545550803207,-13.561228829999571,False,True,True,False,17,28.333333333333332,False,0.5293579115605758,2.2108329237895186,True,0.9794446848713875,True,-8.35259695288495,False,1,2,0.5147104414006132,False,1.3315178750749475,True,2,4,True,False,False,,,,,,False,2,4,4,3,,,236911129.1619049,87.70949720670392,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
ACA,145.1699981689453,-0.11002337169819798,73.83041201460863,63.99022628792772,46.779590341532405,0.27707643681385474,True,0.20081849140533875,0.7439566333794451,26.973992973353567,0.32472616717778013,True,True,True,True,24,40.0,True,0.41849678901074794,0.17861780016784876,False,17.628904941767676,False,0.3594913891479701,True,3,1,0.44993374380702045,False,0.7017653385244482,False,2,1,False,False,False,35.0,17.536754289314793,0.7439566333794451,0.93402104670647,25.0,True,7,3,7,5,-1.157056692174807,146.86935992673187,108441695.34878235,82.54189944134079,True,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,7,7,True,1,0.875,mixed,5,False
ACGL,106.83000183105469,0.0,26.097734055448196,23.50289229023663,6.292256343841316,0.2599452064051629,False,1.1394561679351658,8.897310765237613,14.305588356038523,3.869716495849085,True,True,False,False,26,43.333333333333336,True,0.5032589122970961,1.1130593315194932,True,4.383684697026371,False,6.245647527294729,False,0,2,0.6194199903964802,True,1.3659637546919774,True,4,0,False,False,False,45.0,18.709432884161945,8.897310765237613,0.9872724080902443,0.0,True,5,3,5,6,-0.23812602661257287,107.08499908447266,172135934.5352722,54.88826815642458,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
ACHC,32.349998474121094,-9.154737658956424,176.96915778149233,42.57381098587394,25.363175039478627,0.28021298458664173,True,1.181922368694904,12.364766911962914,139.9851600347624,1.3471127719278941,False,True,False,False,27,45.0,True,0.4642541169575831,2.332600213731415,True,2.74701592023467,True,-9.154737658956424,False,0,2,0.467408133696401,False,1.4688530138680418,True,2,2,True,False,False,25.0,33.93804391107061,14.930454586940787,0.7138155547081937,4.0,False,7,5,6,6,-9.712540270978709,35.83000183105469,92513192.59443016,70.74022346368714,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,power_play,sepa_vcp,6,6,True,0,0.75,mixed,5,True
ACI,11.680000305175781,-38.68314149965705,5.893024369362299,-38.153739316476695,-55.36437526287201,0.33038399589015216,False,1.1850213696251999,32.21103894938324,-28.10954866925951,-16.151454390007324,False,True,False,False,24,40.0,True,0.4382187659893519,1.7358759825275059,False,-4.368618965845561,True,-19.455266429527086,False,0,0,0.4775593907159344,False,0.7216058127780394,False,4,0,False,False,False,25.0,28.80490767106841,37.60905863157248,0.18730323678625344,7.0,False,1,1,2,2,-23.40965522894811,15.24996439184376,120864831.34387049,6.145251396648044,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,mixed,5,False
ACIW,60.05500030517578,0.0,56.10865193541095,34.89442876836948,17.683792821974166,0.11582023804481342,False,1.117970513934853,10.190656732637331,34.351228814669454,7.973753071664658,False,True,False,False,31,51.66666666666667,True,0.5643039223717752,1.7879592805299473,True,5.640408914878074,False,5.935794249395876,False,0,1,0.5660884331253003,False,1.9354116856165784,True,3,1,False,False,False,25.0,28.519196226714623,10.307216044049383,0.9932984927277331,7.0,True,7,3,5,5,-0.19112160091253605,60.16999816894531,56225662.24891071,64.66480446927375,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,5,False
ACLS,114.44999694824219,-40.266183036336464,69.07961710787687,51.83072581374055,34.620089867345236,0.33531176864736784,False,0.826095388269478,28.5495817331825,25.71396726416568,-12.992243583831996,False,True,False,False,27,45.0,True,0.46955167378492585,3.8444778546888423,True,-4.1730838249719975,True,-20.082402358298424,False,0,0,0.4393752063200774,False,1.057834745226824,False,5,5,True,False,False,,,,,,False,2,2,3,2,,,70970295.59682922,77.16480446927375,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
ACM,72.90499877929688,-45.12274414878497,9.041277465991238,-35.10645211697132,-52.31708806336663,0.1986839558738146,False,0.7758823388929823,8.14758234890544,-24.1027905663457,7.7838548745672975,False,True,False,False,26,43.333333333333336,True,0.4605774699690753,1.4639689972530603,True,1.8334129269085477,True,5.75137249416342,False,0,2,0.5026349096479119,False,1.2247930025524498,True,1,1,False,False,False,45.0,10.516561175054537,8.175021170379802,0.8504960559033284,36.0,True,2,5,5,6,-1.5722673740045767,74.06957046985981,98001322.91021843,7.402234636871509,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
ACMR,71.26000213623047,-43.84112027819602,197.9097069771881,122.82677659865699,105.61614065226168,0.3351181139049808,False,0.9481025195312156,34.63373500606144,32.085266225208265,-24.720051363409667,False,True,False,False,28,46.666666666666664,True,0.5062806695433328,4.640864693960002,True,-2.230834494115016,True,-25.202052432929676,False,0,0,0.36577658933881535,False,0.5173337895404898,False,4,3,True,False,False,,,,,,False,5,2,2,2,,,115762376.04270324,92.73743016759776,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,mixed,5,False
ACN,166.52999877929688,-41.09599761657516,35.43264894636704,-38.650881637351084,-55.8615175837464,0.43003303318409714,False,0.9837261731398803,18.639280318058663,-38.37504788285505,18.56788267703713,False,True,False,False,23,38.333333333333336,False,0.45594743355292267,2.318932917902123,True,1.7377953386137555,True,18.223766901686965,False,0,2,0.6271991552856931,True,2.290450618289287,True,4,1,False,False,False,35.0,34.42667963050727,18.915510857444442,0.8122262860524777,34.0,False,1,3,3,4,-6.464425493101866,178.03921091756965,1147509974.4670517,5.935754189944134,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
ADBE,250.8800048828125,-32.32263376816421,29.714078968275203,-32.097327508614384,-49.3079634550097,0.5050851499960702,False,1.0986249983808272,16.139149351720434,-15.647907485630563,13.243663666083627,False,True,False,False,26,43.333333333333336,True,0.4248425641741538,1.8098399723720378,False,1.9827260266814595,True,10.441979590731831,False,0,2,0.5694501988966143,False,2.869056151138505,True,2,1,False,False,False,45.0,30.975895501006136,16.139149351720434,0.7121425755946671,39.0,False,2,3,3,4,-8.916641497568367,275.44000244140625,1186427207.521562,8.589385474860336,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
ADC,80.80000305175781,-0.39447692799504663,18.77342806540927,16.24175777136174,-0.9688781750335735,0.12639130335068688,False,1.0590618774198493,3.0693015270685806,13.376209663735516,3.061226376490178,False,True,False,True,24,40.0,True,0.4135605534155261,0.6733797622847842,False,3.5126830616011926,True,0.6728144793850976,True,2,0,0.42888337847268093,False,0.6903571835233051,False,6,0,False,False,False,45.0,13.225554264800182,5.76733104715891,0.9084791252031963,7.0,True,5,3,5,6,-1.2104142959871056,81.79000091552734,81433425.06604004,47.27653631284916,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
ADI,367.94500732421875,-17.404822158112264,68.97054120422264,61.58261363099531,44.3719776846,0.34551078145384717,False,0.7558505702632952,7.0526793876528995,21.814208816298386,-2.9245683694637425,True,True,False,True,22,36.666666666666664,False,0.41070637204793076,1.2940736811683518,False,-2.463317031566684,True,-3.883124873743593,True,2,0,0.5354714647352081,False,0.8974258291611098,False,6,2,True,False,False,25.0,16.25488746223373,10.604842635978203,0.08938740075807075,22.0,False,1,2,4,4,-14.801905322369702,431.8699951171875,1495872754.643329,81.28491620111731,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
ADM,83.7699966430664,-4.065509693271608,60.461973895904244,57.79542285674375,40.584786910348434,0.2891413531616828,True,0.918877742406684,7.3773433840614775,24.516880354529302,7.122762036053287,False,True,False,True,25,41.66666666666667,True,0.38322698660939464,0.8239021339668448,False,1.845949673427794,True,-2.819025975876599,True,2,2,0.5256795818991444,False,1.2891533391382326,True,1,1,False,False,False,25.0,19.03684887200789,8.356213776426582,0.7214962315132118,3.0,False,6,4,6,7,-5.301834150967655,88.45999908447266,243948556.29712218,79.81843575418995,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,sepa_vcp,power_play,7,7,True,1,0.875,mixed,5,False
ADP,266.82000732421875,-11.80455928799331,42.40392306515852,-10.640662066834016,-27.851298013229332,0.43526338181721486,False,1.1370133470205546,9.901811221986382,6.504923738529356,8.640065428890619,False,True,False,False,24,40.0,True,0.5429282006442364,1.4343084174616538,True,4.56370585567756,False,8.366503940128922,False,0,1,0.5704327239488876,False,2.0469929987766866,True,3,2,True,False,False,25.0,19.031561593648426,9.901811221986382,1.0,0.0,True,3,3,3,4,0.0,266.82000732421875,540137188.1787841,21.717877094972067,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
ADPT,22.360000610351562,-2.4432786390851224,118.35938584117707,110.74459315632143,93.53395720992611,0.1585280588776449,True,1.1133125715945966,6.529512721912671,16.276657007924378,7.396738415467818,False,True,False,True,23,38.333333333333336,False,0.47601889164847594,2.835476164209974,True,2.907014625675691,True,-0.9743105141622355,True,2,2,0.565856452327974,False,1.5689303592006563,True,2,1,False,False,False,25.0,25.991361976299938,10.062611532122958,0.8687055040494307,8.0,False,6,4,6,7,-3.412522769747095,23.149999618530273,57242247.5920517,91.41061452513966,True,0.0,0,,,,0.0,0,,,,True,True,False,False,2,sepa_vcp,power_play,7,7,True,1,0.875,mixed,5,False
ADSK,240.9600067138672,-26.264573452910867,28.36139204504351,-20.859196062734288,-38.0698320091296,0.3911924272198046,False,1.0043127100084088,16.30976176823625,-10.119732177484842,13.45701157075716,False,True,False,False,27,45.0,True,0.5129805862097246,1.9937799184331664,True,2.7036301758865044,True,14.117932123643385,False,0,2,0.5660574154673819,False,2.030277947464875,True,2,1,False,False,False,45.0,25.945149134877422,16.30976176823625,0.8533620868781234,39.0,False,2,3,3,4,-3.8045425247742903,250.49000549316406,437897501.71177673,14.94413407821229,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
ADT,7.295000076293945,-15.612661804153195,15.793648498969649,-10.0915121424194,-27.302148088814715,0.2943886105847847,False,1.0372798501652802,7.539406554428983,-6.931362968818366,5.5716387465048145,True,True,False,True,22,36.666666666666664,False,0.3577208538583991,0.9098401158895847,False,3.135152127935406,True,5.8780873389904675,False,1,2,0.5482995351836777,False,2.352039726974332,True,2,0,False,False,False,65.0,18.71256145537408,7.81357321041938,0.7344431938383599,60.0,False,1,4,6,6,-4.969248055192555,7.67646254186306,50085604.0673975,22.067039106145252,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,power_play,sepa_vcp,6,6,True,0,0.75,mixed,5,False
ADVB,11.529999732971191,-39.25184398812339,210.78166076596756,8.161349887545155,-9.049286058850159,0.026195241825658744,False,2.583652459537902,140.06071588767685,91.52823537379243,115.51401754208177,False,True,False,False,21,35.0,False,0.4633226501014128,8.915981343845084,True,1.66774082744752,True,62.85310532794139,False,0,2,0.419779763395869,False,9.529508325707786,True,2,2,True,True,False,,,,,,False,3,4,3,5,,,57968200.3706667,39.315642458100555,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,5,False
AEE,113.93499755859375,-3.706053201099091,19.183596853180852,19.183596853180852,1.9729609067855378,0.11416037868491354,False,0.9493873143085095,3.7477480445553706,11.11727202067565,-0.43258126825299614,False,True,False,True,27,45.0,True,0.5610352563776176,1.01113556140512,True,1.6235946308605007,True,3.633795732646705,True,2,0,0.4937845601692966,False,0.41775049820645677,False,8,2,True,False,False,45.0,11.828408248265308,5.318826802863432,0.6866820012200203,21.0,False,4,3,4,6,-3.706053201099091,118.31999969482422,160051204.5551754,50.27932960893855,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
AEHR,66.86000061035156,-42.64882521854504,297.0308788867608,219.75132041249813,202.54068446610282,0.3832000335124283,False,1.0041606989720824,53.64942030979951,140.93693913640203,-0.11951273997146128,False,True,False,False,22,36.666666666666664,False,0.404263994484635,5.4358360683240905,False,-2.052266491220694,True,-32.403196709248114,False,0,0,0.3522189675074812,False,0.3784117896138601,False,6,3,True,True,False,,,,,,False,6,2,2,4,,,262058553.49956664,96.71787709497207,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
AEIS,269.67498779296875,-30.662299171435535,99.74294994101547,90.32854990709951,73.1179139607042,0.2723828762561389,False,0.8924439759746601,23.50977909199238,3.9644742074463446,-6.274987837197587,False,True,False,False,25,41.66666666666667,True,0.4920402437882264,3.107336714828153,True,-2.761583475451746,True,-11.206415534453528,False,0,0,0.45422548908077437,False,0.5984057164027754,False,7,4,True,False,False,25.0,30.683552684302533,23.50977909199238,0.060510703597510186,22.0,False,3,2,2,3,-28.826869322504113,378.8999938964844,191314845.3085327,88.61731843575419,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
AEM,142.44000244140625,-43.379655927139794,16.539165742213193,16.19070841315655,-1.0199275332387643,0.3191224718309308,False,0.6987877523905175,5.714686359259848,-33.82369996696484,-5.248452932579251,False,True,False,True,22,36.666666666666664,False,0.3853418483796581,1.2281546939438555,False,-3.759266296730927,True,0.579019455226093,True,2,0,0.5271686928750983,False,0.905602782171344,False,6,4,True,False,False,25.0,17.850590916608454,10.36927040193475,0.2760273424987106,24.0,False,0,2,2,4,-12.923339743865403,163.5800018310547,359390438.3479309,47.13687150837989,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
AEO,18.079999923706055,-34.646487669800344,72.96485506700951,54.41750486875338,37.20686892235807,0.25334858448803393,False,0.908158095244502,8.849559669366176,-21.756960681232773,10.269463829331826,True,True,False,False,23,38.333333333333336,False,0.38951648753920604,1.7045645190433272,False,1.480396617207964,True,4.147461336638236,True,1,1,0.5598904452201192,False,1.511299618092851,True,3,2,True,False,False,25.0,15.646625405121236,11.504434954822317,0.804936809658377,23.0,False,2,4,4,4,-3.052080669603241,18.649188191537913,71039128.20492744,78.56145251396647,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
AEP,134.65809631347656,-2.9071353788699295,29.449879819998426,28.691495094713424,11.48085914831811,0.18818863152977322,False,0.953206755655088,4.025018603498511,14.467460489221606,-2.0882007498807864,True,True,False,True,26,43.333333333333336,True,0.49621438697052267,0.988799198218805,True,1.2620338859533946,True,3.2021004926011676,True,2,0,0.4010602370228905,False,0.6690852644684525,False,4,4,True,False,False,45.0,11.978947039368391,5.242917441033397,0.6483429856024661,15.0,False,5,3,5,6,-4.212480751490466,140.5800018310547,560398734.7548523,59.287709497206706,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
AER,150.97999572753906,-1.9518611470788705,41.88257857520546,36.04744172648615,18.836805780090835,0.15260824655652147,True,0.9129370445249414,3.947537172960067,5.52478091979931,-0.059582704915417395,True,True,False,True,27,45.0,True,0.3669144687118851,1.1086442739498028,False,2.0316242731341436,True,-0.5270806813756135,True,2,0,0.5604911851976321,False,0.6926365866416551,False,7,3,True,False,False,45.0,15.25098256757509,6.358452189951615,0.7894069791456877,15.0,False,6,3,6,6,-3.2117504899020988,155.99000549316406,139629143.4126274,65.85195530726257,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,power_play,sepa_vcp,6,6,True,0,0.75,mixed,5,False
AES,14.850000381469727,-13.002887024992093,23.137375040666598,15.569622601879086,-1.641013344516228,0.12045520052396838,False,0.8732642212120878,0.47137840421584404,1.9511037358851402,1.5731908188168164,False,True,False,True,20,33.33333333333333,False,0.37815471893151986,0.17183872904992623,False,2.782059081366782,True,0.20243378720166127,True,2,2,0.4916662878453879,False,1.701599474588259,True,1,1,False,False,False,,,,,,False,1,3,3,6,,,118111228.18678951,46.36871508379888,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
AFG,146.4600067138672,0.0,26.00034997169114,23.419452226056926,6.208816279661612,0.11873427320671469,False,0.9436227997269379,5.585137444218585,17.422372732728885,3.2064704019646895,False,True,False,True,30,50.0,True,0.41126078189804943,0.7326640156042555,False,4.009491074509064,False,3.5418945731460205,True,2,3,0.6541300712172788,True,1.4916036393811867,True,2,0,False,False,False,65.0,16.787352384015545,7.012156084715343,0.9781179090594003,0.0,True,5,4,5,6,-0.36734237151891946,147.0,59283374.02201462,54.7486033519553,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
AFL,129.42999267578125,0.0,34.765063436220565,31.037914423244327,13.827278476849013,0.21214393991411776,True,0.8673218082937676,5.248703067697013,20.678585533691397,6.535513171146046,False,True,False,True,32,53.333333333333336,True,0.3936856613204629,0.6508591672449654,False,5.446790073589522,False,4.725298576694081,True,2,2,0.6468822412080882,True,1.3360843108083085,True,4,0,False,False,False,65.0,15.817402070905262,6.886650403828007,0.9983688883568037,0.0,True,7,3,4,6,-0.025799948682969642,129.46339416503906,223998045.317482,61.452513966480446,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
AFRM,72.06999969482422,-21.816012740045963,69.4568581316468,6.754551050660607,-10.456084895734708,0.14108099571471608,False,0.8850694333024202,7.728596806452094,4.768133065334079,-13.812488247293098,False,True,False,True,25,41.66666666666667,True,0.3453706503554255,1.3740719550770482,False,-0.4633606859738811,True,-3.5465758599916297,True,2,0,0.3009380680992538,False,0.40936720169035,False,7,1,False,False,False,25.0,19.804149581833606,23.504929253694463,0.14310638365862924,9.0,False,1,1,2,3,-16.970049353742844,86.80000305175781,283139226.9383087,37.36033519553072,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
AG,15.574999809265137,-51.2992892944724,99.1456947177997,86.74378187588667,69.53314592949135,0.48950169686211037,False,0.8153456533006649,15.922950706946686,-39.3736050866926,-5.319154486883814,False,True,False,False,21,35.0,False,0.3644033318855233,1.7552956559547312,False,-2.441929263204916,True,-7.676354271166175,False,0,0,0.50467073037731,False,0.7482652745582336,False,5,2,True,False,False,25.0,17.34136165697254,15.922950706946686,0.1466876976353999,17.0,False,2,2,2,3,-14.797597241648441,18.280000686645508,156496409.8904667,87.91899441340783,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
