ticker,price,adv_usd
A,134.58999633789062,290697070.4439316
AA,46.66999816894531,330235582.7822838
AAL,15.9399995803833,2458293433.3077483
AAOI,102.0,1435215934.4143372
AAON,108.78600311279297,108089588.61812744
AAP,53.625,102249890.54385224
AAPL,330.0899963378906,19033209852.48127
ABBV,252.32000732421875,2283750533.0608826
ABCB,92.41999816894531,52199330.20489502
ABCL,6.400000095367432,54747274.737009905
ABG,228.3249969482422,50484459.94211273
ABNB,148.32000732421875,524686834.7013855
ABSI,8.8100004196167,78407164.3371222
ABT,100.1489028930664,1246366589.7161498
ABVX,135.72000122070312,280700557.36425936
ACA,144.96499633789062,168195150.63142395
ACGL,99.44999694824219,187931187.5972786
ACHC,33.6150016784668,102197246.48389912
ACI,14.765000343322754,108884114.69987154
ACIW,58.51499938964844,59903485.0451355
ACLS,143.44500732421875,99872321.4820343
ACM,69.7699966430664,129526717.91870575
ACMR,86.6050033569336,181158215.16202584
ACN,137.1300048828125,1731936822.936978
ADBE,226.02999877929688,1392731952.226979
ADC,79.31999969482422,80687577.98833923
ADEA,26.610000610351562,51367777.11462669
ADI,381.260009765625,2044128155.0745544
ADM,83.26000213623047,266147148.85292435
ADP,253.25999450683594,635179920.2414871
ADPT,22.69499969482422,73401687.62529373
ADSK,211.52999877929688,574612117.7575455
ADT,6.909999847412109,57278164.60967016
AEE,112.1500015258789,214192849.93579865
AEHR,84.4000015258789,208634738.67096442
AEIS,293.3500061035156,317189524.68464965
AEM,137.8000030517578,424573304.2413017
AEO,17.704999923706055,79564350.95506573
AEP,132.72500610351562,769421583.5380768
AER,147.8000030517578,161348874.46808165
AES,14.805000305175781,126392785.6667448
AFG,139.32000732421875,74004810.33528748
AFL,122.80999755859375,277489959.4804352
AFRM,82.58000183105469,322810671.35475004
AG,16.065000534057617,180392754.7986164
AGCO,116.18499755859375,78434715.84129333
AGI,28.1299991607666,164377053.76935005
AGNC,11.395000457763672,172205010.32872638
AGQ,60.400001525878906,176754097.3296879
AGX,573.3200073242188,232371470.73501587
AHR,56.029998779296875,236626814.88625258
AI,8.984999656677246,51143460.72313523
AIG,78.24500274658203,331766822.8629303
AIR,133.15040588378906,69350977.72613907
AIT,332.5150146484375,99036787.02793579
AIZ,277.3999938964844,101623941.51410523
AJG,254.72000122070312,443245364.3134613
AKAM,120.31999969482422,469753188.51835096
ALAB,327.07000732421875,2357354301.1451874
ALB,120.66999816894531,324590881.1486435
ALC,70.4000015258789,140485042.62597314
ALGM,48.060001373291016,228022114.50887832
ALGN,179.60000610351562,185914971.3615265
ALGT,107.75,71503970.8914444
ALHC,20.59000015258789,108787431.67035961
ALK,48.7400016784668,152769753.65912113
ALKS,53.33000183105469,134054718.33001328
ALL,242.88499450683594,473435518.217099
ALLE,140.47000122070312,168272907.85410005
ALLY,46.65999984741211,128068608.22753505
ALM,13.520000457763672,95153971.12188014
ALNY,285.19000244140625,467176663.94496155
ALSN,116.06500244140625,183762570.5213135
ALV,125.37000274658203,81498505.28695107
AM,22.68000030517578,55715877.36677132
AMAT,575.6950073242188,7495656121.349192
AMBA,66.41999816894531,135112918.60983276
AMBQ,76.43209838867188,63113515.19331665
AMCR,44.7599983215332,137039658.55395508
AMD,507.5150146484375,15010769153.846802
AME,235.16000366210938,253505952.77432403
AMG,381.05999755859375,101551377.57865906
AMGN,367.7200012207031,891808080.6985458
AMH,34.15999984741211,74523670.03448582
AMKR,64.20999908447266,408719219.60317004
AMP,530.6400146484375,376394446.112677
AMPX,10.270000457763672,92582349.02697964
AMRZ,51.34000015258789,144401310.93772754
AMT,168.63999938964844,582024245.7695595
AMZN,255.33999633789062,14233916440.574865
AN,209.8699951171875,77923435.07209778
ANET,165.33999633789062,1454333588.197534
ANF,101.42749786376953,105363232.83884239
AON,363.67999267578125,546745144.036972
AOS,61.3650016784668,109757072.08135167
APA,34.45500183105469,190894814.47752953
APD,293.1099853515625,450932380.8216553
APG,41.2599983215332,120744204.77487679
APGE,134.22000122070312,795188205.056401
APH,154.74000549316406,1282359667.826818
APLD,27.350000381469727,673851679.203273
APLE,16.915000915527344,50405149.91167297
APO,121.41999816894531,621645751.6290581
APP,442.6000061035156,2700705587.2459593
APPF,179.2100067138672,58331643.11107941
APPS,9.069999694824219,50310313.64019661
APTV,59.310001373291016,163269137.58177853
AR,33.560001373291016,164920502.6178631
ARCB,156.38999938964844,64163406.075725555
ARCC,18.954999923706055,92595383.74989375
ARE,49.290000915527344,83947188.90171853
ARES,124.58999633789062,286769028.7656174
ARGX,863.3300170898438,317137527.41745913
ARI,7.054999828338623,58641930.948920056
ARM,257.07000732421875,3040548163.948807
ARMK,57.470001220703125,143518562.3141815
AROC,37.6239013671875,90182511.90864944
ARR,17.208799362182617,73599685.84353447
ARW,204.27000427246094,130416369.32886887
ARWR,72.70999908447266,232814745.62015152
ARXS,39.849998474121094,58992506.60986404
AS,36.494998931884766,118939214.79335022
ASB,31.520000457763672,69376470.32626991
ASH,68.6500015258789,63191887.67756538
ASML,1820.3499755859375,3910310825.597125
ASND,265.80499267578125,233424822.59119263
ASO,48.369998931884766,79778355.02599049
ASST,12.130200386047363,51975271.01062827
ASTS,56.2599983215332,1450323759.5380971
ASX,40.29999923706055,493526824.10515845
ATAI,7.164999961853027,88402657.48912367
ATI,189.5800018310547,323737787.2157669
ATO,176.1199951171875,213736682.68737793
ATR,133.40499877929688,57824137.48358154
ATRO,67.7249984741211,63672970.42272568
AU,76.66020202636719,314753970.22050935
AUB,43.33000183105469,55655708.77624512
AUGO,51.34260177612305,75795827.64499855
AUR,5.939899921417236,155830370.91526523
AVAV,145.10000610351562,372191578.4398117
AVB,195.02999877929688,201492110.4190796
AVGO,381.48541259765625,10000314577.771397
AVT,85.12999725341797,111839869.23740463
AVTR,11.279999732971191,84020330.98132563
AVY,159.88999938964844,112549178.80763778
AWI,158.85000610351562,67395826.84573975
AWK,132.6300048828125,289207113.8538132
AXGN,40.279998779296875,65084596.16968918
AXON,538.239990234375,601789142.6050965
AXP,362.7250061035156,1099156984.3284118
AXS,112.07499694824219,82081383.80952759
AXSM,239.9600067138672,290006281.2477196
AXTA,32.5,62528911.13271332
AXTI,47.71989822387695,635737606.9511728
AYI,337.0799865722656,174749403.5089615
AZN,169.60000610351562,456462606.8859024
AZO,3043.47998046875,1532759566.1555665
AZZ,150.02499389648438,55617704.03725739
B,34.67499923706055,349830697.839691
BA,216.64999389648438,1137404014.6688309
BA-PA,66.83999633789062,53915124.087043
BABA,119.05999755859375,1521775034.9976716
BAC,61.689998626708984,2048981136.2429817
BAH,63.6150016784668,167469852.29346544
BALL,62.64500045776367,168426366.05370387
BAM,49.125,120658131.21102294
BANC,21.309999465942383,56601754.88580513
