ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
A,165.68499755859375,0.0,50.92749182941239,32.20497036771839,15.010250907984577,0.4709010804573586,False,1.0440477146061882,9.807767896579326,45.69393200911733,7.89593656731693,False,True,False,False,29,48.333333333333336,True,0.4608095131651992,1.3011026974120476,True,4.355268254224702,False,10.258197143711545,False,0,3,0.7399567498144344,True,2.000791501988451,True,1,2,True,False,False,35.0,17.946561898506655,15.269942013193186,0.9710603709994176,0.0,True,7,5,4,5,-0.5193668431787701,166.5500030517578,373043223.3515587,69.6927374301676,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AA,45.310001373291016,-45.81939141800512,46.23058206573536,39.956492132845824,22.761772673112013,0.719982164519196,False,0.8900286920132305,8.000441161180005,-19.77668152948453,-9.289287925479073,False,True,False,False,21,35.0,False,0.5065139485044654,2.0541923653276477,True,-1.5252888857369147,True,-2.60102982064937,True,1,0,0.3116647574978629,False,0.5105718253853435,False,5,3,True,False,False,25.0,17.763401662947683,20.536297083326843,0.1525065886576048,21.0,False,1,2,2,3,-15.054365872376707,53.34000015258789,176573580.13349074,74.93016759776536,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
AAL,13.53499984741211,-25.42699651853696,32.95677251139726,9.77291103943385,-7.421808420299961,0.6012223511205549,False,0.8052064599464234,11.10454581709351,26.37721567883313,0.7818282937481547,False,True,False,False,18,30.0,False,0.4846537140553993,1.4950728013766976,True,-1.7628168951485168,True,5.990597981406864,False,0,0,0.4406568910991922,False,0.42949432243123126,False,6,2,True,False,False,25.0,12.482565849415227,11.10454581709351,0.5502791495356032,24.0,False,1,2,2,5,-5.613670129776849,14.34000015258789,899747977.926445,48.324022346368714,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AAOI,106.18990325927734,-52.40255474936807,444.8430195296257,247.70759684321945,230.51287738348563,0.7361120136259867,False,0.5430706711168637,15.764208601731664,-6.769181881748942,-1.392979058520405,False,True,True,False,23,38.333333333333336,False,0.33383678553778995,1.868665269804588,False,-0.9428485537547763,True,11.43866327948988,False,1,0,0.3284959699413206,False,0.919709833152333,False,4,3,True,False,False,25.0,37.91773544465716,18.49516647707519,0.21232325498139162,24.0,False,4,2,3,4,-29.86691843352427,151.41200256347656,682495157.3718293,97.83519553072625,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AAON,78.2300033569336,-47.12646256411336,6.79513555348894,-15.464598065435077,-32.65931752516889,0.3394494258297939,False,0.6706339042684685,6.506460116154431,-6.695613473231877,3.107080092643666,False,True,False,True,15,25.0,False,0.4646541042206434,1.9851231997328904,True,-2.824818781348903,True,5.261038318305689,False,1,1,0.44868942324221733,False,0.931434490813697,False,2,1,False,False,False,25.0,15.293299060446058,9.178064677328704,0.36401304631811066,24.0,False,1,2,3,5,-9.726338681199188,86.65872438768699,80184458.04299927,22.067039106145252,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AAP,42.90999984741211,-31.599595821838356,12.398296848798562,-27.241003927534656,-44.43572338726847,0.6316090622683469,False,0.6798214086784062,7.317640179012515,-14.936313771491838,1.7306769486835405,False,True,False,True,20,33.33333333333333,False,0.4767451229842048,1.850009955278573,True,-4.110816922261173,True,-1.2882478894992722,True,2,1,0.4423238951474852,False,1.3398370090438345,True,4,0,False,False,False,25.0,31.410255255247527,10.650197415695946,0.1208378157394582,24.0,False,0,2,3,4,-27.614708618384576,59.279998779296875,69721313.68412933,13.8268156424581,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AAPL,341.4700012207031,0.0,39.73636728297776,33.837630643516434,16.642911183782623,0.5056463713290612,True,0.9204063669424017,4.439629720887538,35.93998724707133,7.770236592371749,False,True,False,True,36,60.0,True,0.39950789206633736,0.9405520690309921,False,2.8674100726890654,True,3.05728405709349,True,2,1,0.657343925973273,True,1.0938243633926483,False,4,0,False,False,False,65.0,20.798599009149818,10.378657660911252,0.9461197682470247,0.0,True,8,3,5,6,-1.1206333347501984,345.3399963378906,13764508163.799036,70.81005586592178,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
ABBV,265.1600036621094,-0.30454470612331086,35.29605949015866,22.82044656465134,5.62572710491753,0.24538272378822495,True,0.935477304056403,2.2401577761989824,31.219700678324223,3.4084664911844476,False,True,False,True,24,40.0,True,0.3934013003856724,0.7618869083983699,False,1.6916954461979816,True,0.805959188077443,True,2,2,0.6541113332943188,True,1.51924045306847,True,3,1,False,False,False,65.0,17.60891828268186,7.561473365080852,0.9509539808729707,38.0,True,7,5,7,7,-0.8636473428987101,267.4700012207031,1063431052.7170486,62.91899441340782,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,power_play,sepa_vcp,7,7,True,1,0.875,risk_on,6,True
ABCL,12.789999961853027,0.0,360.0719458086571,164.8033160224001,147.6085965626663,0.5690916453810021,True,0.8928821523362379,15.676310558412476,286.404839364219,11.41115393600014,False,True,False,False,26,43.333333333333336,True,0.426242443595396,2.7531435898629217,False,5.418685563180426,False,12.094654977177012,False,0,2,0.555513386284458,False,1.8573866150614837,True,2,2,True,False,False,25.0,21.699548893245787,22.36122454168642,0.8636362726947763,3.0,True,12,4,5,5,-2.959031367924936,13.180000305175781,54200785.0401659,96.0195530726257,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ABNB,162.7100067138672,-14.587922984846625,45.87592377472944,29.711418644040588,12.516699184306777,0.3248610587451522,False,0.8904381253680794,5.359228603584066,25.161543626051674,-11.194189701008684,False,True,False,True,28,46.666666666666664,True,0.3496091343487298,1.1387444565267695,False,-1.0782617239338554,True,-3.332937479942921,True,2,0,0.419661083991376,False,0.8838950083555625,False,5,2,True,False,False,25.0,16.3569471095751,7.737690257754519,0.02844259401781116,20.0,False,2,2,2,4,-15.89171310356664,193.4530029296875,757405212.8393936,67.87709497206704,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
