ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
A,153.83999633789062,-3.2452853220813704,40.13752079220472,24.09930817064676,4.227124613438438,1.500884472150259,False,1.0818752709925215,7.527302461461738,30.733359746973665,5.391515415066861,True,False,False,True,28,46.666666666666664,True,0.3983218535575796,1.075554612512978,False,3.141060146131839,True,-3.2452853220813704,True,2,2,0.5677059825877433,False,1.2828750807403113,True,2,1,False,False,False,25.0,17.08091677600191,10.764429246489158,0.6456916971896989,1.0,False,5,3,3,6,-6.051910633349234,163.75,308837312.0473663,58.122001370801925,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
AA,50.31999969482422,-39.82855606536152,63.97468260334558,58.88901516253375,39.01683160532543,0.46923464347663757,False,1.070412307870301,6.667328224529808,-21.065798059012785,0.4936276363216363,False,True,False,True,20,33.33333333333333,False,0.48436267678919576,1.8831021320356305,True,0.46022380394827483,True,-2.9508174046726676,True,2,2,0.5904102286286258,False,1.4806464226143503,True,1,1,False,False,False,25.0,22.983249232472367,9.131560509877655,0.6261543300604131,12.0,False,2,4,4,6,-8.592188206702133,55.04999923706055,251353972.66711158,80.80877313228238,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
AAL,13.640000343322754,-24.848481377393682,33.9882115365735,2.9433988175302073,-16.928784739678115,1.1442197134818604,False,0.6398175330109218,4.472138132869342,8.94568565981615,-14.429104752870014,False,False,True,True,24,40.0,True,0.5385774332469884,1.6282171033429513,True,-4.841228801213213,True,-1.3024555389019032,True,3,0,0.2741050491474476,False,0.1791934947883736,False,5,2,True,False,False,25.0,21.507891139111816,9.824047792226533,0.05706522302501322,17.0,False,1,2,2,3,-20.28053853446069,17.110000610351562,821096400.0453275,35.57230980123372,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
AAOI,106.2300033569336,-52.38458070339801,445.0487665697856,316.7516842322578,296.8795006750495,0.44137984928917395,False,0.9148695764365454,15.814743971446257,3.62891536745793,-21.676620561417216,True,True,False,False,20,33.33333333333333,False,0.43950840221474535,5.1081572492131775,False,-1.2038649833930204,True,-14.893443665551843,False,0,0,0.4209678013707866,False,0.9443583811406923,False,5,3,True,False,False,,,,,,False,3,2,3,2,,,1636577828.6947033,98.69773817683345,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
AAON,75.87000274658203,-48.787283772939794,3.440570238123475,-10.487655413361786,-30.35983897057011,0.5814331293394874,False,0.7083146648108111,9.858973357254255,-27.414805158404597,-19.993671536831805,False,False,False,False,16,26.666666666666668,False,0.5358887619346159,2.9524462260314728,True,-6.064923082348994,True,-4.493957181657182,True,1,0,0.39152755434111414,False,0.470900374391645,False,4,2,True,False,False,25.0,28.436659315136232,18.50533861508243,0.051794392730948664,24.0,False,0,2,2,2,-26.96379981461188,103.87999725341797,104581351.31529312,20.904729266620972,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,6,False
AAP,42.900001525878906,-31.80362778000363,12.372118510350072,-27.69066047760265,-47.56284403481097,0.5548011934096423,False,1.09415116382441,4.988343388187315,-18.739762967630234,-25.77854309317702,False,True,False,True,23,38.333333333333336,False,0.4127009963939269,2.1577214913269263,False,-3.733369645827786,True,0.7515257892516836,True,2,0,0.43541123890557315,False,0.8090849295961127,False,5,1,False,False,False,25.0,32.548107712675076,43.403259369705324,0.11416930685080391,17.0,False,0,1,2,3,-28.83211281581366,60.279998779296875,114024587.78026886,9.93831391363948,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
AAPL,319.70001220703125,-5.911620639155002,41.48815305673719,37.97770952310708,18.105525965898757,0.806281362361836,True,0.7450121152155641,4.429153306675397,20.98464792031127,2.121003865144,False,True,False,True,33,55.00000000000001,True,0.42080200327021183,0.9365582277809753,False,1.3067050507464906,True,3.3457268140645535,True,2,0,0.5159781861716541,False,1.0742181426604627,False,3,2,True,False,False,45.0,20.419660217771767,6.077570201404553,0.6504509800414795,22.0,False,5,3,5,6,-7.137672217008106,344.2730974331505,13326687389.817123,69.43111720356409,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
ABBV,255.47999572753906,-3.944055887889175,30.356902334882218,26.686094281436645,6.813910724228322,0.6466394341578342,True,0.8155025099892983,4.630619698088835,10.745778046057787,3.8367756051870705,False,True,False,True,27,45.0,True,0.48503609243985096,1.0776646231849951,True,0.8246950040992818,True,-3.577897053618495,True,2,0,0.5585057254823327,False,0.9006333979530136,False,3,2,True,False,False,55.0,20.047911883018806,7.3039000994855385,0.7763982709051718,22.0,False,5,3,4,6,-4.482747761783756,267.4700012207031,1211408998.2209916,60.45236463331049,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
ABCL,11.350000381469727,-9.199996948242184,308.2733992186217,163.95348553531178,144.08130197810345,0.560736729101472,True,1.3393226278910024,18.854627941833094,197.1204340266758,63.780673342249436,True,True,False,False,27,45.0,True,0.4715172463960532,4.321490365136552,True,3.585976291957115,True,0.2650237407623379,True,1,1,0.5033946043810726,False,4.865035395337896,True,4,2,True,True,False,,,,,,False,10,3,4,5,,,105734660.55070944,94.58533241946539,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ABNB,189.42999267578125,-0.5616836347605014,69.83144264024381,45.20158127176141,25.32939771455309,0.8789919103013927,True,1.0199185061780305,4.963839012559845,42.150683239045094,6.379505185777279,False,False,False,True,33,55.00000000000001,True,0.4400765226508626,1.5766772626133791,True,5.792552757053235,False,1.1372074689367961,True,2,1,0.40845326414474703,False,2.154060101978289,True,5,1,False,False,False,25.0,26.08023766269742,7.714198995302583,0.9202622238459659,4.0,True,8,3,5,4,-2.079580152792182,193.4530029296875,1004944696.6269165,74.6401644962303,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
